Timestamp Beacon Rssi
219.462584 5 -82
219.463128 20 -74
219.472048 25 -81
219.472519 19 -69
219.476097 31 -82
219.478446 58 -79
219.479404 18 -76
219.479746 27 -73
219.483201 32 -82
219.494694 57 -80
219.506592 40 -70
219.512109 47 -78
219.514397 8 -82
219.515795 11 -84
219.519439 42 -70
219.525042 44 -73
219.527455 16 -72
219.533381 52 -75
219.543628 53 -71
219.543865 46 -81
219.546849 10 -81
219.546908 49 -69
219.549785 17 -70
219.550338 56 -82
219.555554 55 -75
219.556712 59 -80
219.557016 36 -86
219.578349 19 -69
219.578488 25 -80
219.582731 18 -76
219.58452 31 -82
219.587266 58 -82
219.592723 32 -82
219.595917 57 -80
219.612452 40 -70
219.613667 47 -77
219.622577 41 -68
219.625593 11 -83
219.628107 42 -70
219.634418 50 -83
219.636001 16 -72
219.638082 52 -75
219.649148 43 -78
219.651687 53 -71
219.651703 10 -83
219.653266 17 -72
219.654978 56 -81
219.655218 30 -80
219.660924 59 -81
219.673963 20 -73
219.682684 19 -70
219.68864 31 -83
219.697821 32 -83
219.704402 57 -81
219.713582 40 -69
219.717147 47 -80
219.725656 11 -83
219.726759 41 -69
219.728102 8 -83
219.737691 42 -70
219.738234 50 -85
219.741526 16 -72
219.742234 52 -75
219.747528 21 -80
219.751872 43 -72
219.754663 49 -84
219.755808 53 -72
219.756349 30 -80
219.761296 56 -79
219.763124 46 -81
219.766601 59 -84
219.769107 55 -76
219.776353 23 -85
219.793596 18 -76
219.806937 57 -83
219.812545 14 -81
219.819381 40 -68
219.829839 11 -85
219.835518 41 -70
219.838594 44 -72
219.845072 50 -76
219.847234 16 -74
219.847457 42 -68
219.850597 52 -76
219.854915 21 -76
219.86038 17 -75
219.86115 53 -76
219.861212 43 -73
219.865234 56 -82
219.874113 55 -64
219.889342 48 -78
219.889449 25 -82
219.889863 20 -76
219.890157 27 -76
219.893245 19 -81
219.895469 22 -78
219.899486 18 -72
219.899973 35 -86
219.907594 58 -86
219.921671 40 -69
219.926884 47 -76
219.936327 24 -81
219.937717 8 -80
219.944186 41 -73
219.945309 44 -71
219.951232 16 -74
219.958914 21 -76
219.961762 53 -76
219.963014 43 -75
219.972406 56 -81
219.979541 59 -79
219.982171 55 -56
219.984504 23 -82
219.990321 48 -76
219.996509 22 -78
219.996897 25 -82
220.00141 18 -70
220.002004 19 -76
220.016147 14 -76
220.036498 47 -77
220.043866 24 -80
220.045257 8 -78
220.047508 44 -73
220.048094 41 -76
220.059046 16 -70
220.060076 21 -81
220.061101 42 -70
220.071699 9 -78
220.072933 43 -76
220.078387 17 -61
220.07924 46 -81
220.084597 23 -83
220.085621 55 -53
220.087507 59 -76
220.092051 27 -80
220.096998 22 -79
220.099417 48 -76
220.100262 11 -86
220.102087 25 -83
220.103476 20 -77
220.105683 18 -71
220.112015 34 -84
220.112046 32 -80
220.117857 35 -85
220.118071 14 -77
220.123636 57 -77
220.136656 40 -78
220.14181 47 -76
220.147333 8 -78
220.15229 24 -80
220.154717 41 -81
220.164094 42 -67
220.16647 52 -82
220.166677 16 -66
220.167228 53 -73
220.167371 21 -79
220.169539 51 -83
220.176749 43 -81
220.179822 46 -81
220.183021 10 -83
220.187147 17 -71
220.189175 23 -81
220.19194 55 -53
220.195319 59 -78
220.206437 20 -76
220.206559 48 -74
220.206917 22 -79
220.211702 28 -78
220.212993 32 -78
220.215632 18 -79
220.218733 31 -51
220.221123 14 -78
220.224655 58 -81
220.226323 57 -76
220.245843 33 -76
220.246025 40 -76
220.248372 47 -76
220.248456 44 -70
220.253286 8 -79
220.266861 16 -68
220.268532 21 -75
220.269954 42 -66
220.276254 51 -75
220.283067 43 -67
220.284639 49 -79
220.284859 30 -83
220.289591 17 -75
220.293223 55 -56
220.298128 59 -73
220.298454 23 -81
220.309264 27 -82
220.314022 28 -80
220.316021 48 -74
220.319131 7 -79
220.320881 35 -80
220.350573 40 -73
220.351188 26 -81
220.355972 47 -76
220.366159 15 -77
220.370261 42 -73
220.370372 16 -74
220.374133 52 -76
220.384275 9 -82
220.389745 17 -81
220.392092 46 -74
220.393231 43 -60
220.393618 30 -71
220.397289 5 -81
220.398046 55 -59
220.398922 59 -81
220.406694 23 -83
220.415808 20 -70
220.416206 48 -75
220.417373 18 -70
220.418878 27 -80
220.421204 19 -69
220.427736 31 -80
220.429083 58 -81
220.434307 14 -82
220.457929 40 -78
220.463663 47 -78
220.464266 44 -74
220.468575 41 -76
220.471021 50 -82
220.471172 8 -81
220.474981 15 -81
220.475683 16 -73
220.477587 42 -70
220.482817 21 -80
220.483503 52 -84
220.485086 53 -74
220.48806 9 -83
220.488403 51 -78
220.495329 56 -76
220.498634 43 -81
220.500298 49 -80
220.501431 46 -76
220.506781 5 -82
220.516849 48 -76
220.519196 20 -68
220.519325 60 -75
220.520456 18 -76
220.527799 7 -77
220.528492 27 -77
220.529527 28 -79
220.529993 34 -85
220.535096 58 -82
220.535315 14 -82
220.549027 29 -80
220.562568 40 -82
220.571384 41 -68
220.573331 44 -69
220.583569 42 -69
220.586125 53 -68
220.588854 9 -84
220.591272 21 -76
220.599877 56 -78
220.602864 49 -80
220.607057 43 -74
220.607209 5 -82
220.609645 55 -66
220.610282 46 -75
220.625019 22 -83
220.627375 20 -72
220.634352 27 -77
220.637139 7 -81
220.6391 14 -80
220.65681 29 -79
220.668365 47 -79
220.67678 44 -69
220.681303 41 -67
220.68478 16 -72
220.686653 42 -69
220.688203 8 -84
220.688961 15 -79
220.692661 52 -82
220.695984 53 -65
220.697011 21 -75
220.70314 49 -83
220.708758 56 -81
220.710406 30 -79
220.716397 43 -72
220.719443 55 -70
220.719699 23 -76
220.726332 22 -82
220.728514 18 -77
220.732345 34 -73
220.736031 27 -79
220.736927 20 -78
220.744064 31 -78
220.745967 14 -79
220.748884 57 -79
220.764226 29 -77
220.769528 40 -71
220.784119 26 -71
220.784539 41 -65
220.786424 44 -71
220.793631 16 -75
220.793704 42 -69
220.795226 52 -77
220.795864 8 -83
220.801166 51 -73
220.803035 53 -65
220.803787 21 -75
220.815169 30 -76
220.822075 43 -69
220.82475 46 -75
220.826829 55 -64
220.838053 34 -85
220.84291 20 -81
220.851206 31 -78
220.852884 57 -78
220.870666 29 -76
220.873038 40 -70
220.884395 26 -83
220.885182 47 -81
220.894878 44 -74
220.896598 8 -83
220.897791 50 -84
220.898828 52 -75
220.901182 42 -70
220.903886 16 -76
220.908977 21 -75
220.911185 53 -67
220.920226 59 -81
220.924416 30 -77
220.925561 23 -83
220.929858 43 -67
220.932838 46 -78
220.93718 48 -81
220.944304 27 -81
220.94594 18 -68
220.951178 19 -83
220.954289 31 -79
220.959844 57 -78
220.989638 41 -67
221.001424 50 -80
221.003583 15 -78
221.005944 42 -72
221.007526 52 -61
221.01494 53 -70
221.017031 49 -80
221.020608 51 -72
221.027561 30 -79
221.029778 59 -77
221.030226 43 -65
221.037452 55 -59
221.038055 22 -83
221.039399 10 -84
221.04693 27 -81
221.049816 18 -66
221.061742 58 -79
221.06259 31 -80
221.083911 29 -74
221.087321 40 -67
221.094478 24 -81
221.097056 47 -78
221.098001 41 -74
221.105172 15 -78
221.108504 52 -74
221.108949 44 -69
221.121167 53 -76
221.125493 51 -77
221.127042 49 -80
221.131112 43 -64
221.132373 59 -82
221.140688 55 -61
221.153684 20 -77
221.191747 40 -67
221.193311 29 -74
221.208073 15 -77
221.209421 52 -75
221.211025 44 -66
221.212688 50 -73
221.218778 21 -82
221.226959 17 -76
221.228402 53 -78
221.228973 51 -76
221.236393 43 -64
221.236717 49 -80
221.243467 55 -62
221.259805 28 -81
221.260216 20 -74
221.260681 18 -66
221.275201 58 -81
221.276814 32 -81
221.278795 31 -75
221.301818 40 -68
221.308977 24 -76
221.314543 41 -80
221.319373 50 -72
221.319402 52 -76
221.319754 44 -65
221.329624 53 -76
221.329646 17 -76
221.331813 51 -73
221.338439 43 -66
221.349511 55 -64
221.359545 46 -74
221.361896 20 -76
221.368433 18 -67
221.369087 27 -83
221.370652 19 -81
221.374103 57 -81
221.377431 58 -82
221.3802 31 -73
221.380686 13 -80
221.385654 12 -85
221.399232 29 -76
221.409235 40 -70
221.416988 15 -81
221.419955 50 -72
221.421838 41 -70
221.425041 16 -78
221.428009 52 -71
221.429673 44 -68
221.430852 42 -70
221.435454 53 -76
221.438102 51 -79
221.447006 49 -85
221.447748 43 -75
221.447996 23 -85
221.452961 55 -61
221.462232 46 -75
221.46264 48 -84
221.470326 18 -66
221.470559 25 -85
221.476058 57 -80
221.480638 14 -85
221.492577 33 -81
221.509358 40 -72
221.525161 21 -76
221.528806 50 -71
221.529711 16 -79
221.529773 41 -76
221.535705 42 -75
221.538203 52 -71
221.538744 17 -77
221.538744 51 -74
221.540064 53 -80
221.552618 22 -81
221.558486 55 -60
221.565968 48 -82
221.569679 20 -77
221.573134 18 -70
221.582957 57 -80
221.583441 19 -83
221.585362 32 -80
221.5878 31 -80
221.601001 33 -84
221.614125 29 -77
221.618483 40 -72
221.62189 24 -79
221.624714 26 -85
221.631267 21 -78
221.631789 41 -69
221.633344 16 -82
221.642591 51 -74
221.642629 52 -74
221.647436 44 -67
221.647565 17 -77
221.656726 23 -84
221.657517 43 -76
221.660406 49 -81
221.664129 30 -79
221.667093 55 -61
221.66978 11 -85
221.669863 20 -76
221.673464 46 -82
221.68039 25 -82
221.680907 34 -83
221.683053 18 -73
221.683726 60 -84
221.685309 57 -86
221.689057 19 -74
221.694677 14 -81
221.720046 29 -76
221.720192 40 -71
221.732004 41 -68
221.736761 21 -78
221.740762 16 -79
221.745321 42 -70
221.749955 53 -74
221.750374 17 -76
221.750802 51 -75
221.766337 43 -65
221.773499 30 -78
221.774132 50 -67
221.77683 55 -56
221.781827 46 -82
221.786756 28 -66
221.788714 27 -82
221.790194 18 -75
221.797877 19 -72
221.803863 14 -82
221.825473 40 -72
221.827173 24 -82
221.828744 29 -77
221.840432 15 -81
221.841892 41 -68
221.846955 21 -78
221.84766 16 -77
221.854465 17 -76
221.855241 42 -70
221.855504 51 -82
221.855524 33 -86
221.85583 44 -64
221.8578 53 -68
221.862998 56 -78
221.871408 23 -77
221.872982 5 -83
221.873449 43 -70
221.878876 55 -58
221.880267 50 -78
221.880896 48 -82
221.890973 27 -78
221.89343 18 -76
221.894905 28 -77
221.90801 19 -72
221.925687 40 -76
221.929538 29 -77
221.934282 38 -79
221.942112 15 -80
221.946661 8 -79
221.949309 41 -68
221.954589 17 -76
221.955961 16 -79
221.956228 44 -66
221.961829 53 -67
221.964611 42 -79
221.965484 51 -83
221.967199 52 -76
221.971788 56 -82
221.975956 23 -79
221.980586 55 -68
221.980608 20 -73
221.981262 43 -66
221.985885 50 -78
221.990774 30 -77
221.995353 18 -76
222.003663 28 -80
222.009135 13 -85
222.036894 26 -84
222.037382 29 -78
222.039624 38 -81
222.055788 8 -81
222.057917 17 -78
222.06041 44 -70
222.062533 53 -71
222.064292 21 -80
222.07456 42 -70
222.076234 52 -70
222.079945 49 -76
222.081005 22 -82
222.084468 43 -64
222.085783 23 -79
222.087942 55 -61
222.088421 20 -84
222.090677 50 -78
222.092618 48 -79
222.093766 30 -74
222.094373 46 -79
222.100344 27 -82
222.122477 19 -80
222.138598 40 -77
222.145134 26 -79
222.145286 29 -78
222.147848 47 -82
222.157032 41 -77
222.162831 17 -78
222.165393 21 -73
222.169798 53 -79
222.16984 44 -76
222.181503 49 -82
222.181672 42 -70
222.181708 56 -80
222.181759 52 -68
222.189032 22 -83
222.190406 20 -72
222.190996 55 -67
222.191801 6 -83
222.192526 43 -64
222.198678 46 -74
222.19904 50 -79
222.200127 48 -83
222.201031 30 -81
222.21318 57 -79
222.215672 32 -82
222.21658 31 -70
222.216666 28 -72
222.218392 14 -83
222.226659 19 -77
222.240363 24 -80
222.245007 40 -80
222.25551 29 -78
222.268204 17 -78
222.272322 16 -76
222.275068 21 -80
222.275842 53 -70
222.277532 44 -72
222.278612 51 -81
222.286313 42 -76
222.286784 49 -87
222.288443 52 -70
222.29445 43 -63
222.29488 23 -81
222.297761 22 -81
222.298027 6 -78
222.298524 20 -72
222.30003 55 -60
222.304996 46 -79
222.309131 48 -78
222.313517 57 -82
222.318211 58 -57
222.319582 14 -84
222.321861 31 -70
222.324997 28 -75
222.34308 24 -80
222.361705 29 -72
222.373614 8 -81
222.377176 16 -81
222.380737 44 -81
222.390678 42 -70
222.391719 56 -76
222.394823 52 -76
222.403301 43 -61
222.405006 55 -68
222.405852 46 -75
222.406611 20 -76
222.415529 30 -83
222.416762 48 -75
222.421295 18 -77
222.423712 57 -75
222.426927 31 -71
222.434352 19 -76
222.470006 29 -79
222.478125 17 -75
222.484135 16 -79
222.484196 21 -81
222.485367 53 -78
222.488564 51 -83
222.488673 44 -70
222.493704 56 -79
222.508979 43 -62
222.510732 20 -74
222.510744 55 -61
222.512807 7 -83
222.513117 25 -82
222.520426 48 -78
222.526613 57 -78
222.527518 14 -82
222.52923 18 -74
222.5312 31 -73
222.534398 28 -81
222.542288 19 -76
222.54937 24 -82
222.556545 40 -72
222.570678 41 -76
222.572895 38 -83
222.576912 15 -84
222.578063 29 -78
222.585846 21 -72
222.586467 53 -69
222.596235 42 -74
222.596761 44 -68
222.601964 23 -77
222.609988 43 -62
222.61165 22 -76
222.612394 55 -60
222.612415 5 -83
222.614125 46 -82
222.615195 25 -71
222.615221 50 -83
222.617477 20 -76
222.619467 10 -84
222.62107 27 -77
222.631245 18 -73
222.635437 28 -79
222.638044 32 -83
222.644456 19 -69
222.654895 24 -80
222.658292 26 -83
222.659665 47 -79
222.661275 40 -77
222.677149 41 -73
222.682661 38 -80
222.68731 29 -78
222.689421 17 -82
222.692042 21 -68
222.696295 53 -65
222.697128 44 -66
222.698908 16 -76
222.699413 56 -80
222.700042 51 -81
222.7035 42 -70
222.706238 23 -82
222.713483 22 -81
222.715386 55 -74
222.716158 52 -76
222.716977 43 -64
222.720469 20 -71
222.721265 50 -79
222.722109 27 -84
222.731429 18 -72
222.739837 31 -73
222.740197 57 -76
222.748114 34 -86
222.750102 19 -76
222.757277 24 -82
222.767075 40 -83
222.782521 41 -78
222.790454 29 -78
222.793722 21 -70
222.794121 17 -79
222.799693 44 -64
222.80475 53 -71
222.808826 49 -80
222.818226 55 -67
222.823097 22 -82
222.82711 43 -69
222.82917 50 -78
222.829328 30 -79
222.830326 20 -72
222.832897 10 -86
222.837124 48 -80
222.841317 18 -71
222.84347 31 -76
222.844044 57 -77
222.857091 19 -75
222.872416 40 -80
222.876787 47 -83
222.891645 29 -76
222.896257 21 -76
222.901922 44 -65
222.918843 23 -82
222.923538 55 -78
222.928393 43 -72
222.931701 20 -72
222.933572 30 -81
222.948763 18 -75
222.950607 57 -82
222.958924 19 -72
222.959379 32 -85
222.977154 47 -79
222.992319 41 -82
222.993507 29 -77
222.999066 21 -82
223.00628 53 -67
223.006775 44 -68
223.016123 16 -84
223.017076 51 -74
223.020152 49 -84
223.027527 46 -77
223.029398 55 -76
223.035235 52 -76
223.035374 30 -82
223.037717 22 -79
223.038358 5 -82
223.041162 20 -76
223.050154 31 -78
223.053905 57 -80
223.053982 18 -70
223.078192 26 -79
223.08689 47 -77
223.098465 15 -83
223.10077 29 -78
223.107936 44 -74
223.109089 53 -70
223.10926 21 -75
223.114553 56 -78
223.126386 51 -77
223.133405 27 -77
223.137792 55 -72
223.139955 59 -84
223.143305 50 -82
223.145425 43 -69
223.149799 20 -72
223.156486 18 -72
223.156651 28 -81
223.179353 26 -84
223.18976 47 -84
223.206096 15 -86
223.206726 41 -78
223.213962 21 -78
223.214803 44 -67
223.217483 53 -69
223.221848 56 -80
223.228096 51 -75
223.230627 9 -85
223.235006 46 -73
223.237098 27 -74
223.23852 30 -83
223.240418 55 -64
223.244247 42 -70
223.248478 43 -75
223.25931 31 -73
223.259809 20 -66
223.259995 18 -75
223.265389 48 -75
223.266905 36 -84
223.276231 19 -78
223.300098 40 -70
223.311203 38 -82
223.317628 17 -81
223.318955 44 -67
223.318968 21 -80
223.320231 53 -63
223.32371 56 -84
223.332706 51 -76
223.338767 25 -83
223.34106 55 -80
223.343887 46 -84
223.347829 30 -83
223.349059 43 -66
223.351114 42 -64
223.363353 18 -78
223.365109 31 -74
223.365211 20 -66
223.368158 36 -80
223.381629 32 -81
223.383647 19 -79
223.396812 47 -79
223.401625 40 -76
223.414135 38 -66
223.419977 21 -74
223.421554 29 -70
223.423733 17 -82
223.42478 53 -73
223.42747 44 -70
223.438354 51 -70
223.445004 27 -79
223.445456 55 -64
223.447063 46 -76
223.447905 52 -81
223.44906 43 -70
223.452612 42 -78
223.452988 30 -77
223.461689 28 -80
223.469881 20 -73
223.48059 48 -75
223.488725 26 -81
223.497057 47 -79
223.501687 40 -76
223.518966 41 -79
223.524934 53 -68
223.526692 21 -80
223.537175 44 -77
223.544978 51 -76
223.548295 16 -80
223.551325 52 -70
223.552175 43 -72
223.554613 55 -66
223.554649 27 -81
223.560749 6 -81
223.569685 28 -83
223.570129 18 -76
223.575039 20 -72
223.597144 7 -84
223.603424 19 -82
223.606488 47 -77
223.606723 40 -76
223.629044 21 -76
223.633633 53 -68
223.636172 29 -80
223.643533 22 -78
223.647124 44 -63
223.65088 46 -72
223.653951 52 -70
223.657303 23 -76
223.659258 27 -84
223.660921 50 -84
223.664044 55 -73
223.667292 5 -83
223.676569 18 -74
223.679953 20 -74
223.687751 36 -84
223.691946 48 -82
223.705806 19 -81
223.73878 21 -77
223.739708 53 -68
223.750749 51 -76
223.755417 52 -69
223.757257 44 -63
223.759181 46 -73
223.76826 43 -75
223.770881 55 -66
223.774698 49 -83
223.776845 5 -82
223.780947 28 -77
223.782426 20 -66
223.78883 57 -82
223.796555 34 -84
223.819389 40 -81
223.848681 53 -60
223.855529 22 -77
223.858287 52 -73
223.858655 51 -80
223.859244 46 -73
223.861317 44 -64
223.865536 30 -84
223.868104 16 -80
223.868353 23 -81
223.873327 43 -72
223.875613 55 -70
223.877365 5 -80
223.879723 50 -79
223.881741 28 -76
223.884319 20 -69
223.893274 24 -84
223.905116 26 -79
223.910198 32 -84
223.919542 40 -63
223.949019 53 -58
223.952745 29 -80
223.954164 21 -77
223.959985 22 -69
223.960976 51 -74
223.961679 56 -82
223.966325 46 -72
223.969233 25 -82
223.969819 23 -80
223.983939 28 -82
223.984692 42 -73
223.984895 49 -84
223.985139 27 -87
223.988544 50 -76
223.993146 58 -82
223.994986 36 -84
223.998238 18 -76
224.001062 31 -75
224.017402 48 -76
224.029704 19 -76
224.054271 29 -79
224.056985 53 -64
224.061895 28 -82
224.067569 51 -76
224.069062 52 -67
224.070293 46 -75
224.075418 44 -63
224.075701 30 -70
224.077266 23 -81
224.085442 55 -69
224.08572 43 -70
224.094062 42 -73
224.097153 24 -81
224.099306 18 -79
224.100953 20 -72
224.105548 31 -77
224.118777 48 -73
224.12934 40 -82
224.14171 47 -80
224.163396 53 -64
224.163659 21 -70
224.163854 29 -76
224.171096 22 -79
224.17119 16 -82
224.171721 56 -78
224.174649 52 -70
224.176792 44 -71
224.176818 51 -81
224.18006 46 -86
224.18382 30 -78
224.183981 23 -79
224.194113 43 -76
224.194812 55 -69
224.196005 27 -78
224.197777 14 -84
224.198336 42 -79
224.198606 5 -77
224.202846 20 -72
224.205563 18 -76
224.20573 24 -81
224.214229 34 -80
224.221708 48 -59
224.236786 40 -74
224.240906 19 -77
224.248608 47 -75
224.26778 21 -73
224.268219 53 -64
224.269897 29 -78
224.270533 28 -81
224.271833 16 -76
224.277395 17 -85
224.278058 25 -83
224.278777 44 -76
224.279866 15 -83
224.280123 46 -78
224.281272 52 -75
224.285883 51 -76
224.287483 30 -79
224.299518 14 -84
224.301537 5 -77
224.302201 27 -79
224.302373 50 -71
224.302384 43 -75
224.303511 55 -70
224.311849 20 -71
224.314154 24 -68
224.327384 32 -83
224.349787 19 -80
224.354256 47 -74
224.372078 16 -83
224.378992 44 -66
224.379877 29 -78
224.382176 22 -81
224.38701 17 -80
224.387777 51 -70
224.38873 46 -74
224.389086 52 -67
224.389328 15 -82
224.400908 36 -82
224.401259 49 -80
224.4062 43 -75
224.40629 55 -76
224.406359 5 -81
224.410106 27 -78
224.414637 59 -84
224.417863 18 -78
224.418732 26 -78
224.421174 24 -72
224.424855 48 -76
224.425044 7 -83
224.455844 47 -75
224.456075 40 -80
224.469406 8 -83
224.478202 53 -76
224.484053 28 -77
224.484938 56 -75
224.491346 52 -75
224.492126 22 -79
224.493918 46 -69
224.495561 51 -70
224.508061 55 -70
224.510913 42 -72
224.511362 49 -78
224.514064 50 -72
224.514716 43 -73
224.516698 27 -81
224.518871 18 -80
224.521229 59 -81
224.521402 20 -81
224.523981 26 -68
224.525346 48 -74
224.546641 57 -83
224.562375 47 -76
224.570003 41 -82
224.571137 2 -83
224.582232 53 -79
224.591317 28 -80
224.591811 44 -70
224.593562 22 -51
224.59443 56 -78
224.594763 15 -82
224.595086 30 -77
224.597023 52 -75
224.599377 51 -72
224.614246 36 -80
224.616608 55 -72
224.617232 42 -76
224.620701 49 -76
224.621024 50 -72
224.62849 48 -72
224.629215 20 -78
224.629896 59 -81
224.633195 7 -84
224.635078 32 -81
224.6386 31 -76
224.664604 47 -73
224.665658 40 -76
224.665695 38 -82
224.671321 2 -84
224.688764 53 -76
224.692234 28 -80
224.697702 44 -72
224.697944 29 -77
224.703022 30 -80
224.706881 52 -80
224.708172 46 -68
224.71213 17 -80
224.72076 23 -75
224.721707 43 -79
224.722394 36 -82
224.725542 50 -72
224.726832 55 -70
224.733932 26 -84
224.737139 24 -82
224.7377 20 -77
224.738501 58 -81
224.739479 59 -81
224.739791 31 -81
224.769354 19 -82
224.770343 47 -72
224.774821 38 -82
224.788693 16 -86
224.795273 22 -76
224.79611 28 -80
224.797219 53 -72
224.80225 44 -72
224.814308 46 -69
224.825902 42 -74
224.828076 50 -72
224.828512 23 -76
224.829036 49 -74
224.831597 43 -78
224.833303 55 -66
224.843319 32 -78
224.845025 20 -75
224.847089 24 -76
224.847535 58 -84
224.848574 48 -73
224.849245 59 -82
224.849374 31 -83
224.858335 57 -79
224.873932 19 -75
224.874401 41 -80
224.878484 38 -82
224.87892 47 -72
224.89788 16 -81
224.898387 22 -76
224.90017 28 -81
224.901981 53 -68
224.902732 21 -72
224.902825 56 -78
224.910945 29 -81
224.913726 51 -70
224.920168 46 -73
224.921036 25 -81
224.921485 41 -76
224.926392 42 -72
224.929909 50 -72
224.931876 49 -68
224.932786 23 -78
224.936938 43 -75
224.939194 55 -64
224.940418 18 -78
224.945395 32 -78
224.948251 24 -75
224.9512 48 -75
224.952365 31 -83
224.954058 20 -74
224.979134 47 -77
224.997881 16 -79
225.000598 28 -75
225.002234 22 -78
225.00429 21 -72
225.005762 44 -66
225.006092 56 -77
225.006377 53 -66
225.017353 52 -74
225.019647 51 -72
225.022549 46 -78
225.031184 42 -75
225.033298 50 -72
225.040541 18 -76
225.041362 27 -84
225.045148 43 -76
225.045958 26 -79
225.046221 32 -82
225.049022 55 -66
225.06236 20 -76
225.084615 19 -75
225.088855 40 -77
225.100527 9 -84
225.104019 27 -78
225.105299 21 -70
225.106447 22 -78
225.108839 56 -78
225.109278 53 -66
225.111012 44 -67
225.118697 52 -72
225.119894 51 -77
225.130398 41 -75
225.130774 25 -82
225.132223 42 -76
225.132683 46 -74
225.136901 50 -72
225.14814 18 -79
225.149727 43 -80
225.15 23 -79
225.15178 58 -79
225.155232 48 -82
225.155707 55 -77
225.155786 26 -79
225.160888 24 -79
225.168747 59 -81
225.170844 20 -78
225.188248 19 -79
225.191907 40 -74
225.192862 38 -78
225.194897 23 -78
225.201871 9 -84
225.209646 53 -72
225.210488 56 -78
225.211684 44 -69
225.212716 21 -70
225.215176 22 -79
225.228464 52 -70
225.228624 51 -81
225.234794 41 -75
225.237711 17 -75
225.237841 46 -75
225.24087 50 -72
225.247079 49 -83
225.250004 43 -76
225.252234 32 -83
225.258255 48 -81
225.26111 55 -72
225.261119 58 -79
225.261768 26 -79
225.264917 24 -79
225.269022 59 -83
225.277868 48 -78
225.293708 40 -72
225.295817 19 -78
225.297493 23 -78
225.305474 47 -76
225.307562 27 -78
225.30817 16 -74
225.314061 21 -72
225.315158 56 -78
225.315859 28 -82
225.31746 53 -73
225.321573 44 -70
225.323844 22 -80
225.328832 52 -72
225.337048 51 -75
225.337297 41 -76
225.339764 42 -76
225.342878 46 -74
225.343038 50 -73
225.347814 17 -77
225.350896 49 -83
225.358853 18 -76
225.364407 55 -70
225.365224 24 -79
225.36527 58 -78
225.368055 26 -76
225.375469 31 -78
225.376132 19 -82
225.376347 59 -83
225.381776 48 -79
225.385433 20 -76
225.385535 57 -84
225.399507 40 -74
225.402865 23 -76
225.405085 2 -87
225.405468 38 -78
225.408204 27 -76
225.40869 16 -73
225.415637 47 -76
225.419371 56 -76
225.423126 21 -72
225.425793 53 -74
225.426637 15 -73
225.429138 52 -76
225.437538 51 -74
225.445451 50 -73
225.445961 42 -74
225.447034 41 -76
225.449257 46 -75
225.453828 17 -76
225.454187 43 -74
225.464194 18 -75
225.467711 53 -66
225.470345 26 -75
225.471581 55 -70
225.472519 24 -80
225.475775 31 -74
225.477636 19 -75
225.48248 48 -80
225.486502 20 -78
225.506586 9 -83
225.506599 38 -76
225.5079 40 -74
225.508024 23 -76
225.508296 27 -76
225.509729 16 -73
225.515791 47 -75
225.528895 21 -72
225.534405 22 -80
225.534752 29 -79
225.537535 44 -70
225.539088 52 -80
225.543979 51 -74
225.554842 42 -74
225.555553 50 -72
225.557162 46 -76
225.56036 17 -76
225.562703 43 -74
225.563808 49 -82
225.569901 18 -75
225.570673 53 -66
225.571652 42 -72
225.574618 26 -76
225.577838 55 -72
225.585442 59 -83
225.587463 19 -73
225.590257 20 -79
225.608788 23 -75
225.610707 24 -75
225.612521 38 -76
225.615896 40 -74
225.618111 47 -77
225.618154 27 -76
225.618214 16 -73
225.632829 28 -77
225.635516 56 -76
225.638587 22 -81
225.638697 49 -79
225.638937 21 -72
225.639728 58 -85
225.642358 44 -70
225.648928 41 -82
225.648977 52 -81
225.649901 51 -73
225.65004 44 -70
225.650788 51 -75
225.651669 21 -74
225.662116 50 -72
225.669639 17 -77
225.670177 18 -76
225.670327 43 -84
225.676236 26 -77
225.676837 18 -79
225.681495 47 -76
225.68498 55 -72
225.689386 31 -80
225.692439 19 -74
225.694133 20 -79
225.71001 23 -75
225.712693 24 -75
225.714492 9 -83
225.718717 38 -77
225.72145 16 -74
225.722153 40 -74
225.723252 27 -76
225.723617 43 -74
225.734844 28 -77
225.739248 49 -78
225.743237 56 -76
225.746422 32 -85
225.749619 52 -79
225.758756 41 -78
225.759151 51 -74
225.759318 44 -70
225.760518 36 -82
225.769563 50 -71
225.769951 46 -75
225.774339 53 -69
225.775073 42 -73
225.776366 56 -80
225.780754 26 -73
225.785565 18 -78
225.787723 20 -73
225.78959 55 -75
225.810194 23 -75
225.814189 24 -76
225.823723 38 -77
225.824778 43 -76
225.82667 27 -78
225.829783 16 -74
225.83367 52 -73
225.837133 28 -76
225.848071 32 -82
225.848263 22 -83
225.848405 49 -77
225.856018 55 -79
225.861712 21 -72
225.86173 44 -70
225.863578 51 -73
225.869826 36 -81
225.87338 50 -72
225.882474 47 -74
225.88365 42 -73
225.884075 53 -72
225.891691 20 -75
225.898575 19 -73
225.913217 23 -75
225.919456 38 -82
225.922583 24 -78
225.924328 40 -79
225.93015 16 -74
225.931737 27 -67
225.931798 43 -76
225.942796 52 -73
225.944001 28 -76
225.949658 49 -77
225.951216 32 -80
225.95926 29 -79
225.963832 55 -81
225.965468 21 -73
225.968096 51 -73
225.969757 44 -74
225.972002 41 -75
225.975381 36 -82
225.977898 50 -72
225.986072 56 -79
225.992469 53 -78
