Timestamp Beacon Rssi
100.748675 50 -72
100.766218 9 -81
100.78877 26 -70
100.806105 42 -78
100.813756 44 -74
100.828989 21 -77
100.835852 16 -78
100.837471 32 -83
100.871131 49 -64
100.879752 30 -81
100.903715 43 -76
100.915329 5 -76
100.919901 56 -84
100.932906 27 -67
100.98436 55 -68
100.98769 51 -75
100.988517 24 -74
100.995917 18 -72
100.997589 47 -70
101.029775 52 -76
101.075037 2 -78
101.092795 45 -67
101.108647 48 -75
101.175783 3 -75
101.217534 25 -70
101.254482 50 -66
101.275561 9 -85
101.293322 26 -76
101.31602 44 -75
101.330615 21 -76
101.338271 32 -76
101.33995 1 -79
101.372331 49 -64
101.382054 23 -78
101.38876 31 -79
101.393887 53 -78
101.404394 43 -77
101.418019 5 -72
101.440968 27 -69
101.445693 54 -70
101.48748 55 -75
101.48996 24 -70
101.496031 51 -76
101.505317 47 -72
101.579257 2 -76
101.603182 46 -76
101.61006 48 -69
101.705667 37 -83
101.718673 25 -75
101.76447 50 -79
101.801322 26 -77
101.815642 42 -80
101.823442 44 -79
101.840237 21 -69
101.844226 1 -76
101.847889 32 -81
101.848653 16 -80
101.852313 4 -78
101.875732 19 -79
101.878994 49 -60
101.889781 23 -78
101.896429 53 -82
101.905592 43 -81
101.922723 5 -81
101.93279 56 -80
101.95016 27 -65
101.954821 54 -72
101.992677 55 -71
101.996987 24 -69
102.014692 47 -69
102.04221 52 -81
102.051563 15 -87
102.097901 28 -75
102.101102 45 -73
102.105142 46 -75
102.113212 48 -70
102.223931 25 -70
102.270825 50 -78
102.293622 22 -70
102.329734 44 -77
102.340551 21 -72
102.353965 1 -80
102.386297 49 -61
102.404331 31 -78
102.425322 5 -76
102.454682 27 -68
102.457479 54 -71
102.50245 55 -74
102.506639 24 -67
102.523701 47 -70
102.546277 52 -84
102.583138 60 -78
102.587667 2 -75
102.601532 45 -74
102.615311 46 -76
102.617922 48 -68
102.690531 3 -77
102.772055 50 -78
102.799794 22 -71
102.830106 44 -76
102.840621 21 -73
102.859746 16 -80
102.861476 1 -78
102.885358 19 -82
102.891312 49 -63
102.914087 53 -82
102.927341 5 -75
102.932733 29 -82
102.964179 27 -69
102.965112 54 -71
103.003862 55 -76
103.007868 24 -67
103.009365 51 -80
103.014273 18 -83
103.033778 47 -69
103.089858 60 -79
103.092009 2 -76
103.101628 45 -77
103.113718 28 -79
103.121788 46 -69
103.125102 48 -69
103.223663 37 -82
103.22749 25 -71
103.273682 50 -82
103.300075 22 -72
103.303901 9 -83
103.322426 26 -79
103.339939 44 -83
103.347405 21 -72
103.362866 16 -79
103.368255 1 -78
103.397821 49 -60
103.406799 23 -78
103.412974 31 -78
103.467617 54 -73
103.511865 55 -72
103.516543 24 -67
103.537294 47 -70
103.593544 2 -78
103.6063 45 -76
103.619155 28 -75
103.628407 48 -70
103.62921 46 -72
103.708144 3 -80
103.7358 25 -67
103.783456 50 -83
103.804233 22 -73
103.825727 26 -74
103.853151 21 -76
103.874751 4 -72
103.878177 1 -74
103.903751 49 -60
103.911506 23 -76
103.915206 31 -78
103.92149 53 -79
103.939771 5 -81
103.974291 27 -66
103.976227 54 -73
104.018099 55 -72
104.026225 24 -69
104.039498 47 -69
104.100908 2 -78
104.102992 60 -82
104.115031 45 -77
104.129828 46 -70
104.131224 48 -72
104.215684 3 -80
104.237427 25 -66
104.289843 50 -81
104.308848 22 -72
104.329516 26 -72
104.345559 42 -83
104.353618 21 -75
104.374926 32 -78
104.379738 1 -75
104.380275 16 -78
104.381626 4 -71
104.411451 49 -60
104.43041 53 -78
104.442186 5 -82
104.481438 27 -66
104.526865 55 -72
104.529651 24 -69
104.546615 47 -69
104.605708 2 -78
104.626093 28 -75
104.632459 46 -70
104.635262 48 -72
104.724079 3 -80
104.74001 37 -81
104.741678 25 -66
104.796168 50 -84
104.81624 22 -71
104.834435 26 -72
104.854148 44 -83
104.862263 21 -74
104.883537 32 -78
104.885113 1 -75
104.888532 4 -72
104.890261 16 -77
104.91378 49 -60
104.918264 23 -76
104.983222 54 -73
104.98596 27 -66
105.032581 55 -72
105.033749 24 -68
105.109898 2 -78
105.12979 28 -73
105.137928 46 -70
105.145372 48 -71
105.227743 3 -80
105.247524 37 -81
105.248828 25 -67
105.320519 22 -70
105.339994 26 -73
105.355435 44 -82
105.371397 21 -73
105.3918 1 -75
105.3934 32 -78
105.39669 4 -72
105.399637 16 -78
105.421023 49 -60
105.42358 23 -77
105.441232 53 -80
105.449032 5 -80
105.485423 54 -73
105.490238 27 -66
105.536556 55 -72
105.543644 24 -67
105.560331 47 -69
105.610303 2 -78
105.638294 45 -76
105.64709 46 -70
105.654109 48 -71
105.689589 8 -87
105.756986 25 -69
105.820711 9 -84
105.827728 22 -70
105.844089 26 -73
105.863648 42 -82
105.879706 21 -72
105.894871 32 -79
105.898823 1 -76
105.906083 16 -72
105.917286 19 -80
105.924847 49 -61
105.927219 23 -77
105.94061 31 -78
105.948717 53 -78
105.958134 56 -82
105.990522 54 -73
105.994334 27 -66
106.039921 55 -72
106.051588 24 -67
106.069309 47 -69
106.113486 2 -78
106.136209 28 -76
106.15552 46 -70
106.163853 48 -71
106.234188 3 -80
106.26618 25 -69
106.335181 22 -70
106.347634 26 -74
106.37037 42 -81
106.386368 21 -71
106.399621 1 -76
106.403787 32 -80
106.409221 4 -73
106.415337 16 -78
106.43334 49 -61
106.434885 23 -76
106.446809 31 -78
106.452328 53 -77
106.454504 5 -80
106.469776 43 -82
106.498703 27 -66
106.499314 54 -73
106.541766 18 -88
106.546246 55 -72
106.551516 51 -78
106.557699 24 -67
106.570781 47 -68
106.621246 2 -79
106.639815 28 -76
106.65008 45 -76
106.661386 46 -70
106.668562 48 -74
106.7442 3 -81
106.773087 25 -70
106.839247 22 -70
106.853163 26 -72
106.879747 42 -79
106.889154 21 -68
106.904691 1 -78
106.912002 32 -78
106.91396 4 -78
106.9198 16 -78
106.939286 23 -78
106.943146 49 -62
106.954351 53 -75
106.95496 31 -78
106.962138 5 -80
106.969529 56 -80
106.970913 43 -81
107.007925 27 -65
107.008442 54 -73
107.058178 51 -72
107.064971 24 -66
107.070849 47 -68
107.102955 52 -77
107.159727 45 -76
107.166215 46 -72
107.177971 48 -74
107.246369 3 -76
107.26394 37 -81
107.277063 25 -71
107.321419 50 -74
107.345876 22 -70
107.353229 26 -68
107.382776 42 -79
107.398898 21 -69
107.406313 1 -80
107.412374 32 -80
107.423217 4 -76
107.442284 23 -76
107.446757 49 -63
107.455611 53 -77
107.468062 5 -77
107.470816 56 -82
107.49206 29 -79
107.514671 54 -75
107.51672 27 -68
107.555446 18 -79
107.560544 55 -71
107.568014 51 -75
107.573707 24 -66
107.574426 47 -69
107.61108 52 -78
107.64486 28 -76
107.656255 60 -82
107.665528 45 -77
107.669243 46 -69
107.687989 48 -74
107.715744 8 -83
107.748754 20 -80
107.755496 3 -76
107.769928 37 -79
107.777225 25 -69
107.823167 50 -74
107.852963 22 -67
107.859857 26 -70
107.889559 42 -80
107.902142 21 -70
107.911566 1 -83
107.918636 32 -82
107.923293 16 -80
107.943572 23 -80
107.952656 49 -61
107.961114 53 -78
107.961681 31 -79
107.971576 5 -76
107.975521 56 -83
107.980084 43 -83
107.999052 29 -78
108.023371 54 -72
108.025453 27 -68
108.055908 18 -79
108.064916 55 -72
108.074173 24 -67
108.081299 47 -68
108.134853 2 -77
108.152829 28 -76
108.158702 60 -81
108.173522 46 -70
108.174411 45 -78
108.195963 48 -70
108.248728 20 -80
108.262152 3 -75
108.276709 37 -80
108.286359 25 -69
108.328821 50 -74
108.361693 26 -68
108.393626 42 -80
108.404531 21 -72
108.41508 1 -82
108.42505 32 -82
108.451391 23 -78
108.453887 49 -62
108.474236 5 -74
108.484669 43 -84
108.505392 6 -85
108.507722 29 -81
108.53022 27 -68
108.53314 54 -72
108.562564 18 -81
108.573439 55 -73
108.57647 24 -64
108.581735 51 -73
108.584815 47 -70
108.628276 52 -76
108.662112 28 -76
108.67774 46 -70
108.753067 20 -79
108.771553 3 -76
108.777724 37 -82
108.787894 25 -75
108.869053 26 -74
108.869548 22 -70
108.895404 42 -79
108.911009 21 -70
108.930021 16 -76
108.931241 4 -77
108.951398 23 -75
108.95527 49 -63
108.966045 53 -82
108.973957 31 -82
108.978025 5 -76
108.986793 56 -80
109.015721 29 -81
109.040326 27 -69
109.041871 54 -72
109.072669 18 -82
109.076315 55 -73
109.083467 24 -65
109.091053 51 -72
109.091871 47 -67
109.136671 2 -78
109.163795 28 -74
109.170768 60 -79
109.179578 46 -70
109.198393 48 -69
109.276591 3 -83
109.28777 37 -81
109.289277 25 -75
109.370828 26 -74
109.37752 22 -69
109.400692 42 -78
109.417274 21 -70
109.426898 1 -77
109.457295 23 -77
109.460116 19 -80
109.462482 49 -62
109.482017 31 -79
109.486788 5 -78
109.490644 56 -80
109.497837 43 -83
109.523598 29 -79
109.544163 54 -75
109.549884 27 -68
109.578277 55 -70
109.588877 24 -66
109.594472 47 -67
109.600736 51 -75
109.63784 2 -77
109.668194 28 -78
109.672666 60 -79
109.679701 45 -80
109.687031 46 -70
109.703895 48 -69
109.776991 3 -77
109.793087 37 -79
109.793711 25 -76
109.847219 50 -83
109.877852 26 -75
109.886956 22 -67
109.908224 44 -82
109.919694 21 -69
109.928032 1 -77
109.936997 4 -77
109.942487 16 -79
109.945697 32 -79
109.957668 23 -76
109.964383 49 -62
109.966104 19 -78
109.97879 53 -81
109.982783 31 -76
109.988499 30 -82
109.990546 5 -78
109.992084 56 -78
110.002972 43 -80
110.027264 29 -79
110.04731 54 -75
110.052301 27 -68
110.078346 55 -69
110.090624 24 -66
110.100368 47 -69
110.110267 51 -75
110.146455 2 -78
110.168596 28 -78
110.183855 45 -73
110.190792 46 -71
110.213578 48 -70
110.286118 3 -81
110.294773 37 -81
110.300068 25 -73
110.36339 9 -83
110.380329 26 -72
110.391144 22 -66
110.417232 44 -80
110.422389 21 -60
110.428799 1 -77
110.441858 4 -76
110.449212 32 -80
110.460024 23 -78
110.468269 49 -63
110.47084 19 -76
110.488258 53 -83
110.492582 31 -77
110.495586 5 -81
110.498607 30 -80
110.501306 56 -78
110.512989 43 -80
110.536331 29 -82
110.556346 54 -75
110.557525 27 -67
110.573774 17 -83
110.586411 55 -70
110.600276 24 -67
110.604678 47 -70
110.615708 51 -76
110.649394 52 -82
110.653543 2 -78
110.685373 60 -82
110.689046 45 -72
110.714869 48 -71
110.789447 3 -81
110.803538 37 -81
110.80435 25 -71
110.865745 9 -83
110.880914 26 -70
110.893501 22 -66
110.924626 21 -70
110.934174 1 -75
110.944553 4 -74
110.949218 32 -81
110.962896 40 -83
110.964182 23 -76
110.976976 49 -64
110.979238 19 -77
110.993532 31 -80
110.996996 53 -76
111.007476 56 -79
111.013241 43 -80
111.039447 29 -78
111.059218 54 -62
111.067357 27 -65
111.09591 55 -69
111.100681 24 -66
111.110177 47 -70
111.118373 51 -76
111.15459 2 -77
111.156359 52 -78
111.181728 28 -75
111.194023 45 -73
111.200022 46 -70
111.220494 48 -72
111.25642 8 -79
111.291677 3 -76
111.309974 25 -69
111.369065 50 -72
111.388274 26 -70
111.393905 22 -70
111.423348 44 -77
111.430935 42 -79
111.448713 4 -70
111.454809 32 -82
111.463481 40 -81
111.479579 49 -68
111.502071 53 -73
111.51569 43 -82
111.539082 6 -81
111.547141 29 -71
111.567919 54 -68
111.56956 27 -67
111.596589 55 -66
111.602826 24 -70
111.618485 47 -68
111.619664 51 -74
111.658627 2 -81
111.697383 45 -76
111.703843 46 -73
111.728438 48 -69
111.746769 41 -78
111.761708 8 -78
111.793359 3 -78
111.873896 50 -74
111.894352 26 -67
111.895133 22 -72
111.919574 10 -81
111.927016 44 -78
111.936131 42 -84
111.938528 21 -72
111.949075 1 -74
111.956199 4 -71
111.963603 32 -81
111.973014 23 -81
111.987706 49 -65
111.994296 19 -81
112.005838 31 -83
112.015598 30 -81
112.018473 56 -78
112.01994 43 -75
112.054988 29 -79
112.071641 27 -66
112.077901 54 -76
112.099527 55 -68
112.106344 24 -76
112.12001 51 -73
112.168337 52 -73
112.198638 45 -73
112.206627 46 -76
112.237053 48 -72
112.248912 41 -76
112.267575 8 -82
112.293109 20 -77
112.293789 3 -76
112.314632 25 -76
112.376956 50 -70
112.402719 26 -72
112.404692 22 -72
112.427449 44 -81
112.447967 21 -81
112.474517 23 -76
112.488113 49 -70
112.512343 53 -75
112.517271 5 -76
112.526692 43 -79
112.554289 6 -76
112.57534 27 -77
112.579705 54 -76
112.599596 17 -81
112.611052 24 -68
112.621851 51 -79
112.623045 47 -71
112.669875 2 -74
112.673411 52 -70
112.700411 45 -70
112.711547 46 -72
112.743134 48 -67
112.75548 41 -82
112.77033 8 -82
112.793755 20 -78
112.803984 3 -79
112.815648 25 -70
112.882732 50 -64
112.907943 26 -73
112.909062 22 -72
112.929927 44 -70
112.946767 42 -76
112.951098 1 -76
112.983149 16 -75
112.997919 49 -71
113.003128 19 -78
113.020651 56 -82
113.021806 31 -76
113.030078 30 -80
113.033413 43 -73
113.081144 27 -60
113.084042 54 -72
113.101344 55 -62
113.113257 24 -79
113.119818 18 -83
113.126866 47 -69
113.176568 2 -76
113.200759 28 -78
113.202825 45 -72
113.22138 46 -68
113.24351 48 -62
113.256951 41 -79
113.29492 20 -79
113.30478 3 -80
113.31636 25 -69
113.383412 50 -68
113.411938 22 -76
113.416188 26 -78
113.439271 44 -76
113.453733 42 -74
113.459124 21 -70
113.464215 58 -83
113.501682 49 -68
113.504173 19 -78
113.51899 5 -76
113.527772 53 -82
113.53751 43 -75
113.567236 29 -75
113.570701 59 -81
113.584198 54 -85
113.588229 27 -75
113.608768 55 -67
113.61385 7 -86
113.622695 24 -68
113.624033 18 -84
113.630811 51 -69
113.635906 47 -63
113.690049 15 -83
113.704049 45 -74
113.722181 46 -76
113.745198 48 -66
113.779837 8 -80
113.802118 35 -84
113.81942 25 -70
113.885527 50 -64
113.916492 22 -66
113.924127 26 -78
113.943824 44 -71
113.95782 1 -79
113.964107 21 -70
113.981841 4 -78
113.989765 23 -71
113.991495 16 -78
114.005659 49 -68
114.03116 56 -78
114.037455 53 -69
114.084842 54 -74
114.097695 27 -76
114.116161 55 -63
114.124108 24 -71
114.133934 51 -66
114.14345 47 -59
114.182894 52 -76
114.186442 2 -81
114.210003 45 -75
114.211664 28 -80
114.226247 46 -69
114.254759 48 -70
114.275885 41 -77
114.304848 20 -74
114.31098 3 -80
114.328402 25 -64
114.393775 50 -70
114.424769 22 -69
114.428039 26 -73
114.445295 44 -73
114.448391 10 -83
114.457639 39 -81
114.468419 21 -76
114.482933 33 -77
114.498307 16 -79
114.499141 23 -73
114.507713 49 -66
114.535347 56 -75
114.538654 53 -75
114.552082 43 -79
114.573865 29 -77
114.594306 54 -74
114.602278 27 -77
114.626026 55 -64
114.62906 24 -68
114.639025 18 -79
114.650201 47 -59
114.682446 14 -81
114.68751 52 -81
114.694507 2 -75
114.711821 28 -78
114.73135 46 -67
114.758675 48 -69
114.777509 41 -84
114.807966 20 -80
114.816506 3 -77
114.836864 25 -71
114.899247 50 -67
114.92618 22 -70
114.932988 26 -70
114.944453 57 -83
114.951221 44 -70
114.968458 21 -74
114.968997 1 -79
114.989619 36 -83
114.996874 4 -76
115.003716 16 -82
115.007386 23 -71
115.010114 40 -83
115.017672 49 -57
115.023204 19 -74
115.041868 53 -70
115.053576 30 -78
115.101236 54 -77
115.107533 27 -80
115.135904 24 -76
115.140738 18 -73
115.147686 51 -66
115.150696 47 -65
115.22539 45 -72
115.239871 46 -65
115.265153 48 -62
115.309435 20 -75
115.337575 25 -65
115.406274 50 -64
115.431894 22 -74
115.441537 26 -77
115.453191 57 -80
115.454219 44 -75
115.469673 1 -67
115.472496 21 -69
115.479002 42 -75
115.506252 4 -76
115.510484 40 -81
115.514015 23 -76
115.524767 19 -76
115.527508 49 -53
115.538295 5 -76
115.542701 53 -69
115.560245 43 -72
115.563104 30 -79
115.611249 54 -82
115.615473 27 -72
115.636906 55 -67
115.645289 18 -78
115.645983 24 -64
115.654633 47 -72
115.696588 52 -66
115.720345 28 -82
115.729849 45 -68
115.746347 46 -66
115.751685 60 -83
115.766841 48 -71
115.819053 20 -74
115.830371 37 -80
115.846038 25 -59
115.911227 50 -73
115.941422 22 -64
115.947707 26 -75
115.960328 44 -76
115.96199 57 -85
115.974976 21 -69
115.976269 1 -81
115.980079 42 -75
115.981181 58 -76
116.008276 4 -82
116.011817 16 -76
116.021377 23 -70
116.027367 19 -76
116.029562 49 -52
116.039032 5 -78
116.042741 53 -70
116.065227 43 -71
116.066561 30 -82
116.07953 6 -81
116.084069 29 -72
116.101877 59 -83
116.120224 54 -69
116.125458 27 -67
116.129383 17 -81
116.152311 18 -74
116.155348 47 -64
116.157257 51 -70
116.197115 52 -52
116.224043 28 -74
116.235986 45 -72
116.248582 46 -72
116.271001 48 -60
116.302552 41 -76
116.325375 20 -74
116.329301 3 -77
116.33752 37 -78
116.347115 25 -66
116.411724 50 -61
116.447987 26 -67
116.465571 57 -83
116.46839 44 -64
116.478404 21 -64
116.482774 58 -78
116.483932 42 -75
116.48616 1 -77
116.493485 33 -80
116.514022 16 -79
116.515834 40 -76
116.528006 23 -83
116.52896 19 -80
116.538696 49 -50
116.545802 53 -70
116.548161 5 -84
116.560515 56 -82
116.565815 43 -68
116.566995 31 -77
116.575357 30 -76
116.581427 6 -81
116.590451 29 -78
116.612012 59 -84
116.622852 54 -74
116.630591 27 -71
116.651083 55 -69
116.656374 18 -70
116.664554 24 -64
116.665212 47 -64
116.697977 52 -74
116.707482 2 -76
116.73302 28 -76
116.743161 45 -70
116.753655 46 -62
116.773756 48 -70
116.80851 41 -74
116.834932 20 -77
116.839876 37 -78
116.854022 25 -70
116.921895 50 -66
116.94167 9 -83
116.949126 22 -63
116.952509 26 -65
116.973432 44 -77
116.981133 39 -80
116.984244 58 -82
116.987354 21 -76
116.989769 42 -85
116.995625 1 -76
117.01026 32 -83
117.019952 4 -80
117.022034 40 -74
117.035711 19 -79
117.03732 23 -80
117.045084 49 -42
117.048715 5 -76
117.051732 53 -76
117.073163 31 -78
117.075466 43 -66
117.084332 6 -82
117.095947 29 -78
117.121964 59 -78
117.132147 17 -85
117.133923 27 -71
117.157255 55 -64
117.16682 24 -62
117.171894 51 -65
117.198137 52 -70
117.213717 2 -78
117.238273 28 -78
117.243561 45 -69
117.263518 46 -72
117.270257 60 -83
117.28051 48 -60
117.309402 41 -78
117.33599 3 -75
117.362545 25 -77
117.42581 50 -54
117.453772 22 -63
117.457092 26 -66
117.470748 57 -82
117.48006 44 -64
117.48535 39 -85
117.493103 42 -76
117.496792 21 -68
117.501828 33 -82
117.520023 4 -66
117.531621 40 -77
117.536877 19 -75
117.55254 49 -49
117.571696 56 -78
117.579075 43 -74
117.601475 29 -79
117.639758 27 -75
117.642328 54 -74
117.657695 18 -80
117.660315 55 -63
117.668613 47 -57
117.673093 51 -64
117.674763 24 -66
117.706781 52 -68
117.721568 2 -74
117.741666 28 -78
117.74506 45 -61
117.765418 46 -69
117.78293 48 -65
117.814108 41 -74
117.842492 3 -78
117.843669 20 -68
117.858993 37 -80
117.869848 25 -72
117.930183 50 -62
117.958235 22 -70
117.964513 26 -63
117.974176 57 -83
117.981073 44 -66
117.999764 42 -71
118.003384 1 -82
118.004308 21 -66
118.009737 33 -78
118.020984 32 -78
118.02561 16 -78
118.028577 4 -79
118.035105 40 -82
118.039081 19 -78
118.042003 23 -77
118.054558 53 -70
118.055317 5 -83
118.056913 49 -75
118.079727 56 -76
118.088634 43 -73
118.107399 29 -76
118.148919 27 -70
118.163161 55 -71
118.165298 18 -77
118.172892 47 -65
118.173652 51 -61
118.18353 24 -63
118.207888 52 -72
118.210609 14 -85
118.225422 2 -76
118.232933 38 -83
118.243715 28 -76
118.252142 45 -63
118.265516 46 -60
118.28773 48 -61
118.315182 41 -70
118.346218 3 -72
118.371231 25 -67
118.439315 50 -50
118.458272 22 -62
118.468851 26 -66
118.489959 44 -64
118.498117 39 -83
118.504396 1 -75
118.505997 42 -72
118.512832 21 -69
118.527764 32 -77
118.536392 40 -76
118.547625 23 -66
118.55948 53 -84
118.562325 49 -66
118.56292 5 -84
118.582296 56 -76
118.584283 31 -78
118.5891 43 -75
118.594234 6 -79
118.595132 30 -80
118.609111 29 -74
118.641933 59 -78
118.645112 54 -68
118.656797 27 -76
118.667411 55 -58
118.67058 18 -75
118.680314 47 -67
118.68239 51 -70
118.71586 52 -73
118.72481 15 -81
118.727354 2 -73
118.750068 28 -70
118.753977 45 -70
118.768666 46 -68
118.790975 48 -55
118.817539 41 -75
118.840286 35 -83
118.850187 3 -74
118.857595 20 -72
118.871637 25 -74
118.944329 50 -52
118.960232 22 -61
118.972854 26 -54
118.995794 44 -63
118.999587 39 -72
119.009423 42 -70
119.011763 58 -78
119.018416 33 -84
119.021233 21 -68
119.04989 23 -75
119.051209 19 -73
119.066728 49 -74
119.08572 56 -71
119.095424 43 -80
119.118392 29 -72
119.152897 54 -67
119.167664 55 -65
119.175345 18 -75
119.181603 47 -64
119.19128 51 -57
119.220445 52 -82
119.22903 15 -79
119.235206 2 -70
119.259594 28 -79
119.260389 45 -71
119.269223 46 -65
119.293303 48 -64
119.322672 41 -79
119.352723 3 -78
119.366419 20 -76
119.380221 25 -82
119.447756 50 -43
119.464542 22 -65
119.48208 57 -81
119.504101 44 -64
119.505329 39 -80
119.507639 1 -75
119.511598 42 -67
119.520619 58 -82
119.522401 21 -60
119.53715 4 -82
119.538052 16 -81
119.551049 40 -76
119.553413 19 -66
119.574307 49 -69
119.575349 5 -80
119.576344 53 -66
119.593324 56 -71
119.59494 31 -75
119.60416 43 -76
119.61292 6 -79
119.626177 29 -81
119.654513 59 -77
119.659769 27 -64
119.660835 54 -70
119.682062 18 -86
119.686248 47 -72
119.696477 51 -56
119.698661 24 -64
119.725794 52 -61
119.735936 15 -76
119.739884 2 -79
119.768083 28 -70
119.769181 45 -72
119.771579 46 -61
119.787834 60 -81
119.793496 48 -55
119.823687 41 -76
119.852017 8 -85
119.869018 20 -75
119.883862 37 -82
119.954051 50 -51
119.964702 22 -75
119.98437 26 -73
119.995568 10 -83
120.004687 44 -66
120.011366 1 -74
120.015131 39 -76
120.017435 42 -73
120.030894 21 -69
120.040077 36 -83
120.058698 19 -73
120.059263 40 -83
120.060004 23 -64
120.077704 49 -66
120.08161 5 -82
120.082395 53 -81
120.102363 56 -76
120.110047 30 -77
120.113933 43 -75
120.119241 6 -82
120.129538 29 -82
120.162291 17 -73
120.163371 54 -69
120.164008 59 -80
120.167618 27 -61
120.175615 55 -62
120.190947 18 -78
120.194982 47 -64
120.197987 12 -84
120.199584 24 -78
120.203262 51 -64
120.229433 52 -63
120.240737 15 -76
120.275065 46 -58
120.278888 45 -66
120.300585 48 -69
120.323876 41 -72
120.354987 3 -72
120.374547 20 -75
120.387625 25 -78
120.38863 37 -82
120.455342 50 -68
120.472644 22 -68
120.48642 26 -81
120.505486 44 -67
120.519836 39 -76
120.523943 42 -74
120.527803 33 -83
120.533161 21 -70
120.536088 32 -73
120.550536 4 -72
120.554149 16 -70
120.56418 40 -82
120.56551 19 -70
120.569471 23 -62
120.585548 53 -66
120.586258 49 -66
120.612286 56 -76
120.61567 30 -75
120.617694 43 -67
120.620894 6 -80
120.674215 27 -63
120.682428 55 -62
120.691012 18 -69
120.700386 24 -74
120.702649 47 -82
120.706079 51 -54
120.735971 52 -56
120.761872 38 -82
120.779139 28 -71
120.780504 46 -58
120.785971 45 -71
120.801273 60 -81
120.807308 48 -66
120.824127 41 -83
120.857584 3 -86
120.877024 20 -77
120.890747 25 -74
120.960141 50 -66
120.981134 22 -78
121.002098 57 -78
121.006286 44 -71
121.015678 1 -83
121.027369 42 -72
121.031043 58 -83
121.033384 21 -64
121.042197 32 -82
121.055031 4 -80
121.059131 16 -75
121.070643 19 -73
121.078328 23 -72
121.088404 49 -72
121.093461 53 -66
121.109477 31 -74
121.117724 56 -80
121.124985 30 -74
121.126094 43 -68
121.168169 54 -76
121.171159 17 -75
121.177547 27 -58
121.185366 55 -66
121.205033 24 -73
121.212314 51 -52
121.245774 52 -58
121.24692 15 -83
121.25642 2 -78
121.282403 46 -67
121.287139 28 -72
121.29281 45 -64
121.310186 48 -61
121.327277 41 -77
121.366131 3 -79
121.371115 8 -72
121.381875 35 -80
121.38359 20 -64
121.462256 50 -69
121.502116 26 -69
121.511206 44 -71
121.518307 1 -73
121.526591 39 -80
121.536145 58 -76
121.539069 21 -68
121.540875 33 -76
121.544912 36 -84
121.548886 32 -76
121.557818 4 -79
121.569117 16 -77
121.58011 19 -73
121.581126 40 -72
121.597172 49 -67
121.600306 53 -73
121.617629 31 -72
121.619256 56 -80
121.631615 30 -80
121.633242 43 -70
121.649873 29 -70
121.668722 54 -78
121.674474 13 -81
121.679651 17 -64
121.68809 55 -64
121.702189 18 -78
121.710169 24 -69
121.721814 51 -46
121.749933 52 -58
121.759114 2 -79
121.790532 28 -81
121.792084 46 -74
121.799436 45 -68
121.810592 48 -64
121.832014 41 -70
121.873122 3 -81
121.88246 35 -79
121.886311 20 -70
121.895252 25 -70
121.97203 50 -66
121.982034 22 -67
121.991464 9 -81
122.009658 26 -76
122.019176 44 -64
122.041331 42 -66
122.042252 21 -66
122.054141 32 -76
122.071474 16 -75
122.08805 19 -70
122.089083 23 -64
122.094568 5 -80
122.107192 49 -83
122.109012 53 -66
122.127989 56 -70
122.134654 43 -75
122.138578 6 -76
122.17785 54 -75
122.187233 27 -71
122.189257 7 -83
122.194537 55 -60
122.204146 18 -77
122.21683 24 -69
122.231192 51 -48
122.250479 15 -79
122.25583 52 -68
122.286461 38 -77
122.295907 28 -64
122.300636 46 -64
122.303462 34 -80
122.306366 45 -60
122.312582 60 -83
122.313195 48 -70
122.335561 41 -72
122.382798 3 -76
122.38894 20 -83
122.399381 25 -74
122.479394 50 -72
122.510305 26 -70
122.52611 44 -60
122.529942 1 -86
122.535543 39 -84
122.548516 21 -64
122.550067 42 -79
122.559335 32 -80
122.56027 36 -83
122.569372 4 -82
122.594369 23 -65
122.596937 19 -67
122.599059 5 -74
122.616712 53 -75
122.624777 31 -75
122.634753 43 -82
122.635532 56 -68
122.640907 30 -81
122.642031 6 -75
122.662789 29 -70
122.681576 54 -73
122.687697 27 -70
122.688799 13 -84
122.697201 55 -62
122.708788 18 -72
122.720164 24 -69
122.723519 47 -75
122.736512 51 -55
122.764778 14 -76
122.769691 2 -84
122.795349 38 -78
122.799178 28 -70
122.806929 46 -62
122.807895 45 -60
122.817416 48 -68
122.835812 41 -79
122.88002 8 -83
122.891784 20 -69
122.893091 35 -78
122.90055 25 -76
122.988069 50 -70
122.994529 22 -75
123.016421 57 -82
123.018244 26 -73
123.039925 1 -75
123.043208 39 -80
123.04996 21 -70
123.054015 33 -84
123.056911 42 -82
123.064773 32 -79
123.082627 16 -76
123.09344 40 -79
123.102433 23 -70
123.103641 5 -78
123.106007 19 -67
123.118471 49 -70
123.122641 53 -56
123.138956 56 -78
123.141353 43 -73
123.169293 29 -70
123.185272 54 -64
123.18935 27 -64
123.19671 13 -83
123.197873 7 -76
123.19924 17 -74
123.20377 55 -60
123.210196 18 -74
123.22063 24 -69
123.226394 47 -73
123.243479 51 -53
123.266648 52 -56
123.273484 2 -78
123.298867 38 -80
123.300495 28 -63
123.30721 46 -70
123.315314 34 -81
123.324474 48 -70
123.340243 41 -76
123.389733 8 -75
123.394016 20 -70
123.395354 35 -84
123.405717 25 -75
123.497202 50 -72
123.513604 9 -83
123.521435 57 -77
123.52243 26 -73
123.52544 10 -84
123.537657 44 -62
123.547638 39 -78
123.551434 21 -68
123.564792 42 -72
123.573567 32 -69
