Timestamp Beacon Rssi
97.74506 43 -85
97.755237 18 -76
97.772543 21 -78
97.773072 16 -80
97.802223 50 -83
97.804323 55 -70
97.824085 54 -84
97.84076 53 -70
97.895686 19 -73
97.946992 51 -81
97.989299 27 -77
98.002495 48 -85
98.005393 17 -79
98.038185 20 -78
98.05605 52 -70
98.075428 28 -74
98.142255 32 -78
98.15989 4 -83
98.186418 29 -66
98.19931 31 -75
98.21927 30 -81
98.226457 24 -86
98.251538 43 -86
98.260856 18 -76
98.280059 21 -78
98.282966 16 -81
98.28919 49 -82
98.310343 55 -70
98.327965 54 -84
98.345378 53 -71
98.375214 3 -82
98.400301 19 -72
98.473261 23 -78
98.489763 27 -77
98.50464 48 -85
98.506073 17 -79
98.546705 20 -79
98.561551 52 -77
98.585595 28 -73
98.632842 45 -77
98.647601 32 -80
98.662646 4 -82
98.688802 29 -66
98.706881 31 -74
98.724435 30 -83
98.769343 18 -75
98.785988 21 -77
98.789809 16 -83
98.796188 49 -83
98.810602 50 -83
98.816424 55 -72
98.830165 54 -85
98.849202 53 -70
98.901864 19 -72
98.953084 51 -76
98.975373 23 -80
98.993309 27 -78
99.002724 44 -71
99.047747 20 -76
99.070408 52 -70
99.093046 28 -70
99.134768 45 -76
99.15426 32 -84
99.16467 4 -82
99.19143 29 -66
99.201625 26 -81
99.232547 24 -84
99.276824 18 -78
99.290605 21 -72
99.32397 55 -73
99.336944 54 -80
99.359068 53 -68
99.478249 23 -82
99.500212 27 -77
99.506575 44 -72
99.573821 25 -81
99.57542 52 -70
99.599856 28 -78
99.632057 5 -76
99.640662 45 -78
99.65689 32 -81
99.693967 29 -67
99.720041 31 -77
99.723743 22 -83
99.733727 30 -82
99.778476 18 -80
99.794036 16 -83
99.794948 21 -76
99.811862 49 -78
99.821605 50 -78
99.830692 55 -75
99.84479 54 -47
99.859291 53 -83
99.889732 42 -83
99.895363 3 -78
99.915975 19 -77
99.926585 46 -83
99.960977 51 -80
99.981979 23 -75
100.004055 41 -84
100.009129 27 -70
100.012807 44 -71
100.017117 17 -82
100.082375 25 -82
100.085133 52 -72
100.106178 28 -73
100.17183 4 -84
100.19867 29 -78
100.224256 31 -83
100.281562 18 -82
100.299961 21 -64
100.318342 49 -82
100.32198 50 -82
100.338817 55 -65
100.353918 54 -78
100.363237 53 -80
100.436571 46 -78
100.466144 51 -83
100.487356 23 -78
100.509836 27 -76
100.51343 41 -84
100.525521 48 -81
100.560458 20 -76
100.590899 25 -81
100.594326 52 -72
100.611585 28 -76
100.657971 45 -78
100.707921 29 -79
100.70869 26 -78
100.733492 22 -84
100.777161 2 -77
100.803724 21 -58
100.822227 49 -81
100.822935 50 -76
100.858224 54 -78
100.864131 53 -73
100.930331 19 -77
100.970884 51 -81
100.993711 23 -79
101.01357 47 -81
101.01996 44 -73
101.101047 52 -69
101.111803 28 -72
101.158585 45 -77
101.217851 26 -84
101.295009 43 -84
101.304527 21 -55
101.333106 50 -84
101.36726 54 -74
101.498997 23 -78
101.524954 27 -82
101.573803 20 -80
101.606701 52 -73
101.619559 28 -73
101.662006 45 -76
101.690443 4 -80
101.72103 26 -76
101.73549 22 -84
101.80225 43 -81
101.813874 21 -54
101.831311 49 -83
101.840683 50 -77
101.855199 55 -73
101.879652 53 -77
101.918504 3 -78
101.950843 46 -78
101.982591 51 -72
102.028561 27 -75
102.030531 44 -77
102.105636 25 -78
102.127987 28 -77
102.159026 5 -82
102.194083 4 -73
102.219375 29 -85
102.314798 21 -56
102.332358 49 -77
102.358992 55 -74
102.383623 54 -84
102.386467 53 -70
102.457136 46 -74
102.461503 1 -83
102.484218 51 -72
102.508776 23 -72
102.529818 27 -76
102.584585 20 -78
102.606988 25 -81
102.611263 52 -67
102.6362 28 -69
102.697724 4 -71
102.73755 26 -81
102.821826 21 -67
102.847628 50 -76
102.863974 55 -79
102.891755 53 -75
102.993688 51 -73
103.035744 27 -85
103.049311 44 -81
103.120426 52 -76
103.136999 28 -77
103.166634 5 -79
103.179472 45 -83
103.206217 4 -64
103.239447 26 -77
103.330899 21 -68
103.34376 49 -77
103.374083 55 -74
103.442101 3 -79
103.462704 46 -78
103.625682 52 -70
103.638866 28 -80
103.713764 4 -66
103.748821 26 -78
103.758497 22 -51
103.763313 31 -82
103.802085 2 -79
103.840642 21 -74
103.880348 55 -81
103.900196 53 -70
103.947566 3 -78
103.969791 46 -80
103.971921 1 -80
104.007074 51 -72
104.130756 52 -69
104.144364 28 -80
104.189885 45 -81
104.221617 4 -74
104.245116 29 -84
104.252092 26 -71
104.264843 31 -77
104.279383 24 -79
104.343611 21 -78
104.354032 50 -78
104.385818 55 -70
104.40576 53 -79
104.447874 3 -75
104.475383 46 -75
104.514175 23 -52
104.517215 51 -70
104.55102 27 -72
104.573262 48 -83
104.617127 25 -78
104.63943 52 -70
104.686819 5 -83
104.747073 29 -81
104.751266 26 -75
104.769711 22 -76
104.772415 31 -81
104.847679 21 -80
104.860208 49 -73
104.86405 50 -79
104.889947 55 -74
104.950715 3 -72
105.020826 51 -79
105.023153 23 -67
105.055573 27 -82
105.149081 52 -72
105.259975 26 -82
105.289683 24 -77
105.356416 21 -75
105.365951 50 -77
105.399842 55 -75
105.411363 53 -81
105.456088 3 -69
105.527829 23 -74
105.558722 27 -70
105.612996 20 -82
105.6292 25 -77
105.654399 52 -71
105.701842 5 -82
105.760683 26 -68
105.781077 22 -52
105.796985 24 -77
105.863309 49 -78
105.903116 55 -82
105.919673 53 -79
105.957586 3 -70
106.027957 23 -72
106.028901 51 -74
106.068188 27 -81
106.087006 44 -88
106.13397 25 -77
106.157886 52 -76
106.218737 45 -79
106.267768 26 -78
106.287676 22 -62
106.301419 24 -78
106.365639 49 -76
106.384187 50 -72
106.412859 55 -76
106.417861 54 -84
106.428409 53 -78
106.45942 3 -72
106.532329 51 -72
106.534525 23 -74
106.573229 27 -76
106.635353 25 -79
106.769909 26 -77
106.788359 31 -84
106.792993 22 -55
106.803807 24 -78
106.888346 50 -68
106.922693 55 -76
106.968303 3 -70
106.994918 46 -76
107.002822 1 -80
107.036977 51 -76
107.043626 23 -76
107.0911 48 -76
107.138413 25 -73
107.173526 52 -80
107.175246 28 -83
107.273759 26 -65
107.301941 22 -58
107.306166 24 -70
107.341239 2 -68
107.38866 50 -73
107.427401 55 -72
107.438163 53 -82
107.477124 3 -56
107.508936 1 -83
107.542694 51 -82
107.578429 27 -77
107.587447 47 -84
107.644892 25 -77
107.681529 52 -73
107.77819 26 -67
107.811225 22 -68
107.841614 2 -62
107.874335 49 -76
107.892331 50 -66
107.929332 55 -74
107.986648 3 -76
108.01126 1 -80
108.047098 51 -83
108.057861 23 -78
108.087071 27 -77
108.091818 47 -75
108.149061 20 -84
108.151433 25 -71
108.191485 52 -81
108.267406 4 -78
108.285885 26 -72
108.314864 22 -73
108.343423 2 -63
108.37526 49 -72
108.393591 50 -72
108.453776 53 -80
108.489916 3 -77
108.520022 1 -81
108.563299 23 -76
108.596537 27 -78
108.661451 25 -72
108.814918 24 -58
108.81838 22 -72
108.852496 2 -66
108.903047 21 -83
108.934598 55 -76
109.025733 1 -77
109.101292 47 -69
109.1632 25 -73
109.295265 26 -82
109.3163 24 -54
109.381566 49 -76
109.407768 50 -69
109.437688 55 -80
109.511401 46 -81
109.529063 1 -78
109.562233 51 -79
109.60197 47 -76
109.60958 27 -85
109.668977 25 -70
109.710001 52 -81
109.822534 24 -55
109.889175 49 -75
109.909334 50 -65
110.004815 3 -81
110.032821 1 -70
110.07155 51 -81
110.115329 6 -85
110.119109 48 -82
110.171519 25 -77
110.302752 26 -83
110.324984 24 -72
110.331829 22 -83
110.359389 2 -84
110.398492 49 -76
110.412211 50 -79
110.446005 55 -77
110.539142 1 -65
110.61185 27 -76
110.679066 25 -71
110.727137 52 -80
110.832164 24 -73
110.90015 49 -72
111.047874 1 -75
111.187468 25 -84
111.233583 52 -82
111.333546 24 -77
111.54861 1 -75
111.577134 51 -84
111.6341 47 -81
111.695564 25 -78
111.881754 2 -82
112.018009 3 -80
112.143842 47 -71
112.247789 52 -80
112.303461 4 -84
112.653583 47 -85
112.921459 49 -80
112.950034 50 -76
112.968416 55 -77
113.025857 3 -79
113.201666 25 -80
113.354575 24 -78
113.45105 50 -76
113.647861 48 -80
113.708419 25 -76
113.767923 52 -81
113.863311 24 -79
113.95172 21 -83
113.975238 55 -83
114.057789 46 -80
114.166207 47 -74
114.209069 25 -79
114.434001 49 -81
114.459053 21 -81
114.689851 41 -81
114.911926 2 -79
114.979191 55 -83
114.993753 54 -79
115.169952 48 -77
115.177115 47 -81
115.835894 45 -81
115.875246 24 -77
115.885036 22 -84
115.970646 21 -81
115.978407 50 -78
115.98757 55 -76
116.051872 3 -81
116.18253 47 -78
116.341529 4 -84
116.355945 26 -78
116.376537 24 -78
116.389773 22 -75
116.448749 49 -68
116.531406 53 -82
116.578942 46 -82
116.673046 27 -80
116.683086 47 -84
116.863762 26 -78
116.886158 24 -76
116.892069 22 -76
116.951994 49 -74
116.983429 50 -81
117.179186 27 -81
117.359188 45 -84
117.371031 26 -78
117.399706 22 -77
117.865508 45 -84
117.871067 26 -76
117.908318 22 -78
117.957659 49 -76
118.006828 55 -49
118.149035 51 -81
118.377877 26 -76
118.416778 22 -80
118.460842 49 -79
118.489825 21 -83
118.512482 55 -77
118.625631 1 -87
118.654263 51 -81
118.888014 26 -76
118.969244 49 -80
118.989834 21 -66
119.003666 50 -79
119.013925 55 -76
119.375826 4 -83
119.389759 26 -51
119.426009 22 -67
119.474167 49 -80
119.517595 55 -75
119.670517 51 -79
119.889855 26 -76
120.010855 50 -78
120.025935 55 -73
120.069769 53 -86
120.172541 51 -80
120.219957 44 -84
120.388021 4 -84
120.399504 26 -76
120.487522 49 -79
120.517761 50 -76
120.526339 55 -73
120.902134 26 -75
120.932255 22 -83
120.987899 49 -78
121.003755 21 -81
121.019936 50 -76
121.033367 55 -74
121.081841 53 -84
121.409402 26 -76
121.433331 22 -72
121.488611 49 -78
121.526201 50 -77
121.533345 55 -74
121.583194 53 -85
121.686486 51 -83
121.914443 26 -76
121.936359 22 -82
121.991397 49 -79
122.02975 50 -78
122.039914 55 -75
122.229903 27 -84
122.259344 48 -84
122.415119 26 -76
122.500043 49 -79
122.534031 50 -77
122.545263 55 -74
122.694806 51 -82
122.743913 44 -84
122.747924 47 -83
122.767563 48 -84
122.919855 26 -76
122.937289 22 -83
123.009452 49 -79
123.051801 55 -74
123.147756 46 -84
123.197989 51 -82
123.267908 48 -83
123.411789 4 -85
123.443582 22 -83
123.516847 49 -78
123.529282 21 -81
123.542074 50 -78
123.553427 55 -75
123.65765 46 -78
123.703554 51 -84
123.737855 27 -81
123.757245 47 -80
123.822312 25 -83
123.875436 52 -83
123.931466 45 -83
123.932072 26 -79
124.040795 50 -67
124.243873 27 -76
124.31982 28 -86
124.327631 25 -78
124.437694 45 -81
124.45504 22 -78
124.491872 24 -78
124.5212 49 -76
124.545077 21 -83
124.56501 55 -76
124.747754 27 -79
124.770106 47 -73
125.029083 49 -77
125.064988 55 -74
125.181413 46 -82
125.272035 47 -74
125.343275 25 -84
125.43151 4 -86
125.461219 22 -86
125.557546 21 -80
125.559199 50 -80
125.565332 55 -81
125.77726 47 -81
126.01155 24 -77
126.06171 50 -84
126.07245 55 -78
126.09133 54 -82
126.224323 51 -81
126.274595 44 -80
126.284683 47 -76
126.40532 52 -78
126.514793 24 -82
126.547484 49 -80
126.579875 43 -82
126.794852 47 -75
126.859385 25 -78
127.019593 24 -79
127.051949 49 -76
127.085406 55 -74
127.275187 27 -83
127.301481 47 -72
127.315833 48 -75
127.351241 20 -66
127.45103 26 -82
127.519631 24 -79
127.55379 49 -75
127.591121 55 -77
127.619376 53 -83
127.748582 23 -83
127.975895 45 -84
127.986186 22 -80
128.024645 24 -78
128.092197 55 -76
128.122559 53 -81
128.208371 46 -77
128.309978 47 -82
128.334284 41 -82
128.422928 52 -79
128.5292 24 -72
128.56388 49 -63
128.591905 50 -83
128.59837 21 -74
128.600079 55 -75
128.631449 53 -80
128.749861 19 -85
128.816668 47 -77
128.838992 48 -76
128.881181 25 -77
128.96963 26 -80
129.038302 24 -76
129.070085 49 -58
129.104757 21 -82
129.120067 54 -81
129.218517 46 -83
129.341474 48 -82
129.38763 25 -77
129.436646 52 -77
129.492628 45 -79
129.499764 31 -84
129.542644 24 -73
129.574214 49 -54
129.643369 53 -79
129.72484 46 -80
129.765405 51 -76
129.811197 44 -83
129.833191 47 -71
129.846091 48 -76
129.94413 52 -77
129.97727 26 -76
130.009468 22 -75
130.045857 24 -74
130.082433 49 -53
130.104557 43 -80
130.11195 50 -78
130.113311 55 -74
130.230523 46 -76
130.271992 1 -83
130.30751 27 -81
130.33509 47 -70
130.376946 28 -82
130.484996 26 -78
130.505159 29 -84
130.516189 22 -78
130.527526 30 -83
130.584335 49 -66
130.616011 55 -82
130.621907 50 -68
130.738556 46 -82
130.778882 51 -73
130.842146 47 -69
130.856302 48 -75
130.907488 20 -84
130.985795 26 -75
131.018088 22 -82
131.065221 24 -72
131.085168 49 -73
131.122096 21 -82
131.123015 50 -64
131.148125 54 -83
131.165155 53 -85
131.248084 46 -76
131.282127 51 -78
131.342519 47 -74
131.358143 48 -75
131.415956 25 -79
131.486167 26 -82
131.518401 22 -81
131.530225 56 -84
131.591465 49 -72
131.628727 21 -78
131.632789 50 -55
131.663707 42 -84
131.749831 46 -78
131.777627 23 -87
131.788179 51 -77
131.828584 27 -80
131.862608 48 -66
131.967048 52 -76
131.989346 26 -80
132.007141 45 -64
132.026067 22 -76
132.039935 56 -84
132.075491 24 -79
132.098982 49 -81
132.121647 43 -83
132.125466 55 -70
132.136048 18 -83
132.142654 50 -52
132.16759 42 -83
132.252005 46 -74
132.292583 51 -71
132.350223 47 -81
132.370124 48 -78
132.381669 41 -83
132.428162 20 -84
132.472397 52 -73
132.492006 26 -81
132.514408 45 -80
132.583343 24 -77
132.633562 55 -77
132.651482 50 -55
132.660434 54 -82
132.75424 46 -70
132.785221 19 -55
132.792594 23 -73
132.793234 51 -78
132.837323 27 -73
132.84346 44 -75
132.855295 47 -82
132.897661 28 -83
132.973381 52 -79
133.02207 45 -75
133.037953 22 -77
133.084999 24 -78
133.115694 49 -75
133.141616 16 -82
133.149567 21 -80
133.161165 50 -66
133.178192 53 -79
133.256016 46 -65
133.294566 19 -84
133.298432 51 -70
133.343924 44 -82
133.362718 47 -80
133.380732 48 -76
133.400748 28 -81
133.436107 20 -82
133.483124 52 -80
133.505779 26 -79
133.525095 45 -74
133.542232 22 -74
133.625164 49 -76
133.640933 55 -75
133.654367 21 -84
133.655743 18 -83
133.66392 50 -70
133.674787 42 -80
133.685953 53 -82
133.762645 46 -75
133.795995 23 -78
133.80604 51 -72
133.847406 27 -78
133.872459 47 -82
133.888736 48 -78
133.99311 52 -78
134.028211 45 -76
134.050181 56 -85
134.052248 22 -63
134.095422 24 -83
134.134298 49 -79
134.149547 55 -81
134.157059 18 -86
134.162036 21 -77
134.17342 50 -76
134.175062 54 -66
134.268085 46 -76
134.300579 23 -87
134.311756 51 -62
134.348876 27 -72
134.396406 48 -76
134.410463 28 -83
134.499893 52 -80
134.517325 26 -83
134.535478 45 -78
134.548445 31 -83
134.557321 22 -84
134.605471 24 -81
134.655201 55 -74
134.669094 21 -78
134.676694 50 -79
134.679734 54 -76
134.690824 53 -72
134.737722 3 -84
134.808978 23 -83
134.815184 51 -53
134.850896 27 -76
134.853617 44 -75
134.901203 41 -83
134.952693 20 -83
135.002555 52 -77
135.037465 45 -73
135.045688 29 -86
135.164059 55 -68
135.173558 21 -78
135.184742 54 -77
135.185547 42 -83
135.27466 46 -68
135.30987 23 -72
135.317327 19 -85
135.325111 51 -63
135.353405 27 -78
135.402314 48 -76
135.421855 28 -77
135.506317 52 -66
135.519786 32 -84
135.546943 29 -81
135.555692 56 -81
135.587233 30 -83
135.670658 55 -66
135.676253 21 -78
135.688918 50 -78
135.698227 53 -71
135.774941 46 -67
135.813844 23 -73
135.826677 51 -70
135.858694 17 -83
135.862784 44 -74
135.931351 28 -76
135.962804 20 -81
136.016304 52 -59
136.053249 45 -75
136.054515 29 -79
136.0729 31 -83
136.074889 22 -78
136.179852 55 -76
136.181938 21 -75
136.191979 50 -78
136.193751 54 -81
136.20617 53 -76
136.21176 40 -84
136.336483 51 -65
136.393092 47 -77
136.409809 48 -79
136.415047 41 -82
136.438771 28 -71
136.468973 20 -78
136.518783 52 -58
136.556289 29 -77
136.559356 45 -72
136.570565 56 -84
136.655133 43 -78
136.658455 49 -83
136.684133 55 -74
136.691346 21 -76
136.703459 54 -74
136.705902 42 -80
136.715213 53 -62
136.785179 46 -71
136.826918 23 -78
136.840399 51 -72
136.864989 27 -84
136.866702 44 -78
136.944635 28 -78
136.971755 20 -75
137.022148 52 -56
137.068544 45 -72
137.196238 21 -76
137.211549 54 -75
137.217938 53 -74
137.224037 40 -84
137.28662 46 -76
137.328909 23 -76
137.342575 51 -70
137.370218 44 -72
137.419119 41 -80
137.531829 52 -57
137.573142 29 -77
137.578069 45 -79
137.669522 49 -78
137.685535 16 -82
137.689734 55 -72
137.709369 50 -74
137.722769 53 -76
137.794958 46 -70
137.837522 23 -83
137.841529 19 -78
137.84939 51 -65
137.879501 44 -76
137.955967 28 -81
137.973566 20 -72
138.036262 52 -60
138.080941 45 -77
138.082056 29 -83
138.146575 24 -78
138.173529 49 -78
138.17725 43 -80
138.190414 55 -72
138.212918 50 -72
138.22268 42 -72
138.229958 54 -82
138.295362 46 -76
138.345432 23 -83
138.3495 19 -77
138.35825 51 -78
138.388784 44 -74
138.407828 47 -82
138.430201 48 -79
138.550631 26 -80
138.585888 45 -82
138.587982 56 -81
138.59708 22 -78
138.627653 30 -81
138.678662 43 -80
138.691246 55 -66
138.730053 54 -72
138.730805 42 -81
138.742942 40 -80
138.798115 46 -78
138.848002 23 -81
138.867384 51 -70
138.889645 44 -73
138.89018 17 -81
138.897787 27 -84
138.935612 48 -74
139.00072 25 -81
139.051444 52 -70
139.091201 45 -79
139.099925 22 -80
139.129247 30 -81
139.159744 24 -79
139.182087 43 -80
139.183589 49 -78
139.195863 55 -67
139.213616 18 -82
139.221876 50 -78
139.234176 54 -71
139.24371 40 -80
139.305141 46 -68
139.353533 23 -77
139.358119 19 -86
139.371696 51 -70
139.391959 17 -82
139.405208 27 -82
139.44441 48 -75
139.470303 15 -79
139.49366 20 -80
139.561217 52 -73
139.593212 56 -84
139.596637 45 -76
139.638349 30 -80
139.663933 24 -78
139.691434 43 -78
139.701883 55 -68
139.715508 21 -83
139.721188 18 -81
139.72509 50 -79
139.735827 54 -70
139.752717 40 -81
139.811709 46 -80
139.859063 23 -81
139.880739 51 -69
139.891794 44 -70
139.913575 27 -82
139.946373 48 -76
140.001813 20 -79
140.067908 52 -74
140.100851 45 -76
140.113183 22 -81
140.144124 30 -81
140.165468 24 -78
140.192428 49 -79
140.197697 43 -82
140.231353 18 -80
140.233521 50 -79
140.245138 54 -70
140.255469 40 -82
140.317057 46 -80
140.361115 23 -81
140.384838 51 -69
140.398025 44 -70
140.406045 17 -81
140.450197 48 -75
140.509295 20 -80
140.524032 25 -82
140.568435 52 -75
140.605951 45 -76
140.623048 22 -81
140.670786 24 -79
140.699396 49 -81
140.709895 55 -68
140.741128 50 -78
140.745691 54 -70
140.823838 46 -78
140.892599 51 -67
140.899923 44 -70
140.907641 17 -82
140.914564 27 -80
140.957561 48 -75
141.014885 20 -82
141.02987 25 -83
141.072898 52 -75
141.115689 45 -76
141.123543 22 -79
141.174823 24 -78
141.220065 55 -69
141.235237 18 -80
141.237355 21 -83
141.248224 53 -81
141.255643 54 -70
141.271377 40 -82
141.277793 3 -86
141.330376 46 -79
141.368209 23 -83
141.397095 51 -68
141.407864 17 -70
141.418965 27 -80
141.463765 48 -75
141.535708 25 -83
141.573363 52 -74
141.624207 45 -76
141.656781 30 -81
141.683956 24 -79
141.715573 43 -84
141.723491 55 -69
141.740704 18 -80
141.753177 53 -80
141.753841 50 -79
141.757172 54 -70
141.837371 46 -79
141.897806 51 -69
141.913485 44 -70
141.919214 27 -79
141.967223 48 -76
142.076392 52 -73
142.133457 45 -76
142.185917 24 -79
142.217613 49 -84
142.228565 55 -69
142.245865 18 -81
142.253949 53 -78
142.256383 50 -85
142.258152 54 -70
142.341955 46 -78
142.375149 23 -78
142.400166 51 -69
142.416635 44 -70
142.468574 48 -76
142.527381 20 -82
142.57933 52 -73
142.637519 45 -75
142.730497 55 -68
142.765541 54 -70
142.790068 40 -83
142.849805 46 -79
142.909819 51 -69
142.92427 44 -70
143.079704 52 -76
143.196706 24 -77
143.233923 55 -66
143.266887 54 -70
143.349782 46 -76
143.383189 23 -63
143.410378 51 -66
143.433157 44 -72
143.479121 48 -75
143.583709 52 -76
143.701598 24 -78
143.735396 55 -66
143.772628 54 -73
143.856869 46 -76
143.883837 23 -78
143.917589 51 -64
143.938067 27 -80
143.942806 44 -73
143.980993 48 -75
144.085365 52 -65
144.110197 26 -83
144.153248 22 -81
144.211676 24 -78
144.236411 55 -67
144.25684 43 -82
144.275186 50 -80
144.282671 54 -74
144.366214 46 -77
144.388055 23 -80
144.425717 51 -65
144.447747 27 -70
144.48854 48 -75
144.589035 52 -75
144.656422 45 -81
144.664102 29 -83
144.714157 24 -52
144.745574 55 -68
144.792012 54 -72
144.897705 23 -82
144.927069 51 -65
144.948647 44 -70
144.954344 27 -80
144.956571 17 -81
144.998314 48 -53
145.096672 52 -72
145.159945 22 -78
145.246956 55 -70
145.299858 54 -72
145.37053 46 -79
145.431382 51 -66
145.505831 48 -52
145.669961 22 -77
145.722687 24 -79
145.756089 55 -72
145.776135 18 -83
145.779465 53 -78
145.806545 54 -70
145.871575 46 -78
145.932002 51 -70
145.9593 27 -79
145.963612 44 -76
146.013744 48 -75
146.102882 52 -72
146.171966 45 -81
146.177109 22 -80
146.177647 31 -83
146.256921 55 -76
146.281693 18 -81
146.286982 53 -76
146.307647 54 -71
146.379456 46 -76
146.44138 51 -72
146.468857 27 -81
146.471095 44 -77
146.482702 47 -77
146.522389 48 -74
146.611069 52 -64
146.65506 56 -81
146.69381 29 -81
146.758289 49 -78
146.763246 55 -80
146.791892 50 -52
146.792506 21 -76
146.817416 54 -75
146.941787 51 -73
146.971274 27 -80
146.975679 44 -54
147.012445 41 -83
147.032499 48 -77
147.057676 28 -83
147.093305 25 -83
147.117966 52 -44
147.146329 26 -78
147.157416 56 -79
147.183166 22 -83
147.321447 54 -75
147.396132 46 -77
147.41669 23 -81
147.44204 51 -79
147.446569 19 -76
147.478035 44 -77
147.480923 27 -81
147.537361 48 -76
147.601279 25 -83
147.624145 52 -60
147.6609 56 -79
147.721234 30 -84
147.739292 24 -79
147.765308 55 -69
147.767158 49 -76
147.787106 43 -81
147.796719 18 -82
147.804848 50 -79
147.949222 51 -84
147.95396 19 -81
147.980665 44 -76
148.00262 47 -76
148.040758 48 -76
148.071785 28 -82
148.128761 52 -58
148.195539 22 -84
148.247357 24 -78
148.268734 55 -66
148.293064 43 -60
148.297242 18 -77
148.313616 50 -81
148.31485 53 -72
148.324769 42 -79
148.332685 54 -82
148.401761 46 -82
148.451307 51 -79
148.454607 19 -73
148.483205 44 -76
148.606426 5 -84
148.634903 52 -64
148.662896 56 -80
148.688767 45 -73
148.702306 15 -52
148.708274 31 -79
148.716407 29 -76
148.75353 24 -56
148.771611 55 -70
148.807346 18 -76
148.815744 53 -75
148.823817 50 -76
148.835953 54 -76
148.940696 23 -81
148.958793 51 -76
148.964653 19 -77
148.98791 44 -70
149.00425 17 -82
149.081011 28 -81
149.104012 20 -70
149.197986 45 -71
149.202803 15 -53
149.220042 29 -77
149.244206 30 -79
149.276868 55 -59
149.297657 43 -56
149.314888 18 -78
149.319476 53 -58
149.333452 42 -82
149.339771 54 -58
149.407237 46 -84
149.459352 51 -78
149.466766 19 -79
149.497193 44 -71
149.567477 39 -86
149.583671 28 -81
149.60478 20 -79
149.636108 52 -70
149.678928 56 -82
149.706321 45 -80
149.708947 15 -80
149.719755 31 -83
149.725905 29 -73
149.745556 30 -83
149.779714 55 -51
149.804592 43 -77
149.817676 21 -79
149.843195 42 -84
149.949895 23 -80
150.033757 6 -84
150.042605 41 -77
150.142921 52 -72
150.21017 45 -76
150.22513 31 -83
150.25301 30 -83
150.274306 24 -80
150.281676 55 -64
150.309391 43 -78
150.32392 53 -50
150.343509 42 -74
150.351802 54 -73
150.505293 44 -81
150.612236 20 -76
150.715178 45 -80
150.73992 29 -71
150.788487 49 -80
150.789436 55 -74
150.806052 16 -82
150.816754 43 -79
150.822895 18 -81
150.830307 53 -52
150.845256 42 -80
150.859281 54 -79
150.972106 51 -80
150.98125 19 -77
150.986867 57 -84
151.009785 44 -70
151.049362 41 -76
151.068584 48 -82
151.121 20 -79
151.149132 52 -80
151.187063 56 -84
151.222383 45 -77
151.224142 15 -86
151.243738 29 -76
151.298782 55 -66
151.326282 43 -78
151.328606 18 -78
151.336481 53 -65
151.353412 42 -82
151.363832 54 -77
151.461604 23 -81
151.490015 19 -74
151.510066 44 -71
151.555411 41 -72
151.624361 20 -75
151.6557 52 -78
151.73451 31 -81
151.799736 55 -72
151.842441 53 -64
151.867406 54 -76
151.89208 40 -81
151.940688 46 -81
152.019959 44 -72
152.02254 27 -84
152.023987 17 -82
152.142348 25 -82
152.164802 52 -78
152.234292 15 -86
152.250551 29 -87
152.300905 55 -63
152.307602 58 -82
152.310214 49 -79
152.322157 16 -82
152.338961 21 -72
152.350751 53 -70
152.368752 54 -64
152.369724 42 -75
152.396831 38 -82
152.491209 51 -78
152.497993 19 -75
152.5297 44 -73
152.630383 20 -76
152.700813 56 -76
152.744704 22 -82
152.747334 31 -59
152.75797 29 -84
152.801065 55 -57
152.825887 16 -80
152.837506 43 -78
152.839085 18 -78
152.839824 21 -62
152.852835 53 -69
152.86961 54 -56
152.872479 42 -78
153.064617 41 -74
153.206037 56 -74
153.286838 30 -78
153.302233 55 -64
153.307622 7 -85
153.345448 43 -72
153.348 18 -77
153.361389 53 -58
153.373794 54 -53
153.375478 42 -52
153.401159 40 -80
153.409206 38 -83
153.495806 51 -83
153.505788 19 -73
153.538624 44 -72
153.570544 41 -72
153.740851 15 -80
153.75726 31 -77
153.760698 45 -81
153.772107 29 -79
153.80572 55 -61
153.812175 7 -84
153.84869 43 -69
153.857311 18 -79
153.879514 42 -76
153.883807 54 -58
153.905997 36 -84
154.007656 19 -77
154.0208 57 -80
154.041468 44 -78
154.079004 41 -72
154.138272 20 -82
154.193061 52 -77
154.220727 56 -83
154.259858 31 -56
154.261526 45 -86
154.29964 30 -85
154.314334 55 -58
154.343029 16 -75
154.353581 43 -69
154.362861 21 -76
154.365341 18 -80
154.376208 53 -81
154.380499 42 -73
154.389303 54 -64
154.419475 38 -79
154.469683 46 -79
154.497778 51 -83
154.509737 19 -72
154.547852 44 -73
154.553298 17 -74
154.583191 41 -74
154.704117 32 -78
154.725891 56 -76
154.760624 31 -80
154.769036 45 -81
154.823711 55 -61
154.84975 16 -76
154.854229 43 -83
154.864967 50 -83
154.885268 42 -72
154.88641 53 -77
154.899286 54 -72
155.055579 44 -80
155.092444 41 -70
155.095419 6 -82
155.135071 39 -78
155.14662 28 -84
155.207571 32 -82
155.210074 52 -78
155.232427 56 -78
155.299567 13 -84
155.330311 55 -52
155.370872 18 -72
155.391607 53 -76
155.393089 42 -72
155.396909 37 -82
155.402585 54 -81
155.417688 40 -81
155.429928 38 -83
155.515945 19 -76
155.568178 17 -74
155.602033 41 -75
155.635839 39 -81
155.708065 32 -68
155.714873 52 -79
155.732951 56 -76
155.774151 31 -83
155.803541 13 -82
155.816223 59 -81
155.817729 30 -66
