Timestamp Beacon Rssi
57.380066 18 -76
57.385254 48 -84
57.429575 56 -64
57.433395 25 -78
57.440354 9 -64
57.447984 51 -76
57.449523 57 -78
57.460347 37 -83
57.468041 54 -76
57.473004 41 -75
57.475148 24 -75
57.492966 16 -69
57.494657 39 -70
57.501733 60 -77
57.503446 40 -78
57.513998 22 -82
57.529945 36 -68
57.534717 17 -61
57.550649 52 -71
57.683361 4 -80
57.699988 19 -72
57.724897 7 -81
57.747603 23 -75
57.771288 28 -71
57.773214 59 -74
57.816403 44 -78
57.816953 58 -64
57.819671 27 -80
57.838317 33 -52
57.852257 13 -81
57.857935 29 -76
57.884162 5 -79
57.886606 48 -80
57.893712 43 -74
57.946465 12 -74
57.955134 51 -84
57.957273 8 -75
57.978048 14 -80
58.010773 32 -54
58.022648 11 -79
58.056919 42 -81
58.07527 15 -68
58.097224 50 -79
58.117526 46 -79
58.171395 55 -62
58.207746 19 -75
58.229327 7 -75
58.245585 34 -81
58.322439 38 -80
58.331042 26 -80
58.341111 30 -70
58.385662 5 -81
58.387195 48 -78
58.438222 56 -74
58.438788 35 -67
58.440524 25 -76
58.443568 9 -70
58.457752 57 -63
58.478877 41 -70
58.482183 24 -76
58.493774 16 -64
58.50422 39 -69
58.505865 60 -77
58.507575 40 -76
58.522007 22 -76
58.524954 53 -70
58.553364 31 -76
58.557043 52 -72
58.68521 4 -83
58.709949 19 -76
58.73632 7 -81
58.757931 23 -81
58.773129 28 -75
58.775998 59 -72
58.817483 44 -82
58.839885 33 -64
58.857946 13 -70
58.866974 29 -83
58.890428 5 -73
58.893827 48 -76
58.900319 43 -78
58.950605 12 -73
58.963667 8 -76
58.984006 14 -84
59.014264 32 -64
59.016124 40 -79
59.026087 11 -73
59.059041 42 -69
59.083985 15 -72
59.101271 20 -76
59.104322 50 -85
59.127092 46 -79
59.177667 55 -58
59.237363 7 -76
59.249259 34 -73
59.325751 38 -82
59.337095 26 -78
59.345826 30 -70
59.388596 18 -62
59.390646 5 -79
59.439973 56 -59
59.445124 6 -80
59.450064 25 -78
59.454887 12 -79
59.466393 51 -77
59.479193 54 -68
59.484199 41 -75
59.49166 24 -80
59.496871 16 -65
59.509785 39 -76
59.51317 60 -86
59.517319 40 -84
59.529467 22 -72
59.542261 36 -79
59.545678 17 -47
59.558737 52 -74
59.717103 19 -78
59.746523 7 -76
59.773111 23 -72
59.776555 59 -70
59.777899 28 -69
59.829978 27 -79
59.84243 33 -72
59.853359 10 -80
59.863697 13 -76
59.893701 5 -80
59.904373 48 -79
59.961579 12 -76
59.967193 8 -68
59.973665 51 -79
59.986211 14 -75
60.023701 40 -73
60.034357 22 -83
60.06809 42 -79
60.078102 3 -81
60.085194 15 -76
60.104973 20 -76
60.109192 50 -81
60.250128 7 -69
60.258212 34 -80
60.275772 23 -70
60.330618 38 -74
60.343392 26 -82
60.354203 30 -66
60.386909 47 -78
60.39605 18 -63
60.401155 21 -78
60.41015 48 -76
60.441895 49 -74
60.446415 6 -76
60.448468 56 -67
60.467771 57 -64
60.469737 12 -69
60.476715 37 -76
60.480817 54 -63
60.492867 24 -71
60.497893 16 -64
60.512573 39 -76
60.521574 60 -74
60.528009 40 -76
60.53088 53 -73
60.547741 17 -51
60.551822 36 -76
60.564547 31 -69
60.56751 52 -70
60.725202 19 -72
60.760143 7 -76
60.780289 28 -74
60.783245 59 -74
60.785636 23 -84
60.82178 44 -71
60.833652 27 -62
60.848972 33 -81
60.858288 10 -77
60.889478 29 -76
60.9108 5 -72
60.912021 48 -76
60.914143 43 -79
60.972122 8 -56
60.976247 12 -74
60.982503 51 -81
60.989514 14 -78
61.024327 32 -57
61.037848 11 -78
61.068411 42 -66
61.084118 3 -82
61.085304 15 -81
61.105838 20 -74
61.141157 46 -85
61.184658 55 -70
61.232868 19 -68
61.26088 7 -72
61.262648 34 -76
61.350574 26 -79
61.363495 30 -65
61.392934 47 -76
61.394639 29 -66
61.40149 18 -40
61.405109 21 -79
61.409588 48 -68
61.417762 5 -69
61.449567 6 -70
61.45185 35 -76
61.454888 56 -67
61.46008 25 -83
61.468799 57 -81
61.479552 12 -70
61.4847 54 -70
61.491179 51 -78
61.497278 24 -80
61.499098 16 -66
61.503238 41 -76
61.527689 60 -64
61.539889 40 -73
61.540847 22 -79
61.557231 36 -84
61.692774 4 -79
61.739649 19 -70
61.764883 7 -70
61.786036 28 -70
61.78954 59 -79
61.827316 44 -70
61.838239 58 -71
61.839156 27 -72
61.857467 33 -71
61.861661 10 -76
61.873977 13 -83
61.902942 29 -76
61.911368 48 -75
61.915531 43 -72
61.921124 5 -72
61.980317 8 -64
61.986398 12 -74
61.998238 51 -81
62.033921 32 -71
62.042121 40 -72
62.04418 22 -73
62.068367 1 -80
62.071327 42 -72
62.09338 15 -79
62.106214 20 -68
62.115452 50 -76
62.14285 46 -75
62.188794 55 -60
62.269069 7 -74
62.356871 26 -82
62.36818 30 -60
62.398136 47 -74
62.401651 18 -76
62.408469 29 -80
62.414527 21 -70
62.417388 48 -70
62.423203 5 -76
62.443093 49 -81
62.455614 35 -75
62.459251 6 -68
62.460728 56 -70
62.478096 57 -78
62.487392 54 -75
62.49068 12 -64
62.504137 51 -71
62.506802 16 -74
62.524343 39 -83
62.533103 60 -70
62.539126 53 -70
62.544188 22 -80
62.549145 40 -75
62.561082 17 -74
62.574468 52 -64
62.581437 31 -54
62.65226 45 -72
62.742164 19 -66
62.771302 7 -69
62.820726 23 -74
62.83456 44 -78
62.843256 58 -70
62.84463 27 -82
62.860012 33 -79
62.909297 29 -71
62.918923 48 -75
62.924214 43 -83
62.930318 5 -70
62.990221 8 -76
62.997251 12 -67
62.999904 14 -82
63.007015 51 -70
63.050969 22 -75
63.053147 40 -79
63.07283 1 -78
63.073692 42 -76
63.097708 3 -82
63.107628 20 -56
63.118247 50 -70
63.147349 46 -70
63.195189 55 -65
63.242597 19 -41
63.275915 7 -69
63.36448 26 -66
63.375213 30 -73
63.41005 18 -69
63.414457 29 -70
63.419604 48 -74
63.440179 5 -72
63.448941 49 -71
63.460324 35 -81
63.462712 25 -80
63.468477 6 -55
63.469009 56 -79
63.482357 57 -82
63.490755 54 -77
63.493724 37 -78
63.49778 12 -76
63.509252 51 -70
63.511807 24 -76
63.535434 60 -74
63.543356 53 -60
63.560161 22 -66
63.561452 40 -60
63.563877 17 -77
63.583791 52 -63
63.588432 31 -60
63.601572 2 -82
63.654495 45 -72
63.706697 4 -72
63.747272 19 -66
63.777629 7 -76
63.800582 28 -62
63.836455 23 -78
63.844002 44 -66
63.850715 27 -68
63.870064 33 -74
63.915559 29 -72
63.925816 43 -81
63.928188 48 -71
63.941801 5 -70
63.993563 8 -73
64.006243 12 -76
64.018782 51 -74
64.04078 32 -73
64.06933 40 -70
64.069995 22 -75
64.08059 1 -77
64.083626 42 -69
64.106319 3 -75
64.11545 20 -48
64.12394 50 -69
64.154657 46 -76
64.198836 55 -72
64.254633 19 -70
64.280258 7 -76
64.381912 30 -78
64.415887 18 -73
64.419072 29 -64
64.427318 21 -68
64.429205 48 -78
64.450167 5 -69
64.458177 49 -81
64.468486 6 -71
64.469383 25 -78
64.495401 54 -66
64.511823 24 -72
64.527184 51 -76
64.541915 60 -75
64.545968 53 -62
64.573721 17 -77
64.576319 22 -70
64.577879 40 -66
64.587621 52 -64
64.592133 31 -69
64.709218 4 -81
64.761047 19 -65
64.782521 7 -76
64.806359 28 -62
64.84721 23 -77
64.848775 44 -62
64.856006 27 -71
64.871449 33 -74
64.927803 29 -71
64.92881 48 -61
64.93224 43 -71
64.956641 5 -72
64.9959 8 -81
65.017614 12 -70
65.031679 51 -70
65.07825 40 -70
65.07956 22 -72
65.090546 1 -76
65.114929 3 -82
65.123181 20 -61
65.130031 50 -64
65.158058 46 -72
65.199555 55 -66
65.283323 34 -80
65.349647 38 -79
65.351336 23 -71
65.374511 26 -75
65.390655 30 -71
65.425843 18 -72
65.430931 48 -74
65.459326 49 -80
65.4622 5 -74
65.470052 6 -78
65.47639 25 -70
65.478888 56 -69
65.489383 9 -77
65.49736 54 -66
65.513926 16 -74
65.519622 24 -69
65.524247 12 -76
65.53709 51 -74
65.541927 60 -79
65.551388 53 -61
65.579324 17 -70
65.581733 40 -78
65.589363 22 -78
65.592152 52 -63
65.598304 31 -72
65.710885 4 -74
65.769727 19 -68
65.795654 7 -76
65.81026 59 -80
65.812076 28 -59
65.851465 23 -72
65.853487 44 -70
65.857116 27 -64
65.875977 33 -75
65.878051 10 -85
65.936497 43 -70
65.938112 48 -70
65.942488 29 -78
65.970047 5 -76
66.023851 14 -87
66.034113 12 -76
66.03713 51 -79
66.056488 32 -71
66.067313 11 -82
66.086346 40 -78
66.089335 42 -72
66.092116 22 -75
66.102213 15 -78
66.131094 20 -64
66.136975 50 -66
66.160605 46 -70
66.207262 55 -61
66.272754 19 -69
66.288431 34 -83
66.298222 7 -66
66.384683 26 -73
66.398848 30 -70
66.412684 47 -76
66.428842 18 -51
66.439617 48 -70
66.447618 29 -76
66.477772 5 -70
66.478576 6 -76
66.48598 56 -74
66.504722 54 -70
66.515619 16 -72
66.525406 24 -81
66.537292 51 -73
66.549837 39 -83
66.551528 53 -58
66.583764 36 -74
66.588893 17 -69
66.593156 40 -71
66.599539 22 -76
66.600743 52 -65
66.605483 31 -62
66.718655 4 -70
66.780908 19 -70
66.806222 7 -68
66.81352 28 -70
66.861403 44 -76
66.863597 27 -63
66.872628 58 -75
66.879285 33 -76
66.900227 13 -81
66.938343 43 -70
66.947408 48 -73
66.951803 29 -72
66.977929 5 -72
67.005667 8 -80
67.033929 14 -79
67.04191 51 -73
67.043989 12 -76
67.064557 32 -76
67.092586 42 -75
67.095388 40 -70
67.123728 3 -72
67.132417 20 -69
67.143951 50 -72
67.164647 46 -75
67.209018 55 -55
67.286713 19 -70
67.309676 7 -70
67.37248 23 -72
67.387928 26 -72
67.399963 30 -85
67.415841 47 -78
67.433 18 -70
67.440281 21 -65
67.459679 29 -73
67.472792 49 -77
67.479593 6 -81
67.486723 5 -74
67.493102 56 -81
67.494645 25 -76
67.510649 54 -70
67.523446 16 -70
67.531221 24 -82
67.546471 12 -76
67.547656 51 -73
67.554731 39 -80
67.558626 53 -59
67.590792 36 -74
67.596174 17 -67
67.60351 40 -70
67.606649 31 -63
67.607517 22 -76
67.610859 52 -62
67.668772 45 -72
67.727371 4 -70
67.791326 19 -71
67.810963 7 -70
67.821739 28 -64
67.864098 27 -64
67.866694 44 -78
67.873799 23 -72
67.879567 58 -76
67.881769 33 -76
67.947209 43 -69
67.952644 48 -75
67.961025 29 -74
67.987856 5 -74
68.014259 8 -78
68.036011 14 -80
68.046939 12 -78
68.051267 51 -73
68.082828 11 -84
68.10739 40 -71
68.112834 22 -77
68.133224 3 -72
68.1356 20 -67
68.145342 50 -72
68.218219 55 -55
68.296521 19 -71
68.319756 7 -70
68.37524 23 -72
68.391448 26 -71
68.419242 47 -78
68.436853 18 -70
68.447012 21 -65
68.454942 48 -77
68.469146 29 -73
68.48595 6 -78
68.494971 5 -74
68.49766 56 -79
68.503026 25 -76
68.50812 9 -82
68.518406 54 -69
68.538836 24 -79
68.553839 51 -72
68.555341 12 -79
68.562917 53 -59
68.593028 36 -74
68.605591 17 -67
68.608005 40 -71
68.611204 31 -64
68.614947 22 -77
68.620304 52 -61
68.675493 45 -72
68.80559 19 -71
68.826204 28 -63
68.826811 7 -71
68.869388 27 -64
68.878939 23 -72
68.879792 58 -76
68.885198 33 -76
68.953633 43 -70
68.964961 48 -78
68.971224 29 -73
68.996197 5 -75
69.021202 8 -80
69.03968 14 -79
69.056663 12 -78
69.060441 51 -73
69.073186 32 -76
69.08764 11 -83
69.108852 42 -48
69.114109 15 -78
69.114754 40 -70
69.122552 22 -77
69.136648 20 -68
69.140125 3 -72
69.148076 50 -72
69.173738 46 -76
69.225163 55 -55
69.311334 19 -70
69.328128 7 -71
69.381418 23 -72
69.401499 26 -72
69.421544 47 -79
69.444277 18 -69
69.450601 21 -65
69.471805 48 -77
69.476049 29 -72
69.482352 49 -75
69.48602 6 -78
69.503647 5 -52
69.508324 25 -75
69.515607 9 -82
69.525971 37 -83
69.52769 54 -70
69.540687 16 -70
69.54813 24 -78
69.558168 12 -78
69.566745 39 -79
69.568337 53 -60
69.56991 51 -72
69.596272 36 -75
69.61159 17 -68
69.622845 40 -71
69.623466 2 -84
69.62624 52 -61
69.630066 22 -77
69.681236 45 -72
69.734183 4 -70
69.81253 19 -71
69.832134 28 -64
69.834114 7 -71
69.873275 27 -63
69.885453 23 -73
69.886243 58 -76
69.894945 33 -76
69.959293 43 -70
69.979257 29 -72
70.005207 5 -75
70.025491 8 -82
70.06126 12 -77
70.074296 32 -76
70.077152 51 -73
70.109386 1 -86
70.11482 42 -76
70.118187 15 -77
70.130753 40 -71
70.13224 22 -76
70.137421 20 -69
70.146935 3 -72
70.15148 50 -75
70.175796 46 -76
70.227376 55 -56
70.314062 19 -71
70.340497 7 -72
70.394187 23 -74
70.410054 26 -61
70.423785 47 -68
70.448008 18 -69
70.458126 21 -64
70.481335 29 -73
70.485586 48 -80
70.488627 49 -72
70.492469 6 -78
70.502992 56 -77
70.508813 5 -76
70.513561 25 -73
70.526687 37 -84
70.534441 54 -70
70.542105 16 -70
70.554585 24 -76
70.566787 39 -78
70.570059 12 -76
70.571956 53 -60
70.580121 51 -72
70.599668 36 -76
70.615026 17 -67
70.619732 31 -63
70.631321 52 -60
70.642103 22 -76
70.68817 45 -72
70.736094 4 -70
70.820782 19 -72
70.840322 28 -61
70.84093 7 -73
70.874269 44 -68
70.878231 27 -62
70.892999 58 -76
70.894682 23 -74
70.8999 33 -76
70.962727 43 -71
70.982834 29 -74
71.014036 5 -76
71.044089 14 -78
71.078369 12 -78
71.082272 32 -71
71.118236 15 -76
71.121701 42 -79
71.134943 40 -70
71.141795 20 -70
71.149626 3 -72
71.151387 22 -76
71.154214 50 -76
71.177367 46 -76
71.235449 55 -57
71.326403 19 -72
71.342156 7 -74
71.370126 38 -83
71.395543 23 -74
71.416595 26 -70
71.428834 47 -81
71.454058 18 -69
71.460951 21 -63
71.483295 29 -73
71.489349 49 -71
71.492959 48 -82
71.496201 6 -78
71.511273 56 -76
71.519714 25 -73
71.521883 5 -76
71.529726 9 -78
71.532346 37 -84
71.540612 54 -68
71.542247 41 -84
71.545385 16 -70
71.560217 24 -74
71.568903 39 -78
71.573928 53 -60
71.586792 51 -72
71.607641 36 -75
71.622399 17 -67
71.623737 31 -64
71.63332 52 -60
71.637356 2 -84
71.638183 40 -71
71.657894 22 -76
71.696965 45 -72
71.737822 4 -71
71.828667 19 -71
71.845917 28 -61
71.847287 7 -73
71.875746 44 -68
71.878365 27 -63
71.893865 58 -76
71.902965 23 -74
71.904031 33 -76
71.970707 43 -70
71.983909 29 -73
71.99422 48 -81
72.022132 5 -77
72.035259 8 -83
72.045775 14 -77
72.086526 32 -75
72.088123 12 -71
72.123137 15 -75
72.127028 42 -79
72.145908 40 -70
72.147694 20 -70
72.153995 3 -72
72.162715 50 -75
72.167147 22 -76
72.180768 46 -76
72.236046 55 -56
72.329742 19 -71
72.352846 7 -74
72.411761 23 -74
72.419295 30 -83
72.41984 26 -70
72.42961 47 -81
72.460749 18 -69
72.465669 21 -64
72.487147 29 -74
72.492816 49 -71
72.49667 48 -81
72.505244 6 -78
72.520319 57 -83
72.521233 56 -78
72.526202 25 -73
72.530284 5 -77
72.531658 9 -79
72.53828 37 -84
72.550134 41 -83
72.552601 16 -70
72.568534 24 -76
72.57102 39 -78
72.582216 53 -60
72.591236 51 -73
72.597502 12 -78
72.614028 36 -75
72.626872 17 -67
72.630947 31 -64
72.638492 52 -59
72.655373 40 -70
72.670389 22 -75
72.707042 45 -72
72.747453 4 -71
72.837042 19 -72
72.852579 28 -60
72.854042 7 -74
72.884388 27 -63
72.885462 44 -68
72.896654 58 -76
72.913808 33 -76
72.914544 23 -74
72.971211 43 -70
72.989195 29 -75
73.005743 48 -80
73.03865 5 -77
73.052343 14 -77
73.096159 51 -73
73.103798 12 -78
73.128465 15 -76
73.131713 42 -79
73.149444 20 -69
73.156624 3 -72
73.159375 40 -70
73.166089 50 -75
73.179429 22 -76
73.182399 46 -76
73.24122 55 -56
73.344799 19 -72
73.35664 7 -73
73.423065 23 -73
73.430203 47 -80
73.463534 18 -70
73.471882 21 -64
73.491823 29 -76
73.499336 49 -72
73.509068 6 -77
73.527683 56 -78
73.531713 25 -73
73.542896 5 -78
73.557896 16 -70
73.558416 54 -68
73.585103 53 -59
73.598457 51 -74
73.605852 12 -78
73.61654 36 -75
73.63104 17 -67
73.636935 31 -65
73.648273 52 -60
73.650269 2 -83
73.663682 40 -70
73.684929 22 -76
73.712847 45 -71
73.750066 4 -70
73.853136 19 -71
73.855366 28 -61
73.866411 7 -73
73.887939 27 -64
73.903715 58 -76
73.920442 33 -76
73.925467 13 -85
73.927649 23 -72
73.977024 43 -69
73.997136 29 -76
74.018974 48 -79
74.044629 8 -77
74.050744 5 -76
74.056959 14 -81
74.095063 32 -79
74.100023 51 -75
74.112087 12 -82
74.130963 1 -78
74.134872 42 -75
74.154611 20 -65
74.163129 3 -75
74.165395 40 -71
74.17395 50 -72
74.188089 46 -75
74.24383 55 -57
74.357567 19 -72
74.370322 7 -70
74.423781 30 -70
74.432811 47 -78
74.434217 23 -71
74.468394 18 -76
74.48081 21 -59
74.500282 29 -73
74.509517 49 -80
74.517073 6 -72
74.523042 48 -72
74.541833 25 -69
74.547486 9 -79
74.564442 41 -76
74.567761 54 -63
74.576319 24 -67
74.584194 39 -74
74.588814 53 -60
74.617712 12 -82
74.620393 36 -81
74.636704 17 -70
74.648319 52 -63
74.652239 2 -80
74.668269 40 -74
74.716973 45 -75
74.846704 59 -84
74.855376 28 -58
74.858092 19 -69
74.873226 7 -75
74.891864 44 -68
74.940113 23 -70
74.983936 43 -76
75.032573 48 -70
75.05197 8 -79
75.064137 14 -82
75.064759 5 -68
75.099561 32 -76
75.11295 51 -79
75.119004 12 -70
75.137594 1 -74
75.138329 15 -80
75.159016 20 -63
75.171557 3 -70
75.17517 40 -75
75.182176 50 -76
75.200238 22 -72
75.244121 55 -57
75.343372 34 -79
75.36115 19 -74
75.431315 26 -70
75.435051 47 -82
75.48272 21 -52
75.518385 29 -72
75.533287 57 -83
75.5368 56 -82
75.539966 48 -75
75.545544 25 -69
75.553081 9 -83
75.565161 5 -74
75.568758 41 -75
75.574878 54 -78
75.583812 24 -67
75.589321 53 -64
75.591971 60 -76
75.619337 51 -65
75.621593 36 -81
75.640323 17 -80
75.641344 31 -79
75.650653 52 -69
75.702686 22 -66
75.719452 45 -76
75.858529 28 -55
75.868053 19 -76
75.884374 7 -70
75.901032 44 -73
75.924189 33 -80
75.956544 23 -76
75.99393 43 -82
76.021104 29 -69
76.054122 8 -82
76.069438 5 -64
76.121068 12 -67
76.125938 51 -72
76.139386 15 -84
76.143418 42 -76
76.145169 1 -76
76.167082 20 -67
76.173637 3 -70
76.187747 50 -70
76.197211 46 -70
76.212581 22 -68
76.245114 55 -66
76.371599 19 -69
76.441427 26 -68
76.458687 23 -75
76.489848 21 -42
76.51633 49 -70
76.52419 29 -76
76.530855 6 -78
76.539374 56 -76
76.546607 48 -76
76.553253 25 -63
76.578353 5 -66
76.580255 54 -66
76.585843 24 -66
76.59117 53 -74
76.599185 60 -77
76.623245 12 -64
76.648244 17 -75
76.649774 31 -72
76.65369 52 -66
76.671713 2 -78
76.689862 40 -74
76.717623 22 -70
76.727332 45 -69
76.767059 4 -58
76.866686 28 -57
76.878929 19 -70
76.889817 7 -83
76.905277 27 -60
76.960952 23 -72
77.034111 29 -70
77.047043 48 -70
77.054962 8 -80
77.079792 5 -69
77.127588 12 -70
77.144014 42 -78
77.190511 50 -67
77.193254 40 -70
77.205769 46 -75
77.218027 22 -70
77.253126 55 -68
77.37921 19 -70
77.437977 47 -68
77.443207 26 -61
77.445829 30 -80
77.467153 23 -73
77.490416 21 -64
77.521721 49 -75
77.531108 6 -78
77.542842 29 -79
77.549273 56 -77
77.55553 25 -70
77.589287 5 -70
77.592695 24 -70
77.596163 53 -77
77.603194 60 -75
77.637516 12 -76
77.638326 51 -76
77.650056 31 -75
77.661395 52 -63
77.676338 2 -70
77.698355 40 -73
77.72078 22 -80
77.731366 45 -77
77.768787 4 -69
77.861679 59 -80
77.870053 28 -80
77.880559 19 -68
77.898005 7 -79
77.908218 27 -55
77.913354 44 -71
77.923225 10 -78
77.975033 23 -72
78.043029 29 -75
78.061434 48 -72
78.06215 8 -79
78.098813 5 -70
78.140532 51 -72
78.147382 12 -72
78.15169 42 -85
78.154921 1 -74
78.180422 3 -58
78.194985 50 -70
78.199672 40 -69
78.213686 46 -82
78.261931 55 -67
78.385844 19 -81
78.400055 7 -68
78.448711 26 -61
78.482181 23 -76
78.485606 18 -78
78.492722 21 -71
78.530895 49 -65
78.535177 6 -81
78.54825 29 -72
78.561744 25 -59
78.567181 48 -72
78.593475 24 -68
78.598365 54 -76
78.608186 5 -73
78.610103 60 -82
78.643837 51 -71
78.65284 31 -77
78.653831 12 -74
78.665439 52 -74
78.683832 2 -67
78.704376 40 -78
78.729857 22 -75
78.771644 4 -75
78.876502 28 -69
78.886064 19 -84
78.911557 27 -68
78.922826 44 -78
78.930046 10 -83
79.017871 43 -72
79.054021 29 -72
79.062166 8 -78
79.074178 48 -75
79.11469 5 -78
79.147509 51 -79
79.156648 12 -72
79.162009 1 -78
79.189581 3 -75
79.197016 50 -63
79.207554 40 -76
79.216783 46 -75
79.264358 55 -71
79.406046 7 -84
79.454025 47 -65
79.45751 26 -61
79.492631 23 -73
79.499363 21 -82
79.534424 49 -78
79.554911 56 -78
79.555886 29 -78
79.56875 25 -60
79.598799 54 -73
79.601121 24 -48
79.613563 60 -84
79.62034 5 -70
79.664714 12 -71
79.66994 52 -72
79.686017 2 -72
79.744183 22 -74
79.773158 4 -75
79.865722 59 -86
79.896514 19 -75
79.911965 27 -72
79.993522 23 -80
80.063641 29 -61
80.127699 5 -70
80.15752 42 -69
80.16452 1 -60
80.193798 3 -71
80.199201 50 -64
80.209364 40 -70
80.222503 46 -71
80.401341 19 -70
80.455961 47 -72
80.464875 26 -75
80.542835 49 -74
80.564163 29 -79
80.577497 25 -57
80.584764 48 -77
80.595953 41 -84
80.602864 54 -62
80.615223 60 -76
80.632372 5 -72
80.659293 31 -87
80.662002 51 -70
80.673709 52 -67
80.681701 12 -74
80.711383 40 -78
80.743348 45 -76
80.752651 22 -71
80.886074 28 -76
80.903057 19 -73
80.918629 27 -64
80.925134 7 -75
80.930877 44 -74
80.937616 10 -83
80.957871 58 -85
81.025378 43 -78
81.074589 8 -80
81.09167 48 -74
81.126241 32 -84
81.163415 51 -74
81.168312 1 -67
81.190255 12 -74
81.200303 3 -77
81.20189 20 -76
81.20819 50 -70
81.212517 40 -75
81.225569 46 -82
81.259462 22 -78
81.270281 55 -72
81.411912 19 -77
81.429961 7 -75
81.456707 47 -66
81.471996 26 -79
81.498752 18 -82
81.515392 23 -73
81.51719 21 -74
81.549935 49 -72
81.582215 25 -67
81.595311 48 -76
81.606258 54 -77
81.608082 24 -70
81.61363 53 -72
81.637875 5 -70
81.683306 52 -72
81.695268 2 -78
81.714505 40 -70
81.88822 28 -76
81.918236 19 -80
81.934543 7 -73
81.945621 33 -84
82.027896 43 -80
82.075891 29 -77
82.077505 8 -76
82.168717 1 -78
82.173818 42 -77
82.205625 12 -83
82.212724 50 -70
82.224213 40 -73
82.235317 46 -67
82.273532 55 -75
82.42407 19 -72
82.477652 26 -76
82.52749 23 -76
82.563337 56 -79
82.583829 29 -83
82.584462 25 -74
82.610112 24 -69
82.623231 53 -71
82.648137 5 -78
82.673834 17 -76
82.680014 51 -76
82.690707 52 -74
82.773826 22 -81
82.895706 28 -73
82.930546 19 -73
82.943962 44 -72
82.948011 7 -74
83.035766 23 -78
83.092865 29 -69
83.105714 48 -79
83.117417 14 -78
83.209742 3 -80
83.21558 50 -71
83.218218 12 -57
83.239726 46 -69
83.276386 55 -66
83.279509 22 -73
83.433879 19 -71
83.454272 7 -70
83.471107 47 -64
83.484682 26 -68
83.537726 23 -75
83.56157 49 -68
83.610209 48 -75
83.614096 24 -69
83.625276 39 -83
83.690713 51 -74
83.696825 52 -75
83.726955 12 -75
83.764058 45 -79
83.778848 4 -77
83.785741 22 -73
83.931481 27 -74
83.940842 19 -76
83.949315 44 -74
83.95501 7 -75
83.962667 58 -79
84.042096 23 -83
84.081871 8 -84
84.100409 29 -78
84.110676 48 -78
84.164233 5 -77
84.185365 1 -83
84.194507 51 -71
84.211578 3 -75
84.221212 50 -76
84.252002 40 -76
84.280492 55 -68
84.28999 22 -73
84.444602 19 -73
84.448206 38 -80
84.463315 7 -75
84.473836 47 -74
84.487439 26 -75
84.489788 30 -80
84.53299 21 -77
84.545948 23 -77
84.564275 49 -60
84.595637 25 -75
84.600596 29 -75
84.601632 9 -83
84.614906 24 -61
84.615476 48 -79
84.626165 60 -78
84.637214 53 -74
84.674186 5 -71
84.678762 31 -76
84.701388 52 -80
84.703274 51 -66
84.733627 12 -72
84.755028 40 -73
84.766415 45 -72
84.799091 22 -76
84.960152 33 -84
85.043719 43 -76
85.049281 23 -78
85.105726 29 -73
85.120917 48 -75
85.182582 5 -74
85.19416 42 -83
85.194986 1 -69
85.207465 51 -66
85.230934 50 -76
85.235377 12 -69
85.248542 46 -72
85.284384 55 -66
85.451939 19 -82
85.455637 38 -78
85.475898 7 -70
85.493706 26 -80
85.496639 30 -77
85.553804 23 -80
85.569513 49 -60
85.598647 25 -76
85.607987 29 -76
85.611887 41 -82
85.615503 24 -62
85.628159 48 -76
85.633872 54 -80
85.638026 53 -74
85.686703 31 -75
85.701464 52 -71
85.707178 2 -76
85.709549 51 -66
85.742589 12 -66
85.773044 45 -72
85.793565 4 -78
85.811525 22 -76
85.933916 27 -79
85.958281 44 -75
85.986095 7 -68
86.045016 43 -75
86.112507 29 -76
86.131128 48 -76
86.177413 15 -81
86.197435 1 -72
86.218439 51 -66
86.222635 3 -74
86.234034 50 -80
86.246993 12 -65
86.254781 46 -75
86.274755 40 -76
86.293891 55 -66
86.313576 22 -76
86.457637 38 -78
86.482041 47 -66
86.490739 7 -68
86.502138 26 -76
86.547918 21 -81
86.563735 23 -82
86.577466 49 -62
86.586209 56 -86
86.599581 25 -76
86.616952 16 -75
86.618797 29 -76
86.622355 24 -63
86.63782 48 -75
86.641248 53 -73
86.691471 31 -74
86.697952 17 -82
86.708233 2 -75
86.709932 52 -71
86.720585 51 -66
86.756096 12 -64
86.797398 4 -76
86.822341 22 -76
86.921501 28 -77
86.960307 44 -74
86.97583 33 -84
86.992941 7 -67
87.122584 29 -76
87.141003 48 -74
87.181155 15 -79
87.199885 1 -73
87.219006 5 -78
87.229681 51 -54
87.239423 50 -83
87.256686 12 -64
87.2834 40 -76
87.297051 55 -66
87.32778 22 -76
87.409884 34 -88
87.464274 38 -77
87.484954 47 -66
87.498347 7 -67
87.508496 26 -76
87.51205 30 -76
87.581209 49 -63
87.607412 25 -76
87.615728 41 -80
87.617242 16 -75
87.625822 29 -63
87.644186 48 -70
87.693553 31 -74
87.716264 52 -71
87.730887 51 -66
87.758832 12 -64
87.788195 40 -77
87.789169 45 -74
87.800011 4 -76
87.834196 22 -76
87.921542 28 -71
87.962761 44 -72
87.983532 33 -84
87.998993 7 -67
88.057894 43 -76
88.147643 48 -73
88.204043 1 -72
88.233857 51 -66
88.236042 3 -75
88.247649 50 -81
88.473323 38 -78
88.486185 19 -78
88.493146 47 -67
88.508184 7 -67
88.514183 26 -76
88.518504 30 -76
88.561747 21 -76
88.581808 49 -64
88.61155 25 -77
88.635968 24 -63
