Timestamp Beacon Rssi
197.53308 38 -76
197.546722 55 -72
197.566268 37 -63
197.613919 41 -76
197.619279 57 -77
197.680847 12 -69
197.683665 44 -84
197.697708 14 -72
197.760933 36 -64
197.770362 10 -78
197.801591 7 -66
197.824625 39 -64
197.890389 15 -72
197.894979 20 -84
197.90784 59 -67
197.936085 54 -76
197.950494 42 -77
197.956905 56 -72
197.958305 43 -78
197.989227 17 -79
198.003788 58 -70
198.008808 35 -72
198.019887 32 -76
198.029261 33 -83
198.040473 38 -73
198.047462 55 -73
198.059615 34 -85
198.074026 37 -60
198.106763 9 -81
198.121304 57 -76
198.185892 12 -70
198.203418 14 -76
198.263418 16 -84
198.26466 36 -66
198.273568 18 -81
198.305259 7 -69
198.331375 39 -64
198.390764 15 -73
198.414801 59 -69
198.417858 13 -76
198.441978 54 -76
198.453401 42 -81
198.460327 43 -78
198.465851 56 -70
198.494922 6 -84
198.498788 17 -79
198.509821 35 -71
198.522761 32 -80
198.53891 33 -82
198.546523 38 -73
198.554825 55 -71
198.575742 37 -60
198.609027 9 -81
198.612481 60 -82
198.62229 57 -78
198.622568 41 -73
198.695972 12 -70
198.712518 40 -82
198.773087 36 -66
198.809018 7 -67
198.837667 39 -68
198.895748 15 -74
198.922442 13 -77
198.924295 59 -66
198.951563 54 -78
198.958322 42 -84
198.962836 43 -78
198.968085 56 -70
198.986948 29 -86
199.000109 17 -84
199.002526 6 -84
199.016508 35 -70
199.01796 58 -69
199.028016 32 -81
199.056326 38 -73
199.057152 55 -73
199.076197 34 -74
199.079044 37 -62
199.116539 9 -83
199.129868 41 -76
199.130662 57 -85
199.199218 11 -81
199.203642 12 -69
199.216028 14 -71
199.218413 40 -83
199.265905 16 -78
199.278798 36 -76
199.290619 10 -76
199.313936 7 -64
199.346155 39 -69
199.398504 15 -75
199.409672 20 -82
199.425012 13 -77
199.430097 59 -66
199.46782 42 -81
199.468673 43 -82
199.487217 8 -83
199.509549 6 -83
199.523397 58 -71
199.524662 35 -70
199.535284 32 -76
199.5471 33 -78
199.558165 38 -72
199.562745 55 -71
199.587932 37 -61
199.618192 9 -78
199.636954 41 -76
199.69932 11 -80
199.704293 12 -69
199.719455 40 -83
199.721952 14 -72
199.733643 19 -83
199.770184 16 -80
199.779718 36 -72
199.789692 18 -83
199.791695 10 -76
199.81443 7 -65
199.852935 39 -70
199.898879 15 -72
199.914438 20 -83
199.92566 13 -76
199.935258 59 -65
199.956941 54 -78
199.978232 43 -78
199.982195 56 -79
200.031472 35 -70
200.032131 58 -72
200.036022 32 -76
200.056932 33 -77
200.063055 38 -72
200.069589 55 -75
200.096178 37 -61
200.146299 41 -76
200.205036 12 -69
200.224794 14 -71
200.236182 19 -83
200.283232 36 -73
200.298325 10 -76
200.299126 18 -82
200.318769 7 -66
200.358922 39 -68
200.403588 15 -72
200.421095 20 -82
200.434424 13 -82
200.435537 59 -65
200.458257 54 -78
200.523329 17 -84
200.536054 35 -72
200.538819 58 -72
200.545489 32 -76
200.559623 33 -77
200.571082 38 -80
200.576006 55 -74
200.59652 37 -59
200.63642 9 -48
200.648717 41 -75
200.704438 11 -81
200.713865 12 -68
200.726629 14 -71
200.742139 19 -84
200.790865 36 -72
200.801446 10 -69
200.803036 18 -80
200.823992 7 -65
200.865427 39 -67
200.942772 59 -65
200.965462 54 -78
200.989233 43 -78
200.995047 56 -63
201.007748 8 -84
201.010999 6 -84
201.039375 58 -72
201.044574 35 -71
201.05532 32 -77
201.063078 33 -79
201.077444 38 -75
201.07815 55 -78
201.098358 37 -63
201.137524 9 -78
201.155742 41 -73
201.2183 12 -69
201.227212 14 -71
201.244007 19 -86
201.292945 36 -72
201.305665 10 -77
201.307831 18 -81
201.33004 7 -64
201.368881 39 -64
201.40376 15 -72
201.430901 20 -78
201.445339 59 -65
201.450886 13 -78
201.473033 54 -78
201.482104 42 -84
201.493269 43 -78
201.501498 56 -75
201.513219 8 -84
201.543805 58 -72
201.54937 35 -70
201.55966 32 -78
201.571567 33 -80
201.580382 38 -76
201.588198 55 -78
201.602668 37 -64
201.638872 9 -79
201.652676 60 -84
201.658495 41 -73
201.721209 12 -68
201.728986 14 -70
201.791086 16 -83
201.801219 36 -71
201.839689 7 -68
201.869619 39 -67
201.913473 15 -71
201.954987 59 -64
201.956111 13 -72
201.981001 54 -77
201.984584 42 -81
202.002145 56 -77
202.010498 29 -86
202.017936 6 -83
202.047198 58 -70
202.052854 35 -70
202.061069 32 -78
202.080972 33 -82
202.084479 38 -76
202.094523 55 -76
202.107405 37 -67
202.14376 9 -80
202.154982 57 -82
202.166893 41 -75
202.215487 11 -80
202.22659 12 -69
202.233292 14 -70
202.248225 40 -81
202.304061 36 -66
202.314348 10 -63
202.320472 18 -78
202.349246 7 -64
202.371394 39 -64
202.419097 15 -71
202.459415 59 -66
202.48903 54 -84
202.491549 42 -80
202.501249 43 -78
202.502333 56 -73
202.520535 6 -85
202.550225 58 -70
202.554019 35 -72
202.564585 32 -76
202.588301 38 -74
202.603137 55 -75
202.612203 37 -66
202.643857 9 -81
202.662926 57 -84
202.673308 41 -78
202.686185 30 -82
202.723428 44 -82
202.728919 12 -67
202.75537 40 -81
202.812366 36 -65
202.816767 10 -72
202.825786 18 -81
202.853279 7 -66
202.879089 39 -64
202.925515 15 -70
202.94477 20 -86
202.959451 13 -79
202.964057 59 -67
202.992137 42 -80
203.00639 56 -59
203.006933 43 -77
203.022864 29 -68
203.045346 17 -83
203.05313 58 -73
203.054482 35 -74
203.069839 32 -77
203.093954 38 -78
203.094289 33 -76
203.112422 55 -85
203.115853 34 -76
203.116543 37 -67
203.149294 9 -85
203.166568 57 -84
203.182928 41 -76
203.187262 30 -82
203.238084 12 -69
203.244255 14 -68
203.300172 16 -64
203.318942 10 -72
203.319023 36 -64
203.32872 18 -82
203.361829 7 -64
203.386388 39 -66
203.435595 15 -70
203.460129 13 -71
203.469976 53 -85
203.471964 59 -66
203.493366 42 -77
203.493705 54 -84
203.509211 56 -73
203.530707 6 -84
203.551732 17 -84
203.553502 58 -78
203.562299 35 -79
203.577382 32 -78
203.594389 38 -72
203.595302 33 -76
203.618808 55 -82
203.622145 34 -80
203.625735 37 -63
203.668935 60 -84
203.673932 57 -84
203.696943 30 -78
203.729465 11 -81
203.740811 12 -72
203.744442 14 -70
203.772682 40 -79
203.806374 16 -81
203.820004 36 -65
203.825877 10 -70
203.831592 18 -82
203.864275 7 -64
203.937863 15 -72
203.950945 20 -82
203.964042 13 -72
203.978682 59 -66
203.996395 42 -77
203.996853 54 -82
204.015259 56 -76
204.03474 6 -84
204.059061 58 -74
204.065295 35 -62
204.096014 38 -72
204.100587 33 -75
204.124187 55 -75
204.133737 37 -64
204.183433 57 -81
204.191943 41 -81
204.201467 30 -81
204.238247 44 -84
204.252471 14 -72
204.312851 16 -79
204.325837 36 -49
204.334247 10 -76
204.335014 18 -80
204.370598 7 -68
204.445989 15 -74
204.480151 59 -66
204.497436 54 -76
204.522405 56 -78
204.523404 43 -77
204.536667 6 -83
204.560685 58 -71
204.566429 17 -81
204.568657 35 -74
204.594452 32 -76
204.602583 38 -69
204.634241 34 -77
204.686067 57 -75
204.699182 41 -72
204.706021 30 -79
204.735315 11 -83
204.74376 12 -70
204.821433 16 -79
204.830419 36 -68
204.835933 18 -81
204.879666 7 -74
204.910329 39 -65
204.955703 15 -78
204.970158 13 -84
204.989614 59 -70
205.002321 54 -79
205.013165 42 -81
205.03116 8 -83
205.032084 56 -65
205.037984 6 -84
205.064353 58 -70
205.074887 35 -75
205.097602 32 -76
205.102652 38 -70
205.103895 33 -83
205.127469 55 -70
205.138489 34 -78
205.177969 9 -79
205.192364 57 -74
205.208252 41 -70
205.212194 30 -81
205.245662 12 -71
205.28254 19 -86
205.324248 16 -83
205.385806 7 -70
205.412654 39 -64
205.465264 15 -75
205.472973 13 -85
205.49032 59 -75
205.510168 54 -76
205.516194 42 -80
205.533368 43 -82
205.536881 56 -75
205.571987 58 -71
205.575229 35 -77
205.582407 17 -78
205.604033 38 -72
205.630834 55 -78
205.648253 37 -65
205.679714 9 -82
205.695425 57 -76
205.714606 41 -73
205.76832 14 -73
205.83705 36 -66
205.919007 39 -64
205.974109 13 -82
205.991849 59 -69
206.036181 8 -84
206.037344 56 -71
206.074221 58 -68
206.078773 35 -74
206.085467 17 -79
206.109179 32 -74
206.137464 55 -70
206.139112 45 -85
206.156469 37 -65
206.201051 57 -76
206.248195 11 -78
206.252946 12 -71
206.269972 14 -72
206.297699 40 -84
206.333081 16 -78
206.339404 36 -66
206.356923 10 -76
206.397779 7 -70
206.422735 39 -64
206.474329 13 -77
206.477885 15 -73
206.494966 59 -58
206.525701 42 -78
206.526378 54 -78
206.543789 56 -72
206.544614 43 -76
206.574623 58 -70
206.58923 17 -81
206.604933 38 -70
206.610528 32 -74
206.620483 33 -77
206.641653 55 -70
206.663617 37 -65
206.706201 60 -85
206.707347 57 -77
206.717457 41 -77
206.752691 11 -78
206.757442 44 -87
206.760005 12 -71
206.774309 14 -72
206.804723 40 -86
206.836049 16 -79
206.839561 36 -66
206.844067 18 -81
206.858395 10 -76
206.904681 7 -70
206.927409 39 -64
206.974336 13 -76
206.981282 15 -74
206.998466 31 -84
206.999608 59 -69
207.03169 42 -78
207.036085 54 -77
207.046205 56 -72
207.051182 43 -76
207.082777 58 -70
207.088274 35 -75
207.105795 38 -71
207.114013 32 -74
207.129063 33 -78
207.142485 55 -71
207.167621 37 -65
207.196026 9 -81
207.214589 57 -77
207.223851 30 -84
207.224909 41 -78
207.262559 11 -78
207.266332 12 -71
207.282338 14 -72
207.342251 36 -66
207.343991 16 -79
207.347702 18 -82
207.366369 10 -75
207.406426 7 -70
207.434738 39 -64
207.476797 20 -84
207.478279 13 -76
207.481384 15 -75
207.508095 59 -68
207.536672 42 -78
207.543901 54 -78
207.55473 43 -76
207.555495 6 -84
207.589557 58 -70
207.593193 35 -75
207.599563 17 -82
207.605833 38 -71
207.616124 32 -74
207.634776 33 -76
207.650329 55 -78
207.659391 34 -83
207.668269 37 -65
207.704636 9 -82
207.7182 57 -78
207.728833 30 -82
207.735047 41 -79
207.767288 12 -72
207.768887 11 -78
207.77378 44 -83
207.78991 14 -71
207.849029 36 -66
207.849247 16 -77
207.85686 18 -82
207.869581 10 -72
207.915952 7 -68
207.942373 39 -66
207.978571 20 -83
207.982613 15 -75
207.988325 13 -77
208.014324 59 -68
208.038236 42 -78
208.046803 54 -80
208.055921 56 -75
208.056233 43 -61
208.095819 58 -72
208.102627 35 -75
208.10305 17 -83
208.118968 32 -75
208.13945 33 -76
208.157882 55 -71
208.171266 37 -64
208.208822 9 -83
208.219431 57 -80
208.229817 30 -80
208.241676 41 -79
208.273322 11 -78
208.27691 12 -73
208.27815 44 -83
208.35847 16 -66
208.363731 18 -82
208.371695 10 -72
208.416873 7 -70
208.445705 39 -66
208.484667 15 -76
208.486571 20 -83
208.490346 13 -76
208.510531 31 -83
208.515213 59 -67
208.540045 42 -78
208.55288 54 -81
208.556171 56 -77
208.561822 6 -82
208.565212 43 -75
208.600433 58 -72
208.612764 35 -75
208.615248 38 -72
208.620653 32 -76
208.643698 33 -76
208.66494 55 -72
208.673897 34 -84
208.676552 37 -64
208.717402 9 -82
208.72704 57 -81
208.736538 30 -80
208.744857 41 -78
208.781847 11 -78
208.785876 44 -82
208.798095 14 -70
208.822533 40 -82
208.86036 36 -66
208.862536 16 -76
208.869227 18 -83
208.872344 10 -72
208.920754 7 -70
208.94809 39 -66
208.990902 15 -76
208.993626 20 -83
208.999477 13 -74
209.010504 31 -81
209.023212 59 -68
209.047895 42 -77
209.058923 56 -81
209.061336 54 -81
209.066196 43 -75
209.070402 6 -82
209.106603 58 -73
209.115821 35 -75
209.118033 38 -72
209.129264 32 -76
209.14642 33 -75
209.167114 55 -72
209.1743 34 -84
209.186142 37 -65
209.225525 9 -82
209.230827 60 -83
209.245016 41 -77
209.24625 30 -80
209.282926 11 -79
209.287073 44 -82
209.288924 12 -73
209.304508 14 -70
209.323972 40 -83
209.368665 36 -66
209.370508 16 -77
209.374763 10 -73
209.429304 7 -71
209.450567 39 -66
209.493383 15 -78
209.498819 20 -83
209.504061 13 -71
209.517771 31 -81
209.527609 53 -85
209.528225 49 -82
209.532889 59 -67
209.552847 42 -77
209.561766 54 -80
209.56494 56 -61
209.574565 43 -76
209.575442 6 -82
209.606609 58 -72
209.617993 35 -75
209.621031 38 -74
209.632954 51 -85
209.636624 32 -71
209.646975 33 -76
209.671578 55 -72
209.695273 37 -69
209.73261 9 -80
209.732919 57 -80
209.751705 41 -77
209.789833 11 -78
209.794946 12 -73
209.806952 14 -70
209.872545 36 -67
209.874482 16 -78
209.884963 10 -79
209.932422 7 -70
209.959514 39 -64
210.001022 15 -80
210.002669 20 -83
210.013436 13 -76
210.017704 5 -84
210.027936 31 -83
210.031836 49 -83
210.041864 59 -68
210.057341 42 -80
210.069297 8 -82
210.070744 56 -77
210.08269 43 -78
210.084541 6 -82
210.107774 58 -70
210.123918 35 -77
210.125067 38 -81
210.133116 51 -86
210.138247 32 -81
210.149728 33 -80
210.177293 55 -73
210.203183 37 -66
210.23482 57 -78
210.240152 9 -79
210.296604 12 -72
210.315043 14 -72
210.37734 36 -71
210.378823 16 -78
210.433313 7 -65
210.464676 39 -69
210.510033 15 -76
210.515305 13 -83
210.522194 5 -85
210.534836 49 -84
210.543577 59 -72
210.570781 56 -75
210.578856 8 -80
210.585201 43 -80
210.589825 6 -77
210.614615 58 -68
210.629401 17 -77
210.630293 38 -75
210.630515 35 -80
210.644601 32 -80
210.652724 33 -83
210.686669 55 -84
210.690979 34 -83
210.712528 37 -72
210.741506 52 -84
210.744779 57 -78
210.765817 41 -79
210.769191 30 -84
210.797942 11 -75
210.801222 12 -72
210.816725 14 -70
210.879135 16 -78
210.884852 36 -75
210.891418 10 -83
210.93878 7 -69
210.967032 39 -71
211.020286 13 -74
211.042902 49 -81
211.052705 59 -69
211.079087 56 -72
211.092288 43 -83
211.095414 6 -84
211.120144 58 -70
211.133414 38 -70
211.136928 35 -84
211.18979 55 -72
211.221629 37 -84
211.248615 9 -73
211.250892 57 -79
211.267715 41 -76
211.300219 44 -78
211.318682 14 -72
211.347518 40 -74
211.386528 16 -77
211.38803 36 -69
211.393721 18 -79
211.40113 10 -75
211.446994 7 -69
211.471065 39 -83
211.516216 15 -71
211.523527 13 -73
211.545109 49 -80
211.556584 59 -74
211.573722 42 -81
211.585684 56 -75
211.592056 8 -76
211.620822 58 -78
211.640684 38 -79
211.649098 32 -78
211.663447 33 -82
211.694711 55 -72
211.705455 34 -72
211.731187 37 -70
211.747748 52 -86
211.754137 57 -76
211.801961 11 -75
211.819185 12 -72
211.821951 14 -71
211.850453 40 -76
211.886596 16 -79
211.894412 36 -68
211.907578 10 -78
211.949441 7 -68
211.975587 39 -75
212.024618 15 -78
212.026952 13 -78
212.064187 59 -69
212.084959 47 -84
212.092525 56 -76
212.127358 58 -85
212.141272 38 -70
212.146612 35 -81
212.151454 32 -82
212.202715 55 -79
212.208421 34 -76
212.238305 37 -62
212.257962 57 -79
212.276782 30 -79
212.304993 11 -81
212.314421 44 -83
212.327203 14 -70
212.355676 40 -77
212.391852 16 -78
212.400428 36 -72
212.413811 10 -78
212.452681 7 -63
212.484564 39 -78
212.532317 15 -75
212.533428 13 -70
212.535182 5 -82
212.557204 53 -83
212.57423 59 -68
212.583076 42 -84
212.604646 8 -76
212.647411 17 -82
212.649 38 -72
212.67536 33 -84
212.705042 55 -73
212.709709 34 -80
212.713737 45 -83
212.76511 9 -81
212.805553 11 -73
212.833646 14 -67
212.89427 16 -72
212.904003 36 -70
212.921082 10 -74
212.961536 7 -57
212.989422 39 -67
213.038561 13 -67
213.040993 15 -72
213.065117 53 -82
213.081772 59 -66
213.085769 42 -84
213.114755 8 -83
213.122133 43 -83
213.146559 29 -81
213.153218 17 -80
213.156327 35 -81
213.157965 32 -79
213.158041 38 -76
213.183117 33 -64
213.209506 55 -79
213.209714 34 -76
213.241004 37 -58
213.268601 57 -79
213.311362 11 -80
213.329317 12 -78
213.335908 14 -67
213.36185 40 -75
213.407547 36 -69
213.416624 18 -83
213.468988 7 -82
213.495652 39 -70
213.54754 13 -70
213.549486 15 -81
213.590168 59 -76
213.608411 56 -79
213.626932 43 -80
213.64773 58 -78
213.653532 17 -82
213.665189 38 -72
213.665395 35 -83
213.711498 55 -71
213.71448 34 -80
213.718687 45 -80
213.750684 37 -68
213.767186 52 -84
213.777767 57 -83
213.82277 44 -83
213.836498 12 -70
213.845402 14 -66
213.85299 19 -84
213.866249 40 -72
213.908474 16 -76
213.910725 36 -70
213.924058 10 -72
213.975249 7 -56
214.000387 39 -69
214.091828 42 -78
214.115191 56 -79
214.13585 43 -81
214.154845 58 -69
214.1594 17 -81
214.163195 32 -81
214.173223 38 -66
214.194695 33 -78
214.220376 34 -70
214.220386 55 -69
214.252308 37 -63
214.276203 9 -85
214.282873 57 -76
214.295829 41 -72
214.337729 12 -73
214.374523 40 -76
214.411065 36 -81
214.415928 16 -71
214.419744 18 -79
214.424799 10 -75
214.479588 7 -57
214.508236 39 -73
214.554387 15 -72
214.558203 13 -69
214.586566 53 -83
214.588349 54 -75
214.597438 59 -75
214.664708 58 -74
214.665055 17 -78
214.680633 35 -78
214.681226 38 -64
214.700712 33 -77
214.720748 34 -73
214.727108 55 -64
214.75555 37 -66
214.786095 9 -81
214.80758 30 -82
214.831748 11 -79
214.834623 44 -79
214.837708 12 -72
214.843143 3 -84
214.849864 14 -72
214.876634 40 -78
214.915403 36 -70
214.92222 18 -84
214.931307 10 -78
214.986886 7 -52
215.011933 39 -73
215.056838 15 -76
215.06117 13 -74
215.088383 54 -76
215.094113 53 -78
215.098955 42 -78
215.100279 59 -68
215.121488 56 -77
215.165216 17 -76
215.172129 58 -69
215.188557 38 -66
215.229954 55 -67
215.261752 37 -69
215.290678 9 -84
215.300409 57 -79
215.301549 41 -77
215.314973 30 -80
215.332217 11 -79
215.335606 44 -80
215.341106 12 -76
215.350509 14 -77
215.361737 19 -83
215.382864 40 -74
215.422884 36 -66
215.430102 16 -76
215.439768 10 -73
215.490249 7 -58
215.516485 39 -72
215.567677 13 -81
215.605706 42 -77
215.610262 59 -64
215.673709 17 -77
215.681748 58 -73
215.68253 32 -76
215.713754 33 -78
215.72491 34 -75
215.736218 55 -58
215.76539 37 -64
215.794223 9 -80
215.806133 41 -76
215.858203 14 -72
215.888758 40 -72
215.925116 36 -70
215.936243 16 -81
215.948932 10 -74
215.959507 28 -86
215.999775 7 -64
216.020885 39 -77
216.071657 15 -74
216.112463 59 -59
216.13511 56 -80
216.156601 43 -83
216.175793 17 -81
216.186514 58 -77
216.19969 35 -81
216.204197 38 -66
216.220474 33 -82
216.225221 34 -74
216.26558 37 -78
216.300728 9 -81
216.313734 57 -79
216.316333 41 -71
216.352921 44 -79
216.359397 14 -69
216.397826 40 -81
216.427745 36 -80
216.438631 16 -74
216.502893 7 -60
216.530259 39 -70
216.579103 13 -70
216.579753 15 -73
216.604305 31 -86
216.606703 54 -78
216.619546 42 -72
216.62156 59 -57
216.659997 43 -81
216.691555 58 -78
216.700489 35 -78
216.713482 38 -68
216.733741 34 -74
216.740568 55 -68
216.767418 37 -68
216.80821 9 -81
216.81759 41 -80
216.821007 57 -82
216.835381 30 -80
216.852176 11 -79
216.855703 44 -80
216.858561 12 -80
216.863978 14 -64
216.883301 19 -80
216.898319 40 -70
216.928054 36 -80
216.940133 16 -70
216.961551 10 -83
217.002898 7 -66
217.038657 39 -70
217.081746 15 -70
217.086952 13 -77
217.090307 23 -83
217.128247 59 -58
217.129594 42 -75
217.142293 56 -72
217.160016 6 -83
217.164795 43 -82
217.192168 17 -78
217.193594 32 -82
217.194857 58 -70
217.20968 35 -80
217.220661 38 -64
217.230434 33 -80
217.242077 34 -69
217.277129 37 -71
217.298793 52 -78
217.325714 41 -74
217.36862 14 -67
217.388739 19 -78
217.403451 40 -69
217.436268 36 -77
217.442246 16 -79
217.511662 7 -69
217.539425 39 -63
217.58679 15 -71
217.588363 13 -76
217.597454 23 -82
217.616039 53 -84
217.636591 42 -77
217.637649 59 -52
217.695411 17 -82
217.703346 58 -74
217.716978 35 -78
217.726589 38 -59
217.742327 34 -76
217.751234 55 -67
217.779822 37 -78
217.817711 9 -82
217.827674 41 -77
217.828748 57 -84
217.867587 44 -81
217.875551 14 -66
217.876982 12 -78
217.888506 27 -85
217.909833 40 -70
217.946068 36 -78
217.949312 18 -80
217.950676 16 -78
217.964527 10 -83
217.995848 46 -80
218.047608 39 -70
218.088492 13 -83
218.093697 15 -81
218.100238 23 -82
218.125022 54 -76
218.142688 59 -52
218.15213 56 -78
218.17778 43 -81
218.199113 17 -83
218.203097 32 -81
218.21153 58 -64
218.226138 35 -78
218.227359 38 -61
218.229347 33 -79
218.247002 34 -80
218.251304 55 -74
218.266932 45 -78
218.287854 37 -76
218.321812 60 -84
218.33302 41 -68
218.334678 57 -76
218.377816 44 -78
218.384434 14 -69
218.415606 40 -67
218.451329 18 -74
218.455963 16 -71
218.456203 36 -82
218.465146 10 -81
218.522232 7 -71
218.552557 39 -58
218.589261 13 -78
218.602495 15 -66
218.606531 23 -82
218.651481 59 -56
218.653238 42 -73
218.654974 56 -84
218.675024 8 -84
218.687644 43 -81
218.701044 17 -83
218.705513 32 -80
218.719104 58 -65
218.728341 35 -80
218.732585 38 -67
218.749235 34 -71
218.751081 21 -82
218.760986 55 -72
218.793232 37 -82
218.810291 52 -85
218.838612 41 -76
218.841523 57 -72
218.863761 30 -81
218.879449 3 -83
218.881636 44 -80
218.889148 12 -79
218.89048 14 -74
218.924521 40 -66
218.955209 18 -79
218.965704 16 -77
218.965881 36 -84
218.996167 46 -85
219.028401 7 -69
219.054272 39 -64
219.084267 20 -82
219.095737 13 -78
219.102932 15 -71
219.114991 23 -81
219.127959 54 -76
219.152736 59 -63
219.155681 56 -72
219.161669 42 -74
219.175935 6 -82
219.19522 43 -82
219.205143 17 -75
219.228997 58 -66
219.23888 38 -66
219.239033 33 -84
219.25745 34 -84
219.262214 55 -64
219.298487 37 -81
219.320338 52 -86
219.333351 9 -85
219.345728 41 -74
219.373565 30 -77
219.389546 44 -79
219.394299 14 -76
219.394773 12 -82
219.425289 40 -66
219.459058 18 -81
219.47212 16 -74
219.537409 7 -74
219.564378 39 -64
219.61234 15 -66
219.621376 23 -81
219.63524 53 -81
219.635499 54 -82
219.654906 59 -69
219.65938 56 -72
219.666834 42 -78
219.676383 8 -80
219.711109 32 -82
219.731566 58 -70
219.743304 35 -83
219.746242 38 -72
219.747125 33 -81
219.760171 34 -72
219.769821 55 -63
219.77747 45 -81
219.805696 37 -74
219.824557 52 -83
219.85375 57 -74
219.855866 41 -78
219.87763 11 -82
219.899574 12 -84
219.928864 40 -66
219.972006 10 -83
219.976998 36 -81
219.979573 16 -69
220.001246 46 -84
220.07305 39 -63
220.090502 20 -82
220.114607 15 -81
220.122725 23 -82
220.136073 53 -81
220.136418 54 -81
220.160616 59 -74
220.163963 56 -72
220.168246 42 -75
220.212519 32 -80
220.212782 43 -83
220.236424 58 -67
220.24982 38 -81
220.257049 33 -81
220.266799 34 -76
220.278221 55 -69
220.280861 45 -80
220.307595 37 -86
220.362457 57 -67
220.365272 41 -80
220.394624 3 -84
220.405444 12 -82
220.409564 14 -70
220.431585 40 -67
220.460256 18 -82
220.480085 36 -80
220.485562 16 -66
220.552983 7 -81
220.576351 39 -69
220.616631 15 -82
220.628439 23 -82
220.63749 54 -80
220.661352 59 -70
220.665983 56 -78
220.669871 42 -82
220.683755 8 -76
220.738352 58 -66
220.751371 35 -75
220.759745 38 -70
220.760137 33 -78
220.774159 34 -78
220.779969 55 -69
220.790782 45 -80
220.807999 37 -82
220.830645 52 -82
220.852744 9 -83
220.865183 57 -66
220.866926 41 -69
220.88519 11 -84
220.897099 3 -83
220.904761 44 -80
220.911765 14 -71
220.936258 40 -81
220.968499 18 -77
220.986546 16 -67
221.006784 46 -82
221.057901 7 -76
221.083467 39 -66
221.105866 13 -82
221.117342 15 -70
221.136441 23 -83
221.137617 53 -81
221.139446 54 -79
221.151761 31 -84
221.169162 56 -80
221.178973 42 -80
221.183777 49 -80
221.188706 8 -84
221.213662 17 -72
221.21768 43 -78
221.233849 51 -83
221.239274 58 -66
221.252078 35 -71
221.262317 38 -71
221.263011 33 -78
221.267787 21 -78
221.283472 34 -79
221.283548 55 -67
221.296766 45 -80
221.313102 37 -80
221.358181 9 -83
221.372792 57 -66
221.376942 41 -67
221.440688 40 -58
221.492422 36 -80
221.496562 16 -70
221.560074 7 -76
221.585303 39 -65
221.609503 13 -82
221.615907 20 -81
221.63779 23 -82
221.66429 59 -74
221.670471 47 -85
221.682338 42 -73
221.685648 49 -76
221.70318 6 -86
221.7213 17 -79
221.725567 32 -76
221.727484 43 -76
221.740897 58 -67
221.755958 35 -81
221.764787 33 -75
221.769343 38 -81
221.774235 21 -83
221.783769 55 -70
221.793427 34 -81
221.805375 45 -84
221.868073 9 -79
221.881682 57 -59
221.886714 41 -54
221.887305 30 -85
221.898539 3 -83
221.944398 19 -78
221.946308 40 -64
221.979462 18 -76
221.997614 36 -85
221.998065 16 -72
222.065785 7 -84
222.115766 13 -83
222.123693 20 -80
222.145701 23 -81
222.153887 54 -80
222.166674 59 -74
222.180555 56 -81
222.18317 42 -76
222.221828 17 -77
222.232531 32 -73
222.249126 51 -83
222.260022 35 -77
222.267753 33 -73
222.270022 38 -80
222.291101 55 -74
222.310963 45 -86
222.321599 37 -77
222.386453 57 -68
222.390822 30 -78
222.396028 41 -70
222.419183 44 -83
222.426546 14 -76
222.428401 12 -84
222.431672 25 -84
222.451897 40 -64
222.452461 19 -88
222.485081 18 -73
222.503931 16 -80
222.572809 7 -82
222.592668 39 -70
222.625102 20 -80
222.629241 15 -70
222.634882 50 -84
222.654734 53 -75
222.661428 54 -72
222.675741 59 -82
222.683788 42 -78
222.686299 56 -77
222.725865 17 -75
222.73467 43 -74
222.73864 32 -77
222.74869 58 -77
222.771189 38 -74
222.776242 33 -80
222.794985 55 -69
222.798107 34 -81
222.844103 52 -84
222.879985 9 -81
222.891803 57 -66
222.901314 41 -73
222.907851 3 -81
222.954312 40 -77
222.958204 19 -78
222.993019 18 -81
223.010164 16 -72
223.013034 36 -83
223.029973 46 -83
223.078003 7 -80
223.095115 39 -68
223.13041 15 -73
223.132278 20 -80
223.169304 54 -76
223.172587 31 -84
223.187611 42 -69
223.193719 56 -74
223.235121 17 -70
223.241453 32 -84
223.254066 58 -83
223.278873 33 -84
223.300371 34 -80
223.301066 55 -73
223.331011 37 -79
223.397062 57 -70
223.402602 41 -73
223.406431 30 -82
223.42229 11 -77
223.429601 44 -78
223.460664 40 -82
223.501629 18 -76
223.514351 36 -79
223.518136 16 -72
223.603207 39 -68
223.633745 15 -80
223.635579 20 -79
223.636262 13 -82
223.672573 54 -75
223.687527 59 -74
223.688595 42 -68
223.697631 56 -73
223.704455 49 -75
223.740989 17 -76
223.748844 32 -76
223.75929 58 -73
223.80587 34 -78
223.810138 55 -72
223.822874 45 -81
223.832544 37 -81
223.903083 57 -72
223.908498 41 -72
223.926451 11 -79
223.936382 44 -80
223.941204 14 -75
223.970068 40 -67
223.99923 10 -80
224.007706 18 -78
224.022289 36 -81
224.085154 7 -80
224.110872 39 -62
224.135036 15 -68
224.136927 20 -83
224.143471 13 -82
224.170874 53 -75
224.181517 54 -75
224.189545 59 -70
224.198674 56 -69
224.198763 47 -81
224.243714 17 -80
224.251416 43 -76
224.257516 32 -81
224.264606 51 -83
224.267719 58 -68
224.268222 35 -83
224.284365 38 -70
224.288619 33 -83
224.298144 21 -82
224.313869 55 -58
