Timestamp Beacon Rssi
97.571987 52 -68
97.617864 16 -79
97.659609 51 -73
97.70546 29 -55
97.706331 21 -66
97.751884 54 -73
97.770041 48 -76
97.800195 23 -68
97.805447 4 -82
97.816223 9 -84
97.884517 49 -76
97.925772 45 -72
97.926379 31 -63
97.969565 36 -81
97.978267 8 -75
98.005812 43 -80
98.020766 26 -74
98.028249 5 -75
98.050774 41 -51
98.058822 3 -78
98.174668 28 -67
98.181653 46 -81
98.272522 18 -69
98.315457 53 -64
98.364743 34 -77
98.438115 17 -75
98.513677 44 -69
98.538306 20 -68
98.565113 42 -75
98.578531 27 -69
98.579296 52 -67
98.619299 55 -74
98.621693 16 -79
98.653418 19 -68
98.655251 30 -78
98.65727 22 -79
98.660789 51 -71
98.708608 21 -66
98.712182 29 -54
98.751983 54 -72
98.773203 48 -75
98.805122 23 -67
98.892471 49 -77
98.931028 45 -72
98.933162 31 -63
98.948831 32 -77
98.976684 36 -82
98.987164 8 -75
99.01422 43 -78
99.029143 5 -76
99.059559 3 -78
99.124534 33 -81
99.175991 28 -66
99.185451 46 -80
99.276192 18 -69
99.317856 53 -64
99.370003 34 -78
99.378383 38 -83
99.445152 17 -74
99.519915 44 -70
99.547929 20 -68
99.571783 42 -75
99.582333 52 -67
99.586111 27 -69
99.62249 55 -72
99.652073 56 -78
99.659809 19 -68
99.660519 22 -79
99.661327 51 -72
99.71299 21 -65
99.713593 29 -54
99.753302 54 -72
99.777921 48 -75
99.798549 47 -83
99.81249 23 -67
99.826436 9 -84
99.901859 49 -78
99.937565 45 -62
99.964567 1 -78
99.977914 36 -82
100.014876 43 -80
100.032171 26 -71
100.034127 5 -76
100.063898 3 -79
100.177771 28 -65
100.28032 18 -69
100.289026 25 -79
100.319645 53 -65
100.346511 2 -85
100.413291 13 -83
100.454081 17 -73
100.524932 44 -70
100.553951 20 -66
100.57421 42 -75
100.586072 52 -67
100.588199 27 -70
100.611786 60 -79
100.622751 55 -66
100.635669 16 -78
100.652756 56 -75
100.662721 19 -69
100.66571 51 -72
100.718758 29 -55
100.721522 21 -65
100.758436 54 -73
100.782304 48 -75
100.806436 47 -84
100.815861 23 -67
100.905419 49 -78
100.94456 45 -72
100.956362 32 -78
100.971746 1 -79
101.004927 8 -76
101.019988 43 -79
101.035204 5 -76
101.041275 26 -70
101.069 3 -79
101.069948 41 -83
101.180192 28 -64
101.28695 18 -69
101.290449 25 -80
101.323295 53 -64
101.379304 34 -78
101.413427 13 -83
101.456327 17 -72
101.531506 44 -70
101.559271 20 -66
101.583534 42 -75
101.596847 27 -70
101.620892 60 -80
101.628261 55 -66
101.635898 16 -79
101.653287 56 -76
101.662918 19 -68
101.670954 22 -77
101.673546 30 -77
101.675892 51 -72
101.725235 29 -55
101.762869 54 -73
101.782506 48 -74
101.82329 23 -67
101.910627 49 -79
101.946276 31 -62
101.952685 45 -71
101.963271 32 -78
101.978987 1 -78
102.014709 8 -76
102.044704 5 -77
102.050106 26 -70
102.073247 3 -79
102.185634 28 -64
102.201668 46 -81
102.291658 18 -69
102.292421 25 -78
102.32426 53 -64
102.350483 2 -84
102.385968 34 -79
102.464859 17 -72
102.532495 44 -70
102.562211 20 -64
102.583794 42 -75
102.59651 52 -66
102.600948 27 -71
102.629845 60 -78
102.634442 55 -64
102.63988 16 -80
102.655313 56 -76
102.668553 15 -82
102.672665 19 -68
102.673867 30 -77
102.675954 24 -80
102.678078 22 -78
102.731102 29 -55
102.791589 48 -75
102.823731 23 -66
102.842794 9 -78
102.953516 31 -63
102.957635 45 -70
102.967158 32 -75
102.981071 1 -77
103.016374 8 -79
103.026892 50 -72
103.051246 26 -71
103.052648 5 -80
103.134487 10 -82
103.189367 28 -63
103.232383 14 -83
103.296305 18 -68
103.298818 25 -74
103.325957 53 -65
103.35105 2 -79
103.386499 34 -83
103.473361 17 -74
103.535926 44 -75
103.562801 20 -76
103.603849 52 -66
103.608101 27 -70
103.637907 55 -63
103.663167 56 -75
103.674754 19 -69
103.676111 30 -79
103.681266 22 -76
103.690518 51 -65
103.733692 21 -68
103.73822 29 -56
103.768742 54 -76
103.830703 23 -69
103.832034 40 -80
103.833422 4 -74
103.851654 9 -83
103.916312 49 -76
103.966492 45 -70
103.970558 32 -75
103.990356 1 -82
104.029596 50 -80
104.088421 41 -80
104.152731 33 -78
104.198288 28 -67
104.302468 25 -72
104.332017 53 -67
104.352655 2 -83
104.395971 34 -81
104.480002 17 -73
104.590816 42 -76
104.610334 52 -64
104.613606 27 -66
104.644639 60 -81
104.664857 56 -82
104.68026 19 -75
104.691033 24 -81
104.697374 51 -68
104.741278 21 -52
104.743354 29 -63
104.769969 54 -74
104.789674 58 -80
104.798798 48 -76
104.803119 59 -83
104.826907 47 -76
104.8374 23 -79
104.918376 49 -81
104.963145 31 -77
104.968178 45 -78
104.973256 32 -82
104.99421 1 -80
105.032604 50 -70
105.061978 26 -69
105.079152 3 -76
105.138518 10 -81
105.205164 28 -64
105.215779 46 -72
105.338994 53 -66
105.544098 44 -80
105.580857 20 -76
105.610869 52 -78
105.620057 27 -64
105.680212 19 -76
105.692617 22 -81
105.698858 51 -66
105.700663 24 -69
105.713755 6 -76
105.744775 21 -47
105.74736 29 -75
105.844799 23 -71
105.847101 4 -69
105.919007 49 -78
105.971969 45 -76
106.02448 8 -82
106.036345 50 -73
106.064608 5 -81
106.067757 26 -68
106.082575 3 -79
106.146904 35 -83
106.34475 53 -65
106.360778 2 -76
106.549451 44 -72
106.581416 20 -70
106.614944 52 -66
106.626843 27 -64
106.686237 19 -73
106.700291 22 -70
106.705805 51 -68
106.708919 24 -83
106.750042 21 -76
106.755302 29 -70
106.774805 54 -69
106.794336 58 -82
106.807685 48 -78
106.839447 47 -78
106.847883 4 -56
106.853479 23 -54
106.968378 31 -72
106.97338 45 -64
106.977857 32 -81
106.995264 1 -76
107.04567 50 -68
107.071521 26 -66
107.072155 5 -78
107.087738 3 -81
107.160641 33 -84
107.226 46 -64
107.310948 25 -80
107.347424 53 -79
107.620116 52 -64
107.669925 55 -67
107.683009 30 -81
107.703021 22 -67
107.713636 24 -80
107.71565 51 -59
107.757354 21 -72
107.763183 29 -70
107.808375 48 -78
107.851961 4 -76
107.859077 23 -52
107.93284 49 -75
107.971133 31 -73
107.982329 45 -79
107.983698 32 -83
108.002078 1 -78
108.048373 50 -77
108.096837 3 -62
108.111332 41 -83
108.225793 28 -76
108.234833 46 -74
108.316246 25 -72
108.350677 53 -73
108.375095 2 -74
108.557991 44 -77
108.625595 52 -70
108.629187 27 -65
108.675038 55 -71
108.69496 19 -80
108.704348 22 -56
108.720546 51 -50
108.722533 24 -78
108.766191 21 -70
108.772315 29 -73
108.813674 48 -71
108.848812 47 -78
108.863028 23 -72
108.942167 49 -75
108.974375 31 -80
108.992224 32 -83
109.010478 1 -79
109.054433 50 -66
109.08436 26 -68
109.232303 28 -78
109.24446 46 -78
109.318066 25 -73
109.35863 53 -78
109.376059 2 -71
109.63031 52 -72
109.635913 27 -70
109.682073 55 -77
109.71251 22 -60
109.728501 24 -73
109.730124 51 -72
109.769841 21 -75
109.772414 29 -78
109.790085 54 -78
109.852426 47 -70
109.862069 4 -76
109.946154 49 -63
110.05616 50 -66
110.09145 26 -63
110.251768 46 -70
110.362036 53 -72
110.376382 2 -59
110.61118 20 -78
110.61606 42 -78
110.636948 52 -78
110.644103 27 -73
110.6856 55 -72
110.706858 19 -82
110.736705 51 -78
110.737826 24 -47
110.780569 29 -80
110.852594 47 -64
110.955084 49 -68
110.994129 45 -74
111.0173 1 -75
111.065546 50 -63
111.096527 26 -73
111.108296 3 -80
111.260876 46 -73
111.332294 25 -64
111.381404 2 -76
111.642731 52 -71
111.65147 27 -74
111.686898 55 -79
111.741383 24 -71
111.782511 21 -78
111.827066 48 -75
111.879762 23 -78
111.962825 49 -68
112.024266 1 -64
112.069318 50 -71
112.099742 26 -70
112.113612 3 -75
112.336782 18 -79
112.337897 25 -64
112.367383 53 -75
112.648606 52 -75
112.660667 27 -79
112.687891 55 -71
112.742529 24 -74
112.745411 51 -79
112.78607 21 -78
112.828977 48 -76
112.840779 59 -84
112.863607 47 -66
112.889755 23 -78
112.970749 49 -73
113.026747 1 -71
113.075866 50 -70
113.098944 5 -76
113.340297 25 -78
113.58085 44 -76
113.628697 20 -76
113.691632 55 -71
113.751701 24 -73
113.975895 49 -69
114.036582 1 -79
114.102968 26 -80
114.117437 3 -77
114.136803 41 -81
114.278648 46 -75
114.347823 25 -72
114.583914 44 -73
114.652299 52 -80
114.69351 55 -74
114.712292 30 -75
114.753275 24 -72
114.884197 4 -82
114.982964 49 -72
115.015122 45 -76
115.046447 1 -72
115.077057 8 -69
115.084446 50 -74
115.11073 26 -81
115.121409 3 -76
115.283332 46 -76
115.355929 25 -76
115.375008 53 -80
115.593569 44 -76
115.64065 20 -84
115.678433 27 -77
115.696395 55 -64
115.755876 51 -74
115.761379 24 -76
115.805319 21 -72
115.844933 48 -70
115.881562 47 -77
115.890991 4 -76
115.909205 23 -81
115.987318 49 -73
116.020805 45 -72
116.090628 50 -70
116.124161 3 -77
116.138173 41 -81
116.264508 28 -83
116.356649 25 -78
116.379757 53 -78
116.412467 2 -75
116.642796 20 -81
116.666094 52 -73
116.704377 55 -70
116.727368 30 -82
116.753533 22 -75
116.761816 51 -72
116.764844 24 -75
116.808203 29 -79
116.809182 21 -72
116.832767 54 -79
116.846936 48 -76
116.888777 47 -71
116.91462 23 -78
116.99634 49 -69
117.022979 45 -64
117.032906 32 -81
117.059891 1 -79
117.091165 50 -72
117.094912 8 -85
117.130575 3 -77
117.295323 46 -80
117.382033 53 -77
117.41923 2 -76
117.674502 52 -72
117.689901 27 -76
117.70598 55 -70
117.7348 30 -82
117.770868 51 -72
117.772612 24 -79
117.812771 21 -72
117.889158 47 -70
118.002219 49 -69
118.029303 45 -70
118.043111 32 -81
118.301563 46 -78
118.390841 53 -76
118.677722 52 -71
118.693453 27 -75
118.708774 55 -69
118.764883 22 -78
118.774794 51 -72
118.821548 21 -72
118.894237 47 -70
118.906794 4 -81
119.032728 45 -72
119.10301 50 -76
119.368606 18 -73
119.398153 53 -79
119.677799 52 -71
119.694076 27 -74
119.773016 22 -54
119.777713 51 -72
119.817686 29 -78
119.828463 21 -72
119.841943 54 -80
119.895136 47 -71
119.908675 4 -81
120.014679 49 -72
120.030733 31 -86
120.03948 45 -73
120.103242 50 -76
120.116751 8 -84
120.307938 46 -75
120.405496 53 -79
120.679707 52 -72
120.724615 55 -70
120.781364 51 -72
120.819738 29 -77
120.837911 21 -72
120.848237 54 -80
120.902688 47 -72
120.917208 4 -81
121.023457 49 -76
121.040463 45 -74
121.082507 1 -81
121.110767 50 -78
121.137589 26 -78
121.311889 46 -72
121.378846 18 -80
121.41 53 -76
121.683811 52 -72
121.706977 27 -75
121.730827 55 -69
121.788394 22 -74
121.791301 51 -72
121.820509 29 -78
121.842109 21 -72
121.94545 23 -77
122.030374 49 -71
122.049259 45 -70
122.056373 32 -82
122.11347 50 -78
122.141292 26 -75
122.312056 46 -73
122.38279 18 -79
122.411759 53 -76
122.684132 52 -71
122.716664 27 -75
122.737802 55 -68
122.79837 51 -73
122.820608 29 -76
122.847895 21 -71
122.912999 47 -70
123.038999 49 -72
123.055857 45 -72
123.092686 1 -81
123.123253 50 -77
123.29473 28 -82
123.687749 52 -72
123.720856 27 -75
123.747767 55 -70
123.803883 51 -73
123.829801 29 -76
123.849683 21 -74
123.921832 47 -75
124.06508 45 -79
124.10075 1 -76
124.128092 50 -76
124.181187 41 -80
124.312329 46 -73
124.395955 25 -76
124.751202 55 -71
124.766317 56 -83
124.854554 21 -68
124.92621 47 -71
125.052375 49 -70
125.070642 45 -69
125.17508 3 -76
125.316219 46 -72
125.469389 2 -72
125.728845 27 -72
125.752927 55 -51
125.798086 19 -80
125.802442 24 -70
125.802947 22 -69
125.820096 51 -76
125.84068 29 -76
125.930283 47 -78
125.947118 4 -75
125.970377 23 -73
126.057887 49 -79
126.071533 45 -73
126.108549 1 -82
126.141738 50 -68
126.398356 18 -82
126.409297 25 -74
126.435483 53 -78
126.47084 2 -81
126.660173 44 -77
126.696765 42 -76
126.697531 52 -76
126.731573 27 -71
126.755355 55 -67
126.803008 24 -73
126.810346 22 -76
126.824876 51 -74
126.860182 54 -76
126.866125 21 -71
126.894669 48 -72
126.934355 47 -76
126.979942 23 -76
127.076729 45 -84
127.112525 1 -78
127.16579 26 -51
127.181071 3 -76
127.325586 46 -76
127.414016 25 -72
127.704411 42 -76
127.758911 55 -68
127.811693 24 -70
127.812211 19 -81
127.830847 51 -72
127.852902 29 -83
127.868153 54 -76
127.870721 21 -82
127.894902 48 -71
127.942975 47 -64
128.061772 49 -66
128.07817 45 -76
128.116744 1 -78
128.172881 26 -82
128.182761 43 -82
128.187333 3 -79
128.328926 46 -70
128.419406 25 -75
128.444951 53 -79
128.759691 55 -70
128.779054 16 -80
128.818157 22 -74
128.82178 24 -74
128.836389 51 -70
128.868801 54 -80
128.879071 21 -75
128.951381 47 -58
128.958649 4 -81
128.996448 23 -75
129.062311 49 -66
129.084982 45 -81
129.12069 1 -80
129.170228 5 -82
129.19276 41 -78
129.318838 28 -78
129.335867 46 -65
129.411564 18 -80
129.42031 25 -70
129.678948 44 -70
129.708412 52 -68
129.719337 42 -73
129.74403 27 -73
129.769321 55 -67
129.784532 16 -80
129.795519 56 -79
129.798645 30 -68
129.813628 37 -82
129.825642 24 -76
129.826685 22 -78
129.86488 29 -77
129.885345 21 -70
129.907207 48 -76
129.951394 47 -70
129.964855 40 -82
130.004397 23 -81
130.065352 49 -52
130.067491 31 -76
130.092832 45 -76
130.163751 50 -63
130.184804 26 -80
130.185723 43 -76
130.194332 3 -82
130.197443 41 -80
130.325592 28 -76
130.344335 46 -72
130.425608 25 -77
130.640389 39 -83
130.680364 44 -66
130.716453 52 -76
130.717186 20 -75
130.726219 42 -77
130.746636 27 -78
130.772603 55 -64
130.802366 56 -82
130.827917 24 -76
130.829523 19 -76
130.836739 22 -73
130.845706 51 -79
130.873158 29 -78
130.87678 54 -76
130.887988 21 -70
130.916839 48 -67
130.951408 47 -55
130.974325 40 -81
131.009415 23 -72
131.071292 49 -51
131.102726 45 -76
131.166393 50 -59
131.190582 26 -81
131.325755 28 -78
131.348652 46 -69
131.458221 53 -69
131.726082 52 -73
131.753453 27 -74
131.780402 55 -75
131.802139 16 -77
131.831017 24 -70
131.844383 22 -72
131.848838 51 -77
131.876614 29 -82
131.878649 54 -72
131.896062 21 -73
131.926623 48 -62
131.96134 47 -64
131.980647 4 -79
132.010345 23 -76
132.077659 49 -63
132.109233 45 -76
132.134722 1 -80
132.168608 50 -53
132.196544 26 -64
132.204809 3 -76
132.335195 28 -73
132.356386 46 -75
132.41998 18 -82
132.464709 53 -76
132.660399 39 -82
132.694885 44 -69
132.730542 20 -77
132.736229 52 -65
132.781792 55 -67
132.807463 16 -80
132.830099 19 -76
132.839853 24 -67
132.845008 22 -70
132.856213 51 -66
132.882634 29 -84
132.903709 21 -70
132.933661 48 -61
132.970601 47 -75
133.015058 23 -73
133.087109 49 -71
133.118151 45 -69
133.172716 50 -48
133.193411 8 -82
133.2035 43 -75
133.204245 26 -73
133.281641 10 -82
133.363359 46 -72
133.43012 18 -76
133.433142 25 -76
133.470495 53 -70
133.511552 2 -75
133.699353 44 -74
133.733085 20 -80
133.736186 42 -81
133.745583 52 -60
133.762327 27 -73
133.786294 55 -62
133.826808 37 -82
133.839695 19 -78
133.845724 22 -58
133.863282 51 -63
133.911692 21 -79
133.939966 48 -66
133.971042 47 -72
134.089601 49 -72
134.126705 32 -77
134.127252 45 -69
134.181613 50 -69
134.207338 26 -77
134.212182 43 -76
134.218798 41 -78
134.363739 46 -70
134.440046 18 -72
134.441157 25 -81
134.472162 53 -79
134.606126 17 -80
134.706292 44 -76
134.734652 20 -72
134.73724 42 -74
134.748406 52 -69
134.792201 55 -63
134.820052 56 -83
134.844895 19 -84
134.850132 22 -72
134.850751 24 -72
134.863606 51 -49
134.89336 29 -77
134.898201 54 -72
134.917326 21 -74
134.949964 48 -74
134.994284 4 -77
135.027384 23 -66
135.137208 45 -63
135.157787 1 -80
135.189077 50 -68
135.20863 26 -82
135.21641 43 -73
135.353902 28 -75
135.365401 46 -61
135.447188 25 -83
135.474927 53 -67
135.524832 2 -84
135.615605 17 -75
135.710944 44 -69
135.740552 20 -77
135.743147 42 -71
135.757119 52 -62
135.770896 27 -70
135.796978 55 -72
135.823071 16 -76
135.82986 56 -81
135.851622 19 -81
135.853149 24 -76
135.871285 51 -57
135.895534 29 -76
135.905136 54 -69
135.921342 21 -77
135.981018 47 -70
136.03756 23 -78
136.095369 31 -76
136.101694 49 -81
136.139027 32 -81
136.145423 45 -79
136.197792 50 -70
136.221735 43 -71
136.223281 41 -76
136.359588 28 -74
136.372068 46 -67
136.450133 18 -81
136.476624 53 -60
136.624351 17 -83
136.716175 44 -66
136.746917 42 -79
136.765862 52 -52
136.776493 27 -70
136.804197 55 -69
136.842881 30 -83
136.856509 22 -76
136.871519 51 -72
136.896122 29 -70
136.913016 54 -78
136.930179 21 -66
136.936364 59 -79
136.966838 58 -79
137.002073 4 -80
137.046606 23 -74
137.098397 31 -79
137.14737 32 -83
137.151534 45 -64
137.19842 50 -71
137.205977 5 -84
137.224192 43 -72
137.362405 28 -71
137.380505 46 -70
137.393405 14 -80
137.453406 18 -78
137.455923 25 -77
137.480366 53 -60
137.72461 44 -59
137.753464 42 -68
137.755343 20 -73
137.76893 52 -54
137.807601 55 -77
137.867883 19 -78
137.905315 29 -74
137.935843 21 -73
137.937318 59 -78
138.006925 40 -77
138.056477 23 -75
138.104325 31 -72
138.112293 49 -75
138.154095 32 -82
138.159079 45 -66
138.231746 43 -72
138.389064 46 -72
138.459548 18 -78
138.485542 53 -52
138.587583 38 -76
138.624471 13 -80
138.627683 17 -79
138.692484 57 -80
138.725996 44 -71
138.756818 20 -69
138.760621 42 -75
138.769556 52 -66
138.778501 27 -83
138.814728 55 -61
138.836182 56 -78
138.851206 15 -79
138.854386 30 -65
138.874561 24 -79
138.883673 51 -75
138.912311 29 -64
138.923375 54 -63
138.937631 59 -75
138.941202 21 -74
138.958889 48 -76
138.982853 58 -76
139.06531 23 -74
139.10531 31 -71
139.121254 49 -84
139.156732 32 -81
139.160367 45 -72
139.216005 5 -76
139.225279 8 -79
139.235271 43 -67
139.242608 41 -72
139.366759 28 -73
139.390879 46 -76
139.460472 18 -72
139.493678 53 -54
139.545716 2 -84
139.629716 17 -75
139.700866 57 -78
139.728053 44 -68
139.759208 20 -77
139.768053 42 -78
139.773203 52 -69
139.779245 27 -78
139.824846 55 -56
139.833903 16 -73
139.856596 15 -78
139.864242 22 -78
139.871572 19 -77
139.932141 54 -60
139.942349 21 -70
140.065538 23 -67
140.111177 31 -73
140.159521 32 -79
140.217485 50 -78
140.230483 8 -78
140.240139 43 -76
140.399895 46 -74
140.465118 18 -69
140.502363 53 -64
140.598265 38 -74
140.633884 17 -78
140.702357 39 -76
140.703114 57 -81
140.735756 44 -69
140.76816 20 -78
140.777927 42 -72
140.831485 55 -56
140.856798 15 -77
140.86577 30 -77
140.900649 51 -72
140.929843 29 -75
140.939899 54 -51
140.945297 21 -68
140.946619 59 -78
140.998715 58 -73
140.999947 47 -83
141.025722 40 -76
141.167162 32 -78
141.170849 45 -70
141.233521 8 -80
141.242138 43 -52
141.248097 41 -60
141.335301 33 -80
141.37447 28 -78
141.403236 46 -75
141.471257 25 -79
141.511568 53 -79
141.601449 34 -84
141.637207 13 -83
141.744069 44 -62
141.773785 20 -79
141.787098 42 -70
141.792429 52 -70
141.833424 55 -68
141.840249 16 -68
141.84467 56 -71
141.869478 30 -70
141.874924 37 -80
141.88234 19 -71
141.906711 51 -76
141.932414 29 -80
141.943568 54 -46
141.949404 21 -74
142.018403 4 -83
142.029822 40 -75
142.081617 23 -78
142.132757 49 -80
142.174193 32 -74
142.177112 45 -76
142.19132 11 -83
142.191903 1 -81
142.242549 26 -80
142.252536 41 -70
142.396294 7 -76
142.403341 46 -76
142.418467 14 -81
142.470201 18 -70
142.520528 53 -62
142.609334 34 -76
142.612518 38 -74
142.745272 44 -68
142.774711 20 -73
142.797185 42 -55
142.834845 55 -57
142.871945 22 -76
142.874169 15 -79
142.875292 30 -82
142.880767 37 -74
142.914787 51 -70
142.94797 54 -58
142.95165 21 -74
142.986064 48 -76
143.014439 47 -79
143.019704 4 -84
143.031327 40 -69
143.088863 23 -76
143.132777 49 -78
143.181666 45 -66
143.209713 36 -79
143.243079 26 -78
143.252301 43 -76
143.255143 41 -75
143.322678 35 -78
143.402256 7 -77
143.408269 46 -68
143.420123 14 -78
143.478357 18 -71
143.567088 2 -82
143.616043 38 -74
143.717121 57 -78
143.722898 39 -78
143.74855 44 -70
143.775331 20 -71
143.80358 42 -75
143.807017 52 -67
143.843895 55 -52
143.846032 60 -84
143.850258 16 -76
143.878735 15 -79
143.883181 30 -78
143.885389 37 -73
143.89558 19 -78
143.9174 51 -71
143.939998 29 -82
143.953866 21 -72
143.956552 54 -66
143.966936 59 -80
143.993742 48 -76
144.02141 47 -80
144.025552 4 -82
144.038508 40 -69
144.126893 31 -76
144.139694 49 -76
144.181174 32 -75
144.181792 12 -81
144.182863 45 -64
144.216681 36 -82
144.248501 50 -78
144.250932 26 -81
144.253608 3 -78
144.254941 43 -71
144.256286 41 -70
144.331324 35 -76
144.341604 10 -77
144.381855 28 -81
144.408767 7 -81
144.414386 46 -72
144.423182 14 -76
144.487703 18 -72
144.524655 53 -70
144.622803 38 -81
144.643596 13 -81
144.647781 17 -74
144.720773 57 -73
144.732644 39 -76
144.754666 44 -76
144.800759 27 -76
144.812782 42 -66
144.84617 55 -52
144.852118 60 -81
144.852683 16 -81
144.862375 56 -71
144.880371 15 -75
144.885211 30 -76
144.895077 37 -75
144.899011 19 -69
144.926575 51 -71
144.949313 29 -72
144.958126 21 -66
144.966355 54 -62
145.002886 48 -75
145.030122 47 -77
145.0463 40 -70
145.135018 31 -78
145.190036 32 -79
145.192941 45 -64
145.253401 50 -70
145.261121 41 -69
145.26161 43 -64
145.348089 10 -78
145.423922 46 -72
145.426638 14 -76
145.497446 18 -70
145.628015 34 -81
145.629472 38 -80
145.647608 13 -81
145.653201 17 -72
145.722289 57 -72
145.735035 39 -76
145.76188 44 -75
145.801625 27 -77
145.81643 42 -72
145.816967 52 -64
145.848689 55 -56
145.857703 16 -76
145.866446 56 -73
145.887318 15 -75
145.889468 30 -79
145.901527 19 -69
145.902415 37 -74
145.936513 51 -71
145.957285 29 -72
145.957917 6 -78
145.96141 21 -58
145.975242 54 -60
146.01212 48 -74
146.038619 47 -77
146.04927 40 -70
146.136094 31 -79
146.14898 49 -79
146.199203 45 -64
146.230584 36 -82
146.259705 50 -70
146.265806 43 -64
146.341202 35 -79
146.354148 10 -78
146.4159 7 -84
146.426622 46 -71
146.429392 14 -76
146.507494 18 -71
146.530338 53 -70
146.632204 38 -79
146.633763 34 -80
146.662252 17 -73
146.721608 57 -72
146.738862 39 -76
146.768423 44 -76
146.807955 27 -78
146.820522 52 -64
146.821787 42 -75
146.857922 55 -58
146.865103 16 -74
146.865997 60 -78
146.872164 56 -76
146.887307 15 -76
146.901574 22 -83
146.907949 19 -68
146.918612 24 -87
146.939981 51 -71
146.959704 29 -72
146.962444 6 -78
146.967378 21 -64
146.980804 54 -58
146.988047 59 -82
147.022241 48 -75
147.042845 47 -78
147.058068 40 -70
147.136163 31 -76
147.200188 45 -65
147.236116 36 -82
147.260516 50 -70
147.267409 43 -64
147.267923 41 -69
147.344021 35 -79
147.356362 10 -78
147.423571 7 -83
147.429047 46 -72
147.438799 14 -76
147.507594 25 -84
147.510981 18 -71
147.538016 53 -71
147.636278 38 -80
147.643907 34 -80
147.663674 17 -72
147.731638 57 -72
147.739758 39 -76
147.776584 44 -76
147.8141 27 -78
147.826824 52 -64
147.863035 55 -57
147.86939 16 -76
147.881208 56 -75
147.894955 15 -76
147.903995 30 -78
147.909518 19 -69
147.915688 37 -73
147.949522 51 -71
147.960292 29 -73
147.967123 6 -78
147.968617 21 -65
147.981146 54 -58
148.029431 48 -74
148.05299 47 -77
148.058719 40 -70
148.141206 31 -79
148.15375 49 -81
148.202473 12 -83
148.206633 45 -64
148.209938 32 -80
148.266058 50 -70
148.2738 3 -80
148.34455 35 -76
148.359521 10 -77
148.439192 46 -73
148.448359 14 -75
148.513278 18 -72
148.516158 25 -83
148.647489 34 -82
148.669918 17 -72
148.740447 57 -72
148.746605 39 -76
148.784714 44 -79
148.819758 27 -79
148.871627 55 -54
148.872155 60 -78
148.884028 56 -72
148.900985 15 -75
148.906757 30 -78
148.913468 19 -69
148.91683 22 -79
148.92147 37 -73
148.929174 24 -82
148.954546 51 -70
148.966403 29 -74
148.971222 6 -79
148.975624 21 -66
148.987379 54 -58
149.002832 59 -84
149.036133 48 -73
149.055994 47 -76
149.060835 40 -70
149.149423 31 -78
149.156028 49 -84
149.210913 45 -65
149.21285 32 -82
149.243184 36 -82
149.271957 43 -65
149.274711 50 -70
149.275702 41 -69
149.278292 3 -81
149.352465 35 -78
149.365946 10 -78
149.445981 46 -74
149.456026 14 -76
149.520366 18 -72
149.522983 25 -83
149.543882 53 -74
149.657083 34 -80
149.670093 13 -83
149.673019 17 -73
149.740956 57 -72
149.749667 39 -75
149.790799 44 -76
149.82505 27 -78
149.831418 42 -74
149.836682 52 -64
149.873048 55 -57
149.877019 60 -78
149.880955 16 -76
149.888892 56 -75
149.901187 15 -76
149.909031 30 -79
149.916655 19 -70
149.922826 22 -72
149.959113 51 -70
149.973734 29 -71
149.981654 21 -64
150.008913 59 -78
150.044636 48 -75
150.060875 40 -70
150.06559 47 -77
150.127076 23 -82
150.150865 31 -73
150.212584 12 -83
150.214551 45 -65
150.275482 43 -64
150.279732 3 -82
150.282185 41 -69
150.35745 35 -78
150.455669 46 -77
150.523883 18 -72
150.551591 53 -74
150.648197 38 -82
150.676211 17 -74
150.750497 57 -72
150.759841 39 -75
150.799662 44 -74
150.829334 27 -78
150.837004 52 -64
150.838088 42 -75
150.87575 55 -57
150.877215 60 -78
150.886036 16 -76
150.89754 56 -73
150.903526 15 -60
150.914936 30 -78
150.916943 19 -70
150.927417 22 -82
150.929891 37 -73
150.932962 24 -87
150.969019 51 -70
150.977589 6 -76
150.979449 29 -72
150.983961 21 -65
150.999325 54 -60
151.010447 59 -79
151.03811 58 -84
151.051368 48 -75
151.065249 40 -70
151.068259 47 -77
151.157556 31 -75
151.213276 12 -83
151.216054 45 -65
151.222761 32 -82
151.279447 50 -69
151.282941 3 -83
151.285416 43 -64
151.290987 41 -69
151.358529 35 -79
151.380444 10 -78
151.461055 46 -75
151.464983 14 -76
151.532833 18 -71
151.557622 53 -72
151.665652 34 -82
151.67244 13 -83
151.685048 17 -74
151.759948 57 -72
151.761774 39 -75
151.799766 44 -74
151.833039 27 -78
151.84117 52 -64
151.846771 42 -74
151.877775 60 -78
151.882877 55 -57
151.889743 16 -75
151.901366 56 -72
151.904796 15 -76
151.916905 30 -78
151.926111 19 -70
151.930515 37 -73
151.937411 22 -82
151.969711 51 -70
151.985444 21 -65
151.988367 29 -72
152.008182 54 -60
152.015032 59 -80
152.051967 48 -75
152.072919 40 -71
152.135343 23 -81
152.159395 31 -76
152.168325 49 -80
152.21658 45 -64
152.218118 12 -83
152.223933 32 -79
152.285785 3 -83
152.286744 43 -64
152.288467 50 -70
152.299393 41 -70
152.3633 35 -78
152.381712 10 -78
152.461252 46 -76
152.473046 14 -75
152.534275 18 -71
152.564598 53 -73
152.690133 17 -74
152.761738 57 -72
152.76557 39 -75
152.803562 44 -74
152.846525 52 -64
