Timestamp Beacon Rssi
98.702772 21 -83
98.707965 53 -79
98.738955 26 -70
98.747947 55 -70
98.767189 52 -69
98.769509 50 -68
98.777761 27 -69
98.791117 44 -77
98.794673 20 -85
98.809762 21 -84
98.829181 51 -78
98.840238 26 -69
98.854082 55 -72
98.87534 50 -70
98.88472 27 -68
98.901968 20 -80
98.909476 43 -76
98.910374 21 -82
98.923562 53 -79
98.938092 54 -85
98.947288 26 -70
98.958875 55 -76
98.964499 45 -81
98.977874 50 -47
98.984782 27 -66
98.985624 52 -74
99.004211 44 -77
99.010087 43 -76
99.010605 20 -83
99.010651 21 -81
99.029393 53 -76
99.033906 1 -82
99.05324 26 -74
99.072831 45 -81
99.080287 50 -73
99.084455 28 -83
99.094109 52 -77
99.094365 27 -76
99.098076 14 -84
99.108768 29 -83
99.110224 44 -77
99.112286 43 -74
99.113431 47 -77
99.132477 53 -76
99.14807 38 -84
99.160504 26 -70
99.17631 45 -80
99.189016 50 -72
99.196106 27 -78
99.198291 52 -78
99.211723 18 -84
99.21772 43 -72
99.224661 21 -84
99.225187 37 -86
99.25269 19 -61
99.27719 55 -78
99.278478 45 -80
99.296159 50 -67
99.296999 28 -81
99.317406 29 -80
99.318393 43 -72
99.319109 47 -83
99.362732 19 -80
99.3795 23 -83
99.385741 45 -80
99.397939 27 -63
99.402569 50 -64
99.406338 28 -81
99.42235 29 -77
99.425608 44 -76
99.42761 43 -83
99.444231 53 -78
99.458571 54 -78
99.471493 26 -76
99.480245 55 -79
99.501145 27 -61
99.503395 50 -65
99.523144 29 -78
99.527044 44 -76
99.531182 43 -83
99.552961 53 -78
99.567739 19 -83
99.580557 26 -72
99.586899 55 -77
99.597675 45 -81
99.601298 27 -61
99.603762 50 -66
99.612915 52 -82
99.6205 28 -81
99.625067 29 -78
99.633393 44 -76
99.638233 43 -76
99.661934 53 -81
99.66788 54 -83
99.669053 19 -82
99.674727 51 -82
99.685227 26 -74
99.692454 55 -73
99.709074 50 -64
99.72201 52 -82
99.724559 28 -81
99.73227 29 -83
99.733821 44 -76
99.746657 43 -74
99.773173 19 -81
99.794841 26 -80
99.805641 45 -81
99.81778 27 -60
99.822927 52 -81
99.824984 18 -85
99.835775 44 -76
99.836573 29 -80
99.879217 19 -80
99.885045 51 -76
99.908499 31 -83
99.911836 45 -80
99.921687 27 -60
99.924519 50 -72
99.939896 44 -76
99.946187 29 -82
99.956426 43 -76
99.979579 53 -81
99.983216 19 -80
99.985109 51 -79
100.011867 45 -80
100.032791 50 -70
100.044811 44 -76
100.065521 43 -72
100.082327 53 -83
100.137156 50 -67
100.154211 44 -75
100.170436 43 -73
100.204671 26 -75
100.214191 55 -74
100.226756 27 -68
100.24079 50 -65
100.259156 44 -76
100.273184 43 -73
100.316389 55 -72
100.326792 45 -80
100.329748 27 -76
100.350984 50 -64
100.360837 29 -80
100.363551 44 -76
100.366606 47 -82
100.378464 43 -80
100.424051 55 -71
100.430668 45 -80
100.450547 52 -66
100.465748 59 -83
100.46578 44 -76
100.470453 47 -80
100.503821 19 -77
100.504099 51 -78
100.505187 38 -81
100.508298 21 -80
100.525609 55 -71
100.559969 32 -85
100.566459 50 -61
100.567734 44 -77
100.572408 47 -77
100.6065 38 -80
100.60666 19 -79
100.607733 51 -77
100.62854 55 -72
100.638113 27 -76
100.638633 7 -83
100.667188 52 -77
100.670001 50 -61
100.674768 39 -83
100.677806 44 -76
100.680007 47 -77
100.699586 43 -78
100.714345 38 -79
100.716676 51 -77
100.734889 55 -74
100.737054 26 -84
100.741043 27 -72
100.749041 45 -81
100.770857 50 -62
100.772683 52 -77
100.778998 44 -77
100.780721 39 -83
100.78715 47 -77
100.80206 43 -75
100.814377 38 -78
100.822293 51 -81
100.825002 53 -78
100.843791 27 -76
100.871897 50 -59
100.881747 52 -73
100.885285 44 -76
100.88664 28 -83
100.896733 47 -77
100.919139 38 -77
100.92611 51 -83
100.9277 54 -85
100.932175 53 -76
100.933206 21 -81
100.940873 55 -80
100.952642 27 -76
100.956946 45 -81
100.979832 50 -58
100.982695 52 -75
100.9855 44 -76
100.992197 39 -84
100.996954 20 -82
101.002557 29 -82
101.006652 47 -78
101.009173 43 -73
101.02506 38 -77
101.033153 53 -78
101.049328 55 -74
101.063691 45 -81
101.092492 52 -72
101.092887 44 -77
101.114496 47 -78
101.125459 38 -77
101.134223 53 -79
101.134314 19 -80
101.157692 55 -75
101.161891 27 -75
101.166285 45 -80
101.167505 30 -85
101.192744 50 -57
101.192799 52 -72
101.201859 44 -76
101.204448 59 -78
101.216725 47 -77
101.222726 43 -75
101.23932 19 -82
101.268766 26 -81
101.270131 27 -72
101.300399 52 -74
101.304662 59 -82
101.311565 44 -76
101.313088 29 -76
101.317978 47 -77
101.332023 38 -78
101.345727 58 -81
101.370231 26 -80
101.372726 27 -81
101.3976 50 -56
101.406982 59 -82
101.412238 44 -77
101.418834 47 -79
101.42267 29 -82
101.426805 37 -85
101.432055 38 -78
101.438567 43 -71
101.44446 51 -83
101.45025 53 -80
101.451129 58 -82
101.45537 21 -83
101.472619 55 -78
101.475474 27 -80
101.476824 26 -77
101.486051 31 -86
101.515844 52 -76
101.518586 44 -77
101.526761 29 -84
101.532392 38 -80
101.54754 43 -66
101.550565 51 -85
101.556264 53 -76
101.574802 45 -82
101.576849 27 -72
101.58067 26 -77
101.605812 50 -55
101.618617 44 -78
101.628975 37 -84
101.629303 47 -79
101.640908 38 -83
101.660229 19 -65
101.675003 55 -82
101.679291 27 -82
101.685554 26 -77
101.707004 50 -54
101.723501 44 -78
101.736018 47 -80
101.736819 37 -73
101.763656 43 -76
101.775218 53 -79
101.787477 26 -83
101.810393 50 -54
101.828904 44 -78
101.838461 52 -79
101.843069 47 -78
101.850799 38 -77
101.869821 43 -71
101.876593 53 -72
101.897486 42 -80
101.91952 50 -54
101.936504 44 -79
101.942246 52 -82
101.943345 47 -81
101.951075 38 -62
101.973664 54 -83
101.97556 43 -76
101.997122 26 -84
102.006123 42 -83
102.020406 50 -54
102.034474 14 -84
102.044097 29 -79
102.053325 47 -80
102.055776 38 -81
102.07843 43 -75
102.078789 19 -83
102.083796 54 -78
102.08685 53 -74
102.091986 45 -82
102.097361 27 -83
102.098985 26 -83
102.121842 50 -57
102.146264 29 -81
102.158005 38 -78
102.161657 47 -71
102.181361 43 -71
102.186879 54 -81
102.197266 45 -82
102.21206 35 -85
102.230419 50 -58
102.261964 52 -74
102.264016 37 -84
102.266236 47 -80
102.267436 38 -69
102.290974 53 -78
102.331764 50 -59
102.334831 56 -83
102.350436 14 -84
102.358514 26 -83
102.362775 29 -82
102.365232 52 -73
102.37466 47 -82
102.392044 53 -81
102.39631 54 -80
102.398362 43 -78
102.428254 42 -83
102.437655 50 -66
102.44478 56 -56
102.452813 20 -84
102.454931 59 -84
102.459031 44 -77
102.468529 52 -79
102.482331 38 -80
102.503154 43 -61
102.544554 50 -69
102.56073 59 -81
102.564525 44 -78
102.56885 29 -81
102.568897 52 -83
102.581384 37 -84
102.589718 38 -79
102.60816 53 -82
102.609748 43 -75
102.620377 27 -81
102.622653 55 -83
102.632125 7 -85
102.643912 42 -84
102.647149 50 -69
102.659095 56 -83
102.665369 59 -82
102.691448 47 -78
102.696342 38 -81
102.710267 53 -76
102.714968 43 -81
102.720775 27 -80
102.738626 7 -86
102.784182 26 -80
102.810544 53 -75
102.817868 43 -80
102.821203 27 -81
102.867977 56 -83
102.877163 44 -78
102.916924 53 -76
102.918419 43 -73
102.922058 27 -78
102.936604 55 -60
102.959178 50 -78
102.974448 56 -80
102.978757 20 -82
103.012691 47 -79
103.020526 43 -73
103.02094 1 -84
103.024951 53 -76
103.029637 54 -84
103.030147 27 -76
103.042404 55 -76
103.057285 42 -79
103.063483 50 -72
103.075883 56 -81
103.11948 19 -81
103.13478 53 -71
103.137014 27 -79
103.146342 55 -75
103.164247 50 -68
103.182537 56 -82
103.197109 37 -82
103.197856 44 -80
103.201476 29 -81
103.22163 49 -85
103.223123 43 -78
103.22711 19 -81
103.237406 53 -72
103.241165 27 -84
103.246741 55 -75
103.255437 45 -77
103.259696 58 -83
103.271725 50 -75
103.290747 56 -78
103.303299 52 -82
103.303595 44 -80
103.325169 43 -73
103.336999 19 -68
103.354128 55 -78
103.356384 45 -82
103.368886 42 -83
103.372338 50 -72
103.394471 56 -81
103.399756 20 -82
103.408143 44 -80
103.409349 37 -83
103.41999 14 -84
103.425202 43 -70
103.446778 53 -76
103.452111 21 -86
103.456601 55 -81
103.458185 45 -81
103.471146 42 -80
103.473591 50 -70
103.497677 56 -48
103.504212 20 -85
103.515468 44 -81
103.531215 43 -69
103.552792 53 -74
103.556629 21 -86
103.559375 45 -80
103.581956 35 -85
103.604707 39 -79
103.605556 20 -77
103.610753 59 -83
103.614656 52 -83
103.619925 44 -81
103.63262 43 -72
103.654964 27 -84
103.655998 53 -74
103.660688 45 -77
103.6617 55 -76
103.69227 50 -71
103.694481 7 -85
103.706509 39 -78
103.711843 20 -83
103.711852 59 -80
103.717984 52 -81
103.738298 43 -81
103.760679 13 -82
103.76253 53 -75
103.770598 31 -84
103.783449 42 -83
103.7945 50 -76
103.820206 20 -82
103.82202 16 -84
103.832164 26 -79
103.844158 43 -77
103.851439 19 -86
103.866335 45 -78
103.866957 53 -76
103.874094 55 -73
103.920304 39 -77
103.920359 20 -77
103.930395 44 -83
103.949047 49 -85
103.951911 43 -76
103.974209 45 -80
103.974863 27 -79
103.974926 47 -82
104.021154 20 -81
104.042737 52 -68
104.054781 43 -76
104.071843 53 -75
104.074606 45 -81
104.075437 21 -87
104.079076 27 -72
104.117026 50 -77
104.13035 29 -84
104.164365 43 -76
104.178309 3 -84
104.180603 53 -70
104.182236 45 -81
104.185713 48 -81
104.188844 47 -80
104.197718 55 -75
104.224657 50 -76
104.231476 39 -74
104.237512 20 -83
104.254794 52 -82
104.261848 37 -83
104.26513 43 -75
104.287426 38 -81
104.288126 45 -81
104.304067 55 -76
104.319093 5 -83
104.320396 7 -82
104.328442 50 -79
104.340663 39 -76
104.362791 52 -64
104.369006 43 -78
104.387016 53 -70
104.395514 38 -78
104.400044 27 -78
104.423631 7 -82
104.432289 50 -76
104.448964 39 -77
104.461199 52 -54
104.469313 43 -79
104.471738 37 -83
104.488086 53 -71
104.498812 38 -81
104.503344 47 -82
104.511679 58 -82
104.555374 39 -79
104.575784 43 -74
104.579612 37 -81
104.596388 53 -75
104.602902 38 -84
104.612622 47 -83
104.612678 55 -76
104.618768 35 -85
104.639831 50 -79
104.678898 43 -70
104.686493 14 -84
104.693287 19 -84
104.697122 53 -74
104.709801 38 -78
104.714404 45 -81
104.714877 55 -75
104.716834 47 -83
104.716923 27 -84
104.782297 52 -76
104.786896 43 -70
104.796534 14 -84
104.801854 53 -74
104.808102 29 -82
104.816698 38 -78
104.82086 55 -78
104.828964 51 -84
104.834733 42 -80
104.850271 50 -73
104.884694 26 -82
104.885869 52 -75
104.896754 43 -70
104.909485 53 -73
104.921018 47 -83
104.922651 38 -79
104.922998 27 -81
104.934765 42 -79
104.959827 20 -78
104.959946 50 -76
104.970038 16 -83
104.986146 52 -75
104.994338 26 -85
105.003804 43 -68
105.009822 53 -75
105.015702 29 -80
105.026488 13 -83
105.029407 55 -78
105.032021 38 -79
105.041568 35 -85
105.061018 20 -80
105.063823 50 -77
105.090968 52 -75
105.095823 37 -83
105.106156 43 -70
105.122051 29 -80
105.131088 55 -78
105.189917 44 -81
105.20869 43 -73
105.221514 53 -77
105.240415 51 -83
105.241392 42 -82
105.241607 38 -81
105.251509 5 -82
105.288644 39 -82
105.302293 52 -76
105.316199 43 -74
105.324079 53 -70
105.326321 14 -85
105.335427 47 -83
105.34165 55 -77
105.360574 5 -80
105.380282 59 -77
105.389927 39 -81
105.394314 44 -77
105.410076 52 -76
105.422731 43 -64
105.425332 53 -74
105.428604 19 -82
105.434134 14 -84
105.444255 13 -82
105.482994 20 -81
105.494621 50 -74
105.509226 37 -76
105.51969 52 -76
105.525487 53 -78
105.530484 43 -76
105.533366 19 -82
105.535691 14 -81
105.547033 13 -83
105.560664 55 -78
105.562698 51 -83
105.570739 58 -82
105.588274 20 -80
105.590781 59 -84
105.597369 50 -72
105.605065 39 -82
105.607499 44 -66
105.61649 37 -60
105.628357 53 -72
105.628481 52 -78
105.636253 43 -75
105.642186 19 -80
105.657795 27 -82
105.663773 54 -82
105.666423 51 -83
105.706221 50 -73
105.715496 44 -74
105.724884 37 -74
105.731442 52 -77
105.737666 53 -76
105.74135 43 -75
105.748291 19 -82
105.752308 47 -83
105.764903 54 -83
105.772252 42 -79
105.774786 38 -80
105.794013 20 -79
105.815896 50 -76
105.830439 37 -77
105.838035 52 -77
105.84657 43 -78
105.846701 53 -73
105.854819 13 -83
105.865457 27 -82
105.865545 54 -84
105.880615 42 -80
105.882245 36 -83
105.900606 20 -78
105.931264 37 -80
105.949999 53 -72
105.962747 47 -82
105.985438 42 -78
105.988074 36 -83
105.990844 27 -84
106.005153 20 -80
106.022949 50 -78
106.025875 44 -78
106.032059 37 -84
106.046867 26 -83
106.060193 53 -71
106.0996 38 -82
106.131705 44 -73
106.137113 39 -81
106.148302 26 -83
106.152108 52 -84
106.161446 53 -71
106.163734 13 -84
106.171702 19 -84
106.195329 42 -79
106.20424 38 -80
106.213486 20 -79
106.231642 9 -84
106.231889 44 -78
106.232138 50 -80
106.243017 37 -84
106.270023 53 -70
106.275487 19 -80
106.280207 47 -81
106.28501 14 -81
106.288279 29 -82
106.29704 42 -81
106.301931 36 -79
106.30516 27 -84
106.319146 58 -81
106.325876 56 -84
106.333905 44 -78
106.338488 50 -80
106.340157 9 -83
106.357464 31 -68
106.372039 53 -70
106.377625 19 -76
106.381325 54 -84
106.381337 47 -82
106.393678 14 -82
106.427526 20 -81
106.467047 31 -55
106.468805 52 -79
106.472529 53 -72
106.482417 19 -76
106.489334 47 -82
106.495651 55 -75
106.514041 42 -72
106.515383 38 -79
106.530212 20 -83
106.547853 44 -78
106.551674 50 -80
106.556937 37 -82
106.565619 39 -81
106.578877 52 -79
106.579977 53 -78
106.583903 43 -83
106.595989 55 -72
106.628238 36 -84
106.658512 50 -76
106.664049 37 -79
106.667055 39 -80
106.689195 53 -80
106.757773 44 -78
106.771164 16 -86
106.791359 13 -83
106.793438 53 -75
106.797405 19 -81
106.804048 55 -76
106.852126 20 -77
106.855515 59 -78
106.8658 44 -81
106.869104 50 -78
106.899513 53 -78
106.907446 19 -80
106.913203 47 -82
106.956399 56 -83
106.961068 20 -73
106.971203 44 -76
106.972676 50 -75
106.975898 9 -79
106.992163 26 -84
107.00521 55 -76
107.007266 53 -74
107.017324 47 -82
107.017639 19 -81
107.025327 14 -76
107.04545 42 -81
107.06351 20 -73
107.075049 44 -71
107.081131 50 -78
107.084901 9 -78
107.112059 53 -72
107.112169 55 -75
107.120743 47 -82
107.147618 42 -80
107.149144 38 -83
107.183117 50 -82
107.183386 39 -78
107.187675 37 -82
107.204982 26 -83
107.214777 53 -74
107.226817 47 -73
107.254608 42 -81
107.27282 20 -74
107.287136 44 -76
107.287659 39 -67
107.290106 50 -80
107.291403 9 -81
107.299704 16 -84
107.306295 26 -84
107.317708 53 -78
107.322547 43 -80
107.328163 55 -74
107.333023 19 -84
107.345806 14 -83
107.361568 42 -80
107.363337 38 -81
107.380877 20 -76
107.391506 39 -73
107.393343 50 -80
107.405245 32 -83
107.410263 26 -84
107.435153 55 -74
107.451039 27 -83
107.46398 42 -80
107.518504 26 -83
107.526915 54 -80
107.528074 43 -81
107.540037 55 -75
107.554535 14 -83
107.559279 27 -82
107.571061 38 -75
107.578698 58 -83
107.58683 59 -84
107.592842 20 -80
107.601055 44 -76
107.610985 50 -79
107.649865 55 -74
107.693331 59 -81
107.694705 56 -80
107.702577 20 -81
107.703254 44 -71
107.703624 39 -65
107.704558 37 -76
107.718585 50 -81
107.736896 43 -83
107.737948 53 -80
107.744615 47 -82
107.750416 55 -73
107.778693 38 -81
107.805086 44 -59
107.80813 37 -79
107.810583 39 -82
107.821578 50 -81
107.840924 54 -84
107.843403 13 -80
107.845381 43 -83
107.852554 55 -73
107.852854 52 -77
107.880171 14 -75
107.893196 58 -80
107.905454 44 -69
107.910331 56 -83
107.913106 37 -77
107.915619 39 -81
107.945398 53 -73
107.949599 13 -81
107.954717 52 -83
108.009666 44 -71
108.015734 56 -83
108.018722 37 -81
108.022385 20 -83
108.034002 50 -80
108.044112 26 -84
108.047993 53 -74
108.088951 38 -82
108.094714 27 -82
108.130747 20 -79
108.131845 9 -84
108.135865 50 -72
108.15004 53 -75
108.166714 47 -82
108.183133 14 -78
108.190326 38 -80
108.201124 27 -79
108.211705 59 -72
108.222943 44 -67
108.238225 20 -78
108.245998 50 -74
108.258251 53 -74
108.267122 19 -86
108.271237 55 -80
108.276575 43 -78
108.284477 14 -76
108.307473 27 -75
108.313018 59 -84
108.328742 44 -70
108.330881 39 -78
108.347961 20 -77
108.350211 50 -76
108.362503 54 -84
108.367255 53 -73
108.371615 16 -84
108.372728 52 -80
108.377217 43 -77
108.390062 14 -76
108.411502 27 -78
108.436434 44 -73
108.437383 39 -79
108.448755 20 -78
108.452867 50 -78
108.463817 32 -83
108.470736 53 -73
108.485489 43 -74
108.495037 14 -78
108.511723 38 -80
108.529257 28 -82
108.545437 44 -76
108.550526 20 -79
108.570575 26 -84
108.57564 19 -84
108.578057 16 -83
108.596868 14 -81
108.631574 59 -57
108.652365 44 -76
108.653823 20 -78
108.672545 54 -84
108.677503 19 -84
108.691443 43 -77
108.697207 47 -83
108.721216 38 -80
108.761461 44 -76
108.762368 20 -79
108.778462 53 -74
108.790287 55 -77
108.794191 43 -81
108.821433 42 -82
108.839941 28 -83
108.848078 35 -84
108.869085 37 -79
108.87247 20 -80
108.880508 53 -74
108.893524 55 -76
108.900201 52 -81
108.929827 42 -78
108.971991 44 -79
108.974304 37 -80
108.982556 54 -82
108.984142 53 -73
109.000877 43 -78
109.00568 16 -85
109.037701 42 -79
109.048792 28 -81
109.0548 59 -78
109.079194 44 -51
109.082695 20 -79
109.086036 53 -73
109.100272 26 -84
109.108111 43 -76
109.118787 47 -83
109.135464 36 -82
109.152919 7 -79
109.158691 39 -75
109.164505 59 -78
109.177964 50 -84
109.179068 37 -84
109.183346 44 -68
109.193667 53 -73
109.197251 4 -84
109.204454 26 -84
109.213183 19 -84
109.216806 52 -78
109.21681 43 -75
109.260671 7 -83
109.263887 58 -74
109.264317 35 -81
109.266748 39 -74
109.268229 59 -78
109.281506 50 -82
109.289084 44 -65
109.290906 20 -78
109.296364 31 -78
109.303004 54 -84
109.30383 53 -72
109.315595 19 -83
109.32084 43 -75
109.36797 39 -74
109.396958 44 -64
109.398226 31 -82
109.407342 53 -72
109.417608 13 -84
109.426975 43 -75
109.462376 28 -84
109.466438 56 -80
109.474235 58 -80
109.477828 39 -74
109.497622 20 -78
109.501624 37 -80
109.510029 53 -72
109.511233 55 -81
109.528136 43 -75
109.533319 47 -83
109.552744 17 -86
109.566902 27 -81
109.579717 7 -84
109.584176 39 -74
109.599799 44 -67
109.600796 20 -78
109.613815 53 -72
109.614072 55 -80
109.620479 26 -85
109.629789 41 -83
109.634149 43 -75
109.653178 14 -76
109.669283 27 -78
109.674191 56 -83
109.680676 58 -79
109.689757 7 -79
109.703605 20 -77
109.703676 44 -68
109.714657 37 -77
109.715509 55 -82
109.718011 50 -83
109.718486 53 -72
109.741231 43 -75
109.756627 14 -76
109.770292 27 -78
109.78144 58 -79
109.79077 39 -75
109.793866 59 -84
109.799005 7 -83
109.808244 20 -78
109.813534 44 -68
109.823536 50 -82
109.827246 53 -72
109.841968 41 -83
109.845627 43 -76
109.856994 14 -74
109.86874 17 -85
109.886141 58 -81
109.894141 59 -82
109.900597 39 -76
109.915183 44 -65
109.923723 37 -77
109.931062 53 -71
109.949406 47 -82
110.001894 59 -82
110.003375 39 -75
110.017371 20 -78
110.017748 44 -72
110.022491 31 -85
110.033368 37 -78
110.03613 53 -72
110.059173 47 -83
110.060705 43 -75
110.06673 14 -74
110.103511 59 -83
110.110822 39 -75
110.119153 44 -66
110.123017 20 -78
110.136848 37 -77
110.146355 53 -71
110.166108 43 -76
110.169416 14 -75
110.19121 58 -82
110.218087 39 -76
110.226935 44 -68
110.233027 20 -79
110.239869 55 -77
110.24399 37 -75
110.247699 53 -71
110.254057 41 -83
110.271755 43 -76
110.277077 14 -75
110.284365 27 -81
110.323428 39 -75
110.3342 44 -82
110.33428 20 -80
110.340024 50 -80
110.345151 37 -79
110.351363 53 -71
110.373466 43 -76
110.37961 14 -76
110.386808 27 -78
110.401649 58 -82
110.426084 39 -76
110.439133 20 -81
110.442593 44 -69
110.448693 37 -79
110.451578 53 -71
110.453605 55 -83
110.484921 14 -76
110.49038 27 -77
110.50281 58 -83
110.529655 51 -81
110.531425 39 -76
110.544638 44 -69
110.550607 9 -86
110.551501 37 -79
110.552142 50 -79
110.55924 53 -71
110.566681 46 -85
110.585105 14 -76
110.58891 43 -76
110.59093 27 -76
110.633563 39 -76
110.639311 59 -80
110.650194 44 -70
110.651564 40 -82
110.652449 50 -79
110.659944 53 -71
110.662397 55 -79
110.691941 14 -76
110.698097 43 -76
110.69914 27 -77
110.714561 58 -84
110.737927 39 -75
110.745598 59 -63
110.751019 44 -71
110.757119 40 -86
110.759621 37 -80
110.762734 55 -76
110.78597 46 -84
110.79417 14 -76
110.808266 27 -78
110.845558 39 -76
110.8509 51 -84
110.855382 50 -80
110.861015 53 -70
110.86768 55 -76
110.867923 37 -80
110.889962 16 -83
110.897924 14 -76
110.901113 47 -84
110.908963 43 -76
110.923321 58 -85
110.954134 44 -76
110.963238 59 -83
110.968382 37 -79
110.968555 53 -72
110.968871 55 -76
110.991214 16 -84
110.994029 46 -81
111.003051 14 -76
111.010491 43 -76
111.020872 27 -78
111.032325 58 -84
111.060513 50 -80
111.062954 39 -76
111.069381 53 -71
111.07226 55 -76
111.072576 59 -76
111.075555 37 -79
111.096343 16 -84
111.101202 46 -85
111.110828 43 -76
111.111841 14 -76
111.123955 27 -78
111.134136 28 -84
111.13553 58 -84
111.14561 42 -63
111.159765 8 -87
111.162894 50 -77
111.164634 44 -82
111.173706 59 -83
111.175425 53 -71
111.176992 55 -76
111.181385 37 -79
111.213393 43 -67
111.238583 35 -86
111.252203 42 -83
111.268176 50 -81
111.279455 53 -71
111.279893 55 -78
111.282668 37 -79
111.300221 16 -83
111.31335 46 -82
111.327252 14 -76
111.330084 52 -85
111.333264 27 -79
111.346671 35 -84
111.35785 42 -85
111.37669 44 -73
111.382671 39 -76
111.389721 55 -78
111.39097 37 -79
111.410354 16 -83
111.416661 43 -76
111.430824 14 -76
111.43329 52 -83
111.483802 44 -78
111.489346 53 -71
111.491949 39 -76
111.499701 55 -80
111.520386 43 -76
111.523393 46 -81
111.538357 52 -83
111.539552 14 -76
111.541171 27 -79
111.5536 58 -84
111.562419 35 -85
111.576709 9 -86
111.586702 44 -78
111.595184 39 -76
111.597961 37 -79
111.628918 46 -84
111.649348 14 -76
111.686371 50 -83
111.689755 44 -76
111.690357 53 -72
111.71478 55 -81
111.721609 41 -83
111.725607 43 -76
111.753013 27 -79
111.778977 56 -84
111.794906 53 -72
111.796134 44 -76
111.821434 55 -82
111.824867 26 -86
111.846448 52 -82
111.860397 14 -76
111.875636 35 -84
111.896982 53 -71
111.913041 37 -80
111.921802 55 -84
111.933942 43 -76
111.95649 52 -82
111.960462 27 -80
112.006238 44 -73
112.012705 39 -78
112.02241 37 -80
112.022841 55 -82
112.038338 43 -76
112.065342 14 -78
112.065498 27 -79
112.08342 35 -83
112.107795 44 -76
112.10802 51 -78
112.114106 53 -71
112.126959 37 -81
112.127603 55 -81
112.158476 52 -82
112.174406 14 -78
112.184275 35 -83
112.186908 28 -83
112.213545 51 -81
112.214602 44 -82
112.215237 53 -72
112.234314 37 -80
112.252317 43 -76
112.263238 13 -86
112.268396 52 -82
112.273557 27 -79
112.277276 14 -78
112.297041 28 -81
112.335657 39 -77
112.337795 37 -80
112.342273 40 -83
112.360711 43 -76
112.375267 27 -79
112.386004 14 -78
112.395906 58 -84
112.41874 36 -83
112.420067 44 -80
112.424517 53 -71
112.43813 39 -78
112.442435 37 -80
112.458319 26 -84
112.465809 43 -76
112.476089 52 -82
112.481676 27 -78
112.489727 14 -78
112.504604 58 -83
112.520878 36 -83
112.526171 44 -85
112.531099 51 -79
112.532389 7 -85
112.543749 37 -81
112.544574 31 -84
112.548049 39 -78
112.560311 40 -80
112.570754 43 -76
112.571862 32 -84
112.573526 19 -87
112.582349 27 -78
112.586008 52 -82
112.591529 14 -78
112.60668 58 -83
112.627043 36 -84
112.629712 44 -75
112.631113 53 -71
112.649365 37 -80
112.657968 39 -77
112.669497 40 -82
112.675871 47 -76
112.689063 27 -79
112.695893 14 -78
112.707564 35 -83
112.710807 28 -81
112.713883 58 -83
112.734718 44 -76
112.735723 53 -70
112.752906 37 -80
112.761206 31 -83
112.763034 39 -74
112.766603 41 -83
112.771847 40 -83
112.78344 47 -79
112.794525 52 -83
112.796047 14 -78
112.814531 28 -79
112.82191 58 -77
112.83902 53 -70
112.840304 44 -76
112.862764 37 -80
112.890502 43 -76
112.898739 27 -78
112.916363 28 -81
112.9483 44 -72
112.96621 39 -78
112.967191 37 -80
112.983323 40 -82
112.993861 43 -76
113.006118 14 -78
113.006614 27 -78
113.016577 28 -81
113.046684 53 -70
113.055534 44 -73
113.060439 7 -84
113.071586 37 -81
113.075244 39 -78
113.078062 55 -84
113.085705 40 -83
113.094949 47 -80
113.096792 43 -76
113.107029 26 -84
113.114214 27 -78
113.121309 28 -80
113.151293 53 -70
113.158831 44 -69
113.170114 7 -84
113.179467 55 -84
113.181689 37 -81
113.183149 39 -78
113.216656 27 -78
113.222537 14 -78
113.228198 35 -83
113.245046 58 -82
113.251509 53 -71
113.267499 44 -70
113.269258 51 -77
113.289105 37 -81
113.290169 39 -79
113.306896 43 -76
113.321052 27 -78
113.355295 53 -70
113.372725 36 -83
113.389199 37 -81
113.396998 40 -82
113.397524 39 -78
113.413977 43 -76
113.433983 14 -78
113.445351 35 -83
113.461217 53 -71
113.474001 44 -70
113.501462 39 -79
113.509419 47 -80
113.516024 43 -76
113.534817 27 -79
113.537737 14 -78
113.565064 53 -71
113.567773 42 -82
113.578837 36 -84
113.600035 37 -81
113.600268 7 -79
113.606114 16 -66
113.607376 40 -83
113.610404 39 -78
113.616605 43 -76
113.636496 27 -76
113.640606 14 -78
113.656552 35 -83
113.674098 53 -51
113.679265 36 -83
113.685918 50 -80
113.687461 44 -79
113.711992 39 -79
113.712097 16 -80
113.715525 40 -84
113.723534 43 -76
113.748541 14 -75
113.749756 28 -82
113.761711 35 -83
113.777274 53 -71
113.789582 50 -83
113.805561 37 -81
113.814068 39 -79
113.815333 16 -78
113.829699 43 -76
113.84068 27 -79
113.854884 28 -78
113.883562 53 -71
113.908583 37 -81
113.919425 55 -86
113.923346 39 -79
113.930738 43 -76
113.946815 27 -80
113.955251 28 -77
113.957209 14 -78
113.973828 35 -82
113.989027 53 -71
113.993422 58 -81
113.999117 51 -79
113.999427 44 -80
114.014993 37 -81
114.023988 39 -79
114.031123 47 -78
114.040078 43 -76
114.043 13 -84
114.056978 27 -80
114.06313 14 -78
114.075172 35 -83
114.095839 36 -83
114.103822 42 -82
114.108309 44 -73
114.116215 37 -81
114.146183 43 -76
114.203464 53 -71
114.214779 44 -74
114.218927 41 -82
114.233084 39 -79
114.236406 7 -83
114.245497 40 -84
114.246536 47 -83
114.249602 43 -76
114.266074 27 -81
114.277261 14 -78
114.312042 53 -72
114.324515 44 -76
114.32787 41 -82
114.352275 47 -81
114.3565 43 -76
114.375962 27 -80
114.386843 14 -78
