Timestamp Beacon Rssi
150.653081 16 -76
150.656375 35 -60
150.658185 29 -63
150.666748 4 -84
150.688137 33 -70
150.688181 26 -58
150.705806 3 -72
150.709341 18 -80
150.709933 27 -53
150.715334 13 -75
150.721938 30 -70
150.723396 12 -84
150.738326 14 -71
150.746212 8 -83
150.758637 16 -76
150.760221 35 -61
150.769403 32 -79
150.775448 36 -73
150.788901 33 -70
150.791631 26 -58
150.800021 34 -68
150.814066 22 -85
150.815023 3 -72
150.815305 27 -53
150.816098 13 -75
150.818741 18 -65
150.830633 28 -63
150.861263 16 -76
150.8649 29 -63
150.869899 1 -69
150.881522 36 -74
150.891953 17 -82
150.893371 26 -63
150.903776 34 -68
150.919295 5 -83
150.924583 27 -53
150.925224 13 -75
150.926738 18 -79
150.931977 28 -63
150.944767 14 -71
150.969814 29 -63
150.970876 1 -69
150.971575 35 -60
150.979537 32 -82
150.991471 36 -75
150.993403 26 -58
150.998974 33 -68
150.999461 17 -82
151.010827 34 -69
151.031024 27 -53
151.031634 13 -75
151.031747 3 -73
151.034693 28 -63
151.03632 18 -80
151.049285 14 -71
151.062971 8 -83
151.070238 16 -76
151.070761 29 -63
151.074312 38 -76
151.074476 35 -60
151.074875 1 -70
151.089548 32 -82
151.091687 4 -82
151.098582 36 -76
151.099588 2 -85
151.104865 17 -83
151.109015 33 -67
151.112201 34 -69
151.122837 5 -81
151.126329 21 -88
151.127955 22 -84
151.133152 3 -73
151.133283 13 -75
151.14079 27 -53
151.142751 28 -62
151.146907 30 -81
151.153893 14 -71
151.172833 16 -76
151.174985 38 -53
151.175156 29 -64
151.177528 35 -60
151.177538 25 -56
151.193246 4 -84
151.210238 33 -67
151.212191 17 -83
151.22215 34 -68
151.23655 13 -75
151.236754 3 -73
151.247078 27 -53
151.248123 28 -62
151.249597 18 -79
151.254138 14 -71
151.258287 12 -84
151.275707 29 -64
151.27689 8 -83
151.281578 38 -76
151.282387 16 -76
151.283907 35 -61
151.284528 25 -84
151.293064 1 -69
151.310801 26 -57
151.315091 33 -67
151.321104 17 -82
151.330086 34 -69
151.336948 13 -75
151.3442 3 -73
151.354359 18 -79
151.357893 14 -70
151.381287 8 -84
151.382116 29 -64
151.3828 38 -52
151.390958 35 -61
151.393889 1 -69
151.410578 32 -83
151.412908 26 -57
151.415005 2 -69
151.417018 36 -78
151.423148 33 -67
151.437625 34 -64
151.44403 13 -75
151.445239 3 -73
151.453367 27 -52
151.458043 28 -62
151.460005 18 -79
151.463814 14 -71
151.488356 38 -76
151.491791 29 -63
151.494011 35 -63
151.495451 16 -76
151.500482 1 -69
151.502476 25 -83
151.512593 32 -83
151.516136 2 -83
151.516357 26 -57
151.531178 17 -82
151.540999 5 -82
151.5473 34 -70
151.548975 13 -75
151.55235 3 -73
151.565307 28 -62
151.567205 12 -83
151.56766 14 -70
151.595407 38 -76
151.595568 35 -64
151.598566 29 -63
151.601891 16 -76
151.604339 25 -81
151.609852 1 -69
151.626002 26 -57
151.628463 36 -61
151.635236 33 -66
151.637802 17 -82
151.650868 13 -74
151.655358 34 -70
151.657538 3 -73
151.658252 27 -52
151.6672 28 -62
151.675019 12 -84
151.676694 14 -70
151.702375 35 -63
151.70403 29 -63
151.704609 16 -76
151.704655 38 -76
151.706722 25 -81
151.718427 1 -69
151.720534 2 -83
151.72185 4 -84
151.730062 26 -56
151.735756 33 -66
151.736551 36 -79
151.74232 17 -53
151.749886 9 -85
151.75325 13 -74
151.753391 5 -81
151.76073 34 -70
151.76515 27 -51
151.767243 3 -73
151.767629 28 -62
151.776457 30 -84
151.779868 14 -70
151.806556 35 -64
151.809379 25 -82
151.809645 29 -63
151.809737 16 -76
151.814697 38 -76
151.827522 1 -69
151.838089 26 -56
151.843846 36 -78
151.852057 17 -82
151.85731 13 -74
151.862119 5 -81
151.868234 27 -51
151.870436 34 -69
151.871394 3 -72
151.872757 28 -62
151.875297 18 -78
151.884485 30 -82
151.886155 14 -70
151.889214 12 -84
151.915962 8 -82
151.917773 25 -81
151.918588 29 -63
151.918971 38 -77
151.919626 16 -76
151.938456 26 -56
151.953886 36 -76
151.9545 17 -81
151.957861 13 -74
151.973885 34 -70
151.974508 3 -72
151.978458 27 -51
151.989583 30 -83
151.991619 14 -71
152.013913 35 -64
152.022311 8 -82
152.023695 25 -76
152.028201 29 -63
152.029043 38 -77
152.042569 1 -69
152.045832 32 -84
152.053887 33 -66
152.061219 13 -74
152.069048 5 -82
152.08109 28 -62
152.082431 34 -70
152.088726 18 -79
152.091294 30 -80
152.100683 14 -61
152.107375 12 -84
152.117485 35 -63
152.130919 8 -81
152.133267 2 -81
152.133817 29 -63
152.138535 38 -77
152.145896 1 -69
152.152069 26 -55
152.154836 32 -81
152.158374 33 -66
152.161252 13 -74
152.162561 17 -81
152.171527 36 -75
152.186003 34 -70
152.186197 3 -72
152.186761 27 -51
152.18872 28 -62
152.190345 18 -79
152.206055 14 -71
152.22246 35 -63
152.233455 16 -77
152.234715 25 -81
152.237786 2 -81
152.237938 29 -64
152.240259 8 -81
152.245891 38 -78
152.25023 1 -69
152.253567 4 -83
152.261072 26 -55
152.263138 32 -79
152.265638 33 -67
152.267814 13 -74
152.274396 36 -75
152.277992 5 -82
152.28695 34 -70
152.287692 3 -72
152.290608 27 -51
152.296961 28 -62
152.299744 18 -80
152.314661 14 -71
152.328077 35 -63
152.340333 25 -82
152.342733 16 -76
152.345235 8 -81
152.347307 29 -63
152.350292 1 -69
152.352973 38 -78
152.357109 4 -83
152.365824 32 -78
152.369953 26 -55
152.374031 33 -67
152.37459 13 -74
152.382385 22 -83
152.394132 3 -72
152.396625 34 -51
152.398152 28 -62
152.399367 27 -51
152.409114 18 -80
152.416249 14 -71
152.436073 35 -62
152.447923 16 -76
152.453986 1 -69
152.454909 2 -81
152.457918 38 -78
152.469488 32 -77
152.474529 17 -79
152.47795 26 -55
152.483808 13 -74
152.489016 36 -70
152.503279 34 -70
152.507339 28 -62
152.509409 27 -51
152.516713 18 -80
152.525496 14 -71
152.553356 16 -77
152.554994 1 -69
152.555888 2 -80
152.564237 38 -78
152.569655 4 -83
152.582609 33 -68
152.585153 26 -54
152.587807 13 -74
152.58898 22 -83
152.597226 36 -74
152.599993 3 -70
152.604867 34 -70
