Timestamp Beacon Rssi
113.559805 14 -81
113.600249 4 -82
113.701128 24 -76
113.715159 23 -78
113.86328 1 -78
114.01188 2 -78
114.034421 30 -72
114.064448 7 -71
114.099513 27 -79
114.126078 36 -76
114.136784 5 -82
114.179684 34 -76
114.186361 31 -76
114.189318 35 -78
114.260552 38 -70
114.286931 32 -73
114.308527 33 -81
114.469751 28 -66
114.53281 13 -78
114.567665 12 -81
114.70838 24 -77
114.718532 23 -78
114.780323 6 -73
114.816779 29 -71
114.867868 1 -79
114.94314 21 -80
115.021819 2 -79
115.04103 30 -76
115.068002 7 -73
115.102647 16 -78
115.105295 27 -73
115.127341 36 -78
115.18452 34 -75
115.192229 35 -73
115.194764 31 -73
115.252295 37 -80
115.263622 38 -70
115.289814 32 -73
115.311166 33 -77
115.370306 26 -83
115.475806 28 -66
115.540729 13 -78
115.575408 12 -80
115.607462 4 -82
115.717798 24 -85
115.72105 23 -79
115.781953 6 -73
115.822007 29 -68
115.874684 1 -83
116.028308 2 -80
116.04297 30 -83
116.0671 7 -72
116.107333 16 -78
116.110284 27 -71
116.135103 36 -78
116.150478 5 -84
116.190302 34 -78
116.195476 31 -68
116.200054 35 -72
116.255211 37 -81
116.264951 38 -70
116.295839 32 -72
116.479785 28 -66
116.546299 13 -78
116.583884 12 -80
116.612579 4 -82
116.730709 23 -70
116.782118 6 -72
116.824855 29 -69
117.037819 2 -80
117.049884 30 -80
117.076756 7 -74
117.109272 16 -78
117.11689 27 -70
117.141614 36 -76
117.152564 5 -80
117.198049 31 -68
117.198677 34 -77
117.264412 37 -74
117.274521 38 -72
117.305497 32 -72
117.316962 33 -79
117.373627 26 -80
117.485473 28 -66
117.552601 13 -78
117.57547 14 -82
117.588789 12 -80
117.619802 4 -82
117.700192 22 -80
117.727327 24 -81
117.733685 23 -80
117.788906 6 -73
117.834081 29 -70
117.884073 1 -84
118.04025 2 -80
118.080035 7 -74
118.124564 27 -78
118.144067 15 -77
118.146539 36 -75
118.154009 5 -75
118.200409 31 -68
118.271387 37 -76
118.281191 38 -70
118.314849 32 -59
118.324452 33 -78
118.383741 26 -85
118.495373 28 -67
118.578532 14 -78
118.590094 12 -81
118.626231 4 -82
118.701948 22 -82
118.728658 24 -81
118.740902 23 -79
118.793801 6 -74
118.969495 21 -76
119.048358 2 -75
119.086609 7 -74
119.114736 16 -73
119.130468 27 -71
119.152937 15 -82
119.153111 36 -73
119.155821 5 -67
119.196881 25 -84
119.208409 34 -80
119.208964 31 -70
119.280649 37 -69
119.287373 38 -71
119.322217 32 -74
119.328007 33 -76
119.391169 26 -72
119.503808 28 -68
119.516766 17 -81
119.527709 11 -81
119.587605 14 -30
119.59152 12 -81
119.741925 23 -81
119.797597 6 -75
119.847528 29 -75
119.897766 1 -85
119.969729 21 -76
120.05735 2 -76
120.061259 30 -79
120.087965 7 -75
120.11512 16 -74
120.13799 27 -73
120.152527 3 -81
120.158676 36 -72
120.214679 34 -83
120.219695 35 -72
120.282466 37 -64
120.290381 38 -71
120.322384 32 -77
120.333758 33 -76
120.395729 26 -74
120.50797 28 -66
120.533623 11 -80
120.564092 13 -78
120.595205 12 -79
120.712996 22 -78
120.736844 24 -82
120.749661 23 -82
120.804689 6 -75
120.857273 29 -72
120.974936 21 -73
121.066373 2 -78
121.116754 16 -76
121.14307 27 -75
121.161641 5 -79
121.167139 15 -71
121.168819 36 -72
121.207634 25 -84
121.219942 34 -81
121.228179 31 -67
121.284832 37 -74
121.29812 38 -65
121.40453 26 -78
121.512804 28 -66
121.530204 17 -75
121.538254 11 -79
121.60093 14 -77
121.714294 22 -81
121.759839 23 -76
121.806319 6 -74
121.865308 29 -70
121.913807 1 -83
121.978069 21 -81
122.064896 30 -69
122.075029 2 -78
122.099466 7 -70
122.117472 16 -76
122.143115 27 -64
122.160782 3 -78
122.169387 15 -77
122.178442 36 -71
122.209821 25 -76
122.230172 31 -64
122.287412 37 -72
122.299755 38 -66
122.332848 32 -76
122.340897 33 -77
122.407137 26 -78
122.520109 28 -68
122.538189 17 -79
122.545754 11 -83
122.658144 4 -83
122.716356 22 -79
122.743108 24 -78
122.810634 6 -76
122.866478 29 -65
122.91568 1 -75
123.066713 30 -72
123.1188 16 -78
123.145327 27 -74
123.214114 25 -84
123.228155 35 -67
123.232776 31 -57
123.2341 34 -74
123.293318 37 -66
123.306852 38 -64
123.334755 32 -72
123.342894 33 -81
123.409652 26 -71
123.521891 28 -61
123.611843 12 -75
123.659141 4 -78
123.765485 23 -76
123.818642 6 -75
123.873232 29 -65
123.925181 1 -76
124.066731 30 -70
124.08752 2 -76
124.11408 7 -72
124.151384 27 -64
124.175532 15 -84
124.17752 3 -76
124.181876 5 -79
124.195523 36 -74
124.214287 25 -81
124.238097 31 -56
124.296691 37 -64
124.338705 32 -70
124.343184 33 -75
124.387258 10 -83
124.414334 26 -80
124.552088 11 -75
124.613483 12 -78
124.724169 22 -83
124.745496 24 -82
124.826192 6 -71
124.880169 29 -64
125.073371 30 -74
125.122495 16 -82
125.124072 7 -85
125.160828 27 -66
125.181076 15 -73
125.184853 3 -70
125.189547 5 -78
125.196145 36 -65
125.232331 35 -70
125.242501 31 -69
125.246121 34 -82
125.304245 37 -63
125.319338 38 -61
125.345525 32 -67
125.423562 26 -72
125.521186 20 -83
125.531864 28 -63
125.54942 17 -82
125.552783 11 -66
125.618119 14 -76
125.755219 24 -82
125.826937 6 -77
125.90145 9 -87
125.940081 8 -78
126.002685 21 -75
126.079522 30 -70
126.106847 2 -71
126.123763 16 -78
126.127473 7 -72
126.162063 27 -69
126.188919 3 -76
126.189154 15 -78
126.205037 36 -68
126.232862 35 -83
126.242817 31 -74
126.31189 37 -51
126.324849 38 -59
126.349597 32 -72
126.351024 33 -75
126.388241 10 -83
126.429678 26 -72
126.534562 28 -60
126.556551 17 -85
126.596198 13 -77
126.625002 12 -76
126.625453 14 -77
126.698822 18 -86
126.727955 22 -80
126.834335 6 -66
126.938029 1 -61
126.942815 8 -82
127.081706 30 -73
127.125214 16 -67
127.134597 7 -68
127.165281 27 -60
127.191918 3 -54
127.196376 15 -70
127.210998 36 -58
127.23617 35 -66
127.250059 31 -64
127.256158 34 -75
127.317125 37 -55
127.333533 38 -58
127.355593 32 -75
127.360407 33 -70
127.431614 26 -66
127.539518 28 -58
127.560538 17 -78
127.569888 11 -87
127.674604 4 -81
127.758187 24 -80
127.784285 23 -80
127.895854 29 -74
127.939566 1 -72
128.082823 30 -63
128.124313 2 -77
128.127458 16 -68
128.144711 7 -70
128.175458 27 -66
128.192597 3 -72
128.212315 5 -78
128.220317 36 -67
128.236183 35 -76
128.253395 31 -83
128.260383 34 -66
128.319826 37 -54
128.334894 38 -51
128.365402 32 -69
128.369545 33 -66
128.434953 26 -65
128.530469 20 -78
128.544504 28 -65
128.566754 17 -75
128.629776 14 -76
128.733267 22 -86
128.767331 24 -84
128.844277 6 -80
128.903462 29 -70
128.949128 1 -80
129.089828 30 -54
129.129244 16 -70
129.130345 2 -72
129.151316 7 -76
129.196481 3 -71
129.203315 15 -70
129.216659 5 -81
129.223868 36 -76
129.242909 35 -70
129.257098 31 -70
129.270468 34 -72
129.32854 37 -54
129.342479 38 -53
129.365997 32 -75
129.372275 33 -81
129.550436 28 -52
129.569735 17 -79
129.636408 14 -78
129.679865 4 -74
129.793594 23 -80
129.852376 6 -68
129.910368 29 -72
129.954692 1 -75
130.031084 21 -82
130.099886 30 -57
130.134302 2 -76
130.136615 16 -70
130.153801 7 -74
130.190043 27 -68
130.21304 15 -70
130.224788 5 -83
130.228792 36 -77
130.252076 35 -74
130.256483 22 -77
130.266995 31 -73
130.277531 34 -67
130.319931 19 -82
130.336735 37 -54
130.351652 38 -54
130.372144 32 -75
130.380804 33 -70
130.407021 10 -87
130.44511 26 -72
130.550998 28 -56
130.581617 11 -80
130.641819 14 -76
130.684341 4 -78
130.854281 6 -76
130.963186 1 -74
131.109425 30 -63
131.139175 2 -83
131.146366 16 -68
131.155249 7 -83
131.193842 27 -56
131.206109 3 -73
131.237928 36 -64
131.256025 35 -77
131.259887 22 -77
131.268684 31 -76
131.285876 34 -63
131.339162 37 -54
131.352829 38 -60
131.380703 32 -77
131.381734 33 -71
131.45205 26 -85
131.542437 20 -78
131.560501 28 -54
131.584576 17 -70
131.643935 14 -81
131.660928 19 -85
131.802322 23 -83
131.857528 6 -82
131.91712 9 -77
131.917407 29 -57
132.116675 30 -64
132.144779 2 -82
132.202279 27 -54
132.207216 3 -72
132.23014 15 -70
132.23836 5 -75
132.243829 36 -61
132.257878 25 -80
132.261958 35 -69
132.268967 22 -76
132.287203 34 -64
132.344732 37 -53
132.360018 38 -60
132.381449 32 -66
132.381931 33 -70
132.457861 26 -59
132.518246 15 -72
132.565976 28 -46
132.568388 35 -66
132.592375 11 -73
132.59369 17 -75
132.646173 14 -78
132.692226 4 -68
132.72244 18 -80
132.810058 23 -78
132.865322 6 -78
132.917875 29 -57
132.976665 1 -70
133.050431 21 -76
133.072932 25 -65
133.126549 30 -65
133.17267 7 -80
133.192316 8 -79
133.196136 37 -54
133.204979 27 -66
133.213052 3 -66
133.245396 36 -60
133.247586 5 -81
133.287217 34 -65
133.368397 38 -59
133.382617 33 -72
133.3836 32 -72
133.459796 26 -64
133.524432 15 -72
133.570048 35 -65
133.574959 28 -50
133.601584 17 -78
133.602407 11 -80
133.655734 14 -78
133.671548 19 -83
133.693955 4 -70
133.815964 23 -79
133.871743 6 -75
133.925667 29 -55
133.985769 1 -70
134.050695 21 -77
134.052737 9 -85
134.074326 25 -65
134.101196 31 -75
134.127666 30 -64
134.155501 2 -82
134.163383 16 -68
134.177414 7 -78
134.19841 37 -54
134.212287 27 -57
134.213823 3 -67
134.252419 5 -79
134.254806 36 -61
134.281175 22 -81
134.292877 34 -61
134.371528 38 -58
134.387056 33 -82
134.388313 32 -81
134.466156 26 -61
134.531868 15 -72
134.534885 5 -78
134.558372 20 -80
134.584737 28 -51
134.610912 17 -72
134.621025 34 -73
134.642343 13 -70
134.663726 12 -83
134.664898 14 -78
134.754008 18 -87
134.825073 23 -78
134.873983 6 -76
134.929826 29 -61
134.942548 2 -74
134.992494 1 -72
135.074438 25 -67
135.132261 30 -70
135.169197 16 -67
135.17996 7 -76
135.206758 37 -55
135.214193 27 -56
135.217615 3 -67
135.258266 36 -60
135.258966 33 -78
135.374872 38 -58
135.396964 32 -66
135.473828 26 -65
135.531889 15 -75
135.535293 5 -78
135.582707 35 -66
135.584993 28 -49
135.610297 11 -78
135.615083 17 -76
135.620929 17 -81
135.621192 34 -73
135.647576 13 -73
135.667013 12 -83
135.673667 14 -79
135.710599 4 -69
135.791796 32 -62
135.855176 24 -83
135.883486 6 -77
135.931881 29 -66
135.946139 2 -74
136.001262 1 -72
136.058395 21 -81
136.077663 25 -66
136.11745 31 -71
136.135482 30 -69
136.176507 16 -68
136.189189 7 -76
136.206988 37 -56
136.219884 27 -57
136.226473 3 -66
136.261727 33 -76
136.266028 36 -62
136.287097 22 -80
136.328273 10 -86
136.379009 38 -58
136.473095 27 -54
136.481653 26 -63
136.507205 3 -69
136.536341 5 -76
136.537982 15 -75
136.586662 28 -51
136.588578 35 -63
136.616424 11 -81
136.626455 34 -72
136.630654 17 -83
136.649698 13 -72
136.677216 14 -76
136.713884 4 -70
136.756803 38 -69
136.792024 32 -62
136.834229 23 -79
136.880404 26 -64
136.884323 6 -77
136.936408 29 -54
136.950767 2 -74
137.003745 1 -70
137.069986 9 -83
137.083113 36 -58
137.08619 29 -58
137.124144 31 -73
137.142367 30 -66
137.159247 14 -76
137.179118 16 -66
137.194269 7 -78
137.207217 37 -52
137.23676 4 -69
137.26525 33 -76
137.296268 22 -67
137.387485 30 -68
137.450136 7 -84
137.465883 6 -84
137.516215 3 -69
137.539407 15 -71
137.543371 5 -76
137.58701 28 -51
137.626743 34 -75
137.674402 1 -68
137.758011 38 -70
137.793655 32 -63
137.880783 26 -64
137.932118 16 -72
137.960187 2 -76
138.078878 9 -81
138.091791 36 -59
138.12809 31 -73
138.169327 14 -74
138.197427 12 -83
138.21532 37 -54
138.238673 4 -69
138.267431 33 -76
138.296895 22 -83
138.387809 30 -69
138.459061 7 -84
138.471998 6 -80
138.488351 27 -54
138.51894 3 -68
138.543993 5 -78
138.544738 15 -69
138.59337 28 -52
138.597728 35 -63
138.635638 34 -73
138.641346 17 -83
138.642961 13 -84
138.68015 1 -69
138.762545 38 -64
138.799223 32 -61
138.868112 24 -80
138.883115 26 -66
138.936376 16 -71
139.092992 36 -59
139.100339 29 -60
139.101955 25 -70
139.137774 31 -72
139.176722 14 -74
139.221837 37 -63
139.241806 4 -69
139.275563 33 -70
139.299596 22 -75
139.391824 30 -65
139.467252 7 -80
139.474177 6 -83
139.496818 27 -54
139.519283 3 -68
139.553028 15 -72
139.597105 28 -52
139.600609 35 -51
139.604416 11 -82
139.638581 34 -72
139.646676 17 -81
139.681961 1 -70
139.77187 38 -64
139.780393 18 -72
139.801343 32 -62
139.937369 16 -71
139.972312 2 -73
140.037203 20 -78
140.087051 9 -72
140.096849 36 -61
140.104255 29 -61
140.105577 25 -69
140.147367 31 -76
140.180486 14 -74
140.211906 12 -81
140.223989 37 -66
140.245703 4 -68
140.284427 33 -69
140.348212 10 -84
140.395107 30 -64
140.472453 7 -76
140.482185 6 -83
140.500526 27 -54
140.519535 3 -69
140.548165 5 -78
140.561685 15 -71
140.600474 28 -50
140.60529 35 -57
140.606241 11 -79
140.647628 34 -70
140.687067 1 -70
140.773627 38 -65
140.785347 18 -78
140.804683 32 -74
140.939735 16 -71
140.975689 2 -76
141.087247 9 -68
141.101926 36 -61
141.104845 29 -58
141.107703 25 -69
141.184951 14 -80
141.232092 37 -72
141.25262 4 -70
141.298774 21 -82
141.395826 30 -63
141.486561 6 -78
141.504721 27 -58
141.520397 3 -71
141.551167 5 -73
141.606493 35 -52
141.607912 11 -78
141.609275 28 -53
141.652494 34 -70
141.659792 13 -72
141.68958 1 -69
141.900364 26 -64
141.980042 2 -72
142.093058 9 -82
142.104165 36 -57
142.105313 29 -60
142.110562 25 -66
142.159715 31 -73
142.192926 14 -75
142.221351 12 -83
142.238059 37 -67
142.294709 33 -72
142.308773 21 -74
142.400696 30 -64
142.485938 7 -73
142.52895 3 -74
142.553375 5 -74
142.577687 15 -80
142.609562 28 -53
142.614898 35 -58
142.660409 17 -75
142.661023 34 -63
142.665575 13 -70
142.691635 1 -66
142.718193 19 -84
142.784068 38 -68
142.811975 32 -68
142.90413 26 -60
142.942148 16 -66
143.106726 29 -60
143.111133 36 -54
143.114275 25 -66
143.163937 31 -78
143.198428 14 -78
143.224364 12 -78
143.312211 21 -78
143.408831 30 -70
143.44459 23 -84
143.486226 7 -55
143.490401 6 -80
143.522235 27 -51
143.610581 28 -60
143.619579 35 -52
143.619738 11 -80
143.665495 17 -72
143.665866 13 -76
143.669093 34 -66
143.696956 1 -74
143.72779 19 -82
143.792509 38 -69
143.804083 18 -81
143.813911 32 -61
143.893109 24 -80
143.90512 26 -59
143.945796 16 -68
143.980633 2 -76
144.109971 29 -54
144.119606 25 -66
144.119964 36 -73
144.170782 31 -75
144.201703 14 -69
144.25509 37 -73
144.266507 4 -72
144.306547 33 -61
144.366718 10 -81
144.418217 30 -63
144.496882 6 -76
144.545231 3 -68
144.568258 5 -76
144.613889 28 -58
144.627434 35 -49
144.629618 11 -81
144.67287 17 -72
144.675363 34 -60
144.797378 38 -67
144.821981 32 -66
144.902099 24 -80
144.90916 26 -52
144.95216 16 -76
144.986909 2 -79
145.110988 29 -56
145.114182 9 -78
145.120298 25 -59
145.127116 36 -70
145.17183 31 -80
145.209739 14 -73
145.233259 12 -76
145.2642 37 -69
145.275713 4 -80
145.307904 33 -61
145.324061 21 -82
145.427176 30 -67
145.533617 27 -52
145.588857 15 -71
145.623972 28 -56
145.673775 17 -69
145.675022 13 -69
145.678551 34 -62
145.711716 1 -70
145.807436 38 -73
145.811427 18 -78
145.830052 32 -65
145.917352 26 -53
145.95361 16 -77
145.990408 2 -72
146.116399 29 -72
146.125567 25 -78
146.13088 36 -58
146.209932 14 -72
146.239171 12 -78
146.312282 33 -63
146.344569 22 -83
146.376063 10 -78
146.431863 30 -69
146.513569 6 -78
146.542328 27 -50
146.553303 3 -73
146.62987 35 -52
146.631704 28 -57
146.675159 13 -84
146.679908 34 -63
146.681974 17 -74
146.715511 1 -64
146.741141 19 -83
146.836749 32 -67
146.913032 24 -58
146.924047 26 -62
146.958205 16 -67
147.123149 9 -70
147.124892 29 -60
147.132637 25 -64
147.133272 36 -64
147.212963 14 -79
147.247952 12 -83
147.283213 37 -71
147.321482 33 -66
147.3849 10 -84
147.434169 30 -76
147.459148 23 -83
147.54631 27 -46
147.602235 15 -70
147.634646 28 -60
147.637633 35 -51
147.64745 11 -79
147.678745 13 -71
147.683154 17 -75
147.685689 34 -70
147.725469 1 -63
147.817969 38 -76
147.839723 32 -70
147.91833 24 -77
147.932422 26 -60
147.965728 16 -71
148.12899 9 -78
148.133604 25 -60
148.135266 36 -58
148.186661 31 -73
148.219503 14 -72
148.291034 4 -71
148.321526 33 -65
148.385346 10 -84
148.505366 7 -82
148.517652 6 -76
148.555022 27 -48
148.565037 3 -77
148.608053 15 -76
148.637799 35 -50
148.642593 28 -75
148.648694 11 -82
148.684071 13 -70
148.689579 34 -63
148.692269 17 -70
148.730973 1 -64
148.827569 38 -64
148.933136 26 -71
148.973953 16 -72
149.133976 29 -58
149.138818 36 -60
149.14223 25 -62
149.192378 31 -75
149.225647 14 -69
149.256938 12 -78
149.290722 37 -76
149.297616 4 -73
149.440308 30 -69
149.513375 7 -79
149.559919 27 -60
149.569317 3 -70
149.592361 5 -80
149.644649 28 -60
149.647241 35 -51
149.692479 13 -75
149.731838 1 -66
149.828257 38 -76
149.831913 18 -81
149.851195 32 -65
149.930758 24 -87
149.934217 26 -59
149.980683 16 -66
150.008524 2 -82
150.1378 29 -60
150.142765 36 -67
150.143471 25 -63
150.201848 31 -73
150.279974 8 -83
150.306243 4 -82
150.331717 33 -58
150.370939 22 -80
150.441881 30 -81
150.517172 7 -81
150.565762 27 -59
150.57903 3 -74
150.649694 35 -51
150.650124 28 -64
150.695699 13 -73
150.699281 34 -64
150.701892 17 -72
150.736242 1 -64
150.763509 19 -83
150.860578 32 -66
150.942866 26 -64
151.009613 2 -74
151.143736 25 -61
151.147704 9 -78
151.151779 36 -63
151.204909 31 -77
151.238636 14 -75
151.261286 12 -78
151.292952 37 -73
151.312061 4 -78
151.334019 33 -64
151.378065 22 -84
151.449772 30 -74
151.526219 7 -78
151.57484 27 -51
151.600378 5 -84
151.652087 35 -55
151.654469 28 -61
151.695806 13 -80
151.701217 34 -61
151.709602 17 -72
151.74556 1 -64
151.766729 19 -79
151.869197 32 -66
151.946327 26 -58
151.990908 16 -71
152.010518 2 -76
152.143191 29 -75
152.151973 36 -72
152.152667 25 -70
152.288496 8 -85
152.317606 4 -73
152.334674 33 -62
152.364849 21 -76
152.529588 7 -83
152.584131 27 -49
152.587346 3 -76
152.656768 35 -64
152.666071 28 -68
152.671217 11 -77
152.699483 13 -75
152.712827 17 -76
152.747524 1 -64
152.769185 19 -81
152.847291 38 -68
152.874551 32 -72
152.951192 26 -61
153.012553 2 -76
153.14555 29 -63
153.158179 36 -66
153.160012 25 -66
153.209141 31 -75
153.304276 37 -70
153.34009 33 -60
153.374238 21 -78
153.463448 30 -70
153.493573 23 -83
153.539215 7 -81
153.588879 3 -76
153.591836 27 -47
153.613156 5 -81
153.62311 15 -81
153.665722 35 -62
153.666212 28 -58
153.675909 11 -81
153.703558 13 -70
153.70976 34 -62
153.719561 17 -74
153.757666 1 -62
153.843275 18 -77
153.854206 38 -67
153.879204 32 -69
153.998906 16 -73
154.017974 2 -75
154.145927 29 -63
154.160155 25 -64
154.162249 36 -67
154.251178 14 -75
154.274476 12 -81
154.312348 37 -72
154.340806 33 -63
154.37496 21 -76
154.469355 30 -74
154.501248 23 -81
154.548914 6 -79
154.593556 3 -76
154.601584 27 -48
154.621162 5 -73
154.63015 15 -75
154.669854 35 -70
154.670984 28 -61
154.679076 11 -81
154.704031 13 -72
154.713862 34 -52
154.722939 17 -73
154.764115 1 -62
154.77712 19 -83
154.862768 38 -67
154.884314 32 -64
154.962814 26 -63
155.003378 16 -72
155.0266 2 -72
155.146638 29 -56
155.165342 36 -66
155.166706 25 -66
155.169482 9 -81
155.213769 31 -81
155.258023 14 -79
155.279228 12 -78
155.297737 8 -83
155.313768 37 -72
155.333354 4 -82
155.341309 33 -54
155.381022 21 -80
155.388383 22 -81
155.419958 10 -83
155.478558 30 -78
155.553187 7 -84
155.557502 6 -80
155.600705 3 -68
155.608374 27 -51
155.628162 5 -78
155.673956 35 -64
155.6771 28 -58
155.679771 11 -84
155.704322 13 -84
155.71818 34 -56
155.77148 1 -62
155.780461 19 -78
155.863793 38 -70
155.886739 32 -58
155.965939 26 -55
156.009101 16 -67
156.030465 2 -74
156.124124 20 -81
156.14854 29 -71
156.172189 36 -83
156.175759 25 -58
156.217929 31 -72
156.266272 14 -75
156.305019 8 -81
156.315219 37 -70
156.340485 4 -72
156.346572 33 -58
156.396242 22 -81
156.603521 3 -68
156.615743 27 -48
156.644626 15 -68
156.681565 11 -77
156.682299 35 -77
156.684833 28 -64
156.706992 13 -70
156.724541 34 -65
156.740404 17 -81
156.772101 1 -64
156.786702 19 -77
156.853466 18 -76
156.888584 32 -67
156.974557 26 -60
157.019279 16 -66
157.033415 2 -70
157.149862 29 -68
157.181538 36 -62
157.183043 25 -58
157.225965 31 -76
157.323962 37 -74
157.346152 4 -75
157.349943 33 -48
157.492112 30 -76
157.52287 23 -77
157.561067 6 -78
157.617741 27 -48
157.634714 5 -82
157.651055 15 -74
157.688049 35 -71
157.694396 28 -63
157.708656 13 -78
157.726264 34 -68
157.782121 1 -83
157.894946 32 -52
157.984487 26 -53
158.02668 16 -84
158.150482 29 -62
158.18996 25 -56
158.230858 31 -75
158.277705 14 -79
158.325657 37 -72
158.35014 33 -64
158.35374 4 -76
158.396523 21 -83
158.493442 30 -79
158.529599 23 -83
158.562086 6 -83
158.573307 7 -82
158.610006 3 -72
158.62575 27 -56
158.652357 15 -76
158.688397 35 -70
158.703136 28 -78
158.732625 34 -68
158.784206 1 -70
158.796955 19 -78
158.867127 18 -78
158.89679 32 -58
158.990817 26 -45
159.027337 16 -75
159.045998 2 -78
159.155772 29 -76
159.195413 25 -56
159.196361 36 -64
159.24048 31 -78
159.284795 14 -72
159.311788 12 -80
159.326467 37 -76
159.35345 33 -58
159.360078 4 -82
159.500783 30 -76
159.618711 3 -75
159.633424 27 -62
159.659458 15 -74
159.690149 11 -78
159.695733 35 -73
159.709679 28 -66
159.739231 34 -75
159.756761 17 -81
159.797398 19 -76
159.886415 38 -80
159.905776 32 -54
159.99202 26 -54
160.032328 16 -73
160.050168 2 -75
160.157002 29 -66
160.197135 36 -70
160.198271 25 -57
160.247783 31 -76
160.287154 14 -76
160.336035 37 -78
160.35621 33 -54
160.364493 4 -76
160.510383 30 -76
160.571022 6 -82
160.628423 3 -79
160.636277 27 -60
160.713322 28 -76
160.720787 13 -80
160.740771 34 -78
160.76438 17 -82
160.797288 1 -79
160.800922 19 -78
160.878346 18 -76
160.890796 38 -63
160.909483 32 -58
161.036037 16 -72
161.15927 29 -79
161.198384 25 -57
161.205263 36 -66
161.247733 31 -77
161.287103 14 -74
161.361412 33 -54
161.368146 4 -73
161.404823 21 -80
161.4627 10 -84
161.544233 23 -79
161.576679 6 -73
161.638562 3 -72
161.644409 27 -64
161.673079 15 -77
161.691844 11 -79
161.699573 35 -70
161.748933 34 -76
161.804195 1 -78
161.807804 19 -80
161.892553 38 -74
162.003367 26 -61
162.06034 2 -76
162.159311 29 -74
162.199015 25 -56
162.21507 36 -77
162.291721 14 -78
162.370215 33 -54
162.377382 4 -75
162.471843 10 -83
162.522106 30 -81
162.582184 6 -77
162.647938 3 -70
162.650831 27 -67
162.698184 11 -76
162.727201 28 -66
162.752884 34 -74
162.812933 1 -74
162.81795 19 -82
162.898857 38 -75
162.925684 32 -55
163.009727 26 -58
163.045987 16 -74
163.064663 2 -76
163.16106 29 -69
163.20285 25 -57
163.215569 36 -78
163.296278 14 -77
163.377248 33 -54
163.378532 4 -74
163.414475 21 -78
163.655752 27 -74
163.657925 3 -70
163.676405 5 -86
163.685572 15 -72
163.70309 11 -76
163.814774 1 -72
163.884418 18 -76
163.900126 38 -75
163.929543 32 -56
164.019565 26 -60
164.07448 2 -79
164.170805 29 -72
164.20464 25 -59
164.218846 36 -75
164.350656 37 -74
164.382846 33 -54
164.420873 21 -79
164.5917 6 -76
164.657543 27 -62
164.665867 3 -70
164.685836 15 -76
164.722009 35 -73
164.735251 28 -66
164.7617 34 -72
164.787349 17 -87
164.82156 1 -73
164.904477 38 -72
164.93853 32 -53
165.022966 26 -60
165.063597 16 -76
165.077063 2 -78
165.180366 29 -68
165.208567 25 -58
165.22139 36 -73
165.306582 14 -76
165.355371 37 -81
165.384403 4 -74
165.388262 33 -54
165.537692 30 -78
165.557112 23 -85
165.594337 6 -78
165.663997 27 -61
165.665844 3 -70
165.682896 5 -82
165.710889 11 -75
165.745303 28 -68
165.763057 34 -69
165.830664 1 -72
165.908034 38 -76
166.03079 26 -61
166.063949 16 -67
166.080715 2 -77
166.189927 29 -78
166.226344 36 -68
166.385583 4 -74
166.565062 23 -83
166.597858 6 -76
166.664859 27 -69
166.68422 5 -80
166.714879 11 -69
166.752395 28 -70
166.755334 13 -76
166.917908 38 -76
166.95525 32 -55
167.031169 26 -51
167.072389 16 -76
167.083908 2 -69
167.191554 29 -69
167.227118 36 -75
167.319784 14 -74
167.392226 4 -72
167.403793 33 -54
167.571852 23 -82
167.599763 6 -75
167.673702 3 -69
167.694026 5 -79
167.723752 11 -75
167.833676 1 -73
167.923358 38 -72
167.964907 32 -54
168.034172 26 -67
168.074083 16 -77
168.200383 29 -68
168.232287 36 -72
168.326874 14 -74
168.551446 30 -82
168.674935 27 -57
168.675023 3 -70
168.757515 28 -67
168.763177 13 -79
168.834296 1 -76
168.925176 38 -78
169.038702 26 -61
169.23776 36 -77
169.333658 14 -80
169.676282 3 -73
169.7689 13 -80
169.842088 1 -75
170.204706 29 -73
