Timestamp Beacon Rssi
111.301879 36 -76
111.348512 5 -82
111.353574 30 -72
111.397865 27 -73
111.425596 32 -73
111.448234 34 -76
111.455698 25 -81
111.507347 19 -87
111.522637 38 -80
111.600566 31 -74
111.612231 13 -64
111.664974 17 -78
111.717229 14 -70
111.787113 11 -78
111.794269 26 -76
111.796039 28 -72
111.829328 33 -80
111.877768 21 -82
111.95792 29 -84
112.010714 24 -77
112.053937 23 -83
112.055393 1 -75
112.302882 16 -68
112.30955 36 -73
112.355286 15 -72
112.357495 5 -83
112.359817 30 -74
112.407981 27 -72
112.431867 32 -73
112.447812 7 -75
112.450476 34 -75
112.457152 25 -83
112.515144 19 -82
112.523143 38 -75
112.553031 37 -71
112.558822 12 -77
112.608144 31 -76
112.620303 13 -83
112.66948 17 -80
112.717197 10 -84
112.71907 14 -73
112.795285 11 -76
112.797699 28 -73
112.800873 26 -78
112.965254 29 -78
113.019705 24 -75
113.054746 23 -84
113.056471 1 -67
113.079456 6 -76
113.194396 3 -84
113.274391 2 -82
113.306378 16 -69
113.359124 5 -79
113.360953 15 -74
113.415685 27 -72
113.436916 32 -75
113.561958 12 -76
113.610077 31 -73
113.623646 13 -81
113.721551 14 -72
113.799939 28 -72
113.803609 11 -78
113.807507 26 -73
113.887085 21 -80
113.944766 18 -84
113.96596 22 -83
113.971428 29 -76
114.02421 24 -70
114.060438 23 -85
114.064599 1 -75
114.306608 16 -69
114.361767 15 -74
114.362813 30 -70
114.424458 27 -72
114.440287 32 -73
114.451409 7 -79
114.461612 34 -75
114.462809 25 -81
114.557153 37 -71
114.618845 31 -72
114.631382 13 -82
114.683071 17 -80
114.807061 28 -73
114.812696 11 -76
114.817499 26 -74
114.973575 29 -78
115.0343 24 -74
115.063658 23 -83
115.070926 1 -75
115.317457 36 -79
115.368293 30 -68
115.370638 15 -75
115.373062 5 -82
115.431094 27 -73
115.443841 32 -75
115.452124 7 -69
115.463061 34 -75
115.471588 25 -80
115.547366 38 -81
115.560648 37 -70
115.574454 12 -78
115.623402 31 -73
115.633595 13 -80
115.686478 17 -80
115.727736 14 -64
115.809973 28 -75
115.819372 11 -77
115.819526 26 -73
115.845498 33 -85
115.974659 22 -84
115.976209 29 -64
116.037371 24 -73
116.06526 23 -78
116.080855 1 -75
116.291268 2 -80
116.316376 16 -69
116.323266 36 -78
116.371055 15 -72
116.375911 5 -83
116.431506 27 -71
116.448951 32 -76
116.473054 34 -76
116.562831 37 -72
116.626495 31 -72
116.639622 13 -82
116.812518 28 -74
116.82318 11 -79
116.827229 26 -72
116.848839 33 -85
116.898498 21 -77
116.974889 22 -84
117.070861 23 -80
117.086847 1 -73
117.293302 2 -76
117.331487 36 -35
117.376751 30 -68
117.379865 15 -80
117.44979 32 -70
117.460421 7 -81
117.480056 34 -86
117.488231 25 -78
117.552223 38 -73
117.578954 12 -76
117.63154 31 -66
117.745455 14 -77
117.823905 11 -86
117.834352 26 -55
117.858923 33 -72
117.904804 21 -76
117.98459 29 -64
118.04696 24 -76
118.100452 6 -71
118.22367 3 -71
118.302539 2 -82
118.330904 16 -76
118.337327 36 -78
118.386534 30 -64
118.387057 15 -79
118.391283 5 -75
118.417135 35 -68
118.441544 27 -64
118.450475 32 -70
118.464127 7 -75
118.481657 34 -74
118.557947 38 -66
118.579831 37 -73
118.587034 12 -79
118.635273 31 -78
118.706834 17 -79
118.753827 14 -73
118.825973 11 -79
118.836837 26 -67
118.912545 21 -78
118.990185 29 -70
119.008245 4 -78
119.225448 3 -80
119.332141 16 -70
119.338375 36 -74
119.388421 15 -77
119.391861 30 -64
119.392027 5 -84
119.449584 27 -64
119.452473 32 -80
119.488598 34 -82
119.499594 25 -76
119.560467 38 -75
119.581709 37 -70
119.596913 12 -83
119.839748 26 -78
119.875736 33 -82
119.922422 21 -77
120.060548 24 -84
120.087722 23 -81
120.097956 1 -78
120.118421 6 -69
120.308604 7 -87
120.315153 2 -81
120.340614 36 -75
120.393385 15 -80
120.401797 30 -60
120.436598 35 -78
120.450911 27 -66
120.460635 32 -70
120.566405 38 -62
120.590117 37 -75
120.599804 12 -77
120.639413 31 -63
120.664587 13 -80
120.712002 17 -72
120.769163 10 -80
120.833532 28 -58
120.835298 11 -76
120.840158 26 -77
120.881335 33 -70
120.928148 21 -76
121.002816 22 -78
121.007019 29 -64
121.012529 4 -81
121.054897 9 -82
121.064321 24 -75
121.089813 23 -82
121.118617 6 -70
121.23645 3 -82
121.313195 7 -73
121.322222 2 -76
121.342977 16 -73
121.349841 36 -76
121.398777 15 -74
121.400197 5 -76
121.407185 30 -64
121.441219 35 -81
121.454191 27 -64
121.463762 32 -74
121.575425 38 -63
121.592331 37 -78
121.639515 31 -58
121.664755 13 -83
121.720994 17 -76
121.771189 14 -78
121.835894 28 -54
121.838923 11 -81
121.93775 21 -76
122.004113 22 -79
122.010843 29 -72
122.015144 4 -77
122.090988 23 -73
122.110122 1 -83
122.124366 6 -74
122.135673 13 -77
122.244453 3 -70
122.319312 7 -76
122.328773 2 -74
122.351782 16 -72
122.35556 36 -69
122.400941 5 -63
122.401178 15 -70
122.411078 30 -66
122.448708 35 -77
122.455731 27 -70
122.467438 32 -71
122.51525 25 -73
122.577335 38 -56
122.60199 37 -70
122.614528 12 -74
122.641082 31 -66
122.722754 17 -77
122.777089 14 -77
122.830127 20 -78
122.837218 28 -56
122.852512 26 -78
122.877656 20 -82
122.893692 33 -81
122.946834 21 -78
123.01121 22 -78
123.016194 29 -57
123.099701 23 -72
123.112178 1 -76
123.113065 8 -82
123.133961 6 -76
123.141396 13 -84
123.33273 2 -77
123.354453 16 -66
123.360056 36 -60
123.40361 15 -76
123.404339 5 -74
123.41723 30 -72
123.458364 35 -69
123.464138 27 -63
123.473922 32 -64
123.509894 34 -70
123.519787 25 -75
123.57085 21 -73
123.579885 38 -54
123.603319 37 -69
123.646005 31 -65
123.727138 17 -71
123.780731 14 -78
123.84199 11 -83
123.843181 28 -30
123.860673 26 -70
123.992746 18 -83
124.016627 22 -80
124.022643 29 -52
124.088913 24 -72
124.122198 1 -74
124.141846 6 -73
124.147081 22 -78
124.254997 3 -81
124.320437 7 -82
124.340105 2 -83
124.357766 16 -73
124.367361 36 -64
124.403661 15 -68
124.462496 35 -70
124.46818 27 -68
124.474851 32 -61
124.510946 34 -72
124.525271 25 -69
124.582894 38 -52
124.585254 12 -78
124.607729 37 -64
124.649211 29 -55
124.653461 31 -66
124.72901 9 -82
124.733171 17 -76
124.758337 24 -74
124.789285 14 -80
124.84954 28 -63
124.870298 26 -67
124.898786 33 -81
124.913726 25 -76
125.030495 4 -69
125.127091 1 -74
125.136347 4 -69
125.143049 6 -69
125.148141 13 -80
125.151125 22 -82
125.189 15 -72
125.235339 30 -69
125.262207 3 -78
125.305418 1 -76
125.327256 7 -79
125.366754 16 -67
125.37079 36 -70
125.385988 34 -79
125.46318 35 -61
125.476282 27 -60
125.477673 32 -74
125.505293 38 -66
125.616931 37 -55
125.650594 29 -52
125.651194 36 -63
125.662992 31 -64
125.663151 16 -78
125.737934 9 -82
125.765314 24 -83
125.791685 10 -81
125.813105 14 -76
125.84995 28 -52
125.855404 11 -76
125.872753 26 -70
125.892858 20 -81
125.902333 26 -64
125.907162 33 -83
125.921467 25 -70
125.999328 18 -81
126.128031 31 -68
126.136765 4 -76
126.15484 13 -76
126.159381 22 -80
126.192714 15 -69
126.241582 30 -67
126.264046 3 -71
126.296253 23 -76
126.327997 35 -60
126.364765 28 -55
126.392411 34 -76
126.423659 5 -77
126.477242 27 -60
126.479846 33 -72
126.480159 32 -69
126.507386 38 -63
126.588427 21 -75
126.609444 18 -76
126.652374 29 -54
126.659872 36 -64
126.668691 16 -76
126.73877 9 -78
126.902559 26 -59
126.923288 25 -69
127.022343 37 -58
127.023948 3 -67
127.136463 31 -73
127.157053 13 -74
127.16425 22 -82
127.244926 30 -66
127.321277 1 -73
127.330933 27 -55
127.334144 35 -70
127.339856 7 -80
127.349925 32 -66
127.371094 28 -52
127.392577 34 -68
127.398782 11 -78
127.51189 38 -64
127.64518 2 -76
127.661264 29 -52
127.6691 36 -70
127.67652 16 -75
127.809321 8 -86
127.906127 20 -82
127.909163 26 -78
127.931884 25 -70
128.022573 37 -51
128.137206 31 -70
128.147427 4 -72
128.158106 13 -74
128.199744 15 -70
128.227793 17 -85
128.262762 5 -78
128.3226 1 -71
128.337605 35 -70
128.346369 7 -80
128.35425 6 -77
128.358667 32 -76
128.379895 28 -52
128.39549 34 -74
128.485155 33 -66
128.515142 38 -62
128.589932 21 -72
128.646543 2 -76
128.66988 29 -55
128.672468 36 -58
128.810744 8 -85
128.910275 26 -61
128.937703 25 -67
129.025855 37 -54
129.033638 3 -72
129.139078 31 -70
129.148882 4 -72
129.160838 13 -72
129.174444 22 -82
129.200833 15 -67
129.270372 5 -78
129.33201 1 -66
129.341887 27 -52
129.345368 35 -66
129.355446 7 -76
129.389032 28 -48
129.395688 34 -67
129.405665 11 -80
129.488038 33 -74
129.516869 38 -59
129.650378 2 -77
129.670439 29 -56
129.676019 36 -58
129.688912 16 -78
129.748787 9 -80
129.910684 26 -64
129.921257 20 -78
130.028648 37 -52
130.037002 3 -74
130.141804 31 -66
130.168575 13 -72
130.176322 22 -81
130.259963 30 -74
130.280453 5 -78
130.323293 23 -76
130.339771 1 -67
130.343061 27 -56
130.361532 7 -73
130.365317 32 -65
130.398687 28 -50
130.401622 34 -68
130.414874 11 -77
130.495712 33 -67
130.523326 38 -60
130.60105 21 -70
130.604742 19 -85
130.637804 18 -82
130.650368 2 -77
130.675363 29 -54
130.682316 36 -59
130.695948 16 -81
130.75112 9 -79
130.782469 24 -79
130.847303 14 -74
130.916037 26 -70
130.928471 20 -81
130.940613 25 -67
131.033852 37 -53
131.044121 3 -74
131.150115 31 -66
131.156614 4 -69
131.176921 13 -72
131.209694 15 -66
131.285133 5 -79
131.330419 23 -76
131.342406 1 -67
131.346982 27 -66
131.348598 35 -67
131.368963 32 -67
131.369724 7 -72
131.40243 34 -69
131.408892 28 -50
131.419353 11 -78
131.50421 33 -67
131.528196 38 -60
131.60397 21 -71
131.65344 2 -76
131.67818 29 -55
131.682877 36 -59
131.758151 9 -78
131.786303 24 -78
131.851402 14 -71
131.920963 26 -69
131.93239 20 -81
132.042657 37 -53
132.05304 3 -75
132.152017 31 -66
132.158802 4 -70
132.181301 13 -72
132.190606 22 -82
132.217862 15 -66
132.269122 30 -78
132.286487 5 -79
132.33193 23 -76
132.347973 27 -65
132.348581 1 -66
132.376848 7 -79
132.407724 34 -69
132.419804 11 -50
132.506696 33 -68
132.534653 38 -60
132.610978 21 -70
132.619634 19 -84
132.663623 2 -76
132.685666 29 -55
132.691769 36 -58
132.704831 16 -76
132.76387 9 -80
132.786993 24 -78
132.823057 8 -87
132.927598 26 -64
132.957347 25 -66
133.049693 37 -52
133.060951 3 -72
133.152211 31 -66
133.181805 13 -73
133.196359 22 -85
133.219623 15 -65
133.276311 30 -76
133.334143 23 -77
133.351583 1 -67
133.355739 27 -63
133.388187 32 -66
133.412712 34 -69
133.418254 28 -50
133.42236 11 -76
133.510616 33 -69
133.538241 38 -60
133.618566 21 -71
133.671578 2 -76
133.690589 29 -56
133.697456 36 -60
133.705396 16 -76
133.771542 9 -79
133.787592 24 -67
133.865307 14 -70
133.929107 26 -66
133.948435 20 -78
133.963288 25 -66
134.055263 37 -54
134.06511 3 -71
134.156004 31 -68
134.170593 4 -70
134.184842 13 -82
134.222451 15 -65
134.285118 30 -70
134.332642 10 -59
134.341421 23 -76
134.356692 35 -66
134.364695 27 -61
134.389116 32 -67
134.415717 34 -69
134.421043 28 -51
134.515391 33 -70
134.542592 38 -61
134.627191 21 -73
134.659114 18 -83
134.674894 2 -76
134.697832 29 -58
134.705157 36 -59
134.7106 16 -78
134.794172 24 -78
134.93449 26 -65
134.953451 20 -81
134.969687 25 -66
135.060711 37 -52
135.071068 3 -72
135.176076 4 -70
135.191724 13 -70
135.225951 15 -65
135.286967 30 -70
135.297263 5 -82
135.356395 1 -67
135.366378 35 -65
135.392365 32 -68
135.421102 34 -68
135.424413 28 -51
135.431349 11 -76
135.517908 33 -70
135.546455 38 -61
135.640676 19 -86
135.660056 12 -82
135.676776 2 -70
135.70541 29 -69
135.709624 36 -58
135.879883 14 -72
135.935876 26 -63
135.954654 20 -82
135.977337 25 -67
136.069455 37 -52
136.078675 3 -70
136.172534 31 -66
136.184886 4 -71
136.200681 13 -75
136.212704 22 -84
136.233021 15 -66
136.275136 17 -80
136.287656 30 -74
136.301637 5 -83
136.365163 1 -68
136.373299 27 -61
136.375759 35 -65
136.390268 6 -83
136.401961 32 -68
136.42133 34 -78
136.424516 28 -50
136.436652 11 -77
136.524514 33 -69
136.554163 38 -65
136.66905 12 -83
136.68589 2 -75
136.711008 36 -58
136.713324 29 -58
136.77802 9 -79
136.813772 24 -76
136.88978 14 -73
136.937628 26 -61
136.955856 20 -80
136.980776 25 -76
137.076246 37 -51
137.088357 3 -72
137.179258 31 -66
137.193146 4 -78
137.20799 13 -72
137.276316 17 -73
137.290298 30 -64
137.371277 1 -70
137.378702 35 -64
137.379325 27 -63
137.408048 32 -67
137.431914 28 -49
137.528129 33 -69
137.559948 38 -66
137.675511 12 -76
137.71816 36 -54
137.722763 29 -65
137.72774 16 -73
137.784197 9 -80
137.890217 14 -79
137.945575 26 -67
137.982628 25 -69
138.179726 31 -73
138.202292 4 -74
138.20825 13 -74
138.290255 30 -77
138.303888 5 -78
138.378947 1 -70
138.38053 27 -54
138.385519 35 -61
138.411839 7 -83
138.411907 32 -64
138.436747 28 -51
138.536658 33 -68
138.641706 21 -77
138.700793 2 -82
138.723872 29 -58
138.724153 36 -52
138.732669 16 -69
138.816953 24 -82
138.899534 14 -68
138.948457 26 -60
138.967324 20 -78
138.987164 25 -64
139.084396 37 -55
139.098321 3 -77
139.185565 31 -72
139.22496 22 -72
139.284597 17 -73
139.291127 30 -88
139.375709 23 -78
139.389486 27 -51
139.392673 35 -57
139.402329 6 -78
139.420001 7 -84
139.442527 28 -55
139.444535 11 -78
139.445663 34 -72
139.54128 33 -64
139.572037 38 -68
139.685505 12 -75
139.689192 18 -79
139.70591 2 -70
139.726758 36 -53
139.740162 16 -66
139.793407 9 -81
139.854561 8 -82
139.907143 14 -78
139.95616 26 -68
139.976247 20 -78
140.093538 37 -72
140.186338 31 -77
140.220155 4 -84
140.232818 22 -71
140.257548 15 -73
140.293311 30 -73
140.314042 5 -80
140.358235 10 -81
140.382264 1 -66
140.396652 35 -55
140.397709 27 -53
140.411893 6 -79
140.424661 32 -75
140.427582 7 -84
140.449197 11 -77
140.451542 28 -55
140.452055 34 -61
140.544041 33 -62
140.580386 38 -30
140.690777 12 -78
140.6961 18 -81
140.733717 29 -64
140.733727 36 -53
140.747045 16 -69
140.825964 24 -83
140.858242 8 -80
140.915575 14 -74
140.958827 26 -68
140.977511 20 -79
140.992486 25 -66
141.097673 37 -70
141.103311 3 -66
141.196205 31 -77
141.225944 4 -69
141.236221 22 -74
141.286896 17 -82
141.318722 5 -70
141.382942 23 -82
141.385144 1 -66
141.403705 27 -53
141.419656 6 -76
141.4291 32 -67
141.451296 11 -77
141.454053 34 -72
141.459488 28 -54
141.54436 33 -72
141.655499 21 -82
141.669301 19 -82
141.696689 18 -80
141.720843 2 -78
141.737278 36 -60
141.737542 29 -70
141.752737 16 -70
141.810797 9 -84
141.915707 14 -75
141.962594 26 -54
141.984877 20 -77
141.998731 25 -74
142.098361 37 -66
142.107225 3 -70
142.198046 31 -80
142.228742 4 -66
142.238771 22 -72
142.265219 15 -75
142.286947 17 -78
142.376796 10 -80
142.387016 1 -65
142.400126 35 -58
142.413088 27 -57
142.426047 6 -79
142.43714 32 -55
142.437923 7 -83
142.46014 34 -58
142.46127 28 -64
142.54645 33 -64
142.591346 38 -68
142.707026 12 -80
142.740524 36 -61
142.741122 29 -61
142.753791 16 -69
142.819781 9 -83
142.835431 24 -79
142.866366 8 -78
142.923926 14 -73
142.968191 26 -64
142.993647 20 -77
143.007785 25 -64
143.106189 37 -81
143.108637 3 -68
143.20358 31 -78
143.234287 4 -58
143.242785 22 -72
143.26878 15 -80
143.293986 17 -78
143.306731 30 -84
143.322071 5 -80
143.397188 1 -64
143.403709 35 -52
143.416154 27 -57
143.442586 32 -64
143.463236 34 -65
143.551621 33 -60
143.597193 38 -71
143.714251 12 -78
143.727354 2 -83
143.744489 29 -68
143.750514 36 -66
143.758538 16 -66
143.828735 9 -73
143.873282 8 -75
143.926866 14 -74
143.973453 26 -58
144.000923 20 -76
144.0169 25 -64
144.109134 3 -70
144.237695 4 -70
144.275515 15 -72
144.298859 17 -76
144.314377 30 -84
144.329528 5 -70
144.403913 1 -64
144.412754 35 -55
144.423706 27 -52
144.441269 6 -80
144.444664 7 -84
144.445377 32 -76
144.464959 34 -60
144.474478 28 -68
144.555419 33 -62
144.715708 12 -78
144.73189 2 -83
144.750206 29 -73
144.753089 36 -67
144.762094 16 -67
144.836194 9 -82
144.845388 24 -83
144.936885 14 -72
144.975235 26 -58
145.001057 20 -77
145.022292 25 -72
145.117391 37 -76
145.117991 3 -70
145.245101 4 -70
145.250538 22 -78
145.276817 15 -71
145.308614 17 -76
145.336985 5 -72
145.411705 1 -64
145.422623 35 -53
145.432051 27 -51
145.449542 32 -70
145.471531 11 -79
145.479586 28 -68
145.563734 33 -62
145.604766 38 -73
145.723237 12 -77
145.735176 2 -78
145.755511 36 -60
145.759951 29 -67
145.764522 16 -70
145.8435 9 -83
145.848458 24 -82
145.884977 8 -81
145.941228 14 -70
145.98248 26 -56
146.007325 20 -81
146.027347 25 -75
146.120551 37 -70
146.121661 3 -68
146.251225 4 -70
146.252568 22 -79
146.255768 13 -75
146.281171 15 -69
146.331227 30 -76
146.345022 5 -73
146.420321 1 -64
146.429869 35 -54
146.454927 32 -72
146.4775 34 -55
146.480252 11 -80
146.48915 28 -61
146.571286 33 -62
146.612413 38 -80
146.695896 19 -83
146.732019 12 -76
146.736875 2 -78
146.759276 36 -59
146.765911 29 -70
146.771618 16 -72
146.848303 9 -81
146.853513 24 -81
146.891954 8 -84
146.942154 14 -70
146.988322 26 -58
147.00749 20 -79
147.030939 25 -76
147.12249 37 -70
147.131434 3 -66
147.226752 31 -86
147.256068 4 -71
147.258713 13 -80
147.261129 22 -76
147.288119 15 -76
147.345491 5 -73
147.421949 1 -64
147.43693 35 -54
147.438062 27 -53
147.480321 34 -60
147.487142 11 -83
147.494045 28 -59
147.580333 33 -63
147.615726 38 -68
147.705952 19 -87
147.732713 12 -77
147.762613 36 -60
147.767935 29 -65
147.776975 16 -70
147.945551 14 -74
147.998344 26 -60
148.040939 25 -69
148.124215 37 -74
148.13486 3 -66
148.235459 31 -77
148.262702 22 -78
148.265091 4 -70
148.296684 15 -75
148.346052 5 -72
148.43206 1 -66
148.439175 27 -54
148.439598 35 -51
148.465606 32 -70
148.485981 34 -62
148.587275 33 -60
148.621603 38 -69
148.766897 36 -60
148.772736 29 -62
148.779005 16 -70
148.90191 8 -77
148.94962 14 -81
149.007512 26 -54
149.041325 25 -72
149.124781 37 -73
149.136852 3 -66
149.242763 31 -72
149.271354 22 -76
149.273474 4 -69
149.351678 5 -70
149.438327 1 -68
149.444585 35 -53
149.494478 34 -60
149.505177 28 -68
149.591653 33 -60
149.629189 38 -69
149.768282 36 -62
149.780364 16 -72
149.868544 9 -78
149.903546 8 -81
150.017259 26 -54
150.019397 20 -81
150.044001 25 -69
150.126109 37 -74
150.138508 3 -67
150.248266 31 -74
150.272957 22 -75
150.281429 4 -69
150.306461 15 -76
150.345854 30 -84
150.444166 1 -67
150.449183 27 -53
150.473111 6 -83
150.479366 32 -61
150.498857 34 -67
150.501311 11 -83
150.514833 28 -61
150.592705 33 -61
150.691171 21 -78
150.740532 12 -76
150.756731 2 -82
150.783681 29 -63
150.784012 16 -70
150.876049 24 -83
150.877925 9 -77
150.954675 14 -79
151.023101 26 -54
151.143185 3 -68
151.255692 31 -74
151.27614 13 -73
151.27868 22 -78
151.289354 4 -71
151.307001 15 -76
151.354813 30 -74
151.370834 5 -72
151.444391 1 -66
151.45765 27 -54
151.47407 6 -76
151.482585 32 -61
151.508483 34 -64
151.519057 28 -64
151.600013 33 -63
151.644452 38 -70
151.761818 2 -77
151.777184 36 -62
151.786834 29 -70
151.791353 16 -69
151.883331 24 -85
152.023602 20 -78
152.025829 26 -57
152.048163 25 -74
152.1349 37 -76
152.148259 3 -67
152.263239 31 -76
152.2956 4 -70
152.315566 15 -77
152.338054 17 -72
152.35715 30 -74
152.378505 5 -70
152.451541 1 -70
152.454174 35 -56
152.465843 27 -52
152.477439 6 -77
152.484887 32 -63
152.51103 34 -63
152.513473 11 -81
152.526027 28 -63
152.603597 33 -62
152.705676 21 -74
152.744331 12 -85
152.765043 2 -74
152.777836 36 -62
152.78779 29 -62
152.799609 16 -61
152.886983 9 -84
153.032983 26 -51
153.053554 25 -64
153.13632 37 -68
153.153119 3 -68
153.266057 31 -72
153.3009 4 -70
153.318425 15 -75
153.383154 5 -77
153.453292 1 -72
153.469367 27 -53
153.483768 6 -78
153.511258 34 -60
153.514351 11 -88
153.533088 28 -61
153.604191 33 -64
153.654924 38 -67
153.75531 18 -80
153.77431 2 -76
153.784225 36 -70
153.792621 29 -62
153.982017 14 -75
154.054582 25 -60
154.140395 37 -77
154.266037 31 -72
154.29774 22 -87
154.310442 4 -75
154.324061 15 -73
154.343801 17 -72
154.390733 5 -73
154.458612 1 -70
154.466528 35 -59
154.474478 27 -61
154.512737 34 -57
154.541431 28 -62
154.607441 33 -61
154.662723 38 -76
154.721432 21 -75
154.753867 12 -82
154.760996 18 -82
154.778602 2 -82
154.796476 29 -62
154.805501 16 -79
155.040149 26 -52
155.055 25 -58
155.165585 3 -68
155.27038 31 -58
155.319496 4 -75
155.353496 17 -80
155.430104 10 -80
155.458776 1 -70
155.476183 35 -61
155.476964 27 -47
155.502416 32 -57
155.515864 34 -64
155.522028 11 -85
155.549957 28 -60
155.617556 33 -52
155.666037 38 -76
155.755445 12 -79
155.783505 2 -72
155.800698 29 -72
155.987957 14 -68
156.039061 20 -84
156.043549 26 -56
156.060605 25 -72
156.149888 37 -78
156.168584 3 -70
156.277257 31 -78
156.309543 13 -75
156.3244 4 -81
156.39219 5 -76
156.466384 1 -72
156.475062 23 -84
156.479309 35 -74
156.484974 27 -56
156.508503 32 -58
156.525826 34 -75
156.54997 28 -64
156.667703 38 -74
156.735143 21 -79
156.76328 12 -79
156.764159 18 -81
156.799792 36 -74
156.807513 29 -74
156.814414 16 -76
156.993765 14 -77
157.051008 26 -49
157.157107 37 -75
157.168836 3 -72
157.28575 31 -78
157.311634 13 -75
157.328418 4 -74
157.391844 30 -80
157.472895 1 -69
157.481091 35 -72
157.481212 23 -83
157.486575 27 -61
157.507778 32 -64
157.535484 34 -67
157.555627 28 -66
157.624542 33 -56
157.676051 38 -81
157.765146 18 -81
157.766172 12 -81
157.800597 36 -73
157.808316 29 -76
157.820015 16 -70
158.057917 26 -63
158.320255 13 -77
158.328805 4 -75
158.347123 15 -75
158.395829 30 -75
158.482935 35 -72
158.490435 27 -60
158.50963 32 -48
158.535864 34 -67
158.559454 28 -77
158.629622 33 -60
158.678327 38 -75
158.740676 21 -78
158.765156 18 -78
158.77358 12 -82
158.798123 2 -77
158.80076 36 -69
158.818427 29 -71
158.825006 16 -76
159.003886 14 -78
159.067085 26 -66
159.074857 25 -61
159.165867 37 -74
159.176664 3 -77
159.287724 31 -76
159.338469 4 -77
159.348914 15 -84
159.401653 5 -80
159.490093 23 -70
159.492341 27 -58
159.504106 6 -82
159.515472 32 -47
159.542867 34 -68
159.544338 11 -85
159.565112 28 -77
159.637845 33 -54
159.681427 38 -75
159.745457 21 -80
159.770812 18 -84
159.774334 12 -80
159.805742 2 -77
159.805807 36 -66
159.822923 29 -77
159.826213 16 -76
160.012135 14 -74
160.070699 26 -63
160.165975 37 -83
160.182104 3 -72
160.296675 31 -80
160.345448 4 -76
160.389822 17 -30
160.488887 1 -70
160.489093 35 -65
160.494381 23 -81
160.495743 27 -58
160.522628 32 -48
160.549198 34 -68
160.566345 28 -71
160.641613 33 -53
160.691454 38 -76
160.777744 12 -80
160.80948 36 -72
160.813056 2 -78
160.826229 29 -76
161.020934 14 -76
161.076113 26 -62
161.078713 25 -61
161.187086 3 -78
161.306145 31 -77
161.33083 13 -76
161.353807 15 -81
161.35554 4 -76
161.409884 5 -76
161.505767 27 -58
161.526548 32 -49
161.559191 34 -67
161.566418 28 -73
161.647029 33 -54
161.693028 38 -75
161.754194 21 -79
161.778103 12 -78
161.779499 18 -78
161.81056 36 -74
161.819302 2 -81
161.832311 29 -76
161.833692 16 -71
162.022287 14 -80
162.078704 25 -60
162.085433 26 -64
162.193106 3 -76
162.306796 31 -78
162.333471 13 -76
162.341204 22 -82
162.36261 4 -76
162.410964 5 -75
162.451381 10 -84
162.497972 1 -66
162.499128 35 -66
162.505032 23 -81
162.513014 27 -57
162.531842 32 -51
162.559815 34 -69
162.648599 33 -54
162.69506 38 -74
162.755954 21 -78
162.778644 12 -80
162.814752 36 -81
162.840744 29 -77
163.028339 14 -83
163.094571 26 -63
163.17115 37 -77
163.200529 3 -78
163.309737 31 -78
163.340658 13 -78
163.349734 22 -82
163.371145 4 -76
163.416285 5 -74
163.506649 1 -69
163.51286 23 -82
163.538905 32 -51
163.569534 34 -69
163.649926 33 -55
163.695627 38 -74
163.784768 18 -78
163.819127 36 -72
163.830237 2 -82
163.846002 29 -76
164.036283 14 -83
164.07767 20 -84
164.086466 25 -57
164.096475 26 -61
164.176049 37 -60
164.207739 3 -76
164.310235 31 -76
164.372448 4 -76
164.41892 5 -76
164.425994 30 -81
164.513781 6 -82
164.514014 35 -66
164.515439 23 -82
164.517041 27 -60
164.541085 32 -51
164.565421 11 -84
164.571074 34 -70
164.587938 28 -83
164.652382 33 -55
164.698361 38 -75
164.772168 21 -78
164.788912 12 -80
164.824021 36 -72
164.851292 29 -76
164.857941 16 -75
165.094024 25 -58
165.181528 37 -78
165.311466 31 -76
165.372469 4 -77
165.42473 5 -75
165.429308 30 -80
165.517086 27 -59
165.51891 35 -66
165.521989 1 -70
165.548424 32 -50
165.58914 28 -78
165.65615 33 -54
165.704665 38 -74
165.795682 18 -83
165.825924 36 -71
165.854872 29 -76
165.865494 16 -74
166.100454 25 -57
166.106999 26 -61
166.184169 37 -79
166.215537 3 -75
166.318891 31 -76
166.375511 4 -77
166.415762 17 -84
166.432187 5 -75
166.517834 6 -83
166.52054 35 -66
166.525889 27 -57
166.529781 1 -70
166.558203 32 -50
166.574764 34 -70
166.577613 11 -83
166.597697 28 -80
166.657018 33 -54
166.833076 36 -72
167.0509 14 -81
167.110154 26 -60
167.190441 37 -81
167.215942 3 -76
167.382245 4 -76
167.437874 5 -76
167.480587 10 -86
167.528161 27 -58
167.528853 35 -66
167.564138 32 -49
167.585724 11 -82
167.599663 28 -76
167.659993 33 -54
168.119688 26 -61
168.218971 3 -76
168.530557 27 -57
168.573856 32 -49
