Timestamp Beacon Rssi
62.035264 24 -82
62.062979 12 -78
62.092452 37 -71
62.111996 25 -77
62.139083 18 -66
62.167346 14 -64
62.177676 34 -70
62.185178 10 -76
62.191112 20 -68
62.206212 6 -75
62.208128 9 -72
62.243649 29 -82
62.251598 17 -65
62.279439 36 -73
62.335742 19 -75
62.343076 5 -74
62.347519 32 -69
62.360541 3 -66
62.369027 31 -82
62.371904 23 -72
62.433218 27 -70
62.45646 26 -76
62.468693 4 -73
62.472205 33 -82
62.494696 15 -67
62.53415 13 -64
62.571687 12 -79
62.602165 37 -83
62.621925 25 -78
62.626492 7 -80
62.640431 18 -71
62.660591 22 -71
62.67495 14 -64
62.682871 34 -71
62.686255 10 -77
62.697008 20 -59
62.745909 8 -73
62.783564 36 -74
62.805331 21 -64
62.844851 5 -76
62.848441 32 -69
62.875391 23 -73
62.876204 31 -83
62.909458 11 -71
62.934964 27 -81
62.95051 16 -67
62.959853 26 -76
62.970138 4 -73
62.974196 33 -81
62.999802 15 -66
63.028436 35 -70
63.039531 28 -76
63.044076 13 -62
63.050298 24 -84
63.075513 12 -77
63.128465 25 -76
63.130984 7 -83
63.149438 18 -73
63.176633 14 -65
63.190629 34 -80
63.201256 20 -61
63.213426 6 -72
63.213664 9 -73
63.248421 8 -82
63.26822 17 -66
63.289825 36 -77
63.310162 21 -72
63.315422 38 -76
63.351198 19 -86
63.353118 32 -72
63.354775 5 -76
63.361812 2 -70
63.369301 1 -66
63.372023 3 -69
63.378878 23 -72
63.417832 11 -76
63.43842 27 -81
63.455401 16 -68
63.46398 26 -76
63.470179 4 -73
63.478109 33 -80
63.508602 15 -66
63.532867 35 -70
63.546739 13 -58
63.555709 24 -78
63.579156 12 -76
63.637448 25 -76
63.650786 18 -66
63.670556 22 -72
63.677615 14 -64
63.700219 34 -73
63.707304 20 -63
63.718102 6 -70
63.752544 29 -82
63.773448 17 -65
63.792792 36 -71
63.813071 21 -75
63.817079 38 -78
63.854502 19 -71
63.860083 32 -78
63.862959 5 -78
63.870825 2 -76
63.873004 3 -66
63.878064 1 -63
63.885569 23 -73
63.890953 31 -83
63.920285 11 -76
63.957179 16 -66
63.971166 4 -75
64.013342 15 -62
64.041235 35 -70
64.046777 13 -58
64.050713 28 -72
64.058282 24 -70
64.086949 12 -75
64.114213 37 -71
64.14058 7 -84
64.143134 25 -77
64.151798 18 -62
64.178505 14 -63
64.180757 22 -70
64.208984 34 -72
64.210881 20 -63
64.227934 6 -70
64.228569 9 -68
64.258775 29 -83
64.297558 36 -70
64.357744 19 -70
64.370069 32 -74
64.380328 1 -63
64.380393 3 -66
64.391527 23 -74
64.394132 31 -83
64.428872 11 -75
64.457401 16 -64
64.474289 4 -74
64.474826 26 -74
64.490147 33 -76
64.543347 35 -70
64.548616 13 -58
64.553282 28 -72
64.56061 24 -76
64.593979 12 -74
64.619592 37 -71
64.65023 7 -83
64.65227 25 -76
64.659859 18 -63
64.688306 14 -63
64.689828 22 -70
64.711921 34 -72
64.714854 20 -63
64.729161 6 -70
64.731841 9 -69
64.778168 17 -65
64.805589 36 -71
64.816479 21 -75
64.831897 38 -78
64.861719 19 -71
64.869226 5 -84
64.873866 2 -77
64.885888 1 -63
64.88943 3 -65
64.895716 23 -74
64.938466 11 -75
64.94611 30 -83
64.96214 16 -64
64.975107 26 -75
64.976314 4 -74
64.990398 33 -76
65.027767 15 -62
65.045245 35 -71
65.054758 13 -60
65.058415 28 -73
65.066327 24 -75
65.095211 12 -75
65.124818 37 -70
65.150755 7 -84
65.162228 25 -76
65.169416 18 -61
65.189134 14 -60
65.199724 22 -67
65.212698 10 -84
65.234691 6 -70
65.238561 9 -67
65.28535 17 -65
65.30764 36 -71
65.321951 21 -72
65.363283 19 -76
65.382045 32 -72
65.392331 1 -63
65.395171 3 -66
65.403201 23 -74
65.405311 31 -83
65.441011 11 -81
65.449323 30 -80
65.462941 16 -64
65.481054 4 -76
65.483414 26 -78
65.498645 33 -71
65.537054 15 -62
65.552972 35 -75
65.55797 13 -60
65.601722 12 -74
65.632059 37 -69
65.657964 7 -80
65.664192 25 -76
65.671558 18 -59
65.697623 14 -62
65.700739 22 -69
65.721028 34 -71
65.727561 20 -70
65.737321 6 -72
65.747783 9 -67
65.810117 36 -72
65.828095 21 -70
65.871988 19 -79
65.874498 2 -80
65.883395 32 -69
65.902072 1 -64
65.905215 3 -69
65.907511 23 -76
65.945722 11 -85
65.969938 16 -64
65.983354 4 -76
66.007288 33 -78
66.041245 15 -64
66.06038 28 -73
66.062372 13 -61
66.062591 35 -76
66.072815 24 -72
66.111133 12 -78
66.133959 37 -69
66.170336 25 -75
66.173424 18 -59
66.201504 14 -61
66.209627 22 -69
66.225949 34 -70
66.236753 20 -70
66.237511 6 -70
66.256151 9 -67
66.301544 17 -69
66.311557 36 -71
66.337962 21 -70
66.346083 38 -76
66.374752 2 -79
66.380937 19 -85
66.391458 32 -68
66.408526 23 -78
66.409737 1 -64
66.414557 3 -68
66.454827 11 -87
66.462158 30 -77
66.470495 16 -64
66.489773 4 -78
66.500088 26 -78
66.510194 33 -75
66.544277 15 -65
66.562736 28 -73
66.565496 35 -72
66.569795 13 -60
66.581858 24 -76
66.634364 37 -70
66.667468 7 -78
66.679196 25 -76
66.682584 18 -59
66.704408 14 -64
66.709849 22 -72
66.73447 34 -71
66.74008 6 -69
66.741275 20 -63
66.763451 9 -68
66.812776 36 -83
66.842062 21 -72
66.848198 38 -76
66.876807 2 -78
66.900407 32 -69
66.914563 1 -62
66.922404 3 -64
66.962896 11 -76
66.978163 16 -63
66.999671 4 -75
67.001834 26 -76
67.014443 33 -72
67.045386 15 -63
67.066496 28 -71
67.067273 35 -70
67.074838 13 -57
67.083728 24 -79
67.122325 12 -72
67.139469 37 -72
67.184359 18 -66
67.186774 25 -76
67.204382 14 -64
67.229917 10 -79
67.24232 34 -76
67.249608 6 -70
67.250771 20 -59
67.270842 9 -68
67.310842 17 -64
67.314681 36 -80
67.344483 21 -72
67.351319 38 -76
67.402794 32 -76
67.41582 1 -64
67.432509 3 -64
67.466569 11 -76
67.484366 16 -64
67.508585 26 -77
67.509843 4 -76
67.516342 33 -80
67.546312 15 -63
67.569462 28 -71
67.57265 35 -70
67.583696 13 -57
67.585661 24 -78
67.626151 12 -75
67.646862 37 -71
67.672363 7 -81
67.684699 18 -68
67.688097 25 -78
67.711161 14 -66
67.726039 22 -77
67.735693 10 -79
67.742571 34 -76
67.754557 6 -70
67.754623 20 -59
67.780736 9 -68
67.810821 17 -62
67.854014 21 -72
67.891017 2 -79
67.895425 19 -67
67.897883 5 -73
67.90332 32 -76
67.925957 1 -64
67.933581 3 -65
67.971586 11 -76
67.98947 16 -64
68.017898 26 -77
68.047696 15 -63
68.087488 13 -57
68.088264 24 -77
68.147786 37 -71
68.181739 7 -82
68.19151 18 -68
68.2155 14 -67
68.226322 22 -75
68.238876 10 -78
68.252649 34 -77
68.260854 20 -60
68.26265 6 -70
68.284007 9 -69
68.319895 17 -66
68.328882 36 -78
68.356647 38 -70
68.35909 21 -74
68.402024 19 -75
68.404633 5 -73
68.433988 1 -63
68.439246 31 -81
68.44338 3 -64
68.489815 16 -64
68.490218 27 -80
68.521644 4 -76
68.522178 26 -75
68.527403 33 -72
68.551856 15 -62
68.573411 28 -71
68.588043 35 -70
68.591264 24 -76
68.59363 13 -58
68.638746 12 -74
68.656003 37 -70
68.687757 7 -82
68.698045 18 -68
68.720632 14 -70
68.733623 22 -72
68.745416 10 -79
68.759766 34 -76
68.768001 20 -61
68.769065 6 -70
68.789354 9 -68
68.802275 29 -76
68.823384 17 -66
68.864895 38 -70
68.907761 2 -76
68.910681 5 -75
68.915633 32 -73
68.940341 1 -63
68.947382 3 -64
68.989248 11 -77
68.994004 16 -63
69.027646 26 -71
69.031683 33 -75
69.058794 15 -62
69.07595 28 -71
69.095468 13 -58
69.0958 35 -70
69.101344 24 -77
69.146722 12 -76
69.157201 37 -70
69.205034 25 -83
69.205496 18 -64
69.222468 14 -64
69.235188 22 -70
69.24982 10 -82
69.262306 34 -75
69.271756 6 -70
69.277009 20 -62
69.294731 9 -68
69.303714 29 -79
69.330474 17 -73
69.341772 36 -74
69.372442 38 -70
69.415614 2 -78
69.416454 5 -80
69.417074 32 -72
69.41983 19 -70
69.438601 23 -73
69.442116 1 -63
69.448912 3 -64
69.450913 31 -75
69.489565 11 -77
69.497612 16 -63
69.524686 4 -76
69.530033 26 -74
69.538403 33 -82
69.562192 15 -62
69.583708 28 -71
69.596056 13 -59
69.601537 24 -77
69.60429 35 -71
69.666334 37 -70
69.71368 18 -64
69.725555 14 -64
69.75282 10 -82
69.769637 34 -73
69.781562 20 -64
69.803282 9 -67
69.810859 29 -78
69.831644 17 -68
69.846019 36 -73
69.875568 21 -74
69.879317 38 -69
69.921697 2 -76
69.922269 32 -71
69.939433 23 -69
69.947858 1 -63
69.959047 3 -65
70.002107 16 -62
70.029457 4 -76
70.068672 15 -62
70.087772 28 -72
70.103632 13 -59
70.106768 35 -72
70.111251 24 -77
70.152787 12 -82
70.167868 37 -70
70.19742 7 -83
70.21595 25 -81
70.216981 18 -62
70.227147 14 -64
70.245214 22 -70
70.282389 6 -70
70.285627 20 -64
70.304692 9 -68
70.319989 29 -67
70.335164 17 -61
70.351365 36 -75
70.376127 21 -75
70.386222 38 -60
70.42662 2 -76
70.42662 19 -69
70.431846 5 -81
70.442858 23 -72
70.451831 1 -63
70.46015 3 -65
70.498652 11 -78
70.499795 30 -83
70.508096 16 -63
70.535813 26 -76
70.537127 4 -76
70.572436 15 -62
70.604403 13 -60
70.608117 35 -70
70.620598 24 -76
70.659024 12 -71
70.670653 37 -70
70.70472 7 -83
70.723119 18 -63
70.730722 14 -63
70.749433 22 -70
70.773984 34 -74
70.787888 6 -71
70.790028 20 -61
70.812023 9 -67
70.837951 17 -66
70.853842 36 -74
70.882637 21 -72
70.931205 19 -76
70.93237 5 -82
70.934032 32 -71
70.95678 1 -63
70.963968 3 -65
70.965699 31 -76
71.015339 27 -78
71.016558 16 -64
71.041893 26 -70
71.042783 4 -76
71.073758 15 -63
71.105911 28 -72
71.109527 35 -78
71.11201 13 -65
71.121004 24 -74
71.160622 12 -77
71.177497 37 -68
71.229167 18 -62
71.237898 14 -61
71.265024 10 -81
71.282384 34 -74
71.292627 20 -67
71.29537 6 -75
71.319231 9 -67
71.328482 29 -69
71.345651 17 -68
71.387591 21 -68
71.396616 38 -76
71.437444 2 -72
71.438354 19 -78
71.439898 32 -66
71.452609 23 -79
71.467451 3 -78
71.473058 31 -84
71.515002 11 -69
71.518915 16 -64
71.524135 27 -72
71.543639 26 -73
71.552772 4 -77
71.575874 15 -68
71.613147 13 -65
71.615347 28 -76
71.619054 35 -69
71.666004 12 -76
71.712759 7 -76
71.737014 18 -64
71.745776 14 -68
71.759672 22 -72
71.766101 10 -79
71.785503 34 -70
71.801849 20 -57
71.804654 6 -75
71.822228 9 -66
71.832089 29 -72
71.839613 8 -82
71.853931 17 -69
71.868654 36 -80
71.890012 21 -75
71.904406 38 -66
71.939338 19 -76
71.940231 2 -78
71.947076 32 -75
71.947212 5 -81
71.955637 23 -70
71.968844 1 -72
71.971362 3 -74
71.973307 31 -84
72.012455 30 -81
72.01773 11 -72
72.026522 27 -78
72.049138 26 -72
72.071519 33 -74
72.07857 15 -61
72.122753 35 -70
72.123374 24 -80
72.173614 12 -73
72.245716 18 -66
72.249871 14 -60
72.262518 22 -73
72.292926 34 -70
72.309817 6 -78
72.310644 20 -55
72.323088 9 -67
72.336823 29 -77
72.354369 17 -78
72.3722 36 -70
72.399116 21 -62
72.408321 38 -70
72.440383 19 -82
72.443628 2 -67
72.450117 5 -72
72.453034 32 -74
72.455798 23 -69
72.471291 1 -76
72.479483 3 -72
72.480483 31 -71
72.520763 11 -74
72.531932 16 -64
72.554119 26 -69
72.566587 4 -73
72.577324 33 -73
72.62662 13 -70
72.629946 28 -76
72.630907 35 -74
72.67863 12 -72
72.69046 37 -72
72.757291 14 -56
72.792994 34 -77
72.81321 6 -72
72.819378 20 -56
72.825048 9 -70
72.841619 29 -72
72.861551 17 -68
72.881452 36 -76
72.909105 21 -64
72.90952 38 -69
72.944707 2 -66
72.954913 5 -73
72.957039 32 -78
72.964595 23 -70
72.977735 1 -76
72.986989 31 -72
72.986994 3 -65
73.037921 16 -69
73.082183 33 -72
73.087502 15 -65
73.130778 24 -74
73.133263 35 -66
73.134013 13 -76
73.138253 28 -70
73.181541 12 -73
73.193856 37 -67
73.256865 18 -69
73.265108 14 -55
73.279831 10 -81
73.297701 34 -76
73.325395 20 -59
73.331676 9 -73
73.367359 17 -66
73.383471 36 -78
73.415462 21 -64
73.417311 38 -67
73.448684 2 -72
73.462151 5 -73
73.470492 23 -76
73.491545 3 -84
73.495752 31 -73
73.530186 11 -84
73.535918 30 -81
73.540554 16 -64
73.540887 27 -73
73.567589 26 -74
73.584937 33 -74
73.595294 15 -61
73.631977 24 -70
73.636736 13 -77
73.639464 35 -70
73.647963 28 -69
73.684847 12 -73
73.701035 37 -76
73.737138 7 -75
73.761081 18 -60
73.771308 14 -55
73.781463 22 -64
73.787408 10 -75
73.800576 34 -84
73.823049 6 -72
73.840288 9 -75
73.85347 29 -72
73.854696 8 -78
73.868621 17 -64
73.883904 36 -66
73.918174 38 -66
73.922522 21 -62
73.951453 19 -75
73.967772 5 -72
73.97045 32 -70
73.979289 23 -78
73.985375 1 -84
73.995119 3 -69
73.998015 31 -75
74.034989 11 -76
74.041722 16 -59
74.05069 27 -83
74.082609 4 -70
74.094587 33 -74
74.104551 15 -49
74.141088 35 -68
74.141843 24 -72
74.142329 13 -73
74.155232 28 -67
74.194594 12 -72
74.261971 18 -65
74.274731 14 -69
74.285865 22 -65
74.309342 34 -69
74.340997 9 -72
74.353688 29 -75
74.376901 17 -61
74.420014 38 -66
74.422837 21 -64
74.457442 19 -78
74.458806 2 -73
74.472385 5 -70
74.478331 32 -67
74.482226 23 -75
74.496466 3 -69
74.501164 31 -76
74.542615 16 -61
74.542782 11 -73
74.551094 27 -70
74.551255 30 -79
74.582555 26 -82
74.582864 4 -72
74.603871 33 -74
74.605172 15 -53
74.642341 24 -58
74.645031 35 -72
74.659144 28 -79
74.704615 12 -72
74.717561 37 -74
74.750792 7 -82
74.764875 18 -61
74.789138 22 -67
74.818656 34 -68
74.842956 9 -76
74.847477 20 -70
74.859597 8 -82
74.863397 29 -73
74.877979 17 -64
74.894108 36 -78
74.930032 38 -66
74.930934 21 -60
74.974863 5 -73
74.986424 32 -78
74.990198 23 -74
74.993899 1 -76
74.997325 3 -71
75.006723 31 -82
75.047921 11 -81
75.052322 27 -74
75.056513 30 -69
75.082996 4 -77
75.112323 15 -49
75.146867 24 -70
75.150225 35 -68
75.205419 12 -73
75.22175 37 -68
75.256994 7 -82
75.266497 18 -67
75.28652 14 -63
75.292961 22 -62
75.348699 9 -74
75.352701 20 -78
75.364959 29 -72
75.383787 17 -64
75.395762 36 -67
75.436803 21 -66
75.439135 38 -67
75.48445 5 -70
75.495617 32 -84
75.49631 23 -73
75.501479 3 -66
75.502113 1 -72
75.552427 16 -65
75.563785 30 -83
75.612278 33 -73
75.61746 15 -46
75.648128 24 -69
75.65783 35 -70
75.65932 13 -75
75.670478 28 -69
75.708818 12 -72
75.72423 37 -65
75.774864 18 -74
75.802277 22 -67
75.834508 34 -76
75.886056 17 -64
75.938583 21 -63
75.943599 38 -66
75.974218 19 -84
75.978062 2 -76
75.986561 5 -73
75.999125 23 -75
76.000415 32 -80
76.001636 3 -67
76.005659 1 -82
76.022906 31 -77
76.060181 11 -80
76.063017 27 -66
76.068951 30 -70
76.09202 4 -78
76.102501 26 -76
76.117442 33 -73
76.124154 15 -58
76.16183 13 -74
76.177259 28 -70
76.209897 12 -72
76.23022 37 -55
76.259835 25 -84
76.283261 18 -66
76.294067 14 -67
76.307381 22 -64
76.353444 6 -76
76.368814 29 -76
76.395282 17 -64
76.404378 36 -66
76.43896 21 -58
76.45261 38 -65
76.489832 5 -68
76.50661 23 -75
76.508631 32 -74
76.511679 3 -68
76.527733 31 -75
76.556106 16 -64
76.564489 27 -70
76.569448 30 -70
76.595876 4 -67
76.623125 33 -75
76.631885 15 -54
76.711831 12 -72
76.737857 37 -69
76.760401 7 -74
76.764149 25 -83
76.790956 18 -70
76.795934 14 -64
76.844898 34 -70
76.854945 6 -72
76.85946 9 -82
76.901029 17 -64
76.908595 36 -64
76.95619 38 -64
76.988214 2 -72
76.99115 5 -74
77.010774 32 -75
77.013298 1 -78
77.01562 23 -75
77.021631 3 -80
77.028989 31 -75
77.059227 16 -58
77.068555 27 -66
77.070738 30 -68
77.078087 11 -72
77.10559 4 -70
77.129907 33 -74
77.141141 15 -59
77.159631 24 -67
77.169476 35 -72
77.171763 13 -77
77.184655 28 -70
77.216237 12 -72
77.242351 37 -70
77.264161 7 -78
77.30427 14 -75
77.317928 10 -81
77.351863 34 -78
77.357179 6 -80
77.410378 17 -64
77.449569 21 -67
77.463889 38 -64
77.498417 2 -75
77.500615 5 -74
77.516488 32 -70
77.517397 23 -76
77.521329 1 -79
77.524962 3 -81
77.529513 31 -75
77.565247 16 -57
77.572255 27 -68
77.576759 30 -68
77.613565 4 -71
77.61552 26 -81
77.630922 33 -74
77.647134 15 -56
77.665591 24 -70
77.67055 35 -70
77.687347 28 -72
77.71869 12 -72
77.748341 37 -72
77.777841 25 -86
77.813399 14 -78
77.827333 22 -76
77.852053 34 -79
77.858681 6 -83
77.86976 20 -81
77.875756 29 -76
77.913337 36 -66
77.917712 17 -64
77.958703 21 -63
77.966888 38 -64
77.998793 2 -75
78.008189 5 -76
78.019089 32 -72
78.019847 23 -75
78.026797 3 -72
78.03965 31 -76
78.071755 16 -63
78.074459 27 -68
78.081743 30 -70
78.090562 11 -80
78.119402 26 -83
78.120351 4 -73
78.138161 33 -75
78.155475 15 -57
78.17207 24 -70
78.175806 35 -71
78.190547 13 -81
78.192053 28 -72
78.219586 12 -73
78.252377 37 -71
78.270766 7 -78
78.330245 10 -79
78.367719 9 -80
78.375563 20 -78
78.383359 29 -76
78.415631 36 -67
78.467441 21 -63
78.474557 38 -64
78.50448 2 -74
78.51616 5 -81
78.523995 1 -75
78.525439 23 -73
78.528861 32 -74
78.532782 3 -71
78.576615 16 -54
78.581943 27 -66
78.589136 30 -71
78.594266 11 -78
78.621215 4 -78
78.664182 15 -58
78.675711 24 -72
78.681549 35 -74
78.698092 13 -76
78.700482 28 -72
78.723595 12 -72
78.755956 37 -71
78.780904 7 -81
78.806997 18 -76
78.819817 14 -69
78.832384 22 -75
78.840417 10 -82
78.869893 6 -82
78.870011 34 -75
78.8763 9 -81
78.88265 20 -83
78.892946 29 -70
78.917895 36 -68
78.925789 17 -65
78.975263 21 -68
78.980089 38 -64
79.011387 2 -79
79.027876 1 -75
79.030207 23 -73
79.030913 32 -77
79.035716 3 -70
79.054003 31 -75
79.085015 16 -55
79.085399 27 -66
79.092135 30 -75
79.096902 11 -79
79.126384 4 -72
79.13629 26 -82
79.145651 33 -76
79.168007 15 -58
79.184631 24 -77
79.18479 35 -73
79.230045 12 -73
79.264508 37 -71
79.326231 14 -67
79.341242 22 -65
79.387233 20 -83
79.421441 36 -66
79.427111 17 -65
79.480644 21 -65
79.488978 38 -64
79.514662 2 -76
79.529803 1 -76
79.538699 23 -73
79.538833 3 -68
79.559745 31 -75
79.59366 16 -51
79.593768 27 -66
79.598309 30 -75
79.637029 26 -83
79.650602 33 -73
79.667315 15 -61
79.688974 24 -80
79.690441 35 -74
79.710595 28 -55
79.712451 13 -71
79.733413 12 -74
79.765981 37 -72
79.789096 7 -85
79.824279 18 -76
79.829348 14 -68
79.85013 22 -67
79.850231 10 -82
79.896882 20 -82
79.903759 29 -76
79.931395 36 -66
79.932706 17 -66
79.99805 38 -64
80.034089 5 -77
80.035698 1 -78
80.036695 32 -76
80.047831 23 -72
80.063717 31 -75
80.100153 27 -67
80.10032 16 -52
80.102743 30 -76
80.10486 11 -76
80.130982 4 -70
80.171232 15 -64
80.192859 24 -79
80.197802 35 -72
80.213561 28 -78
80.221003 13 -74
80.243373 12 -74
80.267454 37 -71
80.330265 18 -75
80.337867 14 -66
80.350667 10 -79
80.355601 22 -69
80.386329 6 -81
80.386938 34 -72
80.40825 29 -76
80.435276 36 -65
80.489789 21 -70
80.501294 38 -64
80.531833 2 -73
80.535041 5 -76
80.543998 3 -70
80.545002 32 -73
80.545743 1 -84
80.556841 23 -70
80.572877 31 -74
80.608782 16 -52
80.608979 27 -67
80.612914 30 -78
80.653918 26 -82
80.678262 15 -59
80.70059 24 -78
80.701104 35 -72
80.721654 28 -76
80.725375 13 -75
80.743537 12 -73
80.77085 37 -72
80.805435 7 -82
80.844189 14 -66
80.858092 10 -79
80.864367 22 -69
80.886702 6 -80
80.889936 34 -76
80.936654 36 -66
80.939593 17 -64
81.008474 38 -64
81.035657 5 -77
81.038191 2 -67
81.047237 32 -73
81.049068 3 -70
81.053012 1 -82
81.077826 31 -74
81.113062 11 -77
81.115364 30 -80
81.117257 27 -67
81.13729 4 -82
81.15902 26 -84
81.203247 35 -72
81.206398 24 -78
81.227244 28 -76
81.230631 13 -74
81.250933 12 -69
81.271377 37 -72
81.312582 7 -80
81.337691 18 -77
81.346971 14 -66
81.367287 10 -80
81.393422 34 -77
81.420558 29 -77
81.443967 17 -63
81.444961 36 -65
81.502992 21 -66
81.513305 38 -64
81.53872 2 -73
81.553628 1 -79
81.556857 32 -72
81.556914 3 -70
81.569368 23 -69
81.582866 31 -74
81.618808 16 -52
81.618933 11 -82
81.623886 30 -79
81.626419 27 -66
81.66183 33 -84
81.685973 15 -60
81.711187 35 -72
81.713487 24 -60
81.737291 28 -75
81.73778 13 -74
81.758513 12 -74
81.780235 37 -71
81.822354 7 -82
81.842853 18 -77
81.855063 14 -68
81.871538 10 -70
81.875766 22 -70
81.903561 34 -80
81.924561 29 -66
81.954047 17 -69
82.012432 21 -65
82.018013 38 -64
82.040134 2 -74
82.042839 5 -77
82.055525 1 -77
82.057864 3 -70
82.058177 32 -74
82.078775 23 -76
82.089921 31 -74
82.122325 16 -52
82.129968 30 -80
82.136099 27 -66
82.171423 26 -83
82.214672 35 -71
82.218531 24 -76
82.247306 28 -76
82.261728 12 -73
82.351159 18 -76
82.361324 14 -68
82.376995 22 -72
82.377589 10 -78
82.409945 34 -81
82.447475 36 -64
82.461442 17 -62
82.513022 21 -66
82.527146 38 -64
82.544074 2 -83
82.550688 5 -78
82.558916 32 -74
82.558948 1 -77
82.596334 31 -83
82.631885 16 -52
82.63333 11 -84
82.646299 27 -66
82.670206 33 -76
82.673443 26 -81
82.700855 15 -59
82.721362 35 -72
82.724339 24 -76
82.747866 13 -75
82.767385 12 -75
82.787392 37 -71
82.830952 25 -84
82.851438 18 -77
82.861664 14 -67
82.88213 22 -73
82.885319 10 -78
82.911017 9 -84
82.939585 29 -76
82.949891 36 -64
83.015076 21 -66
83.031183 38 -65
83.036426 19 -75
83.048302 2 -73
83.065349 3 -70
83.068017 32 -75
83.083216 23 -64
83.099574 31 -75
83.138729 16 -52
83.152105 27 -66
83.175524 26 -84
83.210722 15 -59
83.231316 35 -72
83.23268 24 -59
83.252513 13 -76
83.274751 12 -77
83.292527 37 -70
83.338884 7 -81
83.339446 25 -84
83.361483 18 -76
83.370702 14 -65
83.386716 22 -70
83.388014 10 -78
83.417283 34 -79
83.446669 29 -73
83.459143 36 -66
83.519969 21 -65
83.539608 19 -71
83.554843 2 -73
83.570007 32 -74
83.571639 3 -71
83.586091 23 -67
83.641362 16 -52
83.644582 30 -77
83.655743 27 -66
83.683037 33 -74
83.737273 35 -72
83.75596 28 -75
83.756427 13 -77
83.783856 12 -67
83.797967 37 -70
83.842417 25 -78
83.845909 7 -81
83.863228 18 -78
83.873118 14 -70
83.890922 10 -78
83.891636 22 -70
83.922112 34 -78
83.96278 36 -66
83.968523 17 -63
84.029653 21 -64
84.034771 38 -74
84.046146 19 -79
84.060498 2 -74
84.072822 32 -74
84.079272 3 -71
84.094522 23 -68
84.142133 16 -53
84.150938 30 -76
84.158558 27 -66
84.183624 26 -78
84.189544 33 -80
84.21944 15 -60
84.24146 35 -72
84.241701 24 -74
84.265549 28 -75
84.287224 12 -81
84.305787 37 -70
84.351683 7 -80
84.364606 18 -77
84.375991 14 -70
84.391736 22 -71
84.3985 10 -78
84.415766 6 -84
84.426971 34 -78
84.453606 29 -76
84.464891 36 -65
84.468716 17 -56
84.536529 21 -66
84.549114 19 -80
84.563439 2 -74
84.574813 32 -74
84.580405 3 -73
84.581063 1 -82
84.58443 5 -71
84.596239 23 -66
84.645955 16 -53
84.658546 30 -76
84.683504 4 -84
84.727171 15 -59
84.74757 24 -72
84.748943 35 -71
84.793888 12 -78
84.811197 37 -70
84.858159 7 -79
84.868334 18 -76
84.899038 22 -74
84.903148 10 -77
84.925965 6 -84
84.927802 34 -78
84.961363 29 -66
84.971488 36 -65
84.978583 17 -62
85.041483 21 -68
85.048552 38 -72
85.069339 2 -74
85.081874 3 -74
85.087335 5 -76
85.097681 23 -69
85.118545 31 -69
85.153623 16 -54
85.161057 30 -75
85.167544 27 -66
85.192883 4 -79
85.235147 15 -58
85.253252 35 -71
85.275784 28 -74
85.28184 13 -78
85.296859 12 -79
85.315722 37 -70
85.358652 25 -83
85.373832 18 -78
85.393426 14 -30
85.405698 22 -73
85.408436 10 -77
85.434362 6 -66
85.468203 29 -76
85.473905 36 -65
85.481583 17 -60
85.545033 21 -70
85.558052 38 -67
85.572614 2 -72
85.581724 32 -73
85.590636 3 -74
85.593413 5 -77
85.607057 23 -63
85.626149 31 -66
85.655432 16 -55
85.663642 11 -82
85.667291 30 -75
85.667643 27 -66
85.735309 15 -58
85.753838 35 -70
85.755187 24 -77
85.791003 13 -77
85.822779 37 -71
85.86333 7 -79
85.86501 25 -77
85.879665 18 -77
85.901151 14 -70
85.913244 22 -68
85.943554 6 -77
85.970865 20 -83
85.975105 29 -77
85.977603 36 -64
85.987972 17 -83
86.060532 38 -74
86.064486 19 -75
86.08245 2 -72
86.084386 32 -74
86.091647 3 -72
86.11268 23 -65
86.13186 31 -63
86.161726 16 -54
86.170016 30 -76
86.173694 11 -84
86.173784 27 -67
86.21835 33 -71
86.239806 15 -58
86.257415 35 -71
86.277597 28 -74
86.300593 13 -73
86.324435 37 -74
86.38321 18 -79
86.41407 10 -78
86.417067 22 -73
86.440702 34 -76
86.47673 20 -73
86.483437 36 -65
86.489783 17 -66
86.56875 38 -74
86.586102 32 -73
86.590578 2 -73
86.593757 3 -63
86.602628 1 -81
86.60322 5 -69
86.616045 23 -66
86.671042 16 -52
86.676544 11 -70
86.678674 27 -72
86.708997 4 -68
86.746042 15 -58
86.759649 35 -66
86.767474 24 -74
86.804798 12 -78
86.808504 13 -75
86.878509 7 -30
86.909981 14 -71
86.918809 10 -84
86.92388 22 -69
86.98979 36 -64
86.992631 17 -61
87.061298 21 -58
87.067126 19 -80
87.077273 38 -63
87.087909 32 -77
87.099194 2 -75
87.10654 1 -75
87.138035 31 -78
87.173522 16 -51
87.183491 30 -72
87.184185 11 -79
87.184449 27 -65
87.211707 26 -77
87.231547 33 -83
87.247639 15 -57
87.269725 35 -65
87.275692 24 -76
87.295034 28 -69
87.312998 13 -77
87.331684 37 -71
87.383979 7 -81
87.416638 14 -68
87.421412 10 -81
87.43054 22 -66
87.450023 34 -75
87.482296 20 -76
87.484854 29 -75
87.495868 36 -68
87.501094 17 -55
87.563261 21 -56
87.567866 19 -79
87.580699 38 -71
87.597498 32 -70
87.599784 2 -69
87.608834 1 -77
87.610677 5 -70
87.627412 23 -72
87.647957 31 -74
87.676612 16 -54
87.685997 11 -78
