Timestamp Beacon Rssi
82.869287 36 -70
82.869915 14 -59
82.869976 29 -81
82.870227 15 -64
82.87968 2 -78
82.881394 34 -74
82.892034 23 -68
82.898811 37 -78
82.900023 3 -71
82.900424 18 -70
82.903297 33 -71
82.907204 25 -76
82.907913 11 -70
82.911722 24 -73
82.912212 19 -67
82.916759 5 -77
82.92264 17 -65
82.937645 7 -83
82.938571 1 -73
82.958938 16 -64
82.968017 21 -55
82.975116 36 -70
82.975294 15 -62
82.978034 14 -62
82.978619 32 -73
82.978658 22 -64
82.983837 34 -75
82.988738 31 -83
82.996552 23 -67
83.001613 4 -76
83.002191 3 -66
83.002216 28 -80
83.003045 6 -72
83.003048 10 -74
83.007298 25 -80
83.008029 33 -76
83.010236 11 -69
83.01383 24 -77
83.015113 35 -71
83.022009 5 -74
83.024625 17 -64
83.042051 1 -71
83.065348 16 -64
83.070552 21 -57
83.07167 12 -78
83.077057 29 -81
83.081269 14 -61
83.082084 26 -80
83.083875 36 -78
83.08812 22 -66
83.089911 34 -74
83.105095 18 -75
83.106131 4 -75
83.106136 23 -72
83.110007 10 -72
83.111616 28 -76
83.113269 6 -75
83.114052 11 -69
83.115175 35 -71
83.116605 33 -74
83.12256 19 -74
83.127739 17 -62
83.130005 5 -74
83.166463 27 -73
83.167669 16 -63
83.172385 21 -58
83.172404 12 -76
83.184517 36 -74
83.190944 14 -62
83.191942 26 -74
83.193456 15 -56
83.19354 2 -76
83.196138 34 -71
83.198017 31 -77
83.207502 3 -68
83.208672 37 -78
83.210532 23 -83
83.212114 4 -71
83.215672 11 -72
83.216713 28 -80
83.216977 24 -72
83.219312 6 -68
83.221636 20 -64
83.223748 33 -76
83.229237 17 -63
83.232327 19 -75
83.234186 5 -76
83.246255 7 -80
83.253649 1 -74
83.269959 16 -58
83.272354 27 -72
83.280199 21 -58
83.286274 9 -80
83.290713 36 -69
83.29164 13 -71
83.292103 29 -76
83.29414 26 -72
83.296319 2 -78
83.299353 22 -64
83.301191 31 -73
83.303463 34 -78
83.312849 10 -75
83.316175 4 -69
83.317157 37 -72
83.319073 18 -62
83.32056 28 -83
83.321708 24 -70
83.325074 11 -52
83.325329 20 -63
83.328666 35 -67
83.338882 17 -64
83.34127 19 -74
83.346256 7 -82
83.376933 27 -73
83.379909 16 -58
83.382581 21 -58
83.388503 9 -80
83.389533 8 -83
83.3937 38 -80
83.394973 29 -75
83.401505 14 -70
83.402076 26 -75
83.403017 22 -67
83.416261 3 -70
83.419228 10 -82
83.419778 4 -70
83.421271 18 -67
83.424578 25 -81
83.427168 37 -70
83.428616 11 -80
83.42999 28 -76
83.437578 35 -73
83.446032 19 -76
83.446517 5 -71
83.447886 17 -66
83.478216 27 -70
83.484671 16 -70
83.495286 36 -80
83.498411 12 -76
83.50181 29 -70
83.501927 13 -70
83.502373 15 -52
83.507021 26 -82
83.509257 14 -66
83.513382 2 -76
83.519192 3 -74
83.519914 34 -73
83.524031 24 -70
83.525575 18 -70
83.528139 20 -67
83.528325 4 -66
83.528578 25 -76
83.528999 23 -76
83.534996 11 -70
83.539898 35 -70
83.551584 5 -81
83.55397 30 -80
83.593339 16 -61
83.597783 21 -56
83.608503 32 -70
83.609638 15 -58
83.609832 13 -79
83.612363 31 -79
83.617955 14 -64
83.625011 34 -72
83.628042 3 -65
83.62872 20 -62
83.629946 23 -73
83.630309 10 -81
83.63174 18 -68
83.632023 37 -74
83.638599 11 -68
83.649787 35 -67
83.657963 5 -81
83.66382 17 -63
83.666004 7 -79
83.675198 1 -80
83.684108 27 -72
83.695569 16 -62
83.702566 12 -75
83.709094 22 -68
83.710006 15 -65
83.716368 29 -70
83.716881 8 -83
83.717063 26 -80
83.718505 14 -61
83.718573 2 -74
83.720865 38 -71
83.727484 34 -79
83.733024 20 -62
83.733549 23 -69
83.733791 4 -75
83.733831 24 -76
83.734548 18 -67
83.73673 25 -75
83.737045 3 -75
83.73802 28 -82
83.741882 37 -71
83.745223 11 -70
83.747851 6 -79
83.755982 35 -67
83.765317 17 -63
83.774885 7 -81
83.796425 16 -68
83.804725 36 -76
83.80746 21 -65
83.812086 22 -72
83.81707 29 -70
83.819193 15 -59
83.821749 2 -68
83.823003 38 -77
83.823566 8 -83
83.823656 26 -76
83.827532 31 -78
83.82821 14 -63
83.834505 34 -75
83.83722 25 -72
83.83754 18 -69
83.839254 10 -78
83.84002 23 -69
83.845224 3 -65
83.845619 28 -72
83.845881 37 -71
83.847789 11 -70
83.855176 6 -83
83.868554 5 -81
83.872582 17 -63
83.878541 30 -82
83.880052 1 -82
83.90021 16 -66
83.911237 12 -77
83.912661 36 -70
83.9168 21 -62
83.919815 13 -74
83.920459 29 -72
83.921118 15 -61
83.925995 38 -80
83.9286 26 -76
83.930408 14 -65
83.933025 31 -79
83.937283 34 -74
83.940396 24 -79
83.940996 10 -75
83.946536 28 -70
83.947428 18 -84
83.947522 20 -66
83.948932 23 -70
83.953267 37 -70
83.954227 3 -66
83.957863 6 -78
83.966727 35 -70
83.97417 5 -76
83.974999 19 -76
83.981251 17 -66
83.985195 30 -76
84.00999 27 -76
84.017704 22 -72
84.020474 36 -68
84.02281 29 -74
84.024004 21 -68
84.024489 9 -76
84.031221 15 -60
84.031416 14 -70
84.033684 32 -74
84.033942 26 -76
84.03501 31 -78
84.038415 2 -75
84.03923 4 -83
84.045707 34 -68
84.047636 28 -70
84.050498 24 -76
84.051032 20 -66
84.053724 23 -79
84.054368 37 -70
84.057651 11 -74
84.074449 35 -75
84.076491 5 -73
84.085929 30 -81
84.086685 17 -64
84.096502 1 -31
84.098783 7 -79
84.104425 16 -60
84.121983 12 -78
84.122314 22 -71
84.127708 36 -66
84.128089 13 -72
84.131171 29 -76
84.13368 21 -66
84.134499 9 -67
84.134754 32 -71
84.136838 15 -55
84.137703 14 -68
84.138647 8 -83
84.142976 26 -75
84.145051 31 -75
84.146626 2 -79
84.14962 28 -72
84.150745 25 -85
84.152117 34 -78
84.152758 24 -76
84.157289 20 -69
84.158088 10 -72
84.158385 11 -76
84.162015 6 -75
84.162535 18 -73
84.163353 3 -73
84.163491 23 -82
84.16447 37 -69
84.177196 35 -75
84.182753 19 -81
84.195231 17 -63
84.20044 1 -76
84.212605 16 -59
84.236311 32 -73
84.237337 13 -70
84.238223 9 -81
84.238656 21 -67
84.241274 29 -76
84.241905 15 -52
84.243043 8 -84
84.244448 14 -65
84.245653 38 -79
84.245998 26 -76
84.251837 4 -79
84.25207 31 -76
84.253863 28 -70
84.260646 11 -80
84.260908 24 -78
84.261761 34 -76
84.262749 6 -75
84.265835 20 -70
84.266058 37 -68
84.269457 3 -77
84.28147 35 -75
84.284494 19 -76
84.289371 33 -79
84.28995 5 -74
84.304052 17 -64
84.306361 1 -73
84.309131 7 -77
84.320357 16 -58
84.333705 12 -69
84.335103 22 -64
84.341991 36 -63
84.343403 15 -52
84.344601 13 -70
84.3447 21 -61
84.348934 29 -69
84.349713 38 -72
84.359578 31 -79
84.364143 34 -78
84.365031 25 -73
84.367706 23 -78
84.36928 6 -77
84.370645 24 -76
84.370746 18 -72
84.406709 17 -61
84.429728 16 -58
84.440373 32 -75
84.440513 12 -76
84.443527 22 -63
84.452111 9 -82
84.452414 29 -68
84.452468 15 -54
84.453468 38 -69
84.454132 21 -63
84.461331 4 -74
84.463904 2 -72
84.468734 31 -82
84.471657 28 -72
84.471714 24 -79
84.474189 3 -77
84.475427 23 -71
84.477064 18 -66
84.477735 6 -66
84.479875 20 -70
84.490963 35 -74
84.492889 19 -75
84.493523 5 -75
84.512754 17 -61
84.535131 16 -59
84.543201 12 -73
84.546947 22 -61
84.548418 13 -79
84.549394 27 -70
84.552643 36 -66
84.558551 8 -83
84.558894 21 -64
84.560092 38 -69
84.560228 14 -65
84.561991 15 -55
84.562149 29 -75
84.566491 4 -70
84.574411 31 -76
84.579152 23 -72
84.581299 24 -81
84.581868 10 -78
84.585548 18 -64
84.586921 6 -75
84.593531 19 -76
84.603441 5 -80
84.611633 30 -81
84.615244 1 -80
84.618279 17 -61
84.635132 16 -69
84.646987 12 -75
84.64881 22 -64
84.649286 32 -81
84.656261 27 -58
84.66056 26 -84
84.660788 21 -58
84.662426 14 -73
84.662623 36 -72
84.665991 15 -54
84.66638 38 -71
84.671955 4 -76
84.682396 34 -67
84.682896 31 -83
84.685501 10 -72
84.685636 25 -82
84.685806 23 -67
84.686366 24 -82
84.689577 18 -69
84.690783 37 -75
84.69541 20 -72
84.698751 19 -76
84.703416 35 -73
84.711285 5 -70
84.720783 17 -62
84.736204 7 -80
84.743922 16 -64
84.752596 22 -62
84.761728 8 -78
84.764715 27 -64
84.766134 36 -66
84.769415 14 -73
84.76967 21 -59
84.771173 38 -73
84.771276 29 -77
84.776155 15 -54
84.779181 11 -80
84.781427 2 -78
84.784752 28 -70
84.790338 25 -76
84.791491 34 -65
84.791768 3 -74
84.792644 10 -78
84.793967 24 -73
84.794309 6 -72
84.796414 18 -83
84.799378 20 -70
84.808848 33 -74
84.815359 30 -78
84.819343 5 -79
84.827377 17 -62
84.840538 7 -79
84.857214 12 -80
84.859066 22 -56
84.860885 32 -72
84.867864 8 -81
84.869411 26 -75
84.874572 29 -82
84.876297 36 -73
84.879578 14 -75
84.879773 21 -54
84.880617 11 -78
84.889489 31 -75
84.890919 25 -72
84.89256 34 -67
84.893072 23 -68
84.893724 28 -72
84.893905 3 -73
84.897356 24 -74
84.900142 20 -69
84.902793 6 -60
84.916296 35 -55
84.916917 30 -77
84.917577 33 -84
84.930126 17 -63
84.959719 12 -75
84.964701 32 -71
84.967277 22 -57
84.969296 27 -73
84.975333 26 -75
84.976847 36 -83
84.982416 29 -81
84.984156 14 -70
84.987289 38 -69
84.987633 15 -59
84.989121 2 -72
84.989815 21 -58
84.990568 11 -75
84.991138 31 -75
84.991401 4 -78
84.995008 28 -74
84.995454 23 -69
84.997414 34 -78
84.998334 24 -70
85.000143 20 -69
85.002384 37 -77
85.003649 6 -75
85.013648 19 -76
85.018524 33 -78
85.022797 35 -70
85.026623 30 -78
85.029324 5 -75
85.033149 17 -64
85.055554 16 -53
85.069067 32 -73
85.073722 27 -76
85.077501 22 -64
85.080773 13 -75
85.082506 26 -80
85.087696 29 -74
85.088856 15 -74
85.091494 4 -75
85.094106 14 -65
85.095258 31 -76
85.098087 21 -56
85.098458 24 -69
85.102586 20 -65
85.104885 23 -68
85.106143 34 -72
85.111663 37 -76
85.112407 18 -77
85.11337 10 -74
85.128627 35 -73
85.132149 30 -78
85.135805 17 -64
85.137411 5 -71
85.152875 1 -76
85.163429 16 -54
85.170074 32 -72
85.180895 27 -74
85.184063 26 -75
85.193175 4 -69
85.194136 29 -62
85.195267 15 -60
85.196021 2 -82
85.196914 14 -66
85.199676 21 -58
85.19968 24 -70
85.201467 11 -66
85.207064 28 -75
85.212535 20 -74
85.213285 3 -76
85.213355 6 -76
85.216303 37 -72
85.218878 18 -76
85.223012 33 -76
85.239579 5 -76
85.253853 1 -70
85.27209 32 -79
85.272952 16 -54
85.286219 36 -75
85.288403 27 -76
85.289046 13 -59
85.294441 22 -59
85.296425 29 -58
85.296717 4 -64
85.301478 21 -54
85.301788 24 -76
85.302446 11 -73
85.305217 15 -70
85.30668 14 -72
85.307742 31 -71
85.308591 28 -74
85.313347 34 -70
85.313555 23 -75
85.313998 6 -72
85.316561 25 -76
85.319641 18 -76
85.32102 20 -64
85.327472 10 -84
85.329056 33 -70
85.372922 7 -66
85.374326 16 -57
85.38027 32 -77
85.390604 13 -78
85.391591 36 -73
85.393221 26 -81
85.400472 4 -64
85.402743 22 -64
85.402976 21 -58
85.405948 29 -73
85.406185 38 -66
85.408015 24 -76
85.408597 31 -71
85.409552 15 -62
85.410841 11 -77
85.414873 3 -71
85.415744 14 -67
85.418052 28 -76
85.419065 25 -76
85.420489 34 -81
85.421443 18 -68
85.424011 20 -64
85.429702 37 -67
85.434246 35 -73
85.444665 30 -77
85.447408 17 -56
85.45725 5 -78
85.48156 7 -81
85.48214 16 -60
85.487625 32 -72
85.494092 12 -76
85.496709 13 -70
85.496945 26 -79
85.500991 36 -74
85.504152 27 -75
85.506798 38 -66
85.509208 31 -72
85.509241 2 -75
85.509275 29 -73
85.510679 22 -60
85.51204 21 -61
85.516786 15 -62
85.517998 6 -78
85.518933 3 -76
85.520189 28 -77
85.522047 34 -75
85.523415 23 -77
85.524442 14 -68
85.530177 20 -65
85.536291 35 -76
85.5395 37 -72
85.551991 30 -75
85.555771 17 -59
85.565002 5 -76
85.570701 1 -72
85.583576 16 -74
85.589855 32 -70
85.5903 9 -83
85.599526 12 -73
85.604428 27 -62
85.610161 29 -73
85.611742 24 -78
85.613481 31 -70
85.615735 21 -60
85.620446 22 -64
85.620898 6 -76
85.622628 34 -80
85.623358 3 -73
85.628512 23 -72
85.632437 20 -64
85.636459 18 -72
85.637226 25 -63
85.647558 37 -75
85.658523 30 -75
85.665477 17 -58
85.67415 1 -73
85.690161 32 -70
85.690749 16 -66
85.694971 9 -84
85.706352 27 -72
85.706639 36 -78
85.708317 12 -76
85.71031 38 -66
85.716897 21 -62
85.717018 4 -67
85.717328 31 -70
85.719434 24 -80
85.723344 2 -83
85.723707 6 -77
85.723749 15 -66
85.724186 34 -80
85.725249 8 -81
85.725923 11 -68
85.726611 22 -64
85.730408 3 -73
85.732359 23 -70
85.737619 18 -74
85.740311 20 -64
85.746852 35 -77
85.75528 37 -76
85.756134 10 -79
85.761745 33 -76
85.766978 30 -76
85.771674 17 -63
85.777722 1 -76
85.806781 27 -70
85.812875 38 -67
85.814435 29 -76
85.818336 31 -70
85.820394 13 -78
85.821537 21 -67
85.823093 4 -66
85.824414 2 -75
85.827321 15 -66
85.828438 24 -79
85.829192 34 -84
85.829573 22 -58
85.830378 8 -79
85.834714 11 -69
85.836102 14 -73
85.837395 23 -69
85.840333 28 -76
85.841296 3 -78
85.846287 18 -72
85.846659 20 -63
85.84782 25 -76
85.855337 35 -77
85.856502 37 -78
85.859007 19 -75
85.864314 10 -81
85.867315 30 -78
85.869955 33 -75
85.877627 17 -60
85.887396 1 -74
85.901341 16 -58
85.907484 27 -70
85.912908 38 -68
85.921777 36 -82
85.925065 13 -78
85.928224 31 -72
85.929569 24 -77
85.930633 21 -68
85.930671 2 -74
85.93099 8 -78
85.93381 6 -79
85.934372 15 -66
85.936441 22 -58
85.938801 23 -67
85.938897 11 -70
85.941396 3 -66
85.943935 28 -78
85.944251 14 -72
85.948097 25 -76
85.954992 20 -64
85.955717 18 -72
85.962906 35 -78
85.966759 19 -75
85.972932 30 -78
85.97313 33 -75
85.980894 17 -62
85.98771 5 -74
85.993775 1 -71
85.997954 7 -85
86.016122 27 -71
86.021271 38 -68
86.02823 29 -76
86.029445 31 -74
86.033387 26 -83
86.036372 21 -70
86.037444 24 -72
86.038372 15 -69
86.038591 8 -78
86.038821 2 -76
86.041004 11 -74
86.042119 22 -57
86.042556 23 -66
86.046706 3 -65
86.053284 14 -71
86.054202 25 -76
86.056549 20 -66
86.061608 18 -70
86.070299 37 -78
86.070781 35 -80
86.079814 33 -76
86.090418 17 -61
86.112687 32 -74
86.12601 27 -75
86.127498 38 -68
86.128317 4 -76
86.129451 29 -75
86.13702 26 -77
86.137495 36 -73
86.140417 13 -72
86.14202 21 -71
86.142542 24 -70
86.143656 23 -69
86.14373 6 -78
86.144377 2 -76
86.145431 34 -84
86.147043 3 -64
86.148101 22 -57
86.150009 11 -78
86.161363 28 -82
86.163958 18 -67
86.173382 37 -84
86.173781 19 -73
86.178326 10 -81
86.182318 33 -78
86.197316 17 -60
86.209585 16 -52
86.21288 1 -70
86.21574 32 -74
86.232871 38 -68
86.23406 29 -75
86.238451 4 -78
86.242357 21 -80
86.243735 26 -77
86.244309 31 -73
86.245088 13 -69
86.249427 8 -76
86.250055 2 -78
86.250936 24 -70
86.253413 22 -58
86.256412 3 -64
86.263378 28 -76
86.263661 20 -70
86.269666 18 -64
86.273844 19 -72
86.290132 33 -79
86.304215 17 -58
86.310784 5 -75
86.318864 16 -51
86.320594 32 -74
86.321945 1 -71
86.338731 29 -78
86.339663 36 -69
86.343885 4 -73
86.349681 31 -68
86.350674 13 -68
86.351609 26 -78
86.355777 8 -76
86.356413 3 -66
86.356954 22 -58
86.358659 24 -70
86.361061 11 -70
86.362778 14 -73
86.370093 28 -73
86.376045 18 -64
86.392032 10 -82
86.392818 33 -81
86.392988 30 -82
86.404339 17 -58
86.419656 7 -76
86.422955 16 -51
86.429666 1 -72
86.430178 32 -72
86.439939 36 -70
86.445689 29 -72
86.447034 38 -67
86.450458 27 -70
86.451207 31 -74
86.457345 21 -64
86.459336 22 -57
86.461052 3 -70
86.464136 15 -85
86.465483 8 -79
86.466624 14 -72
86.467075 11 -70
86.467357 24 -70
86.470469 20 -72
86.47577 28 -73
86.480715 18 -65
86.494071 33 -81
86.496062 10 -81
86.500081 35 -55
86.502083 30 -80
86.512489 17 -60
86.526715 5 -74
86.530337 12 -81
86.532356 16 -55
86.537594 32 -70
86.53874 9 -84
86.546715 36 -69
86.560259 13 -66
86.561169 2 -74
86.563541 21 -61
86.564535 15 -73
86.567491 3 -72
86.569707 14 -70
86.57224 20 -68
86.572333 24 -69
86.5758 34 -78
86.582423 28 -70
86.587109 25 -84
86.588101 18 -69
86.590998 19 -76
86.601639 35 -78
86.611728 30 -80
86.622073 17 -61
86.633735 5 -78
86.634367 12 -76
86.637697 16 -52
86.639901 9 -85
86.641173 1 -84
86.651926 27 -70
86.655291 36 -70
86.661591 4 -66
86.665744 38 -66
86.668046 15 -71
86.668464 22 -54
86.670349 21 -58
86.67091 3 -70
86.671113 26 -74
86.671952 23 -70
86.67218 14 -72
86.674591 20 -65
86.680849 24 -67
86.68517 34 -78
86.692556 28 -71
86.698781 19 -75
86.711191 35 -75
86.736238 5 -83
86.738366 7 -84
86.739133 16 -51
86.739924 12 -75
86.742619 9 -85
86.749925 32 -67
86.765515 36 -70
86.770332 13 -65
86.770686 21 -58
86.771053 4 -66
86.772547 14 -75
86.772617 2 -72
86.77441 26 -71
86.77503 3 -68
86.775189 15 -78
86.778169 22 -54
86.780681 23 -70
86.780726 20 -64
86.78433 24 -68
86.788467 34 -76
86.796616 28 -71
86.797135 18 -68
86.799546 19 -74
86.808052 33 -73
86.811204 10 -80
86.812841 35 -68
86.82937 30 -79
86.829828 17 -30
86.840111 16 -51
86.841574 12 -76
86.851911 32 -64
86.863891 27 -70
86.866957 31 -72
86.867561 36 -71
86.868854 29 -82
86.87194 4 -65
86.872741 2 -72
86.874106 21 -58
86.874502 26 -70
86.87717 13 -68
86.881459 14 -77
86.881585 38 -65
86.882027 15 -68
86.883704 23 -70
86.884247 3 -68
86.891459 34 -75
86.900493 18 -72
86.905619 28 -72
86.907225 25 -84
86.913454 33 -81
86.913757 35 -55
86.921306 10 -80
86.934102 17 -65
86.939503 30 -72
86.945268 12 -76
86.954903 32 -67
86.967325 31 -76
86.972559 27 -70
86.974642 36 -71
86.975813 29 -81
86.977374 4 -64
86.97963 26 -70
86.98065 13 -69
86.983629 21 -58
86.984256 15 -66
86.988863 23 -70
86.989853 20 -66
86.99207 34 -52
86.992945 3 -68
86.995197 24 -69
87.002874 18 -67
87.011755 19 -72
87.013952 28 -72
87.018183 35 -75
87.029822 10 -80
87.041336 30 -78
87.043351 17 -66
87.058211 16 -52
87.060794 32 -67
87.069462 31 -76
87.081893 4 -64
87.083187 36 -71
87.083694 38 -64
87.088061 22 -56
87.088738 13 -69
87.090176 23 -70
87.092437 15 -66
87.092603 21 -58
87.092804 34 -78
87.093119 20 -66
87.094155 14 -78
87.095679 6 -80
87.101791 24 -70
87.102223 3 -68
87.105408 18 -68
87.117615 28 -72
87.121339 19 -71
87.123159 35 -76
87.143626 30 -79
87.144115 17 -65
87.158761 12 -78
87.1652 16 -52
87.165494 32 -67
87.170256 31 -76
87.179245 27 -71
87.184001 38 -64
87.18458 4 -64
87.185553 26 -71
87.189497 22 -57
87.18981 36 -72
87.191057 2 -72
87.196345 15 -66
87.196705 13 -69
87.196906 11 -79
87.198173 23 -70
87.199885 34 -79
87.200717 14 -79
87.202492 21 -59
87.210032 24 -70
87.214289 18 -68
87.218004 25 -81
87.218348 28 -72
87.244941 17 -64
87.246772 30 -80
87.261022 12 -71
87.271599 32 -68
87.274235 16 -52
87.27755 31 -77
87.285894 4 -64
87.288397 38 -66
87.292539 29 -81
87.294199 22 -57
87.295976 36 -72
87.296399 2 -72
87.297574 6 -81
87.298129 11 -78
87.301345 13 -69
87.306448 15 -68
87.306505 23 -70
87.30841 20 -67
87.311466 21 -59
87.318151 24 -69
87.321126 28 -70
87.323261 18 -68
87.323834 25 -80
87.334158 19 -70
87.345605 10 -82
87.345859 17 -62
87.347963 30 -61
87.361451 12 -78
87.374328 16 -52
87.378391 9 -88
87.386263 4 -65
87.396862 36 -70
87.397731 26 -72
87.402146 34 -76
87.403507 22 -57
87.40706 15 -70
87.411112 13 -69
87.413111 20 -67
87.416059 23 -70
87.418548 21 -59
87.422731 3 -69
87.4254 28 -72
87.425546 25 -81
87.42842 18 -69
87.437273 19 -69
87.437535 35 -76
87.452117 17 -60
87.455625 30 -78
87.469632 12 -76
87.483656 32 -68
87.486768 31 -77
87.488096 4 -66
87.497525 38 -66
87.499222 8 -86
87.500549 27 -73
87.500921 36 -70
87.501944 26 -72
87.502385 2 -72
87.503657 11 -76
87.503923 6 -76
87.505089 22 -68
87.506023 34 -76
87.513837 15 -70
87.515874 13 -68
87.516316 20 -68
87.522804 23 -70
87.525721 21 -60
87.529935 24 -70
87.530728 3 -70
87.530832 18 -69
87.533215 37 -76
87.533823 28 -72
87.543548 35 -77
87.546795 19 -70
87.556513 17 -62
87.56411 30 -77
87.576408 12 -75
87.586996 16 -52
87.591363 4 -65
87.594825 31 -78
87.600627 1 -84
87.601466 27 -75
87.602372 26 -72
87.6054 38 -66
87.606314 11 -76
87.607373 29 -78
87.610773 22 -58
87.620819 13 -68
87.621956 15 -67
87.634329 21 -62
87.634861 18 -66
87.637794 37 -76
87.641942 28 -70
87.648292 19 -70
87.653681 35 -78
87.657889 17 -61
87.677601 12 -78
87.691147 16 -52
87.692996 32 -68
87.696047 31 -78
87.700027 5 -79
87.70893 29 -78
87.710866 27 -77
87.711452 36 -69
87.713153 38 -66
87.713732 11 -76
87.715841 22 -58
87.72909 13 -68
87.729893 15 -68
87.736405 3 -69
87.741239 18 -70
87.741868 21 -62
87.741901 24 -71
87.74768 28 -70
87.747896 37 -76
87.748652 25 -80
87.749758 19 -70
87.76186 35 -77
87.762773 17 -62
87.774428 30 -78
87.78389 12 -78
87.795635 16 -52
87.796995 32 -68
87.80037 4 -66
87.805905 31 -77
87.81008 2 -70
87.814062 26 -73
87.815046 38 -66
87.815461 29 -77
87.816666 22 -58
87.818789 7 -84
87.829183 13 -68
87.830108 15 -66
87.841342 20 -68
87.847394 21 -64
87.848783 37 -72
87.850722 24 -72
87.851404 28 -68
87.854666 25 -80
87.857206 19 -70
87.868726 17 -61
87.911822 2 -70
87.912253 31 -78
87.916452 38 -66
87.91836 1 -80
87.920194 7 -83
87.920548 36 -70
87.920909 22 -58
87.921846 26 -73
87.925424 11 -75
87.930843 15 -66
87.937912 13 -67
87.945067 20 -69
87.946498 14 -78
87.950963 3 -69
87.951181 24 -72
87.953118 37 -76
87.9542 21 -66
87.95479 18 -70
87.957203 28 -70
87.963274 25 -79
87.963921 19 -70
87.969705 35 -77
87.971444 17 -61
88.007784 16 -53
88.013935 32 -68
88.014228 4 -65
88.015611 31 -77
88.017882 5 -78
88.020826 2 -70
88.021769 36 -71
88.023961 38 -66
88.026037 11 -74
88.027035 26 -73
88.028002 34 -81
88.029302 27 -77
88.029883 22 -60
88.030296 7 -66
88.03185 29 -75
88.034324 15 -66
88.042583 13 -67
88.046716 20 -71
88.053457 14 -76
88.05583 23 -73
88.059218 28 -69
88.059674 18 -69
88.060092 21 -66
88.063007 37 -75
88.069562 25 -78
88.074145 19 -70
88.075627 17 -61
88.091065 30 -80
88.094729 12 -84
88.112271 16 -54
88.118605 32 -69
88.118847 31 -76
88.120416 5 -78
88.124178 4 -66
88.128026 36 -72
88.132589 26 -73
88.133667 38 -67
88.134614 11 -72
88.138551 27 -75
88.140672 6 -77
88.149115 13 -68
88.153308 20 -69
88.158639 23 -71
88.164307 24 -75
88.165931 18 -70
88.166482 28 -69
88.167143 21 -69
88.169701 3 -69
88.170027 37 -76
88.175628 35 -81
88.177631 10 -82
88.183136 17 -61
88.183515 19 -69
88.212608 16 -55
88.221017 32 -69
88.222448 2 -70
88.228674 31 -76
88.231565 4 -65
88.232218 1 -78
88.23407 36 -72
88.23549 26 -72
88.23776 11 -72
88.238901 29 -78
88.240291 38 -66
88.245314 15 -66
88.245602 22 -60
88.248317 27 -74
88.252046 13 -68
88.262281 20 -72
88.266628 24 -73
88.270601 18 -70
88.271671 28 -70
88.273782 37 -77
88.276728 35 -80
88.290718 19 -70
88.291866 17 -63
88.296561 30 -81
88.31795 16 -56
88.329499 2 -70
88.333765 4 -65
88.338809 34 -80
88.343103 11 -76
88.343283 38 -66
88.348747 22 -60
88.349203 27 -72
88.350653 6 -78
88.351114 15 -65
88.353146 13 -69
88.363564 20 -69
88.364628 14 -79
88.368644 24 -71
88.375332 18 -70
88.377278 35 -78
88.378727 37 -76
88.380705 28 -70
88.381695 3 -69
88.381856 21 -64
88.396 19 -69
88.401938 17 -64
88.426435 16 -55
88.42752 32 -68
88.432675 2 -70
88.4399 4 -64
88.440588 26 -72
88.443816 29 -76
88.446187 11 -76
88.450367 36 -73
88.451536 1 -81
88.452516 6 -77
88.453112 22 -61
88.456315 27 -72
88.460594 13 -68
88.460607 15 -67
88.469378 24 -72
88.472263 20 -30
88.474852 14 -77
88.479517 23 -68
88.482284 35 -81
88.483206 18 -70
88.483673 37 -78
88.485633 3 -68
88.490258 28 -70
88.502165 19 -70
88.503832 17 -62
88.509508 12 -83
88.528542 16 -55
88.534205 32 -69
88.538139 2 -70
88.540956 26 -73
88.545891 34 -78
88.546162 31 -74
88.54979 4 -64
88.551904 29 -76
88.552136 38 -66
88.553127 6 -66
88.553846 22 -61
88.557781 27 -72
88.564257 13 -68
88.564637 15 -65
88.56996 24 -72
88.572538 20 -70
88.583123 14 -78
88.586817 37 -74
88.58696 18 -70
88.587841 21 -30
88.589753 3 -67
88.592853 28 -70
88.594375 33 -84
88.606897 19 -70
88.609113 17 -62
88.630589 16 -54
88.63448 32 -70
88.641864 2 -70
88.642117 26 -72
88.647815 34 -77
88.651504 31 -77
88.658303 22 -64
88.658337 4 -64
88.658517 36 -72
88.660727 6 -76
88.662884 11 -80
88.664869 13 -68
88.671915 24 -72
88.680291 20 -71
88.685806 23 -72
88.688434 14 -76
88.691097 3 -67
88.691508 18 -69
88.691869 35 -81
88.693532 37 -78
88.695475 33 -84
88.696194 10 -84
88.700575 28 -71
88.714649 19 -72
88.716745 12 -79
88.718911 17 -62
88.732025 16 -54
88.747969 34 -66
88.750044 2 -70
88.750785 26 -73
88.75419 31 -78
88.761522 6 -78
88.762312 29 -76
88.762546 22 -67
88.764132 38 -64
88.765668 1 -83
88.766514 36 -70
88.766634 27 -72
88.770683 15 -66
88.773385 13 -68
88.773961 24 -70
88.781909 20 -70
88.787852 23 -30
88.794332 3 -67
88.799382 18 -70
88.8017 21 -63
88.802001 35 -73
88.8061 28 -71
88.818893 19 -72
88.823948 17 -62
88.825872 12 -81
88.837428 16 -52
88.855539 34 -77
88.85579 26 -70
88.856005 5 -83
88.858225 2 -71
88.859501 31 -78
88.860141 4 -65
88.863625 29 -78
88.870146 22 -70
88.873594 36 -71
88.873807 38 -67
88.874692 27 -69
88.880542 15 -68
88.881897 24 -70
88.882266 13 -65
