Timestamp Beacon Rssi
79.574456 1 -82
79.583143 38 -73
79.598632 30 -78
79.600645 15 -79
79.609292 21 -69
79.611747 16 -75
79.613535 19 -79
79.624715 22 -69
79.627689 29 -85
79.62911 25 -78
79.64385 7 -81
79.66748 24 -75
79.676472 27 -85
79.693154 38 -79
79.698756 30 -76
79.700003 2 -81
79.706022 37 -81
79.710667 21 -70
79.714343 16 -78
79.716557 19 -77
79.726394 31 -75
79.732945 26 -84
79.733079 25 -75
79.733689 22 -67
79.737587 23 -75
79.753062 28 -84
79.756459 34 -80
79.794308 36 -81
79.796818 38 -78
79.801505 30 -82
79.804088 20 -76
79.80718 15 -81
79.809044 37 -82
79.816223 21 -70
79.819868 16 -74
79.8243 3 -83
79.83955 22 -69
79.841587 23 -78
79.842999 25 -73
79.855077 28 -84
79.856583 34 -78
79.879293 24 -78
79.883675 1 -79
79.903098 36 -82
79.904478 14 -80
79.90644 20 -75
79.906908 30 -75
79.917375 15 -82
79.91946 21 -71
79.921596 19 -78
79.923074 16 -74
79.938861 29 -81
79.944701 23 -72
79.946753 22 -69
79.946938 25 -74
79.957525 7 -81
79.965556 34 -79
79.977093 32 -79
79.981004 24 -73
80.003709 36 -81
80.003871 38 -78
80.018416 37 -76
80.020947 15 -79
80.023489 19 -80
80.038736 3 -83
80.038953 29 -78
80.050897 23 -76
80.051332 22 -71
80.051334 25 -76
80.059358 7 -76
80.073614 34 -83
80.077399 32 -78
80.090741 24 -72
80.095975 1 -85
80.09671 27 -85
80.110098 38 -77
80.1105 20 -78
80.129626 21 -72
80.130706 16 -71
80.147408 29 -78
80.154081 22 -70
80.155476 23 -76
80.156066 25 -78
80.17162 28 -84
80.181398 32 -79
80.183136 34 -81
80.198585 24 -70
80.209479 36 -79
80.215577 2 -85
80.217542 14 -81
80.23141 16 -74
80.234685 37 -78
80.238142 21 -73
80.25825 26 -83
80.260704 22 -70
80.27449 28 -82
80.307315 24 -75
80.312593 36 -77
80.316494 2 -83
80.321336 20 -78
80.322151 14 -80
80.326354 30 -77
80.338318 37 -75
80.34336 19 -82
80.344374 31 -77
80.36904 25 -74
80.369494 22 -69
80.380747 28 -80
80.386801 34 -82
80.391533 32 -78
80.412991 36 -76
80.41461 24 -82
80.427162 38 -84
80.429133 30 -70
80.439662 37 -78
80.444555 21 -72
80.450998 31 -83
80.452136 3 -82
80.462966 18 -85
80.470812 25 -76
80.473919 7 -76
80.476271 22 -70
80.500811 32 -78
80.505841 27 -83
80.514673 24 -79
80.516349 36 -76
80.531179 30 -68
80.541618 15 -84
80.54176 16 -78
80.546377 37 -79
80.551759 21 -72
80.551762 31 -78
80.559888 3 -84
80.576612 25 -78
80.582673 23 -74
80.582864 22 -71
80.583442 7 -74
80.586426 28 -81
80.60835 32 -78
80.615058 27 -84
80.617083 36 -76
80.635459 14 -80
80.637284 30 -72
80.656029 19 -86
80.657009 21 -70
80.68311 22 -72
80.683602 25 -80
80.68948 23 -81
80.69048 26 -84
80.71418 32 -78
80.729255 6 -86
80.731644 24 -79
80.739056 30 -74
80.745683 14 -80
80.74866 16 -79
80.750655 15 -80
80.758781 21 -69
80.787689 22 -72
80.79714 23 -81
80.798153 7 -78
80.799972 26 -84
80.825507 36 -76
80.832613 6 -83
80.844581 30 -70
80.855327 14 -80
80.864734 21 -68
80.867054 31 -80
80.869239 37 -75
80.870772 19 -82
80.894862 22 -71
80.899558 7 -72
80.926176 32 -79
80.931093 36 -76
80.935371 24 -85
80.951677 20 -75
80.954012 30 -70
80.95841 15 -74
80.971206 21 -68
80.973524 31 -80
80.974245 37 -76
80.982534 3 -81
80.989494 4 -84
80.99587 22 -70
81.001086 7 -72
81.010144 23 -72
81.032281 32 -79
81.035495 24 -82
81.037167 36 -76
81.047019 6 -65
81.058147 20 -74
81.059816 15 -72
81.073741 21 -71
81.079679 37 -73
81.080666 31 -76
81.090194 3 -63
81.09691 22 -70
81.097522 4 -84
81.105695 7 -73
81.115539 26 -83
81.116782 25 -78
81.119972 23 -68
81.142322 32 -79
81.145171 24 -81
81.145468 36 -76
81.159736 20 -73
81.164273 15 -72
81.184573 31 -83
81.206372 22 -69
81.207588 7 -73
81.219172 26 -81
81.220934 25 -78
81.230105 23 -70
81.241006 27 -86
81.24452 32 -68
81.247828 24 -84
81.251694 36 -76
81.260042 20 -73
81.270196 15 -72
81.274159 30 -70
81.285023 37 -79
81.285921 21 -80
81.286824 14 -81
81.292515 3 -79
81.311957 22 -68
81.312747 7 -76
81.316158 28 -82
81.326124 25 -77
81.329091 26 -81
81.336209 23 -73
81.352794 36 -76
81.364041 20 -73
81.373929 38 -81
81.376989 16 -77
81.377766 15 -72
81.378585 30 -78
81.388778 37 -76
81.389083 14 -82
81.395101 19 -83
81.396146 21 -79
81.400633 3 -78
81.434097 26 -80
81.443687 23 -67
81.459738 1 -80
81.465165 24 -83
81.467277 20 -73
81.480789 15 -78
81.482981 30 -73
81.485597 16 -76
81.490549 37 -75
81.495798 14 -81
81.503319 21 -78
81.504448 3 -77
81.505295 19 -78
81.517515 22 -68
81.527886 7 -74
81.538554 26 -80
81.548297 23 -66
81.565681 2 -87
81.570202 24 -83
81.577379 20 -74
81.584698 15 -74
81.587255 30 -71
81.595364 16 -76
81.607646 19 -77
81.60924 3 -76
81.623498 22 -67
81.630847 7 -72
81.638734 25 -74
81.65132 23 -63
81.6683 36 -76
81.677716 20 -74
81.701774 16 -76
81.711682 3 -76
81.733992 7 -76
81.746246 26 -78
81.752481 23 -66
81.7704 27 -77
81.771048 36 -76
81.786933 20 -74
81.790012 15 -75
81.794858 30 -69
81.807826 37 -73
81.813744 14 -65
81.819112 4 -85
81.821479 3 -76
81.822611 21 -76
81.825807 19 -76
81.841287 7 -76
81.842169 18 -85
81.842452 22 -68
81.848473 25 -73
81.856419 23 -68
81.876298 36 -76
81.890173 38 -84
81.893584 15 -78
81.895439 30 -72
81.910962 16 -81
81.91146 37 -76
81.926088 3 -77
81.932287 21 -74
81.932797 19 -76
81.943827 22 -68
81.947727 7 -70
81.955463 25 -72
81.957998 26 -79
81.960693 23 -73
81.979837 32 -81
81.993983 15 -72
81.997669 30 -76
82.002163 20 -74
82.022452 31 -81
82.033113 21 -72
82.033927 19 -76
82.045253 18 -83
82.056669 7 -70
82.057296 25 -72
82.065323 26 -67
82.065913 23 -76
82.09049 36 -79
82.102713 15 -74
82.109036 38 -77
82.109061 20 -74
82.12724 37 -70
82.1306 31 -80
82.136404 3 -77
82.137907 21 -70
82.139574 19 -75
82.154114 22 -71
82.160058 7 -72
82.161937 25 -73
82.172557 26 -79
82.175191 23 -76
82.182068 32 -80
82.204638 15 -84
82.20919 38 -79
82.217203 30 -76
82.229999 11 -84
82.232185 37 -70
82.238383 31 -81
82.239413 14 -82
82.245925 3 -77
82.247827 21 -69
82.249616 19 -76
82.254115 22 -72
82.267414 7 -76
82.271307 25 -74
82.283596 32 -80
82.283707 23 -73
82.293908 34 -76
82.309339 15 -81
82.317853 20 -74
82.332483 16 -83
82.332828 37 -74
82.349965 21 -70
82.355263 19 -76
82.358206 22 -71
82.370642 28 -79
82.374067 7 -76
82.374605 25 -74
82.383484 26 -81
82.390483 23 -75
82.390982 32 -81
82.397266 34 -77
82.42121 20 -74
82.42273 30 -68
82.423262 38 -78
82.441099 37 -72
82.448125 3 -76
82.450065 14 -83
82.45491 21 -71
82.458927 19 -76
82.459307 22 -72
82.466046 29 -75
82.477578 7 -74
82.482023 25 -74
82.484187 26 -81
82.494727 23 -80
82.515203 15 -75
82.525478 30 -70
82.528512 38 -78
82.52997 20 -74
82.541703 16 -79
82.542291 37 -77
82.550615 14 -83
82.554503 3 -76
82.563457 21 -72
82.568266 19 -76
82.568885 29 -78
82.569409 22 -70
82.569915 18 -84
82.578609 28 -78
82.586172 26 -81
82.586338 7 -76
82.591668 25 -74
82.600404 23 -83
82.602702 36 -81
82.618134 15 -70
82.629298 2 -84
82.631858 30 -72
82.63461 20 -75
82.647053 37 -74
82.649501 33 -76
82.658227 3 -75
82.665503 21 -76
82.669641 19 -75
82.671778 18 -82
82.675423 22 -67
82.684561 28 -78
82.690537 26 -82
82.701802 25 -73
82.705288 23 -76
82.711827 34 -82
82.719113 15 -75
82.736747 20 -74
82.741686 30 -73
82.743316 38 -77
82.746527 35 -82
82.748724 16 -80
82.749801 37 -70
82.774813 21 -78
82.775014 18 -79
82.775113 29 -83
82.77753 22 -67
82.794031 7 -79
82.800243 26 -83
82.804214 25 -73
82.810142 23 -73
82.813599 34 -83
82.828881 13 -85
82.844072 2 -85
82.847926 38 -78
82.849671 35 -81
82.851329 37 -69
82.854066 16 -78
82.874127 3 -75
82.876113 18 -82
82.876372 21 -70
82.889175 19 -75
82.89027 28 -84
82.900196 7 -78
82.911815 25 -72
82.916796 23 -70
82.946572 30 -70
82.950522 38 -76
82.950939 20 -74
82.956488 37 -73
82.957515 35 -80
82.958798 16 -78
82.978258 29 -77
82.980994 3 -75
82.984002 21 -76
82.984155 22 -66
83.018531 25 -72
83.022932 23 -70
83.023244 34 -82
83.047622 15 -75
83.052982 30 -70
83.056708 20 -74
83.059042 35 -80
83.063752 37 -79
83.066948 16 -78
83.068621 11 -81
83.076605 33 -80
83.083315 3 -74
83.091115 21 -74
83.092183 22 -65
83.097718 28 -80
83.101567 19 -74
83.107815 26 -84
83.111765 7 -83
83.124894 34 -80
83.125222 23 -71
83.128084 25 -73
83.132309 36 -82
83.159853 20 -74
83.160277 30 -69
83.161302 35 -81
83.168231 16 -76
83.17242 37 -73
83.178712 33 -82
83.197709 21 -78
83.20201 22 -64
83.202606 19 -74
83.231693 23 -71
83.232634 25 -73
83.233927 36 -84
83.254035 15 -78
83.262293 30 -73
83.26614 20 -74
83.27458 16 -74
83.27645 37 -75
83.281993 14 -83
83.294275 18 -76
83.300976 21 -81
83.304667 22 -66
83.308467 19 -74
83.3127 26 -83
83.314575 7 -83
83.335631 23 -70
83.339288 25 -73
83.343724 36 -84
83.367041 35 -81
83.368032 30 -73
83.373538 38 -79
83.376028 20 -74
83.378047 2 -84
83.379645 11 -84
83.381539 16 -75
83.382586 37 -68
83.384116 33 -82
83.398514 3 -75
83.413748 19 -74
83.414715 26 -83
83.436273 23 -68
83.444305 36 -80
83.448201 25 -73
83.464811 15 -82
83.476988 38 -76
83.483747 37 -65
83.489506 16 -78
83.503001 3 -74
83.507856 18 -76
83.512362 21 -77
83.514008 22 -73
83.515127 7 -81
83.519395 19 -74
83.523231 26 -82
83.541219 23 -66
83.549433 36 -76
83.552323 25 -72
83.565848 13 -84
83.575726 30 -72
83.578274 35 -81
83.58976 37 -73
83.590557 20 -75
83.592864 16 -83
83.594146 12 -83
83.605839 3 -75
83.618693 4 -86
83.620022 22 -71
83.622313 21 -76
83.623934 26 -83
83.645372 24 -87
83.645493 23 -64
83.65035 36 -74
83.657238 25 -72
83.68685 35 -80
83.696873 37 -65
83.715453 3 -75
83.723228 22 -75
83.725103 4 -85
83.729975 21 -77
83.733222 19 -75
83.74821 23 -64
83.76081 25 -71
83.770528 10 -87
83.774644 15 -76
83.788851 30 -64
83.796236 20 -74
83.799118 14 -83
83.801238 37 -63
83.801431 2 -84
83.820642 3 -75
83.82976 22 -70
83.830772 26 -82
83.853216 23 -64
83.864566 25 -70
83.875684 15 -76
83.891308 38 -84
83.893827 30 -64
83.894787 35 -82
83.902216 37 -62
83.905361 20 -74
83.934217 22 -69
83.939817 19 -75
83.940844 26 -81
83.954805 23 -64
83.967168 36 -75
83.970214 25 -70
83.995154 35 -81
83.996515 30 -64
83.996559 38 -84
84.006369 20 -60
84.010091 37 -64
84.011571 14 -82
84.012951 16 -87
84.024885 3 -75
84.037209 22 -66
84.040875 21 -80
84.041009 19 -75
84.074152 25 -70
84.077087 36 -78
84.087528 15 -77
84.098774 30 -64
84.101839 35 -82
84.10734 11 -85
84.112332 2 -84
84.113037 14 -82
84.117294 37 -64
84.133064 3 -75
84.134969 29 -83
84.139072 22 -63
84.139813 18 -81
84.147571 19 -76
84.152363 4 -84
84.165703 23 -64
84.194901 16 -80
84.202421 38 -84
84.21897 12 -84
84.222667 37 -61
84.231177 27 -84
84.235397 29 -84
84.236666 3 -76
84.247862 22 -62
84.255599 19 -75
84.274889 23 -64
84.300349 15 -78
84.305675 30 -75
84.315528 20 -74
84.32555 2 -84
84.338986 3 -76
84.352625 22 -63
84.358365 26 -82
84.364755 19 -76
84.381543 23 -65
84.385877 25 -70
84.397528 16 -81
84.405814 15 -81
84.413469 35 -79
84.42505 20 -74
84.42601 2 -84
84.430055 37 -62
84.436003 12 -82
84.43727 14 -80
84.448081 3 -76
84.453709 29 -83
84.46682 26 -83
84.472812 19 -76
84.487801 23 -65
84.48832 25 -70
84.489175 6 -88
84.501924 16 -81
84.510027 15 -78
84.515535 30 -67
84.517315 35 -81
84.531154 20 -74
84.536038 37 -61
84.539733 33 -84
84.544822 27 -83
84.555344 22 -65
84.555771 3 -76
84.558901 7 -84
84.57009 21 -76
84.575835 19 -76
84.596194 23 -66
84.596867 25 -70
84.610731 15 -76
84.623603 35 -80
84.633872 20 -74
84.634253 2 -83
84.642908 33 -84
84.645499 37 -61
84.65134 14 -82
84.663646 22 -67
84.666654 7 -87
84.672136 21 -79
84.680719 19 -76
84.697144 25 -70
84.705168 23 -66
84.706236 36 -79
84.731773 30 -67
84.735979 20 -74
84.752653 14 -83
84.752763 12 -79
84.754687 37 -61
84.764073 3 -75
84.76438 22 -70
84.774894 7 -82
84.784444 19 -76
84.801174 25 -70
84.813317 36 -79
84.813805 23 -67
84.836017 30 -68
84.836255 20 -74
84.849136 33 -81
84.85539 37 -60
84.859845 12 -81
84.879839 7 -84
84.890671 19 -76
84.912378 34 -85
84.92284 23 -68
84.936775 20 -75
84.963967 12 -81
84.971253 18 -82
84.973901 3 -68
84.976712 22 -70
84.982984 7 -85
84.999949 19 -76
85.017718 25 -70
85.025862 23 -68
85.045397 35 -84
85.051708 5 -84
85.057897 33 -84
85.065229 14 -82
85.06586 37 -65
85.067387 12 -82
85.072016 18 -82
85.078418 3 -75
85.085877 21 -78
85.105963 19 -76
85.119338 25 -69
85.124833 32 -84
85.125645 16 -80
85.128275 23 -69
85.13041 36 -72
85.144498 20 -75
85.144506 30 -72
85.154456 5 -83
85.168456 37 -64
85.17234 14 -82
85.173462 12 -82
85.177541 18 -84
85.178668 22 -73
85.180555 3 -75
85.204394 26 -83
85.208467 19 -76
85.220011 25 -69
85.22227 34 -85
85.237981 23 -68
85.241865 2 -84
85.24342 15 -83
85.269282 37 -63
85.278231 14 -82
85.280922 3 -75
85.281612 12 -84
85.288771 22 -72
85.31421 24 -84
85.32688 25 -69
85.332341 34 -85
85.335018 16 -79
85.347503 23 -67
85.352892 20 -74
85.36658 13 -79
85.371725 37 -64
85.382535 14 -82
85.383476 12 -82
85.386782 3 -75
85.391305 22 -75
85.391558 29 -85
85.403674 21 -75
85.420784 26 -83
85.421134 19 -76
85.430055 25 -70
85.456202 23 -69
85.458692 20 -74
85.458981 35 -80
85.466361 30 -69
85.475449 37 -68
85.487174 14 -82
85.491788 3 -75
85.497014 22 -78
85.507521 21 -81
85.52344 26 -83
85.526476 19 -76
85.536191 25 -69
85.546495 16 -66
85.553809 15 -83
85.562704 23 -70
85.563225 35 -78
85.563728 20 -74
85.570635 30 -69
85.575451 37 -70
85.58516 12 -86
85.59694 14 -82
85.598297 22 -80
85.607553 21 -79
85.632108 26 -82
85.634808 19 -76
85.643609 25 -69
85.652081 16 -78
85.655874 34 -86
85.662386 15 -81
85.663312 36 -78
85.6664 35 -77
85.668686 23 -70
85.670412 20 -75
85.678266 11 -84
85.68064 37 -74
85.703106 14 -82
85.707719 3 -74
85.709045 27 -84
85.710668 21 -78
85.743294 19 -76
85.763985 36 -76
85.771879 15 -82
85.77284 35 -76
85.775845 20 -74
85.778026 23 -70
85.787996 37 -70
85.801291 22 -80
85.810792 21 -78
85.812846 3 -74
85.816797 27 -85
85.828861 7 -85
85.847827 26 -77
85.848371 32 -83
85.852402 25 -70
85.861484 16 -74
85.869753 36 -76
85.874963 15 -82
85.88221 35 -77
85.883307 23 -70
85.883537 20 -75
85.896176 37 -70
85.897556 30 -78
85.908247 18 -85
85.91541 3 -74
85.916138 14 -81
85.918759 21 -78
85.950357 32 -84
85.951444 19 -76
85.952434 25 -70
85.960952 2 -85
85.963591 16 -76
85.976895 36 -76
85.988221 23 -70
85.989489 20 -74
85.997185 37 -70
86.004637 30 -80
86.014291 18 -70
86.02539 3 -74
86.02565 27 -80
86.051812 19 -76
86.066203 2 -85
86.073541 16 -76
86.081941 34 -84
86.101551 37 -70
86.113368 12 -83
86.130788 14 -79
86.132044 3 -74
86.154621 19 -76
86.170748 25 -72
86.179005 16 -76
86.18623 15 -81
86.205878 20 -74
86.20793 37 -69
86.232764 27 -78
86.236618 14 -80
86.241077 3 -74
86.264006 26 -82
86.264663 19 -76
86.271208 25 -72
86.272876 23 -69
86.282272 16 -76
86.289136 36 -81
86.290582 24 -85
86.292061 15 -81
86.308736 11 -82
86.311037 20 -75
86.315531 37 -70
86.32503 12 -84
86.334379 22 -77
86.367394 26 -82
86.371286 19 -76
86.376581 25 -74
86.376844 23 -69
86.388664 5 -84
86.411099 20 -75
86.421564 38 -80
86.449806 3 -74
86.475082 32 -82
86.482961 25 -74
86.483437 23 -70
86.492498 16 -78
86.498779 15 -82
86.513328 20 -75
86.524665 30 -78
86.526021 38 -80
86.529022 37 -70
86.542706 18 -84
86.552889 3 -75
86.56787 7 -84
86.571686 19 -76
86.58809 25 -75
86.598359 16 -77
86.602718 15 -83
86.616381 20 -74
86.629014 38 -81
86.633967 37 -70
86.650893 22 -83
86.653317 3 -75
86.685791 23 -69
86.692212 25 -76
86.69957 2 -85
86.70126 16 -77
86.709067 15 -83
86.735037 37 -70
86.761069 3 -75
86.785773 4 -83
86.794062 23 -69
86.844743 37 -69
86.846686 38 -83
86.860775 18 -30
86.865211 27 -79
86.870835 3 -76
86.877364 7 -83
86.899614 19 -78
86.902028 23 -69
86.905002 25 -75
86.915209 16 -76
86.92552 15 -83
86.953716 37 -68
86.966103 14 -78
86.968539 27 -83
86.973277 3 -76
87.000634 26 -81
87.00653 25 -74
87.008556 19 -78
87.010391 23 -69
87.018384 16 -75
87.02352 5 -84
87.025766 15 -84
87.043737 36 -86
87.057075 37 -67
87.061361 12 -83
87.071628 14 -78
87.08225 3 -66
87.094548 7 -82
87.109492 25 -73
87.109595 19 -78
87.114116 23 -70
87.121651 16 -76
87.131181 5 -79
87.131864 2 -85
87.15272 30 -79
87.160912 38 -84
87.180915 21 -84
87.188384 3 -76
87.206075 4 -83
87.210756 19 -79
87.215376 26 -82
87.219641 23 -70
87.227726 16 -75
87.237987 5 -80
87.258426 35 -80
87.267881 37 -66
87.270429 12 -81
87.288721 3 -76
87.289909 14 -78
87.298723 38 -78
87.317544 26 -81
87.319673 23 -68
87.336547 16 -76
87.342626 5 -78
87.357098 11 -82
87.359387 20 -76
87.363008 30 -76
87.37011 37 -67
87.393431 21 -79
87.399671 38 -78
87.399828 14 -79
87.401144 7 -83
87.418883 29 -87
87.445344 5 -78
87.459511 11 -83
87.463966 20 -76
87.465481 30 -75
87.475926 12 -79
87.477192 37 -66
87.49798 21 -78
87.506472 28 -82
87.508648 14 -78
87.531242 23 -69
87.548976 5 -80
87.549946 15 -86
87.567812 20 -79
87.571251 30 -74
87.579238 37 -66
87.597447 16 -88
87.600863 22 -82
87.601308 21 -78
87.6142 38 -79
87.614756 7 -83
87.634997 23 -69
87.635298 19 -83
87.651144 5 -79
87.670598 36 -81
87.675494 30 -73
87.679819 37 -66
87.68588 12 -78
87.700958 16 -84
87.702667 27 -81
87.706175 22 -82
87.71457 14 -78
87.722844 7 -84
87.738514 26 -84
87.73982 23 -68
87.740478 4 -84
87.742379 19 -76
87.766873 11 -79
87.782271 30 -73
87.786748 37 -66
87.790978 15 -84
87.80427 18 -82
87.805127 21 -79
87.809167 22 -80
87.811578 27 -83
87.820522 14 -78
87.821009 38 -78
87.826416 7 -83
87.842328 32 -85
87.846657 23 -68
87.847874 19 -75
87.866112 11 -82
87.872462 36 -82
87.887102 20 -82
87.889017 30 -74
87.892944 37 -66
87.9123 21 -78
87.916432 22 -64
87.932216 7 -84
87.934003 28 -82
87.94931 19 -76
87.978048 36 -82
87.993138 30 -74
87.994458 20 -81
87.995448 37 -66
88.001786 12 -81
88.012572 18 -83
88.015934 21 -78
88.025865 3 -80
88.027267 27 -79
88.03505 14 -78
88.040731 7 -83
88.05401 19 -78
88.060475 6 -83
88.083909 11 -78
88.085495 36 -82
88.093506 30 -74
88.096412 20 -79
88.104788 37 -67
88.110882 16 -82
88.112604 1 -83
88.120727 21 -78
88.134637 7 -82
88.135234 3 -78
88.137737 38 -80
88.157491 19 -79
88.158125 4 -84
88.16781 23 -67
88.200191 30 -75
88.203585 20 -78
88.210893 37 -66
88.216631 35 -79
88.223842 21 -78
88.245459 38 -81
88.263742 4 -85
88.26417 6 -82
88.266831 19 -80
88.271626 23 -67
88.308096 30 -75
88.309292 20 -77
88.314313 37 -67
88.325452 35 -81
88.338703 34 -83
88.349886 38 -81
88.365209 4 -86
88.38127 23 -77
88.386795 5 -82
88.391007 29 -80
88.411094 20 -76
88.411242 30 -75
88.421211 37 -66
88.427427 16 -83
88.433367 21 -77
88.434882 35 -83
88.436733 22 -81
88.442285 3 -74
88.459959 38 -81
88.483927 23 -67
88.496867 29 -82
88.512163 20 -76
88.516797 30 -75
88.522006 37 -66
88.528008 16 -83
88.542561 3 -68
88.545737 22 -82
88.563701 21 -81
88.592565 23 -67
88.619794 20 -76
88.621773 30 -75
88.629179 37 -66
88.649218 22 -84
88.651058 35 -82
88.658116 34 -68
88.669532 21 -81
88.671828 14 -85
88.69748 23 -67
88.707504 24 -86
88.710933 2 -86
88.722386 30 -75
88.725929 20 -75
88.738091 37 -66
88.75756 35 -82
88.757898 7 -83
88.759011 3 -72
88.773044 21 -81
88.779733 14 -79
88.790824 19 -84
88.80508 23 -67
88.81475 2 -85
88.815471 24 -83
88.830141 20 -74
88.838733 37 -66
88.86603 3 -72
88.872111 38 -82
88.877392 31 -84
88.90917 23 -67
88.917683 5 -83
88.917836 29 -83
88.924659 24 -82
88.935663 30 -75
88.94728 37 -66
88.952402 12 -85
88.962262 1 -83
88.964611 18 -82
88.975857 3 -73
88.978601 21 -82
88.996653 4 -86
89.00504 6 -82
89.027541 5 -85
89.039665 20 -74
89.051828 37 -66
89.069516 27 -83
89.072672 7 -82
89.082826 38 -83
89.083671 3 -73
89.086762 31 -82
89.093347 14 -76
89.097733 26 -84
89.115582 23 -67
89.141467 20 -76
89.142938 36 -85
89.147477 30 -75
89.159581 37 -67
89.183 21 -81
89.183194 38 -81
89.188167 31 -84
89.19188 3 -73
89.196674 14 -77
89.200267 26 -83
89.223457 23 -66
89.22391 19 -83
89.23743 11 -81
89.247967 30 -75
89.251789 36 -84
89.259853 15 -87
89.260102 37 -66
89.27615 1 -84
89.277136 34 -80
89.27962 27 -81
89.285607 38 -82
89.298259 3 -73
89.298658 14 -78
89.304383 23 -76
89.306798 26 -84
89.349434 20 -78
89.351336 16 -82
89.354286 30 -74
89.36349 37 -67
89.383619 27 -82
89.385639 38 -82
89.38614 34 -79
89.393837 21 -79
89.403813 3 -74
89.405208 23 -78
89.428663 27 -81
89.429611 6 -79
89.453188 20 -82
89.463046 30 -74
89.472373 37 -67
89.485976 38 -83
89.494389 21 -81
89.513762 3 -74
89.542194 19 -83
89.570463 30 -74
89.576494 37 -66
89.584118 1 -84
89.59552 21 -80
89.596024 7 -82
89.613787 23 -83
89.618493 3 -71
89.625729 12 -86
89.635154 38 -78
89.641239 27 -82
89.64893 6 -81
89.650435 19 -80
89.668662 20 -76
89.68026 30 -73
89.685864 37 -66
89.722797 3 -73
89.72924 12 -83
89.741991 38 -81
89.747039 27 -82
89.768768 16 -83
89.771288 20 -79
89.784046 30 -73
89.788215 37 -66
89.790864 1 -30
89.800498 21 -79
89.822539 18 -83
89.826216 3 -73
89.855005 6 -82
89.864962 29 -82
89.89244 30 -74
89.893252 37 -66
89.921695 23 -85
89.924463 18 -84
89.929612 28 -84
89.935064 26 -85
89.936012 3 -74
89.949624 38 -83
89.958516 27 -82
89.963429 6 -81
89.999583 30 -74
90.000608 37 -66
90.008772 21 -77
90.018149 35 -85
90.038118 3 -74
90.045715 4 -78
90.046759 14 -79
90.066256 2 -88
90.089205 20 -82
90.105035 37 -66
90.105956 22 -87
90.110208 21 -76
90.123984 7 -83
90.126672 23 -75
90.140744 3 -75
90.150752 4 -75
90.176073 29 -83
90.204377 30 -73
90.20689 1 -83
90.211706 21 -76
90.212055 37 -67
90.240114 28 -83
90.241077 36 -84
90.243564 12 -86
90.247489 3 -79
90.257803 4 -79
90.28236 29 -84
90.296915 24 -83
90.304532 30 -73
90.304733 15 -86
90.315689 37 -67
90.316341 36 -88
90.31775 21 -78
90.329388 7 -83
90.384612 6 -84
90.388011 19 -82
90.406164 24 -80
90.410143 20 -80
90.411125 30 -73
90.416758 37 -66
90.420472 33 -84
90.433723 7 -84
90.443034 23 -80
90.452811 28 -84
90.457042 3 -85
90.466324 14 -82
90.479874 2 -84
90.489772 27 -83
90.491065 19 -77
90.494966 29 -85
90.525915 37 -67
90.530666 33 -81
90.539583 7 -84
90.54923 23 -83
90.550164 35 -86
90.550556 31 -84
90.554704 28 -84
90.558555 18 -84
90.570597 14 -85
90.595094 19 -81
90.618862 24 -83
90.62422 30 -75
90.627125 21 -78
90.629517 37 -66
90.640439 7 -82
90.652009 23 -80
90.658886 28 -85
90.662157 18 -85
90.664782 12 -77
90.670775 3 -81
90.724411 1 -83
90.732118 20 -79
90.732827 30 -75
90.735366 21 -78
90.739589 37 -66
90.762366 28 -84
90.763741 31 -79
90.774652 3 -78
90.796305 6 -83
90.834452 1 -82
90.839488 21 -78
90.841465 30 -73
90.844382 37 -66
90.848999 36 -83
90.852404 7 -83
90.869356 28 -83
90.880329 3 -75
90.886194 14 -79
90.893644 38 -81
90.905982 27 -82
90.916819 29 -81
90.944128 21 -70
90.945147 37 -66
90.947448 30 -75
90.953626 7 -83
90.98216 3 -78
90.988057 14 -80
91.035739 33 -84
91.049359 37 -66
91.050142 21 -78
91.051112 30 -75
91.057534 7 -84
91.073835 23 -80
91.084647 28 -83
91.088466 18 -68
91.11437 2 -83
91.130523 29 -86
91.151588 37 -66
91.152128 21 -78
91.17308 36 -83
91.187913 28 -83
91.193045 18 -83
91.194063 3 -76
91.205392 14 -85
91.211998 27 -86
91.232477 29 -79
91.251458 33 -89
91.254045 30 -74
91.254245 37 -66
91.258721 21 -78
91.270841 7 -84
91.297318 18 -83
91.30151 3 -80
91.311198 38 -79
91.313555 11 -87
91.332929 2 -80
91.356946 30 -74
91.358885 37 -66
91.38419 36 -82
91.387977 31 -80
91.43671 10 -86
91.440119 19 -82
91.460626 37 -66
91.460671 30 -69
91.476589 20 -78
91.497773 31 -82
91.508897 3 -83
91.540578 19 -83
91.563283 37 -66
91.567051 30 -74
91.567408 22 -84
91.570537 21 -76
91.575038 15 -82
91.582449 20 -79
91.588423 7 -83
91.597805 31 -79
91.60846 18 -81
91.624732 11 -86
91.665573 37 -66
91.667754 30 -74
91.669149 22 -84
91.671058 21 -75
91.698427 34 -88
91.703561 12 -78
91.707846 31 -77
91.739719 16 -78
91.753202 29 -79
91.758785 2 -76
91.769007 11 -84
91.772716 37 -66
91.773066 30 -74
91.773314 33 -84
91.775803 22 -85
91.800998 7 -81
91.819336 3 -80
91.826527 18 -80
91.833484 38 -83
91.848235 16 -85
91.854389 4 -80
91.858648 19 -77
91.874014 11 -86
91.875678 37 -66
91.880178 30 -75
91.9046 7 -83
