Timestamp Beacon Rssi
66.653785 1 -75
66.655759 37 -77
66.65859 22 -70
66.661691 4 -82
66.673223 21 -69
66.679413 23 -73
66.68058 13 -60
66.687391 17 -65
66.688468 35 -66
66.694873 27 -80
66.697486 32 -72
66.699849 19 -64
66.710195 8 -83
66.712619 20 -61
66.715061 10 -73
66.720322 29 -73
66.727404 15 -66
66.733798 7 -77
66.735887 2 -78
66.736706 34 -73
66.744258 6 -74
66.74979 28 -76
66.75493 11 -80
66.757509 1 -76
66.762345 22 -69
66.765123 36 -74
66.768864 4 -81
66.780543 23 -72
66.78331 33 -76
66.787814 13 -60
66.79134 18 -66
66.795846 17 -65
66.799104 32 -72
66.804212 27 -82
66.80928 19 -64
66.815099 14 -58
66.817503 20 -61
66.819091 10 -73
66.824015 29 -74
66.825044 31 -76
66.826326 3 -75
66.835407 38 -65
66.838575 2 -79
66.840879 7 -78
66.84516 34 -73
66.850699 6 -76
66.851957 28 -76
66.854579 5 -78
66.85731 9 -84
66.858594 11 -73
66.863294 26 -76
66.866809 37 -76
66.878845 4 -80
66.885556 21 -70
66.886912 33 -76
66.889517 23 -73
66.893294 18 -66
66.896148 16 -71
66.900036 35 -66
66.904202 32 -66
66.905282 30 -78
66.911782 27 -80
66.912547 19 -64
66.918908 20 -61
66.921143 14 -58
66.921851 24 -77
66.927648 29 -73
66.929927 3 -75
66.932704 31 -76
66.936746 15 -66
66.939614 2 -78
66.94255 38 -72
66.948173 7 -78
66.951219 6 -76
66.953675 34 -72
66.96032 28 -77
66.963308 5 -78
66.966103 26 -76
66.968209 11 -80
66.970206 1 -75
66.975409 22 -69
66.981665 36 -75
66.990678 23 -73
66.992912 21 -70
66.996317 18 -66
67.000512 13 -60
67.006744 17 -66
67.013278 27 -81
67.016943 19 -64
67.022225 8 -82
67.024195 14 -57
67.024738 20 -61
67.030367 24 -78
67.031728 10 -73
67.032522 3 -76
67.037566 29 -72
67.042135 31 -73
67.045664 38 -72
67.054888 7 -78
67.059856 6 -76
67.065295 28 -76
67.06868 5 -78
67.069645 26 -75
67.076646 1 -76
67.077397 11 -80
67.081178 22 -68
67.082375 37 -77
67.086274 36 -75
67.096378 18 -66
67.097118 23 -73
67.099567 21 -70
67.102692 33 -76
67.106647 13 -58
67.11642 17 -65
67.119996 19 -64
67.123203 8 -83
67.128224 14 -57
67.13307 20 -61
67.134306 24 -79
67.142517 2 -78
67.144699 31 -76
67.147126 15 -65
67.148107 38 -73
67.164617 6 -76
67.165946 34 -74
67.16981 5 -78
67.173731 9 -85
67.181824 11 -79
67.184994 22 -68
67.190738 37 -77
67.193568 36 -74
67.199858 18 -68
67.203078 21 -70
67.207839 13 -60
67.210505 33 -72
67.215195 16 -75
67.217795 17 -64
67.222133 35 -66
67.222682 30 -77
67.226253 19 -64
67.22908 14 -58
67.234979 24 -79
67.238076 20 -62
67.241618 3 -76
67.243458 29 -71
67.24667 2 -78
67.250102 31 -76
67.251705 15 -64
67.254304 38 -72
67.263283 7 -78
67.271203 26 -76
67.273229 5 -78
67.27414 6 -76
67.27501 34 -74
67.276528 28 -76
67.285911 22 -68
67.292693 37 -77
67.294058 36 -74
67.307274 18 -66
67.313852 13 -60
67.323504 17 -64
67.324576 35 -66
67.326192 30 -79
67.329996 14 -58
67.333822 19 -64
67.337397 8 -82
67.344318 24 -78
67.346531 3 -77
67.347964 20 -62
67.348655 2 -72
67.353825 31 -76
67.35833 15 -64
67.364437 38 -72
67.371798 7 -78
67.376697 26 -76
67.378604 28 -76
67.380982 5 -77
67.383662 6 -76
67.386066 22 -68
67.388268 11 -79
67.401426 23 -72
67.402329 36 -74
67.414404 21 -67
67.416247 18 -66
67.418832 4 -84
67.420933 13 -61
67.421603 32 -74
67.42662 27 -65
67.427832 16 -64
67.431797 14 -58
67.439382 8 -83
67.439897 19 -64
67.447372 24 -77
67.449344 10 -73
67.450834 20 -63
67.455483 29 -71
67.458393 15 -64
67.462432 31 -76
67.467521 38 -72
67.479001 7 -80
67.479856 28 -76
67.48072 34 -75
67.483534 26 -76
67.487132 9 -85
67.488637 6 -76
67.489308 11 -78
67.490309 22 -68
67.502614 37 -78
67.506464 1 -76
67.51002 36 -50
67.511162 23 -69
67.519532 21 -68
67.521527 18 -66
67.524229 32 -76
67.525329 13 -60
67.527262 27 -82
67.529673 33 -76
67.533336 35 -66
67.537179 17 -57
67.542649 8 -84
67.543194 19 -64
67.551402 24 -76
67.553368 20 -62
67.555637 29 -71
67.559014 3 -78
67.559828 2 -76
67.564925 15 -64
67.574145 38 -73
67.580874 34 -75
67.587182 28 -76
67.590927 6 -76
67.593953 5 -78
67.594894 11 -78
67.599038 22 -68
67.605148 37 -77
67.608785 1 -75
67.61057 36 -73
67.62342 18 -66
67.625699 21 -68
67.626307 13 -61
67.633599 32 -76
67.636114 33 -73
67.637273 17 -59
67.638678 35 -66
67.642646 30 -74
67.644782 19 -64
67.651898 8 -84
67.658087 24 -75
67.658801 20 -63
67.662656 29 -71
67.663263 10 -74
67.663767 2 -76
67.667308 15 -64
67.671986 31 -77
67.680158 38 -72
67.682493 34 -75
67.687915 7 -80
67.695117 28 -75
67.696178 6 -76
67.702617 11 -78
67.70581 9 -81
67.70911 22 -68
67.711624 1 -73
67.712555 36 -71
67.721968 23 -72
67.724429 18 -66
67.732537 21 -66
67.734151 13 -62
67.736072 32 -75
67.738121 16 -71
67.739106 33 -75
67.740711 14 -60
67.741761 35 -65
67.74353 17 -64
67.747408 19 -66
67.748812 30 -78
67.767493 15 -64
67.771809 10 -74
67.791395 7 -79
67.800176 6 -76
67.802961 28 -75
67.806465 11 -78
67.807734 9 -76
67.808359 5 -77
67.81317 22 -67
67.81669 1 -71
67.818995 36 -70
67.819586 37 -79
67.829068 18 -66
67.837268 21 -64
67.84059 32 -78
67.841355 13 -62
67.846144 14 -63
67.846789 16 -71
67.852076 27 -79
67.857633 19 -67
67.860715 24 -74
67.867287 20 -63
67.870181 15 -64
67.871478 29 -70
67.873414 2 -74
67.876358 10 -74
67.87867 31 -78
67.893634 34 -76
67.895695 38 -73
67.896462 7 -79
67.904366 28 -74
67.90545 26 -78
67.906803 11 -76
67.908284 9 -76
67.920106 37 -79
67.924039 12 -87
67.924992 1 -72
67.92571 36 -70
67.938834 18 -67
67.939468 21 -64
67.943228 33 -73
67.946758 13 -63
67.952772 16 -70
67.953788 17 -65
67.954537 14 -64
67.95696 27 -80
67.960381 30 -77
67.963005 19 -68
67.964654 24 -74
67.973446 2 -63
67.977018 15 -64
67.978733 31 -79
67.980328 29 -70
67.985515 10 -74
68.001142 34 -76
68.002654 38 -73
68.007167 6 -74
68.008469 9 -75
68.012942 28 -74
68.014728 26 -80
68.017515 5 -78
68.020741 22 -66
68.027645 37 -79
68.028213 36 -70
68.031829 1 -72
68.037474 23 -71
68.039171 18 -66
68.04008 21 -64
68.046709 35 -64
68.052436 13 -62
68.053331 33 -73
68.060409 27 -79
68.061404 14 -64
68.062234 16 -70
68.072833 19 -68
68.074451 24 -75
68.075706 2 -75
68.079098 3 -84
68.080992 31 -78
68.082452 15 -64
68.088446 10 -75
68.102384 7 -78
68.10934 11 -77
68.110041 38 -72
68.110695 34 -76
68.112508 6 -76
68.118711 28 -74
68.123764 22 -66
68.124566 5 -78
68.131602 36 -70
68.136556 12 -86
68.140509 21 -64
68.141137 1 -72
68.145336 18 -67
68.152843 35 -64
68.154115 13 -62
68.154827 33 -74
68.157698 17 -65
68.165592 16 -70
68.167904 14 -66
68.17436 19 -68
68.177357 2 -75
68.183077 29 -70
68.183644 15 -64
68.188439 31 -63
68.189272 10 -75
68.204522 7 -78
68.213413 34 -76
68.213918 38 -72
68.21727 6 -76
68.21862 11 -77
68.222203 9 -75
68.223381 28 -74
68.227517 26 -82
68.228099 22 -65
68.229114 5 -78
68.235478 36 -70
68.240664 21 -64
68.241411 37 -78
68.2441 23 -70
68.250446 1 -72
68.252294 18 -67
68.254785 32 -79
68.255317 33 -74
68.255957 35 -64
68.258402 17 -65
68.260128 13 -62
68.263591 30 -78
68.269567 27 -80
68.275328 16 -70
68.276816 14 -67
68.277474 19 -69
68.281051 2 -75
68.285091 29 -70
68.289386 20 -63
68.292356 10 -76
68.293353 31 -79
68.314563 7 -77
68.319934 11 -78
68.320646 34 -75
68.321427 38 -72
68.323089 9 -74
68.325419 6 -76
68.329166 26 -82
68.331591 28 -74
68.338392 5 -80
68.341308 36 -33
68.343152 37 -79
68.343931 21 -64
68.345841 23 -70
68.357129 1 -72
68.360384 33 -73
68.36959 13 -62
68.371156 4 -84
68.37655 16 -70
68.377183 14 -68
68.377808 27 -79
68.38187 19 -69
68.382884 2 -75
68.389456 29 -70
68.392602 10 -76
68.397314 24 -73
68.398145 20 -63
68.402141 15 -65
68.415083 7 -77
68.42268 38 -73
68.426702 6 -76
68.427505 11 -79
68.432398 9 -72
68.435864 28 -74
68.439424 22 -66
68.446697 23 -68
68.45028 21 -70
68.452706 37 -80
68.46003 1 -73
68.461117 35 -64
68.464632 17 -66
68.469141 18 -68
68.477917 14 -70
68.47845 27 -62
68.479756 16 -70
68.487524 2 -74
68.491423 19 -70
68.49651 10 -76
68.499161 29 -70
68.500031 24 -74
68.501164 3 -79
68.501686 20 -63
68.506049 15 -65
68.516549 7 -76
68.524329 38 -73
68.53305 6 -72
68.534404 11 -78
68.538612 28 -74
68.54031 22 -67
68.546654 26 -85
68.548267 36 -68
68.549536 23 -70
68.558064 21 -64
68.567953 35 -64
68.573331 17 -66
68.57945 13 -62
68.580612 16 -69
68.582297 27 -80
68.591066 2 -73
68.593469 19 -69
68.600265 10 -77
68.603709 29 -70
68.60574 24 -74
68.60895 20 -63
68.609622 15 -65
68.624697 38 -73
68.626499 7 -77
68.636176 11 -78
68.639163 28 -74
68.639979 6 -76
68.640791 34 -70
68.649467 22 -66
68.65027 23 -70
68.652585 5 -78
68.65425 36 -68
68.658676 21 -64
68.663206 37 -80
68.669522 1 -75
68.671587 35 -64
68.673113 33 -72
68.673882 17 -66
68.676589 18 -68
68.681175 30 -77
68.687755 16 -70
68.689393 14 -62
68.699766 2 -74
68.700276 19 -69
68.703135 10 -78
68.703863 29 -70
68.707669 31 -83
68.710045 3 -78
68.710716 24 -75
68.712491 20 -62
68.714476 15 -64
68.729612 38 -72
68.741971 28 -74
68.744326 11 -78
68.74586 9 -72
68.747628 34 -74
68.753771 22 -65
68.75834 36 -69
68.759274 23 -70
68.760887 5 -79
68.767376 21 -64
68.77523 1 -74
68.776289 33 -72
68.777752 35 -64
68.778848 18 -64
68.787818 16 -69
68.789874 30 -77
68.791141 13 -62
68.795178 27 -80
68.796596 14 -70
68.800867 2 -68
68.805243 10 -77
68.806732 29 -70
68.818408 3 -78
68.821985 15 -64
68.832238 38 -73
68.834161 7 -76
68.846916 28 -75
68.84992 9 -72
68.851333 6 -76
68.853087 11 -78
68.857334 34 -74
68.858411 22 -65
68.861808 23 -70
68.866337 36 -69
68.868476 21 -64
68.880286 35 -64
68.882583 17 -66
68.886177 33 -72
68.887974 18 -67
68.890871 16 -69
68.896925 30 -77
68.901265 2 -74
68.905188 27 -79
68.905894 19 -67
68.909242 10 -77
68.911616 29 -70
68.917589 31 -81
68.918715 24 -76
68.919782 3 -78
68.921038 20 -62
68.925191 15 -64
68.938008 38 -73
68.94408 7 -76
68.949908 28 -75
68.958099 9 -73
68.96203 11 -78
68.967669 23 -70
68.971103 21 -64
68.972091 37 -80
68.973692 36 -69
68.980212 12 -85
68.985719 35 -64
68.990947 1 -72
68.991946 33 -72
68.993429 32 -81
68.99426 18 -62
68.996823 16 -70
69.008225 2 -74
69.011617 29 -70
69.012975 19 -69
69.014005 10 -76
69.021588 20 -62
69.024939 3 -79
69.026012 31 -79
69.031602 15 -64
69.040176 38 -73
69.050825 7 -76
69.058545 28 -75
69.061864 6 -76
69.070982 26 -65
69.072364 5 -78
69.074522 21 -64
69.07647 36 -69
69.077556 37 -80
69.091559 17 -65
69.093837 35 -64
69.096398 18 -66
69.097004 13 -62
69.098015 16 -70
69.098517 1 -72
69.100652 30 -77
69.113632 29 -70
69.117685 14 -67
69.120545 19 -69
69.12162 20 -62
69.13059 24 -75
69.13175 31 -79
69.134278 3 -80
69.136548 15 -64
69.149943 38 -73
69.152597 7 -68
69.160652 28 -75
69.162079 6 -75
69.171472 26 -82
69.174306 9 -73
69.175149 23 -70
69.178941 11 -76
69.182117 36 -69
69.194918 17 -65
69.196679 33 -72
69.198935 35 -64
69.200729 13 -62
69.201661 1 -72
69.202716 18 -66
69.204071 30 -77
69.20473 16 -70
69.217808 14 -66
69.218314 27 -82
69.222147 29 -69
69.225612 19 -69
69.227771 10 -76
69.236232 3 -80
69.237122 31 -80
69.238648 24 -76
69.242592 15 -64
69.256992 7 -76
69.258733 38 -73
69.266451 28 -74
69.271388 6 -75
69.27309 26 -78
69.277114 34 -74
69.280124 23 -71
69.281213 22 -65
69.282058 9 -74
69.284786 5 -77
69.289618 12 -83
69.296833 33 -72
69.300731 13 -62
69.303282 17 -65
69.304853 18 -66
69.306382 35 -64
69.319029 14 -65
69.32285 29 -70
69.323977 2 -74
69.325467 20 -62
69.329764 19 -68
69.330581 10 -76
69.3399 31 -80
69.343868 24 -75
69.346195 15 -64
69.35962 38 -74
69.361571 7 -76
69.372067 28 -74
69.373494 6 -74
69.383157 34 -74
69.384104 9 -74
69.387417 37 -64
69.389464 23 -71
69.390542 11 -79
69.401076 33 -72
69.40595 13 -62
69.406746 18 -66
69.408532 17 -66
69.411325 16 -70
69.414694 30 -78
69.418416 4 -83
69.428265 27 -81
69.429686 2 -74
69.436753 19 -67
69.439402 10 -76
69.444722 31 -79
69.445243 24 -76
69.449767 15 -64
69.469204 38 -73
69.46972 7 -76
69.475143 6 -75
69.478232 28 -74
69.484959 9 -75
69.486642 26 -76
69.490768 22 -64
69.491611 34 -75
69.499619 5 -77
69.506528 12 -84
69.509805 33 -66
69.512111 32 -81
69.513307 13 -62
69.514572 1 -72
69.517384 17 -65
69.518133 35 -64
69.518894 16 -70
69.522447 30 -77
69.529223 20 -62
69.534381 14 -64
69.537866 2 -75
69.538739 19 -67
69.540258 10 -76
69.552943 15 -64
69.571705 7 -76
69.574942 38 -73
69.579539 6 -76
69.586016 28 -74
69.589447 9 -75
69.594394 26 -77
69.595843 37 -81
69.597361 22 -64
69.599822 34 -75
69.6049 5 -77
69.606116 21 -65
69.610684 18 -66
69.61163 36 -69
69.616496 1 -72
69.621456 13 -62
69.624435 17 -65
69.627148 4 -83
69.627655 35 -64
69.628814 16 -70
69.630688 30 -75
69.635297 20 -61
69.639758 29 -70
69.641072 2 -75
69.642829 19 -67
69.644574 14 -64
69.645417 10 -75
69.656656 31 -80
69.657322 3 -84
69.661878 24 -78
69.672622 7 -76
69.677141 38 -73
69.684697 6 -77
69.693158 28 -74
69.697413 9 -75
69.700647 34 -75
69.704809 22 -64
69.706418 11 -30
69.709262 21 -65
69.710777 18 -66
69.712316 5 -76
69.717582 36 -70
69.719549 1 -72
69.722464 13 -62
69.726195 33 -73
69.729012 4 -82
69.730556 35 -64
69.733684 17 -65
69.735634 30 -70
69.74012 20 -61
69.741929 2 -75
69.744977 29 -70
69.749178 19 -67
69.752376 10 -76
69.753649 15 -64
69.767099 24 -76
69.780099 7 -77
69.78108 38 -72
69.79483 6 -78
69.797644 28 -74
69.801991 9 -75
69.802541 34 -75
69.808632 37 -82
69.811552 21 -65
69.813242 23 -72
69.814423 22 -64
69.816986 5 -77
69.818132 18 -66
69.82683 13 -61
69.82843 1 -71
69.830255 33 -73
69.839301 17 -66
69.840261 35 -64
69.843212 2 -75
69.845034 20 -61
69.850736 19 -67
69.852541 14 -63
69.857984 15 -64
69.869292 31 -78
69.875675 24 -76
69.883248 38 -73
69.899012 6 -76
69.903932 28 -74
69.910221 37 -83
69.920162 22 -64
69.9213 23 -72
69.925636 32 -79
69.929499 1 -71
69.931081 33 -73
69.933209 13 -62
69.934795 36 -70
69.941069 30 -77
69.941863 4 -81
69.944796 17 -65
69.946335 35 -64
69.951584 16 -70
69.952339 2 -75
69.953118 19 -67
69.954709 20 -62
69.955524 10 -70
69.960214 15 -64
69.969628 31 -78
69.984288 38 -73
69.985198 24 -76
69.989898 7 -76
70.007497 6 -76
70.009975 28 -74
70.010813 34 -74
70.012858 9 -76
70.015227 37 -82
70.017531 26 -78
70.023141 12 -83
70.023764 22 -64
70.024983 21 -65
70.025702 18 -66
70.027577 5 -78
70.029876 23 -72
70.035127 32 -79
70.036994 36 -70
70.037826 33 -73
70.039478 1 -71
70.040839 13 -62
70.048381 35 -64
70.053587 17 -66
70.054096 19 -67
70.055217 16 -70
70.056704 2 -75
70.057212 20 -61
70.05889 14 -63
70.061994 27 -81
70.062605 10 -75
70.064244 15 -64
70.071515 3 -85
70.077441 31 -78
70.090545 38 -73
70.091761 24 -77
70.099512 7 -76
70.112807 6 -76
70.116155 9 -75
70.119176 34 -74
70.12373 11 -79
70.130083 22 -64
70.134078 5 -78
70.138422 23 -72
70.140849 33 -67
70.145827 1 -71
70.149203 13 -62
70.15453 30 -77
70.155288 19 -67
70.155889 35 -64
70.156683 16 -70
70.157247 4 -81
70.158042 29 -70
70.161401 17 -66
70.163347 20 -61
70.164336 2 -74
70.166123 14 -64
70.166902 15 -64
70.17045 10 -75
70.179975 31 -78
70.193685 24 -76
70.197291 38 -74
70.204396 7 -76
70.213694 6 -77
70.222045 9 -73
70.223541 34 -74
70.233188 26 -79
70.235119 22 -64
70.240077 18 -65
70.245183 33 -64
70.246561 1 -71
70.254301 13 -62
70.25679 30 -78
70.258402 19 -69
70.262879 16 -69
70.264661 20 -62
70.265869 35 -64
70.266466 29 -70
70.26727 15 -64
70.268208 17 -65
70.269023 14 -65
70.289009 31 -80
70.298234 24 -75
70.300467 38 -74
70.305434 7 -76
70.322575 6 -77
70.323969 9 -73
70.326167 34 -73
70.326981 37 -81
70.330944 28 -73
70.338935 21 -64
70.344154 22 -64
70.346941 32 -68
70.353821 33 -72
70.356266 1 -72
70.359246 13 -62
70.359746 19 -69
70.365092 30 -69
70.367056 2 -74
70.370743 17 -66
70.373882 29 -70
70.375511 15 -63
70.376227 14 -66
70.377899 10 -76
70.38159 27 -79
70.391634 31 -80
70.392238 3 -78
70.403123 38 -74
70.404614 24 -76
70.413248 7 -76
70.424926 6 -78
70.428242 9 -72
70.430014 34 -73
70.438421 28 -73
70.446017 21 -64
70.44841 18 -65
70.449749 23 -72
70.451948 32 -79
70.454378 22 -64
70.460315 13 -62
70.462187 1 -71
70.467943 2 -74
70.468482 30 -78
70.469909 19 -69
70.471444 4 -83
70.472617 16 -69
70.474215 20 -61
70.476202 29 -70
70.485309 15 -63
70.488244 27 -79
70.492582 31 -79
70.502431 3 -77
70.505689 38 -74
70.511543 24 -76
70.521855 7 -76
70.528986 6 -77
70.537063 9 -73
70.539078 34 -73
70.540955 28 -74
70.548777 18 -65
70.555113 21 -64
70.55973 32 -78
70.561795 22 -64
70.563104 5 -78
70.56425 36 -68
70.566185 1 -70
70.570021 13 -62
70.571742 19 -69
70.573498 2 -73
70.575532 30 -67
70.576871 20 -61
70.57918 16 -69
70.581818 29 -70
70.582526 17 -66
70.584403 10 -76
70.592578 27 -79
70.593093 15 -63
70.594505 31 -78
70.606856 3 -76
70.61039 38 -74
70.615085 24 -76
70.629668 7 -75
70.633962 6 -76
70.642221 9 -73
70.653416 18 -65
70.656854 21 -64
70.659793 32 -78
70.664434 36 -69
70.66655 33 -72
70.668872 1 -71
70.670067 22 -65
70.671161 5 -77
70.676036 35 -64
70.678994 13 -62
70.67986 19 -69
70.683036 20 -61
70.685956 16 -69
70.686679 17 -66
70.688685 29 -70
70.694014 27 -81
70.694813 14 -64
70.703257 15 -64
70.714303 3 -76
70.715121 38 -73
70.732752 7 -72
70.736129 6 -76
70.743155 28 -75
70.746708 9 -73
70.751715 34 -73
70.758483 18 -65
70.760109 26 -78
70.763151 32 -78
70.764527 36 -68
70.766079 23 -72
70.768481 11 -81
70.770854 33 -71
70.773822 22 -65
70.778058 1 -71
70.779608 35 -64
70.782383 13 -63
70.786369 30 -66
70.788267 17 -66
70.790749 16 -70
70.792467 20 -62
70.79546 29 -70
70.801221 10 -76
70.801889 27 -80
70.803692 31 -78
70.812963 15 -64
70.823794 3 -76
70.8244 38 -74
70.828241 24 -76
70.837443 6 -76
70.841328 7 -76
70.845139 28 -74
70.847747 9 -73
70.858491 34 -74
70.862481 18 -65
70.864138 26 -72
70.866662 32 -78
70.869987 23 -72
70.873408 36 -69
70.875494 33 -63
70.877455 11 -80
70.883484 35 -64
70.887886 5 -76
70.889426 4 -82
70.8927 2 -72
70.894328 19 -69
70.894922 17 -66
70.895939 16 -70
70.897629 29 -71
70.900982 20 -61
70.903846 31 -78
70.904916 14 -64
70.906685 10 -75
70.920686 15 -64
70.930535 38 -74
70.931424 3 -76
70.93749 24 -75
70.945683 6 -77
70.946273 7 -75
70.950053 28 -74
70.952082 9 -74
70.959011 34 -74
70.961138 37 -81
70.965565 18 -64
70.972628 12 -84
70.976156 36 -69
70.976726 21 -64
70.980836 33 -72
70.982889 11 -80
70.985299 22 -66
70.990252 4 -82
70.993037 35 -62
70.995791 5 -76
70.996633 17 -66
71.000341 19 -68
71.003172 16 -70
71.005354 30 -79
71.007669 29 -71
71.010802 27 -79
71.012788 31 -78
71.024136 15 -64
71.032551 38 -72
71.040457 3 -78
71.04664 7 -76
71.047409 24 -75
71.052978 6 -77
71.059895 9 -74
71.064871 34 -74
71.071791 18 -64
71.075392 32 -81
71.077255 36 -69
71.081459 21 -64
71.082746 23 -72
71.092909 4 -78
71.094242 22 -65
71.095388 13 -62
71.095944 5 -76
71.099509 2 -73
71.102956 35 -64
71.104538 17 -66
71.106138 14 -64
71.107447 16 -70
71.108277 19 -68
71.113586 10 -75
71.116731 20 -61
71.12005 27 -78
71.122279 31 -78
71.133232 15 -64
71.137039 38 -73
71.145982 3 -78
71.147099 7 -76
71.152202 24 -75
71.156519 6 -77
71.162964 28 -74
71.167802 34 -73
71.169906 9 -75
71.17231 37 -80
71.176369 18 -64
71.186745 23 -72
71.187889 1 -70
71.188388 21 -64
71.190878 33 -72
71.196329 4 -82
71.199511 2 -73
71.201781 22 -65
71.202469 13 -62
71.204971 35 -64
71.208538 17 -66
71.209743 19 -67
71.210972 30 -79
71.212666 16 -70
71.214196 14 -64
71.216673 29 -71
71.21966 10 -75
71.221889 20 -61
71.223959 31 -79
71.240428 38 -73
71.252665 3 -78
71.255042 24 -75
71.256774 7 -76
71.259724 6 -77
71.268627 34 -73
71.27151 28 -74
71.275705 9 -75
71.277334 12 -84
71.2852 26 -78
71.286044 18 -64
71.289738 32 -81
71.290684 36 -70
71.291782 23 -72
71.294157 21 -64
71.296434 1 -70
71.297319 33 -71
71.30393 4 -82
71.304515 13 -62
71.30601 35 -64
71.308153 5 -76
71.308984 22 -66
71.31208 17 -66
71.314811 19 -67
71.315692 14 -64
71.31752 16 -70
71.321554 10 -75
71.32531 29 -71
71.330374 20 -61
71.339645 15 -64
71.340735 38 -73
71.356051 24 -75
71.359074 3 -78
71.362452 7 -76
71.36888 6 -78
71.377446 9 -75
71.38146 28 -30
71.392952 26 -75
71.395197 21 -64
71.395718 18 -64
71.400464 33 -68
71.401335 23 -72
71.40266 1 -70
71.405127 13 -62
71.408545 35 -64
71.412469 11 -65
71.413308 2 -73
71.413883 17 -66
71.415844 5 -76
71.418684 14 -64
71.421159 19 -66
71.425859 10 -75
71.427226 16 -71
71.433182 20 -61
71.434619 29 -72
71.438791 27 -77
71.441202 31 -78
71.448741 15 -64
71.450654 38 -73
71.45822 24 -75
71.469146 3 -78
71.47709 6 -78
71.481322 9 -76
71.484543 28 -74
71.498708 21 -64
71.502047 26 -75
71.504572 36 -70
71.507056 33 -69
71.508081 23 -72
71.508599 32 -81
71.511078 35 -64
71.5148 17 -65
71.517674 2 -73
71.520443 4 -81
71.521438 22 -66
71.523749 5 -76
71.528022 14 -63
71.528851 10 -75
71.530468 19 -66
71.532751 16 -72
71.54005 20 -61
71.541028 29 -72
71.542607 27 -79
71.543675 31 -78
71.55393 15 -64
71.560422 38 -73
71.577386 3 -79
71.579452 7 -76
71.581967 34 -74
71.583551 9 -76
71.587443 28 -74
71.587941 37 -81
71.599198 21 -64
71.603563 18 -65
71.604062 26 -73
71.609059 32 -81
71.610688 1 -71
71.611225 23 -72
71.61349 35 -64
71.614473 33 -67
71.618221 13 -62
71.621751 11 -80
71.622833 2 -75
71.624385 17 -65
71.627006 4 -80
71.629153 14 -62
71.630219 5 -66
71.632789 10 -75
71.635285 16 -72
71.638801 19 -65
71.641851 20 -61
71.644348 27 -79
71.6464 29 -72
71.654238 15 -64
71.683176 7 -76
71.687553 34 -75
71.689275 28 -75
71.691686 12 -86
71.70509 21 -64
71.710369 18 -65
71.711326 26 -75
71.712356 32 -80
71.715041 23 -72
71.716151 1 -64
71.718733 36 -70
71.72393 13 -62
71.725729 17 -64
71.727918 11 -80
71.731434 4 -79
71.732204 5 -75
71.736569 14 -61
71.738559 10 -75
71.740444 16 -72
71.743105 19 -64
71.747401 27 -79
71.74917 31 -77
71.753907 29 -72
71.761258 15 -64
71.772965 24 -72
71.787927 6 -79
71.790501 7 -76
71.791827 34 -74
71.795715 28 -75
71.812091 26 -64
71.815928 32 -80
71.818029 18 -65
71.820658 23 -72
71.824929 36 -70
71.827568 2 -75
71.829118 17 -65
71.829826 33 -72
71.83272 13 -62
71.840285 4 -79
71.840781 16 -73
71.841277 10 -75
71.843747 19 -64
71.849568 31 -77
71.854853 20 -61
71.856954 27 -79
71.869714 15 -64
71.875227 38 -73
71.880382 24 -76
71.893745 3 -82
71.898707 28 -75
71.899244 34 -75
71.900237 7 -76
71.901377 9 -79
71.913364 21 -64
71.921575 23 -72
71.922314 26 -73
71.925934 18 -65
71.928409 36 -70
71.930034 35 -64
71.931745 17 -65
71.933428 33 -72
71.935193 13 -62
71.937443 11 -80
71.941646 22 -66
71.942521 5 -76
71.943339 4 -79
71.944109 14 -60
71.947319 19 -64
71.956099 31 -78
71.957205 29 -73
71.958761 20 -62
71.962876 27 -79
71.971028 15 -64
71.978097 38 -73
71.982276 24 -76
71.991927 6 -80
72.000588 34 -75
72.001988 9 -79
72.003107 7 -76
72.007222 28 -74
72.016936 21 -64
72.024017 32 -79
72.027679 23 -73
72.030586 26 -73
72.032537 35 -51
72.036222 36 -70
72.037636 17 -65
72.038893 2 -76
72.04242 11 -66
72.046843 30 -79
72.047954 14 -61
72.050818 4 -79
72.052173 19 -64
72.060257 20 -61
72.063121 27 -78
72.079025 15 -64
72.084507 38 -73
72.092257 24 -76
72.093576 6 -80
72.102108 3 -82
72.105227 34 -74
72.106842 9 -78
72.109848 28 -75
72.11211 7 -76
72.121486 37 -81
72.1282 23 -72
72.131502 26 -73
72.133113 32 -65
72.136406 36 -70
72.139286 17 -65
72.140828 18 -64
72.142613 1 -72
72.144783 33 -72
72.148074 13 -62
72.151678 5 -65
72.15299 14 -60
72.153902 4 -64
72.156319 16 -74
72.157517 10 -75
72.167247 29 -72
72.168101 20 -61
72.171851 27 -78
72.174533 31 -77
72.182933 15 -64
72.196019 6 -80
72.204825 3 -81
72.2102 9 -78
72.212217 34 -74
72.213363 7 -76
72.218668 28 -75
72.229116 21 -65
72.233817 23 -73
72.237081 32 -80
72.238705 26 -74
72.239246 36 -70
72.24258 35 -64
72.246033 17 -65
72.250457 1 -72
72.25096 18 -65
72.252492 30 -80
72.253817 33 -72
72.254395 14 -60
72.256773 13 -62
72.257419 16 -73
72.260937 22 -66
72.261849 19 -64
72.274908 29 -72
72.277685 20 -61
72.278776 31 -76
72.280274 27 -77
72.283485 15 -64
72.299462 24 -76
72.300105 38 -72
