Timestamp Beacon Rssi
63.437916 9 -71
63.457799 31 -77
63.469168 28 -68
63.471129 33 -81
63.487748 4 -72
63.489844 11 -81
63.582411 30 -79
63.60802 24 -78
63.611198 34 -70
63.616129 13 -65
63.626341 20 -78
63.641 32 -75
63.696421 19 -60
63.736756 23 -75
63.747098 21 -74
63.778054 8 -79
63.784462 26 -73
63.787342 2 -66
63.803179 18 -53
63.809187 3 -67
63.825227 12 -76
63.831259 35 -70
63.833965 1 -74
63.837557 15 -76
63.892627 14 -82
63.947199 9 -83
63.961695 37 -79
63.96226 31 -77
63.974789 28 -75
63.978242 22 -76
63.978674 33 -79
63.988918 4 -74
63.991229 11 -69
64.033513 5 -83
64.086754 30 -77
64.121782 13 -62
64.150833 32 -75
64.157452 16 -66
64.183015 29 -70
64.196825 19 -60
64.240884 23 -73
64.259891 25 -83
64.27968 8 -72
64.287474 2 -75
64.29344 26 -76
64.313255 18 -58
64.316423 3 -70
64.326703 12 -72
64.335263 35 -69
64.339281 1 -70
64.344586 15 -68
64.349951 6 -77
64.352427 36 -78
64.393712 17 -72
64.395592 14 -78
64.450959 9 -84
64.468124 31 -76
64.471834 37 -76
64.480142 22 -74
64.480502 28 -76
64.49179 11 -76
64.492011 4 -75
64.594849 30 -77
64.628942 34 -75
64.629847 13 -70
64.636649 38 -82
64.643503 20 -66
64.654014 32 -72
64.662739 16 -68
64.688635 29 -83
64.701258 19 -68
64.748551 23 -74
64.762529 21 -70
64.767714 25 -78
64.78268 8 -76
64.795357 2 -69
64.797047 26 -72
64.805321 27 -71
64.813473 18 -52
64.82079 3 -79
64.840415 1 -79
64.854392 15 -69
64.856701 6 -76
64.895004 17 -69
64.958381 9 -72
64.980394 22 -70
64.982839 33 -78
64.990089 28 -72
65.133191 34 -76
65.142487 38 -78
65.146653 20 -69
65.158446 32 -83
65.172177 16 -70
65.192393 29 -81
65.209657 19 -72
65.249505 23 -83
65.265957 21 -68
65.268151 25 -81
65.289892 8 -83
65.300563 26 -75
65.302783 2 -65
65.30661 27 -71
65.314424 18 -56
65.341313 12 -80
65.343148 35 -76
65.343807 1 -65
65.359152 36 -70
65.35953 15 -62
65.366045 6 -75
65.403528 17 -76
65.463148 9 -74
65.479571 37 -78
65.483273 33 -79
65.50671 4 -76
65.602862 30 -58
65.635761 34 -78
65.636912 13 -62
65.653342 20 -64
65.663275 32 -78
65.674108 16 -69
65.701217 29 -68
65.719583 19 -70
65.7529 23 -71
65.758485 10 -75
65.770483 21 -76
65.794021 8 -77
65.809571 26 -76
65.812955 2 -72
65.813178 27 -74
65.81687 18 -62
65.850509 35 -82
65.851533 1 -83
65.867322 15 -64
65.868526 36 -68
65.900947 14 -76
65.912754 17 -64
65.964192 9 -30
65.983004 22 -72
65.983062 31 -78
65.984004 37 -84
66.002003 28 -84
66.112819 30 -76
66.136837 34 -68
66.138493 24 -70
66.144152 13 -62
66.145434 38 -84
66.164441 32 -64
66.183759 16 -67
66.202077 29 -73
66.223283 7 -84
66.224046 19 -76
66.258187 23 -69
66.267711 10 -79
66.276719 21 -68
66.29403 8 -76
66.311073 26 -82
66.313246 27 -79
66.313759 2 -73
66.324291 18 -64
66.33072 3 -75
66.35201 35 -70
66.361029 1 -66
66.374146 36 -70
66.37551 15 -66
66.375853 6 -75
66.407452 14 -61
66.416335 17 -65
66.468928 9 -68
66.484378 37 -72
66.484385 22 -80
66.485905 31 -80
66.509719 11 -79
66.511927 28 -70
66.521348 4 -77
66.562073 5 -83
66.642642 34 -70
66.643232 24 -70
66.647974 13 -64
66.654537 38 -76
66.65848 20 -58
66.665303 32 -63
66.687917 16 -81
66.724908 19 -65
66.760881 23 -74
66.784144 21 -73
66.787011 25 -78
66.813955 27 -75
66.820387 26 -76
66.828506 18 -64
66.839726 3 -72
66.85163 12 -78
66.881868 15 -71
66.883337 36 -75
66.913218 14 -75
66.920464 17 -69
66.971528 9 -73
66.988292 37 -70
66.990609 31 -78
67.011593 11 -81
67.019043 28 -78
67.025784 4 -76
67.072057 5 -78
67.130903 30 -76
67.144584 24 -70
67.149332 34 -69
67.153139 13 -65
67.162174 38 -75
67.165566 20 -66
67.170162 32 -66
67.195432 16 -70
67.225343 19 -66
67.232543 7 -76
67.28674 10 -81
67.287265 25 -80
67.315092 27 -72
67.323018 26 -75
67.325345 2 -68
67.334432 18 -60
67.341592 3 -70
67.354419 12 -75
67.359713 35 -80
67.37407 1 -60
67.381694 6 -76
67.386059 36 -74
67.391827 15 -77
67.4168 14 -60
67.42316 17 -68
67.479377 9 -67
67.490688 22 -76
67.492537 31 -78
67.494343 37 -74
67.498041 33 -78
67.513557 11 -72
67.522162 28 -74
67.652497 24 -74
67.656358 34 -70
67.662851 13 -65
67.668164 38 -74
67.672957 20 -60
67.675143 32 -70
67.698309 16 -66
67.72712 19 -64
67.734716 7 -79
67.794051 21 -68
67.82018 8 -80
67.841028 18 -60
67.843396 3 -70
67.859892 12 -72
67.867409 35 -72
67.874228 1 -64
67.890794 6 -79
67.894609 36 -75
67.896537 15 -68
67.917354 14 -60
67.925795 17 -72
67.988752 9 -67
67.999881 22 -78
68.000201 31 -79
68.006928 33 -52
68.020557 11 -69
68.02403 28 -70
68.039568 4 -84
68.078904 5 -79
68.150237 30 -77
68.155437 24 -72
68.157158 34 -70
68.164721 13 -65
68.174702 20 -61
68.175455 32 -73
68.207167 16 -64
68.227342 19 -66
68.277169 23 -75
68.294732 25 -80
68.301691 21 -63
68.325195 8 -79
68.326763 27 -76
68.34677 18 -66
68.352311 3 -67
68.36766 35 -71
68.378566 1 -72
68.396079 6 -76
68.396507 36 -78
68.400819 15 -63
68.417634 14 -56
68.435814 17 -68
68.496448 9 -66
68.502171 37 -75
68.502556 31 -79
68.50703 22 -78
68.509071 33 -74
68.522369 11 -69
68.530688 28 -70
68.54324 4 -80
68.583487 5 -77
68.655586 30 -77
68.658315 24 -70
68.6622 34 -70
68.67013 13 -66
68.674952 20 -61
68.677263 32 -72
68.714102 16 -65
68.737175 19 -65
68.786454 23 -74
68.810306 21 -63
68.826302 8 -81
68.836749 27 -74
68.837684 26 -81
68.842648 2 -76
68.859547 3 -71
68.866934 12 -78
68.867666 35 -70
68.88675 1 -67
68.900083 6 -77
68.918279 14 -56
68.938693 17 -68
68.998224 9 -67
69.006421 37 -73
69.010451 33 -73
69.014393 22 -81
69.028393 11 -68
69.038445 28 -70
69.051063 4 -81
69.085232 5 -81
69.1622 24 -70
69.163855 34 -69
69.164445 30 -78
69.178254 20 -58
69.179353 13 -65
69.180383 32 -72
69.214141 16 -68
69.304915 25 -80
69.314344 21 -70
69.334643 8 -75
69.346021 26 -80
69.348853 2 -70
69.362893 18 -62
69.364738 3 -70
69.367891 12 -76
69.373531 35 -72
69.393774 1 -64
69.397403 36 -79
69.406742 6 -78
69.424571 14 -63
69.448347 17 -68
69.498475 9 -64
69.507345 37 -72
69.517544 22 -81
69.5299 11 -70
69.542083 28 -72
69.681345 13 -64
69.686401 32 -69
69.687812 20 -58
69.689866 38 -79
69.723732 16 -68
69.726982 29 -76
69.747718 19 -55
69.751007 7 -78
69.802277 23 -84
69.823479 21 -70
69.852983 2 -69
69.853077 26 -80
69.867917 3 -72
69.871168 12 -78
69.879854 35 -72
69.898326 1 -64
69.916109 15 -72
69.932632 14 -60
69.951378 17 -71
69.999702 9 -64
70.00718 31 -80
70.03391 11 -71
70.050145 28 -73
70.166552 24 -70
70.171804 34 -70
70.182085 13 -64
70.191755 20 -58
70.192878 32 -68
70.225449 16 -65
70.254318 19 -68
70.254981 7 -77
70.30674 23 -81
70.31525 25 -80
70.33124 21 -72
70.361202 2 -69
70.371765 3 -71
70.374621 18 -58
70.375665 12 -80
70.388741 35 -72
70.400711 1 -63
70.411146 36 -75
70.422806 6 -81
70.422833 15 -70
70.452609 17 -70
70.501082 9 -64
70.51682 33 -76
70.517377 31 -78
70.52146 37 -73
70.542527 11 -71
70.668057 24 -70
70.678509 30 -80
70.678585 34 -70
70.687067 13 -64
70.697737 32 -72
70.725853 16 -63
70.755293 7 -77
70.756309 19 -67
70.833142 21 -70
70.880638 18 -60
70.881168 3 -70
70.884007 12 -75
70.896864 35 -72
70.908712 1 -64
70.917561 36 -78
70.927999 6 -76
70.949273 14 -60
70.957441 17 -70
71.002461 9 -66
71.01939 33 -76
71.030379 37 -72
71.033986 22 -82
71.043546 11 -70
71.069413 28 -72
71.177801 24 -70
71.183597 34 -70
71.190371 13 -64
71.196851 38 -76
71.205438 20 -58
71.206594 32 -73
71.227235 16 -63
71.249426 29 -82
71.261749 19 -68
71.325738 25 -81
71.339103 21 -70
71.35244 27 -81
71.361718 8 -79
71.366615 26 -80
71.370194 2 -70
71.382015 18 -66
71.387184 3 -70
71.388443 12 -75
71.403523 35 -72
71.412441 1 -64
71.429226 6 -74
71.432375 15 -69
71.455595 14 -61
71.461082 17 -72
71.503169 9 -66
71.524463 33 -72
71.533072 37 -72
71.547433 11 -71
71.570706 4 -83
71.57775 28 -73
71.687754 34 -70
71.699961 13 -64
71.702566 38 -76
71.710113 20 -57
71.715237 32 -72
71.727365 16 -64
71.757244 29 -78
71.768947 7 -79
71.843446 21 -70
71.856689 27 -77
71.868788 26 -66
71.870662 2 -70
71.871004 8 -81
71.884645 18 -64
71.89294 12 -75
71.893413 3 -70
71.909602 35 -71
71.920715 1 -64
71.929721 6 -73
71.931365 36 -77
71.937878 15 -74
71.961977 17 -72
71.962923 14 -62
72.009279 9 -66
72.033686 33 -71
72.040008 37 -72
72.180811 24 -71
72.18889 34 -70
72.201677 13 -65
72.2088 38 -75
72.216466 20 -58
72.221897 32 -70
72.229662 16 -64
72.258164 29 -78
72.269698 19 -67
72.277224 7 -82
72.348979 21 -70
72.366462 27 -80
72.371007 2 -71
72.371572 26 -66
72.39411 18 -63
72.394882 3 -71
72.397315 12 -76
72.417726 35 -70
72.422551 1 -65
72.436406 36 -84
72.436684 6 -74
72.446067 15 -73
72.47102 17 -73
72.472328 14 -62
72.518471 9 -66
72.53586 33 -76
72.544898 37 -75
72.556001 11 -70
72.589084 28 -72
72.684451 24 -71
72.68966 34 -70
72.707911 13 -64
72.717872 38 -75
72.723003 20 -58
72.730357 32 -69
72.739435 16 -66
72.774802 19 -67
72.78376 7 -80
72.843743 25 -80
72.878688 26 -79
72.900745 3 -72
72.901866 18 -62
72.905902 12 -75
72.927714 1 -63
72.937479 36 -76
72.940017 6 -75
72.973217 14 -61
72.980247 17 -75
73.025618 9 -66
73.040839 31 -74
73.053298 37 -74
73.057508 11 -71
73.095193 28 -72
73.193616 24 -71
73.195038 34 -69
73.210482 13 -64
73.229631 20 -58
73.232988 32 -69
73.246096 16 -65
73.275572 19 -67
73.289687 7 -79
73.359924 21 -70
73.373708 27 -84
73.382045 2 -70
73.394622 8 -83
73.404556 18 -62
73.407524 3 -71
73.409972 12 -76
73.434553 35 -72
73.434555 1 -57
73.445084 36 -76
73.447927 6 -76
73.474107 14 -61
73.486696 17 -74
73.549541 31 -73
73.554672 33 -78
73.561668 37 -75
73.565302 11 -70
73.597915 28 -72
73.69709 34 -70
73.701346 24 -72
73.712412 13 -63
73.734916 20 -58
73.74038 32 -70
73.7768 19 -67
73.777312 29 -80
73.79598 7 -82
73.858107 25 -82
73.88575 26 -79
73.891393 2 -71
73.895944 8 -82
73.910488 3 -70
73.910726 18 -63
73.913249 12 -76
73.938953 35 -72
73.940084 1 -64
73.946798 36 -51
73.954097 6 -76
73.957206 15 -81
73.980612 14 -62
74.036128 9 -67
74.051103 31 -82
74.056205 33 -76
74.067169 37 -76
74.070471 11 -71
74.098745 28 -71
74.132312 5 -82
74.203228 30 -72
74.214159 13 -63
74.235965 38 -73
74.243131 20 -59
74.253925 16 -64
74.279127 19 -68
74.281376 29 -82
74.304867 7 -83
74.375538 21 -68
74.377171 27 -84
74.385817 26 -80
74.392501 2 -72
74.404711 8 -80
74.413752 18 -66
74.419821 12 -75
74.446558 1 -64
74.448877 35 -72
74.452174 36 -76
74.459932 6 -76
74.463625 15 -74
74.486964 14 -63
74.498892 17 -76
74.538789 9 -67
74.55789 33 -80
74.572029 37 -75
74.604885 28 -70
74.632837 5 -83
74.704214 34 -70
74.707997 30 -76
74.708933 24 -72
74.741039 38 -73
74.752078 20 -59
74.754889 32 -72
74.757931 16 -64
74.782125 19 -68
74.788949 29 -84
74.805942 7 -83
74.885436 21 -68
74.893422 26 -78
74.897577 2 -73
74.91299 8 -79
74.919254 3 -70
74.920747 12 -75
74.952362 35 -72
74.954864 1 -64
74.959015 36 -75
74.97102 15 -70
74.988892 14 -62
75.039527 9 -68
75.055354 31 -75
75.059728 33 -70
75.067924 22 -83
75.075682 11 -70
75.077561 37 -76
75.112795 28 -71
75.206022 34 -69
75.213468 30 -71
75.218464 24 -72
75.226839 13 -69
75.244649 38 -75
75.261361 20 -58
75.261732 32 -70
75.266819 16 -64
75.283689 19 -69
75.292982 29 -84
75.372144 25 -85
75.392535 27 -82
75.393929 21 -67
75.400853 2 -74
75.402034 26 -74
75.419529 18 -69
75.420265 3 -72
75.427228 12 -74
75.456702 35 -73
75.460148 1 -66
75.47692 15 -69
75.494115 14 -61
75.558563 31 -77
75.565137 33 -81
75.578013 11 -70
75.585686 37 -77
75.613564 28 -70
75.711339 34 -70
75.72244 24 -72
75.722663 30 -79
75.730051 13 -68
75.754667 38 -71
75.764907 20 -59
75.769818 16 -64
75.784643 19 -80
75.874566 25 -78
75.895777 27 -82
75.900988 21 -67
75.91075 2 -74
75.917343 8 -80
75.921276 3 -72
75.922464 18 -73
75.93612 12 -76
75.961621 36 -80
75.966259 35 -72
75.967539 1 -66
75.96819 6 -76
75.978395 15 -70
75.995035 14 -60
76.021108 17 -64
76.05315 9 -70
76.083015 22 -85
76.088064 11 -70
76.093171 37 -78
76.113783 28 -71
76.151591 5 -81
76.213848 34 -70
76.227127 30 -66
76.228156 24 -77
76.239458 13 -72
76.255072 38 -73
76.265103 32 -65
76.273885 20 -58
76.274281 16 -72
76.3985 27 -80
76.402738 21 -67
76.416345 2 -70
76.419563 26 -70
76.423211 8 -79
76.428024 3 -73
76.431257 18 -70
76.440891 12 -77
76.464403 36 -73
76.4691 1 -64
76.469439 35 -72
76.474024 6 -78
76.479412 15 -73
76.505202 14 -60
76.526459 17 -66
76.568979 31 -71
76.591018 22 -73
76.594912 11 -70
76.597756 37 -74
76.616475 28 -72
76.619576 4 -83
76.655075 5 -78
76.720203 34 -70
76.737176 30 -70
76.740778 13 -78
76.757004 38 -85
76.768955 32 -73
76.775416 20 -57
76.780972 16 -67
76.790182 19 -68
76.806881 29 -73
76.8327 7 -70
76.906684 21 -68
76.920566 2 -71
76.920881 26 -70
76.940631 18 -58
76.950638 12 -78
76.967522 36 -76
76.974023 35 -71
76.977357 6 -75
76.978077 1 -66
76.985953 15 -64
77.011829 14 -59
77.032542 17 -64
77.067048 9 -66
77.075302 31 -72
77.097495 22 -69
77.101305 37 -72
77.104323 11 -74
77.122706 28 -83
77.126575 4 -74
77.225031 34 -70
77.241396 30 -72
77.24203 24 -76
77.249422 13 -72
77.259728 38 -68
77.275065 32 -65
77.284699 20 -57
77.288426 16 -78
77.29794 19 -72
77.314149 29 -76
77.33405 7 -75
77.369437 23 -77
77.37704 10 -79
77.402153 25 -70
77.415056 21 -60
77.423299 26 -74
77.429426 2 -65
77.440818 3 -70
77.448326 18 -60
77.471037 36 -70
77.483947 35 -72
77.484582 1 -71
77.490236 15 -68
77.520165 14 -58
77.540089 17 -67
77.584156 31 -76
77.60321 22 -81
77.608668 11 -75
77.62921 4 -78
77.671992 5 -70
77.742625 30 -71
77.754526 13 -77
77.762209 38 -68
77.78736 20 -56
77.795911 16 -69
77.807439 19 -83
77.823064 29 -78
77.875854 23 -72
77.879551 10 -76
77.909915 25 -77
77.912499 27 -77
77.915707 21 -60
77.923549 26 -75
77.946254 3 -68
77.954495 18 -69
77.97922 36 -72
77.985792 6 -76
77.992186 1 -76
77.992559 35 -72
77.99516 15 -60
78.023313 14 -55
78.049407 17 -71
78.091027 31 -75
78.092576 33 -80
78.103518 37 -72
78.104714 22 -71
78.113532 11 -76
78.133887 28 -70
78.136056 4 -81
78.177582 5 -67
78.244282 30 -74
78.261095 13 -78
78.270518 38 -70
78.283166 32 -69
78.294324 20 -48
78.302847 16 -60
78.312268 19 -86
78.3231 29 -68
78.377204 23 -77
78.418683 25 -82
78.421172 27 -76
78.423254 21 -58
78.436951 8 -83
78.450469 3 -79
78.455202 18 -64
78.458514 12 -74
78.487496 36 -78
78.489216 6 -72
78.498447 1 -74
78.502433 15 -64
78.523501 14 -58
78.550241 17 -71
78.578968 9 -75
78.597777 31 -74
78.600639 33 -81
78.607707 37 -69
78.608201 22 -65
78.623645 11 -74
78.636914 28 -70
78.644214 4 -72
78.68485 5 -82
78.737747 34 -77
78.758384 24 -78
78.769373 13 -72
78.775928 38 -72
78.79245 32 -68
78.799091 20 -62
78.807616 16 -60
78.820881 19 -68
78.831009 29 -76
78.894889 10 -84
78.918724 25 -83
78.924322 27 -70
78.925431 21 -64
78.938794 2 -77
78.951144 3 -69
78.956733 18 -66
78.965178 12 -81
78.991358 6 -71
78.996381 36 -76
79.001055 35 -70
79.006539 1 -73
79.010377 15 -60
79.030189 14 -71
79.057758 17 -63
79.081843 9 -75
79.099796 31 -64
79.103606 33 -83
79.107868 37 -73
79.114068 22 -70
79.124907 11 -70
79.148649 4 -76
79.193064 5 -77
79.247641 34 -83
79.264955 24 -68
79.277005 38 -69
79.294959 32 -70
79.30111 20 -65
79.337178 29 -70
79.385154 23 -75
79.419131 25 -82
79.427534 27 -70
79.430873 21 -69
79.447624 2 -71
79.451148 3 -73
79.454028 8 -77
79.470041 12 -84
79.497223 6 -73
79.498279 36 -70
79.50161 35 -70
79.519573 15 -54
79.538128 14 -67
79.559264 17 -69
79.584169 9 -81
79.603127 31 -73
79.614686 22 -67
79.617885 37 -83
79.62736 11 -72
79.697037 5 -74
79.751249 34 -72
79.76039 30 -72
79.772409 13 -78
79.777411 38 -66
79.798049 32 -80
79.809447 20 -58
79.814498 16 -83
79.834781 19 -72
79.837183 29 -70
79.924116 25 -83
79.936758 26 -78
79.938848 21 -55
79.957957 3 -70
79.965562 18 -65
79.972402 12 -78
80.001892 35 -66
80.003729 6 -79
80.006707 36 -69
80.020499 15 -46
80.023242 1 -79
80.043687 14 -69
80.059885 17 -68
80.09156 9 -72
80.107771 31 -75
80.121682 22 -76
80.127872 37 -76
80.136435 11 -74
80.154774 4 -72
80.197012 5 -72
80.254094 34 -72
80.263054 30 -72
80.278488 38 -69
80.279131 13 -76
80.316472 20 -66
80.318229 16 -59
80.344145 29 -79
80.34492 19 -83
80.395301 23 -78
80.402912 10 -83
80.44299 27 -77
80.460683 2 -72
80.466689 3 -68
80.474763 12 -76
80.475728 18 -69
80.508367 35 -76
80.515318 36 -70
80.529634 15 -48
80.545584 14 -58
80.564411 17 -76
80.616567 33 -79
80.62877 22 -67
80.631176 37 -66
80.637607 11 -69
80.658385 4 -70
80.699428 5 -75
80.767091 30 -71
80.771941 24 -73
80.784142 38 -66
80.786554 13 -81
80.805295 32 -70
80.820984 16 -58
80.824748 20 -71
80.8465 29 -76
80.854632 19 -73
80.905043 23 -74
80.907376 10 -76
80.943392 26 -70
80.94495 27 -86
80.952447 21 -58
80.976458 3 -70
80.982477 18 -70
80.984173 12 -83
81.01585 35 -69
81.03532 15 -51
81.039121 1 -73
81.067168 17 -66
81.104603 9 -72
81.113975 31 -75
81.122036 33 -78
81.13064 22 -70
81.146377 11 -76
81.162639 28 -69
81.16401 4 -66
81.275126 30 -72
81.279183 24 -74
81.287355 38 -72
81.289675 13 -80
81.311497 32 -75
81.327958 20 -69
81.35943 19 -72
81.367731 7 -78
81.406088 23 -73
81.451823 27 -67
81.461368 21 -56
81.472077 2 -72
81.491112 12 -77
81.52263 35 -72
81.542819 1 -76
81.553009 14 -70
81.576119 17 -69
81.611079 9 -80
81.62402 31 -76
81.630221 33 -79
81.637544 22 -68
81.639005 37 -67
81.650874 11 -74
81.665728 28 -83
81.672779 4 -76
81.71784 5 -68
81.761928 34 -72
81.77663 30 -73
81.793589 38 -69
81.799569 13 -78
81.832199 16 -58
81.850508 29 -71
81.862947 19 -74
81.86908 7 -77
81.908324 23 -68
81.922409 10 -81
81.953445 26 -83
81.959948 27 -75
81.976634 2 -74
81.984247 3 -59
81.998508 12 -76
82.023491 35 -68
82.03192 6 -83
82.045106 15 -56
82.08086 17 -69
82.116792 9 -76
82.129762 31 -77
82.138468 22 -64
82.138498 33 -78
82.141942 37 -68
82.160407 11 -83
82.174071 4 -79
82.262514 34 -75
82.283261 24 -75
82.283535 30 -73
82.296039 38 -69
82.303911 13 -81
82.321032 32 -75
82.333219 20 -72
82.334222 16 -59
82.353076 29 -66
82.368753 19 -76
82.376747 7 -79
82.40885 23 -75
82.457174 26 -74
82.459955 27 -75
82.471215 21 -68
82.483145 2 -74
82.48393 8 -76
82.485716 3 -73
82.499093 18 -70
82.50093 12 -75
82.526335 35 -70
82.536458 36 -73
82.540165 6 -75
82.546064 1 -75
82.550121 15 -54
82.560709 14 -76
82.581785 17 -64
82.618293 9 -75
82.63288 31 -77
82.642961 33 -81
82.644305 22 -66
82.669635 11 -77
82.674845 4 -70
82.680723 28 -75
82.723436 5 -72
82.766214 34 -74
82.783575 24 -74
82.787206 30 -72
82.798459 38 -69
82.805322 13 -79
82.836033 20 -72
82.837434 16 -59
82.871415 19 -76
82.884504 7 -76
82.910689 23 -70
82.962399 26 -76
82.964021 27 -73
82.972262 21 -60
82.988791 8 -81
83.009229 18 -79
83.033421 35 -75
83.047008 6 -79
83.053759 1 -78
83.055258 15 -56
83.06578 14 -67
83.088265 17 -64
83.121779 9 -81
83.142742 31 -76
83.148611 37 -69
83.153437 22 -60
83.177032 11 -78
83.17812 4 -75
83.270493 34 -73
83.286148 24 -74
83.295668 30 -71
83.299932 38 -68
83.308839 13 -78
83.337617 32 -81
83.342264 16 -58
83.343149 20 -73
83.372552 19 -72
83.385671 7 -81
83.41323 23 -70
83.440167 10 -78
83.464877 26 -74
83.46595 27 -71
83.489299 2 -64
83.494049 8 -82
83.502782 3 -73
83.509864 12 -83
83.51848 18 -69
83.540141 35 -79
83.545746 36 -75
83.563203 15 -55
83.56667 14 -64
83.596057 17 -63
83.627644 9 -78
83.648589 37 -70
83.65059 31 -72
83.656893 22 -61
83.677532 11 -80
83.733517 5 -76
83.770561 34 -72
83.791101 24 -75
83.79998 30 -72
83.80345 38 -69
83.844835 16 -58
83.848434 20 -75
83.864504 29 -75
83.877931 19 -78
83.913909 23 -73
83.950216 10 -76
83.968673 27 -69
83.969766 26 -72
83.982597 21 -58
83.994985 2 -78
84.012277 3 -74
84.014879 12 -80
84.024772 18 -67
84.046118 36 -70
84.047288 35 -73
84.065044 15 -55
84.075799 14 -64
84.098692 17 -66
84.134699 9 -78
84.153632 37 -69
84.157217 31 -71
84.182566 4 -79
84.239871 5 -75
84.273193 34 -73
84.295535 24 -75
84.308747 30 -72
84.309318 38 -69
84.321642 13 -77
84.345474 32 -76
84.352289 16 -30
84.379281 19 -79
84.42063 23 -72
84.452635 10 -78
84.460707 25 -84
84.469749 27 -70
84.47554 26 -72
84.492372 21 -57
84.498554 8 -81
84.515302 3 -74
84.518614 12 -81
84.55595 36 -70
84.557273 35 -75
84.56716 15 -56
84.570431 6 -83
84.585905 14 -64
84.606514 17 -66
84.641663 9 -78
84.657252 31 -72
84.659834 33 -78
84.672076 22 -60
84.684116 11 -78
84.77326 34 -72
84.802808 24 -77
84.81125 38 -68
84.815286 30 -71
84.830194 13 -78
84.854635 32 -72
84.860232 16 -59
84.878734 29 -76
84.881669 19 -76
84.922408 23 -73
84.95884 10 -76
84.968834 25 -77
84.97576 26 -72
84.979307 27 -68
84.998485 21 -57
85.005216 8 -78
85.006845 2 -79
85.023057 3 -70
85.058275 36 -69
85.064176 35 -74
85.072237 15 -56
85.077583 1 -80
85.112902 17 -65
85.148749 9 -78
85.159332 31 -76
85.161977 33 -79
85.162437 37 -70
85.173274 22 -60
85.192871 4 -77
85.249707 5 -77
85.278089 34 -71
85.319926 38 -68
85.323992 30 -72
85.336275 13 -78
85.361692 32 -72
85.370371 16 -62
85.379258 29 -74
85.383324 19 -75
85.432608 23 -75
85.463121 10 -75
85.477603 25 -78
85.479925 27 -66
85.481137 26 -73
85.505225 8 -81
85.525899 3 -69
85.533759 18 -69
85.559837 36 -70
85.573947 35 -70
85.579052 15 -57
85.597419 14 -69
85.61395 17 -65
85.650617 9 -78
85.662877 31 -76
85.66702 33 -83
85.671844 37 -72
85.675357 22 -62
85.727236 28 -79
85.788106 34 -70
85.80951 24 -76
85.827533 38 -69
85.846444 13 -77
85.868138 32 -73
85.873553 16 -60
85.882467 29 -73
85.938353 23 -74
85.971004 10 -76
85.982038 27 -66
85.98277 25 -78
85.98981 26 -74
86.005921 21 -54
86.031732 3 -69
86.060544 36 -70
86.083963 35 -70
86.086717 1 -78
86.089164 15 -57
86.102948 14 -70
86.122108 17 -66
86.15755 9 -78
86.16389 31 -76
86.176613 37 -70
86.181988 22 -62
86.204262 11 -80
86.206014 4 -72
86.236671 28 -77
86.296382 34 -72
86.314982 24 -76
86.331669 30 -72
86.33395 38 -69
86.348253 13 -78
86.371929 32 -74
86.37524 16 -59
86.377943 20 -84
86.388819 29 -75
86.397285 19 -76
86.445227 23 -76
86.478703 10 -77
86.491536 27 -66
86.491661 25 -78
86.496713 26 -72
86.508525 21 -54
86.517939 8 -70
86.534086 3 -70
86.535199 12 -76
86.540879 18 -68
86.565951 36 -70
86.590561 35 -71
86.59253 15 -56
86.592856 1 -83
86.612595 14 -68
86.629198 17 -66
86.658442 9 -69
86.670151 31 -68
86.682907 37 -69
86.684651 22 -60
86.709961 4 -74
86.740034 28 -81
86.759672 5 -76
86.802371 34 -73
86.832593 30 -77
86.840093 38 -68
86.849145 13 -76
86.879398 16 -58
86.88106 32 -75
86.899246 19 -74
86.945479 23 -74
86.986433 10 -76
87.001339 27 -67
87.004135 26 -72
87.012776 21 -55
87.02747 8 -82
87.036736 12 -78
87.038392 3 -72
87.047811 18 -69
87.074654 36 -69
87.09454 1 -82
87.095175 35 -72
87.096692 15 -55
87.119771 14 -67
87.137234 17 -64
87.16507 9 -77
87.179674 33 -83
87.184689 22 -60
87.190545 37 -70
87.210826 4 -78
87.215424 11 -76
87.248341 28 -75
87.302927 34 -74
87.320158 24 -75
87.339896 30 -72
87.348982 38 -68
87.352876 13 -73
87.380932 16 -58
87.385767 32 -75
87.394922 20 -78
87.39835 29 -76
87.400841 19 -73
87.448386 23 -73
87.489006 10 -77
87.508273 27 -66
87.510977 26 -73
87.517425 21 -56
87.528319 2 -78
87.533247 8 -81
87.539799 12 -76
87.542302 3 -71
87.547999 18 -68
87.575178 36 -69
87.601473 1 -77
87.604367 35 -72
87.604453 15 -55
87.622249 14 -66
87.640936 17 -64
87.672968 31 -74
87.674201 9 -78
87.690923 22 -60
87.717214 4 -74
87.721844 11 -76
87.757349 28 -74
87.763742 5 -76
87.80568 34 -73
87.821572 24 -75
87.853006 13 -66
87.855979 38 -68
87.888966 16 -59
87.891846 32 -75
87.897308 20 -78
87.900217 29 -75
87.902863 19 -73
87.953459 23 -76
87.995209 10 -76
88.011088 27 -66
88.014828 26 -73
88.021341 21 -55
88.048507 12 -76
88.048623 3 -70
88.055633 18 -68
88.080463 36 -70
88.103065 1 -76
88.10605 15 -55
88.126587 14 -67
88.150621 17 -66
88.177686 9 -78
88.186555 33 -85
88.193155 37 -74
88.200146 22 -61
88.219666 4 -72
88.223595 11 -78
88.263123 28 -71
88.269881 5 -77
88.306206 34 -72
88.356384 38 -70
88.357652 13 -67
