Timestamp Beacon Rssi
224.123773 53 -78
224.156355 31 -79
224.270584 54 -70
224.380831 30 -82
224.424874 52 -78
224.561413 43 -79
224.662088 46 -78
224.930136 44 -80
224.942356 55 -70
224.954857 42 -83
225.104641 19 -83
225.130445 53 -77
225.156973 31 -78
225.278098 54 -64
225.430444 52 -77
225.565914 43 -77
225.935946 44 -70
225.942953 55 -79
226.133881 53 -73
226.164213 31 -82
226.216794 51 -86
226.681189 46 -73
226.936905 44 -76
226.950263 55 -75
226.970728 42 -80
227.143879 53 -70
227.294134 54 -76
227.434906 45 -79
227.437128 52 -73
227.572934 43 -80
227.829199 21 -81
227.856761 56 -84
227.940976 44 -76
227.956322 55 -74
227.98048 42 -79
228.112585 19 -83
228.150642 53 -80
228.226415 51 -84
228.436501 45 -81
228.44047 52 -74
228.578717 43 -81
228.688724 46 -79
228.778688 47 -82
228.924563 48 -81
228.942973 44 -76
228.961496 55 -77
229.153865 53 -77
229.444717 45 -81
229.448664 52 -75
229.588559 43 -82
229.926169 48 -83
229.951225 44 -76
229.992963 42 -80
230.12259 19 -82
230.306972 54 -82
230.446372 45 -81
230.451763 52 -74
230.592787 43 -82
230.788786 47 -82
230.958989 44 -78
231.165712 53 -76
231.310428 54 -84
231.451079 45 -81
231.456661 52 -74
231.600737 43 -82
231.702316 46 -79
231.708549 28 -82
231.796612 47 -82
231.934446 48 -83
231.959093 44 -78
232.002243 42 -82
232.167256 53 -76
232.461834 52 -73
232.798365 47 -81
232.962462 44 -77
233.132334 19 -82
233.169564 53 -76
233.462262 45 -81
233.467861 52 -74
233.802987 47 -82
233.853142 21 -80
233.886586 56 -86
233.965984 44 -80
233.990449 55 -79
234.171933 53 -77
234.476391 52 -76
234.706193 23 -84
234.855021 21 -80
234.99071 55 -78
235.024234 42 -84
235.469204 45 -82
235.485593 52 -75
235.723033 46 -82
235.975195 44 -79
235.995213 55 -80
236.183292 53 -76
236.494641 52 -75
236.725031 46 -82
236.999777 55 -75
237.15625 19 -82
237.474741 45 -81
237.501157 52 -76
237.524777 41 -84
237.724509 28 -85
238.007178 55 -72
238.156905 19 -80
238.350638 54 -83
238.506239 52 -74
238.640793 43 -84
238.738443 23 -80
238.968574 48 -81
238.99751 44 -74
239.011162 55 -72
239.202329 53 -78
239.509764 52 -74
239.528344 41 -84
